Source,Target,Weight
2913.0,9542.0,1.0
2913.0,9391.0,1.0
13859.0,4789.0,1.0
13859.0,9598.0,1.0
4581.0,9542.0,1.0
4581.0,4789.0,1.0
8776.0,12445.0,1.0
8776.0,11445.0,1.0
8776.0,10840.0,1.0
5293.0,4788.0,1.0
12976.0,10840.0,1.0
4788.0,4789.0,1.0
11445.0,9598.0,1.0
11445.0,10742.0,1.0
10742.0,12445.0,1.0
