Source,Target,Weight
16756.0,17808.0,1.0
16756.0,18166.0,1.0
16756.0,18071.0,1.0
10615.0,8994.0,1.0
10615.0,11886.0,1.0
6539.0,718.0,1.0
6539.0,3142.0,1.0
6539.0,9667.0,1.0
2446.0,6016.0,1.0
2446.0,15258.0,1.0
16783.0,1545.0,1.0
16783.0,12030.0,1.0
16783.0,13130.0,1.0
10643.0,4021.0,1.0
10643.0,7266.0,1.0
8597.0,18071.0,1.0
6556.0,2906.0,1.0
14750.0,16954.0,1.0
10656.0,2571.0,1.0
10656.0,7694.0,1.0
10656.0,9423.0,1.0
10656.0,9456.0,1.0
2465.0,4730.0,1.0
2465.0,13075.0,1.0
6560.0,11944.0,1.0
16808.0,1304.0,1.0
16808.0,3077.0,1.0
16808.0,14972.0,1.0
14761.0,5841.0,1.0
14761.0,19566.0,1.0
16813.0,13993.0,1.0
6577.0,12759.0,1.0
6577.0,13993.0,1.0
12725.0,14329.0,1.0
12725.0,18202.0,1.0
12725.0,19161.0,1.0
12729.0,6781.0,1.0
12729.0,9197.0,1.0
10684.0,2658.0,1.0
10684.0,2869.0,1.0
10684.0,6837.0,1.0
4542.0,3380.0,1.0
4542.0,8676.0,1.0
2499.0,9980.0,1.0
10692.0,5227.0,1.0
10692.0,7267.0,1.0
12741.0,9285.0,1.0
12741.0,11634.0,1.0
12741.0,12941.0,1.0
8645.0,5800.0,1.0
6600.0,3142.0,1.0
6600.0,6601.0,1.0
6601.0,1522.0,1.0
6601.0,7621.0,1.0
6614.0,1822.0,1.0
6614.0,1995.0,1.0
12759.0,3141.0,1.0
12759.0,5729.0,1.0
4572.0,6918.0,1.0
4572.0,6968.0,1.0
6623.0,8109.0,1.0
8673.0,10224.0,1.0
14818.0,1602.0,1.0
16867.0,16868.0,1.0
16867.0,17076.0,1.0
16867.0,19126.0,1.0
8676.0,7024.0,1.0
8676.0,7782.0,1.0
8676.0,13976.0,1.0
16868.0,1380.0,1.0
2536.0,17722.0,1.0
2536.0,18288.0,1.0
14826.0,7623.0,1.0
14826.0,9426.0,1.0
2541.0,2542.0,1.0
2541.0,6912.0,1.0
2542.0,10200.0,1.0
2542.0,9392.0,1.0
496.0,3147.0,1.0
496.0,9118.0,1.0
496.0,2674.0,1.0
496.0,11177.0,1.0
14834.0,10224.0,1.0
8694.0,8695.0,1.0
8695.0,12128.0,1.0
8695.0,18152.0,1.0
14845.0,12977.0,1.0
12808.0,2997.0,1.0
12808.0,3405.0,1.0
12808.0,15494.0,1.0
4618.0,9967.0,1.0
4618.0,13391.0,1.0
2570.0,2571.0,1.0
2570.0,9392.0,1.0
2570.0,8180.0,1.0
2571.0,4037.0,1.0
2574.0,2575.0,1.0
2574.0,7119.0,1.0
2575.0,5249.0,1.0
2575.0,13305.0,1.0
21011.0,2658.0,1.0
21011.0,5438.0,1.0
16916.0,13266.0,1.0
16916.0,16920.0,1.0
16916.0,17285.0,1.0
16920.0,2840.0,1.0
16920.0,17109.0,1.0
542.0,543.0,1.0
542.0,7266.0,1.0
543.0,7267.0,1.0
8738.0,3722.0,1.0
8738.0,9541.0,1.0
8748.0,4787.0,1.0
557.0,558.0,1.0
557.0,9967.0,1.0
558.0,5416.0,1.0
558.0,9004.0,1.0
12856.0,15339.0,1.0
16954.0,3179.0,1.0
16954.0,15494.0,1.0
16954.0,17634.0,1.0
12871.0,12872.0,1.0
12872.0,13846.0,1.0
14921.0,17808.0,1.0
8795.0,1444.0,1.0
8795.0,9516.0,1.0
6748.0,6781.0,1.0
6748.0,11446.0,1.0
2653.0,2654.0,1.0
2654.0,1209.0,1.0
2654.0,3179.0,1.0
2658.0,2659.0,1.0
2658.0,4862.0,1.0
2659.0,2869.0,1.0
2659.0,6781.0,1.0
612.0,613.0,1.0
612.0,1869.0,1.0
613.0,10078.0,1.0
4716.0,3749.0,1.0
4716.0,6772.0,1.0
12910.0,9428.0,1.0
8817.0,10200.0,1.0
8817.0,11659.0,1.0
2674.0,11177.0,1.0
4721.0,1037.0,1.0
4721.0,3280.0,1.0
6772.0,696.0,1.0
4730.0,9124.0,1.0
4730.0,11895.0,1.0
14972.0,7462.0,1.0
14972.0,16364.0,1.0
6787.0,8056.0,1.0
6792.0,6793.0,1.0
6793.0,2981.0,1.0
6793.0,10907.0,1.0
6793.0,11634.0,1.0
17037.0,15394.0,1.0
17037.0,19320.0,1.0
6797.0,9977.0,1.0
17041.0,4043.0,1.0
17041.0,5148.0,1.0
17041.0,8042.0,1.0
657.0,3887.0,1.0
657.0,15052.0,1.0
10907.0,3405.0,1.0
10907.0,4044.0,1.0
17057.0,6017.0,1.0
17057.0,15258.0,1.0
12969.0,8108.0,1.0
12969.0,9035.0,1.0
17066.0,9821.0,1.0
19114.0,7774.0,1.0
10924.0,1344.0,1.0
10924.0,10034.0,1.0
10924.0,10208.0,1.0
4786.0,3874.0,1.0
4786.0,4787.0,1.0
17076.0,18320.0,1.0
6837.0,4862.0,1.0
6837.0,6838.0,1.0
6837.0,6977.0,1.0
6838.0,8180.0,1.0
6838.0,8902.0,1.0
695.0,696.0,1.0
695.0,8114.0,1.0
19126.0,8061.0,1.0
19126.0,18166.0,1.0
17090.0,17975.0,1.0
21187.0,6968.0,1.0
8902.0,6977.0,1.0
717.0,718.0,1.0
717.0,9426.0,1.0
720.0,721.0,1.0
720.0,3555.0,1.0
720.0,1070.0,1.0
721.0,3556.0,1.0
17109.0,9035.0,1.0
2776.0,2777.0,1.0
2777.0,7900.0,1.0
2777.0,4957.0,1.0
19161.0,15458.0,1.0
19161.0,19320.0,1.0
13037.0,1345.0,1.0
13037.0,3256.0,1.0
13037.0,5503.0,1.0
13037.0,14011.0,1.0
17135.0,3888.0,1.0
757.0,13686.0,1.0
4861.0,4862.0,1.0
4861.0,6977.0,1.0
6912.0,10200.0,1.0
6918.0,7623.0,1.0
778.0,1501.0,1.0
13075.0,13076.0,1.0
13075.0,17777.0,1.0
13076.0,15643.0,1.0
8983.0,3078.0,1.0
2840.0,13083.0,1.0
11031.0,11887.0,1.0
13083.0,9980.0,1.0
8993.0,8056.0,1.0
8993.0,8994.0,1.0
8994.0,15556.0,1.0
803.0,804.0,1.0
803.0,5621.0,1.0
803.0,6948.0,1.0
804.0,7244.0,1.0
6948.0,5975.0,1.0
6948.0,7322.0,1.0
6948.0,7244.0,1.0
2854.0,5416.0,1.0
15158.0,8042.0,1.0
15158.0,9456.0,1.0
13130.0,7569.0,1.0
13130.0,10101.0,1.0
6995.0,1844.0,1.0
2906.0,2907.0,1.0
9059.0,9060.0,1.0
9059.0,10101.0,1.0
9059.0,19982.0,1.0
9060.0,1990.0,1.0
9060.0,7570.0,1.0
878.0,4002.0,1.0
13170.0,3726.0,1.0
7028.0,3437.0,1.0
17285.0,15719.0,1.0
9124.0,5416.0,1.0
2981.0,3405.0,1.0
2981.0,15494.0,1.0
9127.0,9128.0,1.0
11177.0,9178.0,1.0
2991.0,7529.0,1.0
2997.0,4044.0,1.0
2997.0,5577.0,1.0
2997.0,3405.0,1.0
15300.0,15305.0,1.0
15305.0,15729.0,1.0
7119.0,5522.0,1.0
7122.0,1526.0,1.0
7122.0,8052.0,1.0
13270.0,17975.0,1.0
15339.0,15340.0,1.0
15340.0,15729.0,1.0
9197.0,5227.0,1.0
5103.0,1045.0,1.0
5103.0,5104.0,1.0
5104.0,10229.0,1.0
13305.0,11537.0,1.0
3077.0,3078.0,1.0
3077.0,16364.0,1.0
3078.0,8088.0,1.0
3078.0,7774.0,1.0
7175.0,7176.0,1.0
7175.0,18141.0,1.0
7176.0,1345.0,1.0
7176.0,5503.0,1.0
7176.0,7602.0,1.0
1036.0,1037.0,1.0
1036.0,11286.0,1.0
1044.0,1045.0,1.0
1045.0,3138.0,1.0
1045.0,13551.0,1.0
11286.0,7825.0,1.0
5148.0,5577.0,1.0
5148.0,16307.0,1.0
1055.0,5975.0,1.0
1055.0,7322.0,1.0
15393.0,15394.0,1.0
15394.0,15398.0,1.0
15397.0,15398.0,1.0
9266.0,3874.0,1.0
9266.0,7395.0,1.0
9266.0,9418.0,1.0
13377.0,11790.0,1.0
13377.0,15720.0,1.0
3138.0,13551.0,1.0
3138.0,3503.0,1.0
3141.0,3142.0,1.0
3141.0,9667.0,1.0
9285.0,8052.0,1.0
3147.0,4002.0,1.0
13390.0,13391.0,1.0
7256.0,3629.0,1.0
15458.0,15643.0,1.0
7267.0,1343.0,1.0
7267.0,7266.0,1.0
3179.0,1209.0,1.0
17524.0,17546.0,1.0
17524.0,17758.0,1.0
5249.0,7961.0,1.0
5249.0,11537.0,1.0
17546.0,15641.0,1.0
9360.0,3503.0,1.0
9360.0,7794.0,1.0
9360.0,12267.0,1.0
13457.0,9950.0,1.0
1177.0,1545.0,1.0
1177.0,9957.0,1.0
7322.0,5621.0,1.0
7322.0,9428.0,1.0
15533.0,11832.0,1.0
15533.0,17808.0,1.0
9392.0,4037.0,1.0
11446.0,7395.0,1.0
11446.0,9418.0,1.0
3256.0,1346.0,1.0
3256.0,3257.0,1.0
3257.0,14011.0,1.0
1209.0,1208.0,1.0
1208.0,17634.0,1.0
15550.0,5510.0,1.0
15557.0,13552.0,1.0
9422.0,4044.0,1.0
9422.0,9423.0,1.0
9425.0,9426.0,1.0
13551.0,13552.0,1.0
11506.0,7826.0,1.0
11506.0,10111.0,1.0
13558.0,3888.0,1.0
11523.0,11524.0,1.0
11523.0,13751.0,1.0
11524.0,5509.0,1.0
3338.0,3339.0,1.0
3338.0,5553.0,1.0
11537.0,2014.0,1.0
19733.0,7602.0,1.0
19734.0,7602.0,1.0
1306.0,1307.0,1.0
15643.0,11895.0,1.0
7462.0,5711.0,1.0
9516.0,7529.0,1.0
3380.0,3379.0,1.0
3380.0,7782.0,1.0
17722.0,9614.0,1.0
17722.0,11659.0,1.0
5439.0,1545.0,1.0
1343.0,1344.0,1.0
1343.0,10208.0,1.0
1345.0,1346.0,1.0
3394.0,9667.0,1.0
17741.0,3725.0,1.0
9550.0,9977.0,1.0
1359.0,1360.0,1.0
1359.0,11887.0,1.0
1359.0,16364.0,1.0
1360.0,5711.0,1.0
1360.0,3555.0,1.0
17758.0,15729.0,1.0
9569.0,9570.0,1.0
15719.0,15722.0,1.0
15720.0,13798.0,1.0
7529.0,1602.0,1.0
7529.0,13976.0,1.0
13686.0,1844.0,1.0
5503.0,5504.0,1.0
5504.0,14011.0,1.0
5504.0,12129.0,1.0
11647.0,10033.0,1.0
5509.0,5510.0,1.0
9614.0,1525.0,1.0
5521.0,1990.0,1.0
5521.0,3629.0,1.0
5521.0,5522.0,1.0
7569.0,7570.0,1.0
7569.0,7802.0,1.0
7569.0,12030.0,1.0
5522.0,1991.0,1.0
5522.0,3630.0,1.0
7570.0,7959.0,1.0
7570.0,10101.0,1.0
5553.0,5640.0,1.0
5570.0,5571.0,1.0
11720.0,1730.0,1.0
5577.0,4043.0,1.0
9692.0,3750.0,1.0
1501.0,1502.0,1.0
1501.0,12194.0,1.0
1502.0,1523.0,1.0
3555.0,3556.0,1.0
1522.0,1523.0,1.0
1525.0,1526.0,1.0
5621.0,11862.0,1.0
5640.0,5641.0,1.0
7694.0,4037.0,1.0
7694.0,10056.0,1.0
13846.0,8053.0,1.0
3629.0,3630.0,1.0
15922.0,8114.0,1.0
7774.0,5898.0,1.0
11887.0,8088.0,1.0
11888.0,5800.0,1.0
11888.0,10111.0,1.0
7801.0,7802.0,1.0
7801.0,12030.0,1.0
7802.0,7959.0,1.0
3725.0,3726.0,1.0
7825.0,7826.0,1.0
18071.0,3850.0,1.0
9882.0,7972.0,1.0
3749.0,3750.0,1.0
3750.0,12197.0,1.0
5800.0,1821.0,1.0
5853.0,8061.0,1.0
18152.0,8114.0,1.0
5898.0,8088.0,1.0
7959.0,1990.0,1.0
7961.0,2014.0,1.0
1821.0,1822.0,1.0
1821.0,1995.0,1.0
3887.0,3888.0,1.0
10033.0,10034.0,1.0
10033.0,10208.0,1.0
14134.0,1994.0,1.0
14134.0,12169.0,1.0
12128.0,12129.0,1.0
8042.0,3951.0,1.0
3951.0,12169.0,1.0
8052.0,8053.0,1.0
12150.0,12197.0,1.0
6016.0,4001.0,1.0
6016.0,6017.0,1.0
8088.0,16364.0,1.0
4001.0,4002.0,1.0
8108.0,8109.0,1.0
16305.0,16307.0,1.0
16307.0,1994.0,1.0
4020.0,4021.0,1.0
1990.0,1991.0,1.0
1994.0,1995.0,1.0
4043.0,4044.0,1.0
14329.0,14330.0,1.0
