Source,Target,Weight
8312.0,12550.0,1.0
8312.0,11939.0,1.0
16513.0,7049.0,1.0
16513.0,10453.0,1.0
132.0,133.0,1.0
132.0,1801.0,1.0
132.0,5128.0,1.0
16517.0,9351.0,1.0
16517.0,12953.0,1.0
133.0,11598.0,1.0
8333.0,1495.0,1.0
8333.0,4713.0,1.0
8333.0,5357.0,1.0
8333.0,5622.0,1.0
8340.0,1149.0,1.0
8340.0,5780.0,1.0
8340.0,11061.0,1.0
16536.0,15569.0,1.0
16536.0,20106.0,1.0
8344.0,3609.0,1.0
8346.0,17850.0,1.0
16539.0,16559.0,1.0
16539.0,20063.0,1.0
16540.0,4887.0,1.0
16540.0,8497.0,1.0
16540.0,14806.0,1.0
16537.0,3262.0,1.0
16537.0,17101.0,1.0
16545.0,8383.0,1.0
16545.0,16633.0,1.0
16545.0,17042.0,1.0
164.0,13487.0,1.0
164.0,13213.0,1.0
8358.0,2517.0,1.0
8358.0,13179.0,1.0
167.0,168.0,1.0
167.0,10174.0,1.0
8359.0,8360.0,1.0
8359.0,8796.0,1.0
16557.0,7554.0,1.0
16557.0,16583.0,1.0
16557.0,20443.0,1.0
16559.0,9457.0,1.0
16559.0,15106.0,1.0
16559.0,20807.0,1.0
16560.0,9926.0,1.0
16560.0,9976.0,1.0
16560.0,12864.0,1.0
16561.0,3226.0,1.0
16567.0,7318.0,1.0
16567.0,16850.0,1.0
8383.0,1746.0,1.0
8383.0,4039.0,1.0
193.0,194.0,1.0
193.0,16702.0,1.0
193.0,2613.0,1.0
194.0,1091.0,1.0
8387.0,4975.0,1.0
8387.0,10521.0,1.0
16583.0,9491.0,1.0
16583.0,9688.0,1.0
16583.0,11761.0,1.0
16583.0,17468.0,1.0
16583.0,20301.0,1.0
204.0,702.0,1.0
204.0,10308.0,1.0
204.0,14961.0,1.0
208.0,7015.0,1.0
208.0,14380.0,1.0
16596.0,1621.0,1.0
16596.0,3227.0,1.0
16596.0,10053.0,1.0
8408.0,640.0,1.0
8408.0,9407.0,1.0
219.0,220.0,1.0
219.0,1378.0,1.0
219.0,11741.0,1.0
220.0,11840.0,1.0
220.0,12928.0,1.0
8414.0,8415.0,1.0
8414.0,8974.0,1.0
8414.0,10773.0,1.0
8415.0,3617.0,1.0
8415.0,11117.0,1.0
8424.0,3676.0,1.0
8424.0,6559.0,1.0
8424.0,8425.0,1.0
8425.0,8603.0,1.0
8425.0,11925.0,1.0
8426.0,4422.0,1.0
8426.0,4802.0,1.0
8426.0,5209.0,1.0
16623.0,10232.0,1.0
16623.0,10233.0,1.0
16623.0,12089.0,1.0
16627.0,9290.0,1.0
16627.0,16881.0,1.0
16627.0,16969.0,1.0
16633.0,14890.0,1.0
16633.0,20762.0,1.0
8443.0,12864.0,1.0
16635.0,8034.0,1.0
16635.0,13019.0,1.0
252.0,8933.0,1.0
8459.0,4992.0,1.0
8459.0,6930.0,1.0
8459.0,10353.0,1.0
8474.0,2148.0,1.0
8474.0,3984.0,1.0
8474.0,5686.0,1.0
16668.0,11602.0,1.0
16668.0,16806.0,1.0
16671.0,14067.0,1.0
16671.0,15762.0,1.0
16671.0,19418.0,1.0
290.0,3181.0,1.0
290.0,9529.0,1.0
290.0,10119.0,1.0
16680.0,17042.0,1.0
8497.0,3927.0,1.0
8499.0,4393.0,1.0
8499.0,5476.0,1.0
8499.0,7065.0,1.0
16694.0,6184.0,1.0
16694.0,7931.0,1.0
16694.0,18975.0,1.0
16695.0,7693.0,1.0
16695.0,9457.0,1.0
8508.0,7775.0,1.0
8508.0,13781.0,1.0
16702.0,14730.0,1.0
322.0,6275.0,1.0
329.0,330.0,1.0
329.0,5837.0,1.0
329.0,11348.0,1.0
330.0,7011.0,1.0
332.0,11803.0,1.0
16717.0,5380.0,1.0
16717.0,9529.0,1.0
8538.0,2881.0,1.0
8538.0,11519.0,1.0
16731.0,17770.0,1.0
16731.0,19524.0,1.0
16731.0,20465.0,1.0
354.0,355.0,1.0
354.0,9492.0,1.0
354.0,4901.0,1.0
355.0,13776.0,1.0
355.0,16897.0,1.0
8553.0,701.0,1.0
8553.0,10122.0,1.0
8553.0,11179.0,1.0
16751.0,12732.0,1.0
16751.0,16979.0,1.0
16752.0,6698.0,1.0
375.0,376.0,1.0
375.0,7388.0,1.0
375.0,6876.0,1.0
376.0,14524.0,1.0
8569.0,12415.0,1.0
8569.0,9384.0,1.0
8570.0,8571.0,1.0
8570.0,9622.0,1.0
8571.0,7305.0,1.0
8571.0,12354.0,1.0
8571.0,19571.0,1.0
380.0,5758.0,1.0
380.0,10576.0,1.0
16773.0,6558.0,1.0
16773.0,7590.0,1.0
16785.0,13932.0,1.0
16785.0,19002.0,1.0
16785.0,16874.0,1.0
8602.0,3675.0,1.0
8602.0,7195.0,1.0
8602.0,8603.0,1.0
8603.0,3676.0,1.0
8603.0,11924.0,1.0
16801.0,3594.0,1.0
16801.0,10314.0,1.0
16801.0,14056.0,1.0
16801.0,15984.0,1.0
16806.0,11661.0,1.0
16806.0,16807.0,1.0
16807.0,1867.0,1.0
8621.0,8622.0,1.0
8622.0,12368.0,1.0
8633.0,6651.0,1.0
8633.0,8883.0,1.0
16828.0,2182.0,1.0
16835.0,15677.0,1.0
16840.0,2911.0,1.0
16840.0,17084.0,1.0
16840.0,19225.0,1.0
16841.0,13932.0,1.0
16845.0,3263.0,1.0
16845.0,4643.0,1.0
16850.0,6708.0,1.0
16850.0,7319.0,1.0
16850.0,16851.0,1.0
467.0,468.0,1.0
467.0,11281.0,1.0
468.0,2333.0,1.0
468.0,12093.0,1.0
16853.0,1254.0,1.0
16853.0,14369.0,1.0
16853.0,16854.0,1.0
16854.0,13088.0,1.0
16854.0,14199.0,1.0
16854.0,16913.0,1.0
16851.0,17080.0,1.0
8667.0,5825.0,1.0
8668.0,2480.0,1.0
8668.0,18310.0,1.0
8668.0,9994.0,1.0
8682.0,9167.0,1.0
16874.0,5452.0,1.0
16874.0,6526.0,1.0
16874.0,19002.0,1.0
8687.0,1187.0,1.0
8687.0,10746.0,1.0
16879.0,3799.0,1.0
16879.0,9852.0,1.0
16879.0,16902.0,1.0
16881.0,17031.0,1.0
8693.0,3193.0,1.0
8693.0,4864.0,1.0
16886.0,12927.0,1.0
16886.0,14017.0,1.0
16886.0,14152.0,1.0
8696.0,3686.0,1.0
8696.0,4840.0,1.0
8696.0,12711.0,1.0
16889.0,18028.0,1.0
506.0,5714.0,1.0
506.0,12915.0,1.0
506.0,8079.0,1.0
8699.0,1174.0,1.0
8699.0,8700.0,1.0
16892.0,5194.0,1.0
16892.0,6263.0,1.0
8700.0,1175.0,1.0
8700.0,8068.0,1.0
8700.0,10755.0,1.0
16893.0,1648.0,1.0
16893.0,7349.0,1.0
16893.0,11103.0,1.0
16894.0,14901.0,1.0
16897.0,4901.0,1.0
16897.0,12450.0,1.0
8706.0,6129.0,1.0
16902.0,9851.0,1.0
16902.0,20333.0,1.0
16913.0,14067.0,1.0
16913.0,15761.0,1.0
8729.0,11092.0,1.0
8729.0,11082.0,1.0
547.0,548.0,1.0
547.0,5585.0,1.0
547.0,6287.0,1.0
547.0,6156.0,1.0
548.0,4248.0,1.0
548.0,12805.0,1.0
16933.0,14772.0,1.0
16933.0,16314.0,1.0
16933.0,16319.0,1.0
16933.0,16934.0,1.0
16934.0,9290.0,1.0
16934.0,11614.0,1.0
8744.0,18011.0,1.0
16942.0,10216.0,1.0
16942.0,11528.0,1.0
16942.0,11539.0,1.0
16953.0,2432.0,1.0
16953.0,4216.0,1.0
571.0,16357.0,1.0
571.0,2422.0,1.0
16956.0,5141.0,1.0
16956.0,5531.0,1.0
16957.0,3847.0,1.0
16957.0,7172.0,1.0
16969.0,5612.0,1.0
16969.0,16970.0,1.0
16970.0,11819.0,1.0
16970.0,17790.0,1.0
16970.0,17031.0,1.0
16972.0,6930.0,1.0
16984.0,5697.0,1.0
16984.0,20336.0,1.0
8793.0,8794.0,1.0
8793.0,13821.0,1.0
607.0,10740.0,1.0
607.0,8833.0,1.0
609.0,5608.0,1.0
8810.0,8811.0,1.0
8811.0,6702.0,1.0
8811.0,10967.0,1.0
8811.0,14208.0,1.0
17010.0,5907.0,1.0
17010.0,8846.0,1.0
17010.0,17011.0,1.0
17011.0,9913.0,1.0
17011.0,10067.0,1.0
17011.0,18459.0,1.0
8821.0,3810.0,1.0
8821.0,3811.0,1.0
8821.0,11085.0,1.0
8821.0,15851.0,1.0
17014.0,17042.0,1.0
17014.0,20762.0,1.0
17018.0,19193.0,1.0
17018.0,17039.0,1.0
636.0,637.0,1.0
636.0,10570.0,1.0
636.0,9495.0,1.0
637.0,6651.0,1.0
637.0,6987.0,1.0
637.0,9225.0,1.0
8830.0,2911.0,1.0
8830.0,13394.0,1.0
8830.0,19198.0,1.0
638.0,639.0,1.0
638.0,3223.0,1.0
640.0,5531.0,1.0
17025.0,15984.0,1.0
8832.0,4212.0,1.0
8832.0,8833.0,1.0
8832.0,13779.0,1.0
639.0,3224.0,1.0
8845.0,8846.0,1.0
8846.0,9913.0,1.0
8846.0,20785.0,1.0
17039.0,2338.0,1.0
17039.0,7713.0,1.0
17042.0,11357.0,1.0
8855.0,5111.0,1.0
8855.0,6381.0,1.0
8855.0,7685.0,1.0
8855.0,9328.0,1.0
17054.0,9440.0,1.0
17054.0,16357.0,1.0
17054.0,18989.0,1.0
8873.0,13554.0,1.0
687.0,3663.0,1.0
687.0,8998.0,1.0
17075.0,13664.0,1.0
17075.0,14007.0,1.0
17080.0,9851.0,1.0
17080.0,10946.0,1.0
17080.0,20333.0,1.0
698.0,699.0,1.0
698.0,1144.0,1.0
699.0,12714.0,1.0
699.0,1230.0,1.0
700.0,701.0,1.0
700.0,6746.0,1.0
700.0,10122.0,1.0
701.0,13068.0,1.0
17084.0,19225.0,1.0
17094.0,17095.0,1.0
17094.0,20823.0,1.0
17095.0,807.0,1.0
17095.0,9985.0,1.0
8905.0,1982.0,1.0
8905.0,2271.0,1.0
8905.0,9605.0,1.0
8908.0,1097.0,1.0
8908.0,8909.0,1.0
8908.0,17988.0,1.0
17101.0,3263.0,1.0
17101.0,6916.0,1.0
17103.0,3507.0,1.0
8911.0,10044.0,1.0
8911.0,10547.0,1.0
17123.0,7015.0,1.0
17123.0,13058.0,1.0
17123.0,13883.0,1.0
8933.0,4935.0,1.0
8939.0,8940.0,1.0
8940.0,7915.0,1.0
8940.0,7946.0,1.0
8945.0,5968.0,1.0
8945.0,13477.0,1.0
8945.0,10044.0,1.0
8954.0,8955.0,1.0
8955.0,6794.0,1.0
8955.0,14709.0,1.0
768.0,769.0,1.0
768.0,1011.0,1.0
768.0,5626.0,1.0
769.0,1237.0,1.0
8974.0,5827.0,1.0
8974.0,14516.0,1.0
8985.0,9595.0,1.0
8995.0,10363.0,1.0
8995.0,10497.0,1.0
807.0,808.0,1.0
807.0,12971.0,1.0
808.0,7772.0,1.0
808.0,5601.0,1.0
9019.0,6032.0,1.0
9019.0,11762.0,1.0
828.0,12461.0,1.0
828.0,14735.0,1.0
9034.0,3675.0,1.0
9034.0,7195.0,1.0
9034.0,8154.0,1.0
17226.0,934.0,1.0
17226.0,13456.0,1.0
17226.0,17228.0,1.0
17231.0,3780.0,1.0
17231.0,12303.0,1.0
17231.0,18028.0,1.0
850.0,12864.0,1.0
859.0,860.0,1.0
859.0,4529.0,1.0
859.0,10164.0,1.0
860.0,2369.0,1.0
860.0,11058.0,1.0
860.0,17961.0,1.0
870.0,11311.0,1.0
872.0,873.0,1.0
872.0,11264.0,1.0
872.0,2149.0,1.0
872.0,10191.0,1.0
873.0,923.0,1.0
873.0,6237.0,1.0
9071.0,4607.0,1.0
9071.0,9072.0,1.0
9071.0,20303.0,1.0
9072.0,12618.0,1.0
9072.0,13238.0,1.0
9075.0,13107.0,1.0
9075.0,12664.0,1.0
9077.0,2075.0,1.0
9077.0,4815.0,1.0
899.0,900.0,1.0
899.0,4102.0,1.0
899.0,16352.0,1.0
900.0,2594.0,1.0
900.0,5381.0,1.0
9096.0,10902.0,1.0
9096.0,13676.0,1.0
17297.0,15616.0,1.0
17297.0,15618.0,1.0
9106.0,9107.0,1.0
9106.0,12664.0,1.0
9106.0,10279.0,1.0
9107.0,10923.0,1.0
919.0,920.0,1.0
920.0,11883.0,1.0
920.0,13777.0,1.0
920.0,2142.0,1.0
923.0,11264.0,1.0
9117.0,1745.0,1.0
9117.0,2909.0,1.0
9117.0,13088.0,1.0
925.0,4291.0,1.0
9125.0,2847.0,1.0
9125.0,13564.0,1.0
934.0,935.0,1.0
934.0,7480.0,1.0
934.0,18964.0,1.0
9129.0,4996.0,1.0
9129.0,9130.0,1.0
9129.0,9696.0,1.0
938.0,14292.0,1.0
9130.0,4369.0,1.0
960.0,6735.0,1.0
960.0,6868.0,1.0
960.0,11716.0,1.0
967.0,968.0,1.0
967.0,6682.0,1.0
9162.0,4460.0,1.0
9162.0,14292.0,1.0
9167.0,12247.0,1.0
9167.0,11305.0,1.0
977.0,978.0,1.0
977.0,4025.0,1.0
978.0,3423.0,1.0
978.0,11302.0,1.0
978.0,1647.0,1.0
9170.0,6142.0,1.0
9170.0,7370.0,1.0
9173.0,3123.0,1.0
983.0,17906.0,1.0
9175.0,6067.0,1.0
9175.0,9176.0,1.0
9175.0,20811.0,1.0
9176.0,6572.0,1.0
9176.0,10782.0,1.0
1005.0,1006.0,1.0
1005.0,6503.0,1.0
1006.0,15190.0,1.0
1006.0,15128.0,1.0
1006.0,5440.0,1.0
1011.0,5625.0,1.0
9212.0,5780.0,1.0
9212.0,13242.0,1.0
9213.0,3263.0,1.0
9213.0,9214.0,1.0
9213.0,12861.0,1.0
9214.0,3403.0,1.0
9214.0,9236.0,1.0
9222.0,14730.0,1.0
9225.0,11015.0,1.0
9236.0,7566.0,1.0
9236.0,8136.0,1.0
17439.0,12589.0,1.0
17447.0,8028.0,1.0
17447.0,11348.0,1.0
1064.0,1801.0,1.0
1064.0,10279.0,1.0
1064.0,6958.0,1.0
9258.0,6544.0,1.0
1078.0,11903.0,1.0
17468.0,11729.0,1.0
1091.0,1092.0,1.0
1091.0,1495.0,1.0
9287.0,7691.0,1.0
9287.0,10711.0,1.0
9287.0,13447.0,1.0
1097.0,1098.0,1.0
1097.0,6994.0,1.0
1097.0,1498.0,1.0
1098.0,7113.0,1.0
1098.0,7402.0,1.0
9290.0,5612.0,1.0
9290.0,9291.0,1.0
9291.0,7713.0,1.0
9291.0,11614.0,1.0
1100.0,4494.0,1.0
1100.0,9612.0,1.0
1100.0,17799.0,1.0
9294.0,3123.0,1.0
9294.0,5128.0,1.0
9295.0,6753.0,1.0
9295.0,9296.0,1.0
9296.0,6754.0,1.0
9296.0,7679.0,1.0
9296.0,11706.0,1.0
1115.0,11598.0,1.0
9328.0,5611.0,1.0
9328.0,9329.0,1.0
9328.0,14209.0,1.0
9329.0,5612.0,1.0
9329.0,6381.0,1.0
17523.0,9490.0,1.0
17523.0,17529.0,1.0
1143.0,1144.0,1.0
1143.0,3968.0,1.0
1144.0,12714.0,1.0
17529.0,7762.0,1.0
9337.0,3780.0,1.0
9337.0,3853.0,1.0
9337.0,11395.0,1.0
1148.0,1149.0,1.0
1148.0,1923.0,1.0
9341.0,11519.0,1.0
1149.0,1924.0,1.0
1149.0,3166.0,1.0
9351.0,1459.0,1.0
9351.0,9352.0,1.0
9352.0,8148.0,1.0
9352.0,11915.0,1.0
1164.0,7172.0,1.0
1164.0,5234.0,1.0
1166.0,7081.0,1.0
1166.0,13049.0,1.0
17557.0,3507.0,1.0
17557.0,15671.0,1.0
9366.0,7941.0,1.0
9366.0,11934.0,1.0
9366.0,14257.0,1.0
1175.0,1174.0,1.0
1175.0,1400.0,1.0
1175.0,2927.0,1.0
1174.0,2926.0,1.0
1174.0,6545.0,1.0
1180.0,1181.0,1.0
1180.0,3594.0,1.0
1180.0,13165.0,1.0
1180.0,11156.0,1.0
1181.0,10962.0,1.0
1181.0,12212.0,1.0
9376.0,7775.0,1.0
9376.0,11866.0,1.0
1186.0,1187.0,1.0
1186.0,4611.0,1.0
1186.0,5993.0,1.0
1187.0,4149.0,1.0
1187.0,12488.0,1.0
9383.0,9384.0,1.0
9383.0,14723.0,1.0
9383.0,11519.0,1.0
9384.0,10169.0,1.0
9384.0,11840.0,1.0
9388.0,4305.0,1.0
9388.0,8066.0,1.0
9388.0,12000.0,1.0
9388.0,13304.0,1.0
9403.0,4605.0,1.0
9403.0,4793.0,1.0
9407.0,4820.0,1.0
9407.0,10383.0,1.0
1216.0,4864.0,1.0
1216.0,5688.0,1.0
9409.0,4769.0,1.0
9409.0,6199.0,1.0
9409.0,10960.0,1.0
9410.0,2849.0,1.0
9410.0,4769.0,1.0
9411.0,2807.0,1.0
9411.0,8124.0,1.0
9411.0,9412.0,1.0
9412.0,11024.0,1.0
1225.0,1226.0,1.0
1225.0,4596.0,1.0
1225.0,2142.0,1.0
1226.0,7424.0,1.0
1227.0,1228.0,1.0
1227.0,1655.0,1.0
1227.0,6993.0,1.0
1228.0,14513.0,1.0
1230.0,1231.0,1.0
1230.0,11276.0,1.0
1230.0,13105.0,1.0
1237.0,4161.0,1.0
1237.0,6231.0,1.0
9440.0,2390.0,1.0
1250.0,5581.0,1.0
1250.0,3095.0,1.0
1250.0,2308.0,1.0
1252.0,11055.0,1.0
9449.0,5588.0,1.0
9457.0,2431.0,1.0
9457.0,7168.0,1.0
9461.0,5327.0,1.0
9461.0,5762.0,1.0
1270.0,1271.0,1.0
1270.0,10705.0,1.0
1270.0,6741.0,1.0
1271.0,16375.0,1.0
1271.0,10706.0,1.0
9467.0,10521.0,1.0
17662.0,6994.0,1.0
17664.0,12447.0,1.0
17666.0,4236.0,1.0
1284.0,5995.0,1.0
17668.0,1652.0,1.0
9481.0,1717.0,1.0
9481.0,2824.0,1.0
17674.0,12529.0,1.0
17675.0,13084.0,1.0
17682.0,16359.0,1.0
9491.0,9490.0,1.0
9491.0,11762.0,1.0
9492.0,11311.0,1.0
17685.0,12059.0,1.0
17693.0,1753.0,1.0
17693.0,4814.0,1.0
9508.0,4377.0,1.0
9508.0,6697.0,1.0
9508.0,9922.0,1.0
9508.0,10811.0,1.0
9510.0,7368.0,1.0
9510.0,12857.0,1.0
17706.0,12415.0,1.0
9524.0,3805.0,1.0
9524.0,12912.0,1.0
9529.0,5379.0,1.0
1340.0,3365.0,1.0
1340.0,5002.0,1.0
1340.0,7152.0,1.0
1348.0,5899.0,1.0
1348.0,7517.0,1.0
1348.0,2881.0,1.0
17735.0,5400.0,1.0
17735.0,12488.0,1.0
17735.0,19400.0,1.0
1351.0,1352.0,1.0
1351.0,6498.0,1.0
1351.0,10525.0,1.0
9562.0,6183.0,1.0
9562.0,20803.0,1.0
9573.0,9574.0,1.0
9573.0,9621.0,1.0
17766.0,4512.0,1.0
17766.0,12461.0,1.0
17766.0,18256.0,1.0
9574.0,5588.0,1.0
9574.0,10504.0,1.0
17770.0,12385.0,1.0
17770.0,19524.0,1.0
1393.0,9773.0,1.0
1395.0,3847.0,1.0
17781.0,18465.0,1.0
17781.0,18998.0,1.0
9589.0,9590.0,1.0
9589.0,10273.0,1.0
17783.0,18997.0,1.0
17783.0,20722.0,1.0
1400.0,1401.0,1.0
1400.0,6275.0,1.0
9594.0,4253.0,1.0
9594.0,9595.0,1.0
9594.0,11826.0,1.0
9594.0,13644.0,1.0
9595.0,8113.0,1.0
17786.0,17785.0,1.0
17786.0,20839.0,1.0
17786.0,18993.0,1.0
17790.0,10946.0,1.0
17790.0,20333.0,1.0
17789.0,17788.0,1.0
17789.0,18436.0,1.0
17788.0,20301.0,1.0
1411.0,5994.0,1.0
9605.0,2270.0,1.0
17799.0,10466.0,1.0
17799.0,18970.0,1.0
9610.0,2920.0,1.0
9610.0,7358.0,1.0
9612.0,4818.0,1.0
9616.0,7145.0,1.0
9616.0,12738.0,1.0
9621.0,3015.0,1.0
9621.0,3853.0,1.0
9622.0,11970.0,1.0
9622.0,12304.0,1.0
9632.0,14319.0,1.0
9632.0,9694.0,1.0
9645.0,4975.0,1.0
1459.0,10132.0,1.0
17855.0,1867.0,1.0
17855.0,11602.0,1.0
17855.0,13042.0,1.0
9669.0,3225.0,1.0
9669.0,3566.0,1.0
9669.0,6832.0,1.0
1495.0,1496.0,1.0
1496.0,3181.0,1.0
1496.0,5622.0,1.0
9687.0,7318.0,1.0
9687.0,13932.0,1.0
1498.0,12167.0,1.0
1498.0,11644.0,1.0
9688.0,20989.0,1.0
1504.0,14166.0,1.0
9699.0,2669.0,1.0
9699.0,5209.0,1.0
9699.0,6754.0,1.0
9699.0,16358.0,1.0
17906.0,19438.0,1.0
9736.0,2517.0,1.0
9736.0,4472.0,1.0
17928.0,15515.0,1.0
17928.0,15571.0,1.0
17928.0,20580.0,1.0
9745.0,5635.0,1.0
9745.0,6025.0,1.0
9745.0,15044.0,1.0
1560.0,1561.0,1.0
1560.0,3938.0,1.0
1560.0,5097.0,1.0
1561.0,12176.0,1.0
1561.0,4717.0,1.0
9772.0,2387.0,1.0
9772.0,9773.0,1.0
1589.0,13942.0,1.0
9812.0,11311.0,1.0
1621.0,1622.0,1.0
1621.0,7536.0,1.0
1621.0,7083.0,1.0
1622.0,15569.0,1.0
1624.0,7873.0,1.0
18011.0,7678.0,1.0
18011.0,13931.0,1.0
9822.0,10784.0,1.0
1639.0,1640.0,1.0
1639.0,3686.0,1.0
1640.0,5888.0,1.0
18028.0,10787.0,1.0
18028.0,20367.0,1.0
1647.0,1648.0,1.0
1647.0,4024.0,1.0
1648.0,2393.0,1.0
1652.0,4799.0,1.0
1655.0,7955.0,1.0
9848.0,5094.0,1.0
9848.0,12589.0,1.0
1656.0,1657.0,1.0
1656.0,5452.0,1.0
1656.0,13394.0,1.0
1657.0,2990.0,1.0
9851.0,9852.0,1.0
9852.0,16354.0,1.0
9853.0,7500.0,1.0
1658.0,6060.0,1.0
1658.0,7409.0,1.0
1658.0,7897.0,1.0
1662.0,7283.0,1.0
1662.0,7459.0,1.0
1662.0,14179.0,1.0
1681.0,1682.0,1.0
1681.0,2800.0,1.0
9879.0,2072.0,1.0
9879.0,6326.0,1.0
9879.0,6900.0,1.0
9885.0,1782.0,1.0
9885.0,12732.0,1.0
9885.0,10525.0,1.0
18078.0,15569.0,1.0
1697.0,1698.0,1.0
1697.0,14319.0,1.0
1698.0,3915.0,1.0
1707.0,1708.0,1.0
1707.0,4556.0,1.0
1707.0,11664.0,1.0
1707.0,3430.0,1.0
1708.0,6869.0,1.0
1708.0,11923.0,1.0
9901.0,4261.0,1.0
9901.0,4305.0,1.0
9901.0,13304.0,1.0
9908.0,1801.0,1.0
1717.0,2825.0,1.0
9913.0,19165.0,1.0
9913.0,18480.0,1.0
9914.0,4064.0,1.0
9914.0,11391.0,1.0
9919.0,1745.0,1.0
9919.0,14890.0,1.0
9922.0,4377.0,1.0
9926.0,14614.0,1.0
1739.0,3227.0,1.0
1739.0,13179.0,1.0
1745.0,1746.0,1.0
1745.0,13089.0,1.0
1746.0,4039.0,1.0
1750.0,13162.0,1.0
1750.0,4643.0,1.0
18136.0,11925.0,1.0
18136.0,18137.0,1.0
1753.0,2480.0,1.0
1753.0,11007.0,1.0
1757.0,1758.0,1.0
1757.0,7438.0,1.0
1758.0,4994.0,1.0
18143.0,12915.0,1.0
1782.0,5083.0,1.0
1782.0,15892.0,1.0
18172.0,18173.0,1.0
18172.0,18191.0,1.0
18172.0,18175.0,1.0
18173.0,5185.0,1.0
18173.0,18185.0,1.0
18173.0,20926.0,1.0
1790.0,1791.0,1.0
1790.0,11118.0,1.0
1790.0,11386.0,1.0
18175.0,6156.0,1.0
18175.0,20942.0,1.0
1791.0,6059.0,1.0
1791.0,10174.0,1.0
9985.0,12953.0,1.0
1789.0,1788.0,1.0
1789.0,6876.0,1.0
1789.0,5537.0,1.0
1788.0,5393.0,1.0
18185.0,20938.0,1.0
18187.0,18188.0,1.0
18187.0,18192.0,1.0
18187.0,20106.0,1.0
18188.0,14677.0,1.0
18188.0,14935.0,1.0
18188.0,20106.0,1.0
1801.0,6263.0,1.0
10016.0,4324.0,1.0
10016.0,6129.0,1.0
10019.0,10353.0,1.0
10020.0,3500.0,1.0
10020.0,3899.0,1.0
10020.0,10021.0,1.0
10020.0,10826.0,1.0
10021.0,2800.0,1.0
10021.0,3566.0,1.0
10021.0,6832.0,1.0
10044.0,12385.0,1.0
18238.0,3498.0,1.0
10048.0,7737.0,1.0
10048.0,10363.0,1.0
10053.0,10054.0,1.0
10055.0,2909.0,1.0
10055.0,14021.0,1.0
18256.0,12918.0,1.0
1874.0,2797.0,1.0
1874.0,7947.0,1.0
10067.0,5907.0,1.0
10067.0,20819.0,1.0
1886.0,6385.0,1.0
10084.0,11277.0,1.0
10084.0,10576.0,1.0
1895.0,3920.0,1.0
1895.0,3430.0,1.0
1923.0,1924.0,1.0
1924.0,5780.0,1.0
18310.0,2480.0,1.0
18310.0,18467.0,1.0
