Source,Target,Weight
10572.0,4642.0,1.0
16717.0,5380.0,1.0
16717.0,9529.0,1.0
20812.0,8136.0,1.0
2390.0,9440.0,1.0
2390.0,11305.0,1.0
2390.0,13213.0,1.0
2393.0,1648.0,1.0
2393.0,11302.0,1.0
8538.0,2881.0,1.0
8538.0,11519.0,1.0
354.0,355.0,1.0
354.0,9492.0,1.0
354.0,4901.0,1.0
355.0,13776.0,1.0
355.0,16897.0,1.0
6503.0,1005.0,1.0
8553.0,701.0,1.0
8553.0,10122.0,1.0
8553.0,11179.0,1.0
12650.0,10965.0,1.0
12650.0,14093.0,1.0
12650.0,13778.0,1.0
14699.0,12986.0,1.0
4459.0,4460.0,1.0
4459.0,5113.0,1.0
4460.0,3429.0,1.0
4460.0,9162.0,1.0
6509.0,4693.0,1.0
6509.0,10784.0,1.0
6509.0,12928.0,1.0
4467.0,4468.0,1.0
4467.0,13447.0,1.0
14709.0,8955.0,1.0
2422.0,571.0,1.0
2422.0,2421.0,1.0
2422.0,10119.0,1.0
2422.0,14121.0,1.0
2421.0,5622.0,1.0
2421.0,3181.0,1.0
2421.0,5721.0,1.0
8569.0,9384.0,1.0
6523.0,6524.0,1.0
6524.0,11644.0,1.0
2431.0,2432.0,1.0
2431.0,9457.0,1.0
2432.0,14056.0,1.0
2432.0,16953.0,1.0
14723.0,9383.0,1.0
14723.0,11840.0,1.0
14723.0,12928.0,1.0
16773.0,6558.0,1.0
16773.0,7590.0,1.0
20870.0,6559.0,1.0
20870.0,11203.0,1.0
14730.0,9222.0,1.0
4493.0,4802.0,1.0
14735.0,828.0,1.0
14735.0,13564.0,1.0
10645.0,7691.0,1.0
10645.0,13447.0,1.0
8602.0,7195.0,1.0
8602.0,8603.0,1.0
8603.0,3676.0,1.0
8603.0,11924.0,1.0
6558.0,6559.0,1.0
6558.0,11583.0,1.0
4512.0,7280.0,1.0
4512.0,17766.0,1.0
16801.0,3594.0,1.0
16801.0,14056.0,1.0
16801.0,15984.0,1.0
2463.0,13242.0,1.0
10663.0,10120.0,1.0
12714.0,699.0,1.0
12714.0,1144.0,1.0
12714.0,13105.0,1.0
8633.0,6651.0,1.0
8633.0,8883.0,1.0
4556.0,1707.0,1.0
16845.0,3263.0,1.0
16845.0,4643.0,1.0
12748.0,10826.0,1.0
12748.0,13478.0,1.0
10705.0,1270.0,1.0
10705.0,5938.0,1.0
10705.0,10706.0,1.0
10706.0,1271.0,1.0
10706.0,5939.0,1.0
10706.0,11217.0,1.0
467.0,468.0,1.0
467.0,11281.0,1.0
468.0,12093.0,1.0
4565.0,16375.0,1.0
10711.0,7690.0,1.0
10711.0,9287.0,1.0
2522.0,7908.0,1.0
2522.0,4703.0,1.0
8682.0,9167.0,1.0
8687.0,1187.0,1.0
8687.0,10746.0,1.0
10740.0,607.0,1.0
10740.0,11015.0,1.0
2550.0,2551.0,1.0
2550.0,4607.0,1.0
2551.0,11060.0,1.0
16886.0,12927.0,1.0
16886.0,14017.0,1.0
16886.0,14152.0,1.0
10746.0,13607.0,1.0
6651.0,14857.0,1.0
16893.0,1648.0,1.0
16893.0,7349.0,1.0
16893.0,11103.0,1.0
2557.0,2558.0,1.0
2557.0,7223.0,1.0
4607.0,11436.0,1.0
4607.0,9071.0,1.0
16897.0,4901.0,1.0
8706.0,6129.0,1.0
4611.0,1186.0,1.0
4611.0,2804.0,1.0
10766.0,8135.0,1.0
14873.0,13778.0,1.0
10784.0,9822.0,1.0
12833.0,3262.0,1.0
4642.0,4643.0,1.0
4643.0,1750.0,1.0
2594.0,900.0,1.0
2594.0,5556.0,1.0
18989.0,13213.0,1.0
18989.0,17054.0,1.0
18989.0,18990.0,1.0
18990.0,13903.0,1.0
18990.0,16357.0,1.0
12857.0,5153.0,1.0
12857.0,9510.0,1.0
571.0,16357.0,1.0
12861.0,9213.0,1.0
10826.0,3499.0,1.0
10826.0,5210.0,1.0
10826.0,10020.0,1.0
16972.0,6930.0,1.0
6735.0,960.0,1.0
6735.0,7208.0,1.0
6735.0,13128.0,1.0
6735.0,7874.0,1.0
10832.0,13244.0,1.0
10832.0,12986.0,1.0
12884.0,13015.0,1.0
12884.0,19830.0,1.0
6741.0,1270.0,1.0
6741.0,6742.0,1.0
6742.0,5325.0,1.0
6742.0,11296.0,1.0
8793.0,8794.0,1.0
8793.0,13821.0,1.0
6746.0,700.0,1.0
6746.0,13068.0,1.0
6746.0,7254.0,1.0
2651.0,2652.0,1.0
2651.0,12927.0,1.0
4703.0,5050.0,1.0
4703.0,13607.0,1.0
607.0,8833.0,1.0
21089.0,19830.0,1.0
21089.0,21090.0,1.0
21090.0,21088.0,1.0
21090.0,21091.0,1.0
21088.0,21093.0,1.0
21091.0,21094.0,1.0
21091.0,21099.0,1.0
21093.0,19830.0,1.0
21093.0,21092.0,1.0
6754.0,6753.0,1.0
6754.0,9699.0,1.0
6754.0,9296.0,1.0
2666.0,2665.0,1.0
2666.0,3498.0,1.0
2665.0,11741.0,1.0
2665.0,8031.0,1.0
2669.0,6753.0,1.0
2669.0,9699.0,1.0
12908.0,12909.0,1.0
12909.0,7067.0,1.0
12912.0,9524.0,1.0
12912.0,11741.0,1.0
12918.0,18256.0,1.0
10875.0,10997.0,1.0
12926.0,12927.0,1.0
8832.0,8833.0,1.0
8832.0,13779.0,1.0
17025.0,15984.0,1.0
6794.0,8955.0,1.0
6794.0,7092.0,1.0
6799.0,6868.0,1.0
10902.0,3225.0,1.0
10902.0,9096.0,1.0
10905.0,4829.0,1.0
2717.0,13129.0,1.0
2717.0,16338.0,1.0
17054.0,9440.0,1.0
17054.0,16357.0,1.0
4769.0,4770.0,1.0
4769.0,9410.0,1.0
4769.0,9409.0,1.0
4769.0,8153.0,1.0
4770.0,7195.0,1.0
4770.0,8154.0,1.0
6825.0,3958.0,1.0
8873.0,13554.0,1.0
6832.0,3500.0,1.0
