Source,Target,Weight
8413.0,11659.0,1.0
222.0,1036.0,1.0
222.0,1076.0,1.0
222.0,4721.0,1.0
8419.0,4669.0,1.0
8419.0,4957.0,1.0
16612.0,8053.0,1.0
16612.0,13270.0,1.0
16616.0,15286.0,1.0
16616.0,15339.0,1.0
16616.0,15340.0,1.0
16624.0,5298.0,1.0
16624.0,16625.0,1.0
16625.0,5299.0,1.0
16625.0,16639.0,1.0
245.0,20969.0,1.0
245.0,7794.0,1.0
16640.0,9127.0,1.0
16640.0,11177.0,1.0
16640.0,14845.0,1.0
16641.0,1380.0,1.0
16641.0,14077.0,1.0
16641.0,16642.0,1.0
16642.0,3725.0,1.0
16654.0,5641.0,1.0
16654.0,17037.0,1.0
274.0,6500.0,1.0
274.0,13798.0,1.0
16661.0,2014.0,1.0
16661.0,4105.0,1.0
16661.0,4861.0,1.0
16664.0,6556.0,1.0
16664.0,14761.0,1.0
16667.0,3630.0,1.0
16667.0,7256.0,1.0
16667.0,9569.0,1.0
16667.0,18279.0,1.0
8481.0,7124.0,1.0
8481.0,8482.0,1.0
8481.0,10564.0,1.0
16674.0,9570.0,1.0
16674.0,13305.0,1.0
16674.0,16728.0,1.0
16674.0,18279.0,1.0
8482.0,20669.0,1.0
294.0,2486.0,1.0
294.0,4618.0,1.0
16678.0,5468.0,1.0
16678.0,12494.0,1.0
16678.0,19301.0,1.0
8493.0,9666.0,1.0
16689.0,6529.0,1.0
16689.0,8523.0,1.0
16703.0,12886.0,1.0
16703.0,16761.0,1.0
8523.0,8524.0,1.0
8523.0,12809.0,1.0
8524.0,4286.0,1.0
8524.0,6529.0,1.0
335.0,1843.0,1.0
8529.0,8530.0,1.0
8529.0,8597.0,1.0
8529.0,9821.0,1.0
8530.0,9550.0,1.0
8530.0,17066.0,1.0
8534.0,8535.0,1.0
8534.0,12064.0,1.0
8534.0,19563.0,1.0
8535.0,12065.0,1.0
8535.0,17628.0,1.0
16728.0,18279.0,1.0
8548.0,5678.0,1.0
8548.0,11656.0,1.0
358.0,359.0,1.0
359.0,5523.0,1.0
359.0,7244.0,1.0
359.0,11758.0,1.0
8558.0,2486.0,1.0
8558.0,13780.0,1.0
16756.0,9821.0,1.0
16756.0,17808.0,1.0
16756.0,18166.0,1.0
16756.0,18071.0,1.0
16761.0,14947.0,1.0
382.0,1834.0,1.0
382.0,9243.0,1.0
382.0,17278.0,1.0
8577.0,5298.0,1.0
16783.0,1545.0,1.0
16783.0,12030.0,1.0
16783.0,13130.0,1.0
8597.0,18071.0,1.0
417.0,6973.0,1.0
417.0,7667.0,1.0
16808.0,1304.0,1.0
16808.0,3077.0,1.0
16808.0,6465.0,1.0
16808.0,14972.0,1.0
16813.0,13993.0,1.0
8634.0,8635.0,1.0
8635.0,10407.0,1.0
8645.0,5800.0,1.0
16837.0,7123.0,1.0
16837.0,7562.0,1.0
16837.0,10563.0,1.0
16837.0,14672.0,1.0
8656.0,6870.0,1.0
8656.0,10153.0,1.0
8673.0,2087.0,1.0
8673.0,10224.0,1.0
16867.0,15656.0,1.0
16867.0,16868.0,1.0
16867.0,17076.0,1.0
16867.0,19126.0,1.0
8676.0,4542.0,1.0
8676.0,7024.0,1.0
8676.0,7782.0,1.0
8676.0,13976.0,1.0
16868.0,1380.0,1.0
496.0,3147.0,1.0
496.0,9118.0,1.0
496.0,2674.0,1.0
496.0,11177.0,1.0
8694.0,8695.0,1.0
503.0,502.0,1.0
503.0,6376.0,1.0
8695.0,12128.0,1.0
8695.0,18152.0,1.0
502.0,5798.0,1.0
502.0,5352.0,1.0
505.0,9519.0,1.0
505.0,15991.0,1.0
514.0,5155.0,1.0
514.0,6296.0,1.0
514.0,8952.0,1.0
514.0,10027.0,1.0
16916.0,13266.0,1.0
16916.0,16920.0,1.0
16916.0,17285.0,1.0
16920.0,2840.0,1.0
16920.0,17109.0,1.0
16921.0,7906.0,1.0
16921.0,9974.0,1.0
542.0,543.0,1.0
542.0,7266.0,1.0
543.0,7267.0,1.0
8738.0,3722.0,1.0
8738.0,9541.0,1.0
8738.0,12572.0,1.0
16931.0,15453.0,1.0
16931.0,16277.0,1.0
16931.0,20676.0,1.0
16935.0,2533.0,1.0
16935.0,8891.0,1.0
8748.0,4787.0,1.0
557.0,558.0,1.0
557.0,2062.0,1.0
557.0,9967.0,1.0
558.0,5416.0,1.0
558.0,9004.0,1.0
16951.0,11298.0,1.0
16951.0,18018.0,1.0
16954.0,3179.0,1.0
16954.0,14750.0,1.0
16954.0,15494.0,1.0
16954.0,17634.0,1.0
16959.0,10153.0,1.0
16959.0,14947.0,1.0
16959.0,18158.0,1.0
16980.0,11981.0,1.0
8795.0,1444.0,1.0
8795.0,9516.0,1.0
612.0,613.0,1.0
612.0,1869.0,1.0
613.0,2400.0,1.0
613.0,10078.0,1.0
17006.0,3859.0,1.0
17006.0,7073.0,1.0
17006.0,14672.0,1.0
8817.0,10200.0,1.0
8817.0,11659.0,1.0
17017.0,9370.0,1.0
17017.0,12839.0,1.0
17023.0,5469.0,1.0
17023.0,11095.0,1.0
17026.0,2562.0,1.0
17026.0,3828.0,1.0
17026.0,14264.0,1.0
17026.0,20122.0,1.0
17037.0,15394.0,1.0
17037.0,19320.0,1.0
17040.0,16322.0,1.0
17040.0,17153.0,1.0
17040.0,20902.0,1.0
17041.0,4043.0,1.0
17041.0,5148.0,1.0
17041.0,8042.0,1.0
657.0,3887.0,1.0
657.0,15052.0,1.0
657.0,12315.0,1.0
17046.0,4968.0,1.0
17046.0,10098.0,1.0
17057.0,6017.0,1.0
17057.0,15258.0,1.0
17066.0,9821.0,1.0
17066.0,20717.0,1.0
691.0,17289.0,1.0
17076.0,18320.0,1.0
695.0,696.0,1.0
695.0,8114.0,1.0
696.0,14700.0,1.0
696.0,20571.0,1.0
696.0,6772.0,1.0
8891.0,17554.0,1.0
8891.0,12652.0,1.0
17090.0,18526.0,1.0
17090.0,17975.0,1.0
8902.0,6838.0,1.0
8902.0,6977.0,1.0
17100.0,15153.0,1.0
17100.0,20896.0,1.0
717.0,718.0,1.0
717.0,12534.0,1.0
717.0,9426.0,1.0
718.0,6539.0,1.0
720.0,721.0,1.0
720.0,3555.0,1.0
720.0,1070.0,1.0
721.0,3556.0,1.0
17109.0,9035.0,1.0
8919.0,874.0,1.0
8919.0,6550.0,1.0
732.0,733.0,1.0
732.0,16182.0,1.0
732.0,15735.0,1.0
732.0,9253.0,1.0
17122.0,14939.0,1.0
17122.0,19244.0,1.0
17126.0,15150.0,1.0
17131.0,1418.0,1.0
17131.0,4798.0,1.0
17131.0,21012.0,1.0
17135.0,3888.0,1.0
757.0,13686.0,1.0
8952.0,6296.0,1.0
8952.0,19156.0,1.0
772.0,874.0,1.0
772.0,6541.0,1.0
778.0,10259.0,1.0
778.0,1501.0,1.0
17170.0,15944.0,1.0
17170.0,20379.0,1.0
8983.0,3078.0,1.0
8993.0,8056.0,1.0
8993.0,8994.0,1.0
8994.0,6319.0,1.0
8994.0,10615.0,1.0
8994.0,15556.0,1.0
803.0,804.0,1.0
803.0,5621.0,1.0
803.0,6948.0,1.0
803.0,12561.0,1.0
804.0,7244.0,1.0
804.0,10827.0,1.0
9004.0,2062.0,1.0
9020.0,9825.0,1.0
9020.0,9243.0,1.0
17214.0,3859.0,1.0
17214.0,5373.0,1.0
17214.0,12709.0,1.0
17225.0,10290.0,1.0
9035.0,12969.0,1.0
843.0,844.0,1.0
843.0,7162.0,1.0
843.0,13392.0,1.0
844.0,7715.0,1.0
844.0,3710.0,1.0
9044.0,4229.0,1.0
9044.0,5929.0,1.0
9044.0,9045.0,1.0
9045.0,1957.0,1.0
9055.0,2179.0,1.0
9055.0,2408.0,1.0
9055.0,9056.0,1.0
9056.0,5107.0,1.0
9056.0,5139.0,1.0
9059.0,9060.0,1.0
9059.0,10101.0,1.0
9059.0,19982.0,1.0
9060.0,1990.0,1.0
9060.0,7570.0,1.0
874.0,13689.0,1.0
874.0,9267.0,1.0
874.0,18311.0,1.0
878.0,4002.0,1.0
17278.0,12852.0,1.0
17278.0,17289.0,1.0
17285.0,15719.0,1.0
17289.0,20834.0,1.0
17296.0,15670.0,1.0
17296.0,15861.0,1.0
17300.0,9519.0,1.0
17300.0,17301.0,1.0
17300.0,20732.0,1.0
17301.0,19593.0,1.0
17303.0,20732.0,1.0
9118.0,2235.0,1.0
9124.0,4730.0,1.0
9124.0,5416.0,1.0
9127.0,9128.0,1.0
9135.0,9136.0,1.0
9136.0,8133.0,1.0
9138.0,3460.0,1.0
9138.0,5299.0,1.0
969.0,3859.0,1.0
969.0,7562.0,1.0
969.0,14672.0,1.0
9178.0,11177.0,1.0
9194.0,4786.0,1.0
9194.0,8077.0,1.0
9194.0,12948.0,1.0
9197.0,5227.0,1.0
9197.0,12729.0,1.0
9205.0,9780.0,1.0
1036.0,1037.0,1.0
1036.0,11286.0,1.0
1037.0,4721.0,1.0
1044.0,1045.0,1.0
1044.0,2162.0,1.0
1045.0,3138.0,1.0
1045.0,5103.0,1.0
1045.0,13551.0,1.0
1045.0,14828.0,1.0
9238.0,2778.0,1.0
9238.0,5127.0,1.0
9238.0,9267.0,1.0
1046.0,12879.0,1.0
1046.0,2922.0,1.0
1055.0,5975.0,1.0
1055.0,7322.0,1.0
17445.0,19447.0,1.0
9253.0,16326.0,1.0
1070.0,4398.0,1.0
1072.0,10593.0,1.0
9266.0,3874.0,1.0
9266.0,4135.0,1.0
9266.0,7395.0,1.0
9266.0,9418.0,1.0
9267.0,6541.0,1.0
9267.0,6550.0,1.0
9285.0,8052.0,1.0
9285.0,12741.0,1.0
1105.0,7806.0,1.0
1105.0,5666.0,1.0
1105.0,10990.0,1.0
17521.0,10259.0,1.0
17524.0,17546.0,1.0
17524.0,17758.0,1.0
1147.0,15449.0,1.0
1158.0,1159.0,1.0
1158.0,7387.0,1.0
1159.0,7296.0,1.0
1159.0,5347.0,1.0
1159.0,2969.0,1.0
17546.0,15641.0,1.0
9360.0,2162.0,1.0
9360.0,3503.0,1.0
9360.0,7794.0,1.0
9360.0,12267.0,1.0
1169.0,1168.0,1.0
1169.0,7714.0,1.0
1169.0,11298.0,1.0
1168.0,9378.0,1.0
9363.0,5411.0,1.0
9363.0,6064.0,1.0
9363.0,17663.0,1.0
17552.0,6929.0,1.0
17552.0,12096.0,1.0
17552.0,13285.0,1.0
17552.0,20895.0,1.0
17552.0,20896.0,1.0
1177.0,1545.0,1.0
1177.0,9957.0,1.0
17562.0,12065.0,1.0
17562.0,17561.0,1.0
17562.0,20716.0,1.0
17561.0,5126.0,1.0
17561.0,13460.0,1.0
9370.0,16370.0,1.0
9378.0,11298.0,1.0
1194.0,3308.0,1.0
9392.0,2542.0,1.0
9392.0,2570.0,1.0
9392.0,4037.0,1.0
9395.0,16369.0,1.0
1208.0,1209.0,1.0
1208.0,14581.0,1.0
1208.0,17634.0,1.0
1209.0,3179.0,1.0
1209.0,2654.0,1.0
17596.0,18414.0,1.0
17596.0,20527.0,1.0
9418.0,11446.0,1.0
9422.0,4044.0,1.0
9422.0,9423.0,1.0
9423.0,10656.0,1.0
9425.0,9426.0,1.0
9426.0,14826.0,1.0
9428.0,7322.0,1.0
9428.0,12910.0,1.0
9441.0,2596.0,1.0
9441.0,3473.0,1.0
9441.0,16309.0,1.0
17634.0,20600.0,1.0
9445.0,9446.0,1.0
9445.0,15415.0,1.0
9445.0,9756.0,1.0
9456.0,15158.0,1.0
9456.0,10656.0,1.0
17648.0,2255.0,1.0
17648.0,6973.0,1.0
17648.0,19276.0,1.0
17661.0,11372.0,1.0
17661.0,20761.0,1.0
17663.0,15344.0,1.0
1304.0,6464.0,1.0
1304.0,12572.0,1.0
1306.0,1307.0,1.0
1307.0,6161.0,1.0
9516.0,6382.0,1.0
9516.0,7529.0,1.0
17722.0,2536.0,1.0
17722.0,9614.0,1.0
17722.0,11659.0,1.0
1343.0,1344.0,1.0
1343.0,7267.0,1.0
1343.0,10208.0,1.0
1344.0,10924.0,1.0
1345.0,1346.0,1.0
1345.0,13037.0,1.0
1345.0,7176.0,1.0
1346.0,3256.0,1.0
9541.0,12361.0,1.0
17741.0,3725.0,1.0
9550.0,9977.0,1.0
1359.0,1360.0,1.0
1359.0,11887.0,1.0
1359.0,16364.0,1.0
1360.0,5711.0,1.0
1360.0,3555.0,1.0
17758.0,15729.0,1.0
9569.0,4370.0,1.0
9569.0,9570.0,1.0
1390.0,1418.0,1.0
17777.0,13075.0,1.0
17798.0,16288.0,1.0
1418.0,1419.0,1.0
9614.0,1525.0,1.0
17808.0,14921.0,1.0
17808.0,15533.0,1.0
1428.0,1429.0,1.0
1428.0,10736.0,1.0
1428.0,6929.0,1.0
1428.0,2761.0,1.0
1429.0,14211.0,1.0
1429.0,13285.0,1.0
9666.0,4286.0,1.0
9666.0,6846.0,1.0
9667.0,3141.0,1.0
9667.0,3394.0,1.0
9667.0,6539.0,1.0
9680.0,9681.0,1.0
9680.0,12339.0,1.0
9680.0,9750.0,1.0
9680.0,12213.0,1.0
9681.0,11439.0,1.0
9692.0,3750.0,1.0
1501.0,1502.0,1.0
1501.0,12194.0,1.0
1502.0,1523.0,1.0
1514.0,5347.0,1.0
1514.0,7949.0,1.0
1514.0,6296.0,1.0
17905.0,10515.0,1.0
1522.0,1523.0,1.0
1522.0,6601.0,1.0
1522.0,4356.0,1.0
1523.0,4357.0,1.0
1525.0,1526.0,1.0
1526.0,7122.0,1.0
1545.0,5439.0,1.0
1549.0,2595.0,1.0
1549.0,10731.0,1.0
9744.0,10098.0,1.0
17942.0,2923.0,1.0
9756.0,11881.0,1.0
9764.0,2013.0,1.0
9764.0,12652.0,1.0
9780.0,5430.0,1.0
9780.0,16351.0,1.0
9781.0,9782.0,1.0
9781.0,12807.0,1.0
9781.0,14833.0,1.0
9782.0,7401.0,1.0
9782.0,11225.0,1.0
17975.0,13270.0,1.0
1602.0,14818.0,1.0
1602.0,7529.0,1.0
9825.0,2976.0,1.0
9825.0,14461.0,1.0
18018.0,18103.0,1.0
18030.0,18048.0,1.0
18030.0,18176.0,1.0
18038.0,5448.0,1.0
18038.0,18051.0,1.0
18038.0,20885.0,1.0
18047.0,18048.0,1.0
18047.0,18184.0,1.0
18048.0,18049.0,1.0
18049.0,18130.0,1.0
18051.0,20919.0,1.0
18051.0,20884.0,1.0
18058.0,18059.0,1.0
18058.0,20902.0,1.0
18059.0,18308.0,1.0
18064.0,19528.0,1.0
18071.0,3850.0,1.0
9882.0,4105.0,1.0
9882.0,4146.0,1.0
9882.0,7972.0,1.0
1730.0,11720.0,1.0
9934.0,6755.0,1.0
9934.0,13352.0,1.0
18130.0,18308.0,1.0
18130.0,20085.0,1.0
18141.0,7175.0,1.0
9950.0,6464.0,1.0
9950.0,13457.0,1.0
9954.0,4927.0,1.0
9954.0,8178.0,1.0
9957.0,13060.0,1.0
18152.0,8114.0,1.0
18158.0,10153.0,1.0
9967.0,4618.0,1.0
9973.0,9974.0,1.0
9973.0,14233.0,1.0
18166.0,12362.0,1.0
18166.0,19126.0,1.0
9974.0,13159.0,1.0
9977.0,6797.0,1.0
9977.0,12997.0,1.0
9980.0,2499.0,1.0
9980.0,13083.0,1.0
18176.0,18177.0,1.0
18177.0,20907.0,1.0
18184.0,18193.0,1.0
18189.0,16322.0,1.0
18189.0,18190.0,1.0
18189.0,19528.0,1.0
18190.0,15894.0,1.0
18193.0,20919.0,1.0
18202.0,12725.0,1.0
1821.0,1822.0,1.0
1821.0,5800.0,1.0
1821.0,1995.0,1.0
1822.0,6614.0,1.0
1834.0,1835.0,1.0
1834.0,7185.0,1.0
1835.0,2289.0,1.0
10027.0,7486.0,1.0
18223.0,5655.0,1.0
18223.0,19015.0,1.0
10033.0,10034.0,1.0
10033.0,11647.0,1.0
10033.0,10208.0,1.0
10034.0,10924.0,1.0
1843.0,5373.0,1.0
1843.0,18514.0,1.0
1844.0,6995.0,1.0
1844.0,13686.0,1.0
1846.0,1847.0,1.0
1846.0,13085.0,1.0
1846.0,13662.0,1.0
1847.0,13662.0,1.0
10056.0,7694.0,1.0
10078.0,2399.0,1.0
10082.0,11606.0,1.0
10082.0,14775.0,1.0
1890.0,1891.0,1.0
1890.0,12316.0,1.0
1891.0,7423.0,1.0
1891.0,13085.0,1.0
1891.0,18509.0,1.0
1891.0,13216.0,1.0
18288.0,2536.0,1.0
18288.0,10290.0,1.0
10098.0,4969.0,1.0
10098.0,16363.0,1.0
10101.0,7570.0,1.0
10101.0,13130.0,1.0
10111.0,11888.0,1.0
10111.0,11506.0,1.0
18305.0,10515.0,1.0
18305.0,14810.0,1.0
18307.0,12652.0,1.0
18313.0,4295.0,1.0
18320.0,20703.0,1.0
1956.0,1957.0,1.0
1956.0,4229.0,1.0
1956.0,3164.0,1.0
1957.0,6143.0,1.0
1957.0,6808.0,1.0
10161.0,20717.0,1.0
1990.0,1991.0,1.0
1990.0,7959.0,1.0
1990.0,5521.0,1.0
1991.0,5522.0,1.0
1994.0,1995.0,1.0
1994.0,16307.0,1.0
1994.0,14134.0,1.0
1995.0,6614.0,1.0
18379.0,18398.0,1.0
18379.0,18413.0,1.0
18387.0,18388.0,1.0
18387.0,18404.0,1.0
10196.0,10197.0,1.0
10196.0,13689.0,1.0
10196.0,19080.0,1.0
10197.0,19080.0,1.0
18388.0,18389.0,1.0
18388.0,18408.0,1.0
18388.0,18414.0,1.0
10200.0,2542.0,1.0
10200.0,4295.0,1.0
10200.0,6912.0,1.0
18390.0,18398.0,1.0
18390.0,18410.0,1.0
2013.0,7907.0,1.0
2014.0,7961.0,1.0
2014.0,11537.0,1.0
18398.0,18404.0,1.0
10208.0,10924.0,1.0
18405.0,20761.0,1.0
18410.0,20761.0,1.0
18414.0,2561.0,1.0
18414.0,13174.0,1.0
10224.0,14834.0,1.0
10229.0,5104.0,1.0
10229.0,14828.0,1.0
2060.0,2061.0,1.0
2060.0,11439.0,1.0
2060.0,6846.0,1.0
2061.0,4621.0,1.0
2061.0,4620.0,1.0
2062.0,11571.0,1.0
2062.0,13391.0,1.0
10261.0,3205.0,1.0
10261.0,3206.0,1.0
10261.0,4246.0,1.0
2080.0,8056.0,1.0
10285.0,5347.0,1.0
10285.0,7296.0,1.0
10285.0,7949.0,1.0
10287.0,6063.0,1.0
10290.0,10291.0,1.0
2116.0,2239.0,1.0
2116.0,6028.0,1.0
18507.0,7573.0,1.0
18507.0,18509.0,1.0
2124.0,2125.0,1.0
2124.0,8109.0,1.0
2124.0,3379.0,1.0
2125.0,4542.0,1.0
2125.0,6623.0,1.0
18509.0,12316.0,1.0
18509.0,13216.0,1.0
10320.0,4798.0,1.0
10320.0,21012.0,1.0
18514.0,10863.0,1.0
18516.0,16330.0,1.0
18520.0,14761.0,1.0
18526.0,20744.0,1.0
2155.0,11887.0,1.0
2155.0,11031.0,1.0
2162.0,3138.0,1.0
2164.0,11647.0,1.0
2164.0,4020.0,1.0
2179.0,7486.0,1.0
2179.0,10407.0,1.0
10400.0,2486.0,1.0
10400.0,7801.0,1.0
10400.0,13780.0,1.0
10407.0,2407.0,1.0
10407.0,7806.0,1.0
10410.0,4744.0,1.0
10410.0,10411.0,1.0
10410.0,15944.0,1.0
10411.0,12886.0,1.0
10414.0,3555.0,1.0
10414.0,5711.0,1.0
10414.0,12136.0,1.0
10414.0,14675.0,1.0
2235.0,2236.0,1.0
2235.0,6017.0,1.0
2239.0,6457.0,1.0
10440.0,5571.0,1.0
10440.0,13270.0,1.0
10440.0,13457.0,1.0
2255.0,5974.0,1.0
2264.0,3394.0,1.0
2264.0,6995.0,1.0
2264.0,12759.0,1.0
2272.0,3142.0,1.0
10473.0,10474.0,1.0
10474.0,2568.0,1.0
10480.0,5521.0,1.0
10480.0,7802.0,1.0
10480.0,12334.0,1.0
10485.0,10486.0,1.0
10485.0,13923.0,1.0
10486.0,4302.0,1.0
10486.0,13243.0,1.0
10501.0,7794.0,1.0
10501.0,12267.0,1.0
10501.0,16075.0,1.0
10515.0,10516.0,1.0
10516.0,14810.0,1.0
10526.0,3374.0,1.0
10526.0,13279.0,1.0
10563.0,7124.0,1.0
10563.0,7563.0,1.0
10563.0,10564.0,1.0
10564.0,8063.0,1.0
2399.0,2400.0,1.0
2399.0,13227.0,1.0
2399.0,5853.0,1.0
2400.0,14265.0,1.0
10593.0,10990.0,1.0
2407.0,2408.0,1.0
2407.0,5656.0,1.0
10615.0,11886.0,1.0
10615.0,12641.0,1.0
2446.0,6016.0,1.0
2446.0,15258.0,1.0
10643.0,4021.0,1.0
10643.0,7266.0,1.0
10656.0,2571.0,1.0
10656.0,7694.0,1.0
2465.0,4730.0,1.0
2465.0,13075.0,1.0
10684.0,2658.0,1.0
10684.0,2869.0,1.0
10684.0,6837.0,1.0
2499.0,6382.0,1.0
10692.0,5227.0,1.0
10692.0,7267.0,1.0
10731.0,12096.0,1.0
2541.0,2542.0,1.0
2541.0,6912.0,1.0
2542.0,4294.0,1.0
10736.0,5352.0,1.0
10736.0,5798.0,1.0
10736.0,14211.0,1.0
2561.0,2562.0,1.0
2561.0,3828.0,1.0
2561.0,13174.0,1.0
2562.0,12091.0,1.0
2568.0,4132.0,1.0
2570.0,2571.0,1.0
2570.0,8180.0,1.0
2571.0,4037.0,1.0
2574.0,2575.0,1.0
2574.0,7119.0,1.0
2575.0,5249.0,1.0
2575.0,13305.0,1.0
10772.0,5418.0,1.0
10772.0,6035.0,1.0
10772.0,7050.0,1.0
10772.0,12237.0,1.0
2595.0,6755.0,1.0
2596.0,2597.0,1.0
2596.0,6415.0,1.0
2596.0,11626.0,1.0
10807.0,11640.0,1.0
10827.0,12561.0,1.0
10834.0,7564.0,1.0
10834.0,10835.0,1.0
10834.0,14866.0,1.0
10835.0,7488.0,1.0
2653.0,2654.0,1.0
2654.0,3179.0,1.0
2658.0,2659.0,1.0
2658.0,4862.0,1.0
2658.0,21011.0,1.0
2659.0,2869.0,1.0
2659.0,6781.0,1.0
10862.0,10863.0,1.0
10862.0,11080.0,1.0
10862.0,20350.0,1.0
2671.0,2672.0,1.0
2671.0,14525.0,1.0
2671.0,6564.0,1.0
2672.0,15625.0,1.0
2672.0,15634.0,1.0
2674.0,11177.0,1.0
19080.0,14939.0,1.0
19080.0,15858.0,1.0
19080.0,15862.0,1.0
2711.0,2712.0,1.0
2711.0,3309.0,1.0
2712.0,3067.0,1.0
2712.0,13963.0,1.0
10907.0,3405.0,1.0
10907.0,4044.0,1.0
10907.0,6793.0,1.0
10920.0,12360.0,1.0
19114.0,7774.0,1.0
19126.0,8061.0,1.0
2754.0,2755.0,1.0
2754.0,6384.0,1.0
2754.0,20885.0,1.0
2755.0,14461.0,1.0
2755.0,20887.0,1.0
2760.0,2761.0,1.0
2760.0,7564.0,1.0
2761.0,7488.0,1.0
2761.0,5798.0,1.0
2776.0,2777.0,1.0
2777.0,7900.0,1.0
2777.0,4957.0,1.0
19161.0,12725.0,1.0
19161.0,15458.0,1.0
19161.0,19320.0,1.0
2778.0,11426.0,1.0
2778.0,6541.0,1.0
10990.0,6783.0,1.0
19188.0,11857.0,1.0
19188.0,11882.0,1.0
19188.0,19244.0,1.0
2821.0,11125.0,1.0
19217.0,15843.0,1.0
19217.0,19447.0,1.0
11031.0,11887.0,1.0
2840.0,13083.0,1.0
19228.0,7124.0,1.0
19228.0,19229.0,1.0
19228.0,19637.0,1.0
19229.0,15154.0,1.0
2854.0,5416.0,1.0
11080.0,5418.0,1.0
11095.0,5469.0,1.0
2906.0,2907.0,1.0
2906.0,6556.0,1.0
2922.0,2923.0,1.0
2922.0,4751.0,1.0
2922.0,14771.0,1.0
2931.0,14644.0,1.0
2931.0,12232.0,1.0
11125.0,5499.0,1.0
11125.0,11863.0,1.0
2969.0,3249.0,1.0
2976.0,2977.0,1.0
2976.0,6384.0,1.0
2977.0,7162.0,1.0
2977.0,13392.0,1.0
2981.0,3405.0,1.0
2981.0,6793.0,1.0
2981.0,15494.0,1.0
2991.0,7529.0,1.0
2991.0,6382.0,1.0
11184.0,4367.0,1.0
2997.0,4044.0,1.0
2997.0,5577.0,1.0
2997.0,3405.0,1.0
2997.0,12808.0,1.0
11225.0,5173.0,1.0
11225.0,7607.0,1.0
11225.0,12294.0,1.0
19447.0,15843.0,1.0
3067.0,3731.0,1.0
3077.0,3078.0,1.0
3077.0,16364.0,1.0
3078.0,8088.0,1.0
3078.0,7774.0,1.0
11286.0,7825.0,1.0
11314.0,8077.0,1.0
11321.0,11322.0,1.0
11322.0,7123.0,1.0
11322.0,14672.0,1.0
3138.0,13551.0,1.0
3138.0,3503.0,1.0
3141.0,3142.0,1.0
3141.0,12759.0,1.0
3142.0,6539.0,1.0
3142.0,6600.0,1.0
