Source,Target,Weight
8383.0,4039.0,1.0
8383.0,8089.0,1.0
9920.0,1746.0,1.0
9920.0,9919.0,1.0
9920.0,16633.0,1.0
9407.0,4820.0,1.0
9407.0,8408.0,1.0
14021.0,2910.0,1.0
14021.0,2947.0,1.0
14021.0,5454.0,1.0
15044.0,5595.0,1.0
15044.0,16189.0,1.0
5836.0,2947.0,1.0
5836.0,5837.0,1.0
5836.0,16371.0,1.0
5837.0,329.0,1.0
6351.0,4040.0,1.0
6351.0,5454.0,1.0
6351.0,6352.0,1.0
6352.0,5455.0,1.0
6352.0,8028.0,1.0
6352.0,8089.0,1.0
1746.0,4039.0,1.0
4820.0,3827.0,1.0
4820.0,14257.0,1.0
10453.0,7049.0,1.0
14051.0,11092.0,1.0
14051.0,12792.0,1.0
1254.0,16853.0,1.0
16619.0,12600.0,1.0
16619.0,12784.0,1.0
16619.0,16371.0,1.0
14067.0,16671.0,1.0
16633.0,20762.0,1.0
4865.0,4866.0,1.0
4865.0,16188.0,1.0
4866.0,5595.0,1.0
7941.0,7942.0,1.0
7942.0,5614.0,1.0
7942.0,11257.0,1.0
11023.0,7011.0,1.0
16671.0,15762.0,1.0
16671.0,19418.0,1.0
13088.0,9117.0,1.0
13088.0,13089.0,1.0
13088.0,16854.0,1.0
13089.0,14199.0,1.0
14120.0,11257.0,1.0
14120.0,15762.0,1.0
2346.0,5595.0,1.0
12600.0,12222.0,1.0
16188.0,16189.0,1.0
12095.0,330.0,1.0
329.0,330.0,1.0
329.0,16371.0,1.0
330.0,7011.0,1.0
11083.0,11082.0,1.0
11083.0,12784.0,1.0
11082.0,12118.0,1.0
5454.0,5455.0,1.0
12118.0,7009.0,1.0
12118.0,12784.0,1.0
8028.0,10109.0,1.0
2910.0,4040.0,1.0
15713.0,5585.0,1.0
15713.0,15762.0,1.0
7010.0,2947.0,1.0
7010.0,7009.0,1.0
14199.0,16854.0,1.0
15736.0,5585.0,1.0
10109.0,8089.0,1.0
15761.0,15762.0,1.0
15761.0,19414.0,1.0
8089.0,8090.0,1.0
12222.0,12784.0,1.0
4039.0,4040.0,1.0
16853.0,16854.0,1.0
7638.0,11257.0,1.0
5614.0,11257.0,1.0
