Source,Target,Weight
12512.0,4773.0,1.0
12512.0,6492.0,1.0
10479.0,5915.0,1.0
10479.0,9076.0,1.0
10479.0,13873.0,1.0
4339.0,997.0,1.0
4339.0,17960.0,1.0
2294.0,12010.0,1.0
2294.0,13446.0,1.0
2294.0,9326.0,1.0
6399.0,4941.0,1.0
6399.0,6400.0,1.0
6399.0,7386.0,1.0
6400.0,6899.0,1.0
6400.0,10901.0,1.0
20739.0,18243.0,1.0
2312.0,14666.0,1.0
12577.0,8628.0,1.0
12577.0,12578.0,1.0
12577.0,16968.0,1.0
12578.0,8629.0,1.0
12578.0,16742.0,1.0
2340.0,2341.0,1.0
2340.0,3462.0,1.0
2340.0,10599.0,1.0
2340.0,14204.0,1.0
2341.0,6932.0,1.0
2341.0,2521.0,1.0
6447.0,2989.0,1.0
6447.0,4930.0,1.0
6447.0,13921.0,1.0
2360.0,12638.0,1.0
2360.0,13763.0,1.0
16697.0,2485.0,1.0
16697.0,5915.0,1.0
16697.0,13873.0,1.0
2375.0,2376.0,1.0
2375.0,5339.0,1.0
2375.0,6121.0,1.0
2375.0,4930.0,1.0
2376.0,12223.0,1.0
2376.0,15433.0,1.0
14666.0,11869.0,1.0
14666.0,16930.0,1.0
6491.0,1629.0,1.0
6491.0,6492.0,1.0
6491.0,13865.0,1.0
6492.0,9861.0,1.0
12638.0,1030.0,1.0
12638.0,11793.0,1.0
16739.0,1341.0,1.0
16739.0,12175.0,1.0
16739.0,15197.0,1.0
16742.0,5414.0,1.0
10599.0,6932.0,1.0
14697.0,3467.0,1.0
14697.0,6839.0,1.0
14697.0,16929.0,1.0
12657.0,5152.0,1.0
12657.0,13425.0,1.0
8579.0,3365.0,1.0
8579.0,12044.0,1.0
10628.0,4858.0,1.0
10628.0,5465.0,1.0
10628.0,9033.0,1.0
8582.0,2816.0,1.0
8582.0,2817.0,1.0
8582.0,4839.0,1.0
8582.0,13590.0,1.0
14739.0,3407.0,1.0
14739.0,13500.0,1.0
10655.0,4857.0,1.0
10655.0,5109.0,1.0
10655.0,7085.0,1.0
10655.0,7329.0,1.0
2480.0,1753.0,1.0
2480.0,1754.0,1.0
2480.0,18310.0,1.0
2484.0,2485.0,1.0
2484.0,9288.0,1.0
2484.0,11680.0,1.0
2484.0,5914.0,1.0
2485.0,4598.0,1.0
8629.0,5415.0,1.0
8629.0,8628.0,1.0
8629.0,11009.0,1.0
8628.0,11008.0,1.0
16824.0,4773.0,1.0
16824.0,5208.0,1.0
16824.0,5339.0,1.0
16824.0,6121.0,1.0
20928.0,11182.0,1.0
20928.0,13168.0,1.0
20928.0,13265.0,1.0
4554.0,4555.0,1.0
4554.0,12752.0,1.0
4554.0,9327.0,1.0
4554.0,12010.0,1.0
4555.0,13046.0,1.0
4555.0,12752.0,1.0
12752.0,1692.0,1.0
12752.0,1693.0,1.0
2520.0,1926.0,1.0
2520.0,2521.0,1.0
2520.0,3319.0,1.0
2520.0,13146.0,1.0
2521.0,3462.0,1.0
2521.0,13619.0,1.0
4598.0,4599.0,1.0
4598.0,11680.0,1.0
4598.0,8956.0,1.0
4599.0,11503.0,1.0
4599.0,13873.0,1.0
4599.0,8957.0,1.0
10756.0,3467.0,1.0
10756.0,10757.0,1.0
10756.0,13615.0,1.0
10756.0,13008.0,1.0
10757.0,1030.0,1.0
10757.0,2625.0,1.0
10757.0,13677.0,1.0
16929.0,2988.0,1.0
16929.0,9033.0,1.0
16930.0,9994.0,1.0
6693.0,4061.0,1.0
6693.0,4094.0,1.0
6693.0,14230.0,1.0
6693.0,19463.0,1.0
8751.0,1555.0,1.0
8751.0,4839.0,1.0
8751.0,10017.0,1.0
12860.0,3319.0,1.0
12860.0,12007.0,1.0
12860.0,13146.0,1.0
8765.0,5702.0,1.0
8765.0,11510.0,1.0
8765.0,9927.0,1.0
2625.0,1031.0,1.0
2625.0,5932.0,1.0
2625.0,9000.0,1.0
4677.0,953.0,1.0
4677.0,1568.0,1.0
4677.0,5442.0,1.0
4679.0,4680.0,1.0
4679.0,13265.0,1.0
4679.0,11008.0,1.0
16968.0,11182.0,1.0
16968.0,13265.0,1.0
4680.0,997.0,1.0
4680.0,13028.0,1.0
4680.0,9558.0,1.0
2663.0,1918.0,1.0
2663.0,2664.0,1.0
2663.0,2784.0,1.0
2663.0,2781.0,1.0
2664.0,9274.0,1.0
2664.0,2782.0,1.0
12905.0,3524.0,1.0
12905.0,5343.0,1.0
12905.0,7316.0,1.0
8816.0,5669.0,1.0
8816.0,5670.0,1.0
8816.0,6899.0,1.0
10895.0,7152.0,1.0
10895.0,15197.0,1.0
10901.0,740.0,1.0
10901.0,7386.0,1.0
2724.0,1919.0,1.0
2724.0,9274.0,1.0
4773.0,4774.0,1.0
4774.0,941.0,1.0
4774.0,10180.0,1.0
4774.0,6121.0,1.0
6839.0,6840.0,1.0
6839.0,6952.0,1.0
6840.0,3467.0,1.0
6840.0,13615.0,1.0
4814.0,4815.0,1.0
4814.0,17693.0,1.0
4814.0,5915.0,1.0
4815.0,9077.0,1.0
13008.0,2989.0,1.0
13008.0,9000.0,1.0
2781.0,2782.0,1.0
2781.0,13246.0,1.0
2781.0,5472.0,1.0
2784.0,5472.0,1.0
2784.0,4844.0,1.0
739.0,740.0,1.0
739.0,9262.0,1.0
739.0,7922.0,1.0
740.0,5442.0,1.0
13028.0,997.0,1.0
4839.0,1554.0,1.0
4839.0,10049.0,1.0
19178.0,4061.0,1.0
19178.0,12174.0,1.0
4844.0,1918.0,1.0
4844.0,4941.0,1.0
4844.0,7756.0,1.0
6899.0,7756.0,1.0
6899.0,19401.0,1.0
13046.0,9264.0,1.0
13046.0,10221.0,1.0
13046.0,13482.0,1.0
4857.0,4062.0,1.0
4857.0,4858.0,1.0
4857.0,12174.0,1.0
4858.0,7085.0,1.0
4858.0,13079.0,1.0
8956.0,2817.0,1.0
8956.0,8957.0,1.0
8957.0,5144.0,1.0
11007.0,1753.0,1.0
11007.0,5914.0,1.0
11007.0,11425.0,1.0
2816.0,2817.0,1.0
2816.0,7888.0,1.0
2816.0,16096.0,1.0
2817.0,11680.0,1.0
11008.0,9856.0,1.0
11008.0,11009.0,1.0
11009.0,5055.0,1.0
11009.0,9857.0,1.0
6932.0,7386.0,1.0
13079.0,4062.0,1.0
13079.0,4095.0,1.0
13079.0,5465.0,1.0
798.0,3463.0,1.0
798.0,5176.0,1.0
6951.0,5343.0,1.0
6951.0,6952.0,1.0
6951.0,7316.0,1.0
6952.0,13500.0,1.0
9000.0,13921.0,1.0
11055.0,7922.0,1.0
6965.0,5932.0,1.0
6965.0,5933.0,1.0
6965.0,12223.0,1.0
6965.0,13921.0,1.0
4929.0,4930.0,1.0
4929.0,5339.0,1.0
4929.0,10013.0,1.0
4930.0,12223.0,1.0
9033.0,1338.0,1.0
4941.0,7756.0,1.0
13146.0,3741.0,1.0
13146.0,13619.0,1.0
13168.0,4048.0,1.0
13168.0,17489.0,1.0
9076.0,3248.0,1.0
9076.0,9077.0,1.0
9077.0,5142.0,1.0
885.0,886.0,1.0
885.0,4095.0,1.0
886.0,5208.0,1.0
5002.0,1340.0,1.0
5002.0,11869.0,1.0
2988.0,2989.0,1.0
2988.0,10013.0,1.0
7085.0,5344.0,1.0
7085.0,14262.0,1.0
11182.0,11183.0,1.0
11183.0,1554.0,1.0
2989.0,3467.0,1.0
941.0,942.0,1.0
941.0,9861.0,1.0
942.0,5472.0,1.0
942.0,10180.0,1.0
942.0,13246.0,1.0
953.0,5669.0,1.0
13246.0,9861.0,1.0
5055.0,3524.0,1.0
19401.0,1919.0,1.0
19401.0,7756.0,1.0
13262.0,7922.0,1.0
19423.0,5363.0,1.0
7152.0,1340.0,1.0
5108.0,5109.0,1.0
1030.0,1031.0,1.0
1030.0,12083.0,1.0
19463.0,5859.0,1.0
1031.0,1925.0,1.0
5144.0,5145.0,1.0
5144.0,11503.0,1.0
5145.0,1692.0,1.0
5145.0,5702.0,1.0
5145.0,12054.0,1.0
5151.0,5152.0,1.0
5152.0,1754.0,1.0
9262.0,3741.0,1.0
9262.0,13619.0,1.0
9264.0,1693.0,1.0
9264.0,5817.0,1.0
17463.0,5362.0,1.0
17463.0,11530.0,1.0
17463.0,17489.0,1.0
5176.0,5981.0,1.0
5176.0,9386.0,1.0
9274.0,1918.0,1.0
9288.0,7888.0,1.0
9288.0,11425.0,1.0
15432.0,6121.0,1.0
15432.0,15433.0,1.0
15433.0,6121.0,1.0
17489.0,4048.0,1.0
17489.0,17490.0,1.0
5208.0,10155.0,1.0
9326.0,9327.0,1.0
9326.0,9928.0,1.0
9327.0,12010.0,1.0
9327.0,9927.0,1.0
13425.0,17693.0,1.0
13446.0,5793.0,1.0
13446.0,10221.0,1.0
13446.0,12010.0,1.0
7316.0,3407.0,1.0
7316.0,13500.0,1.0
11425.0,18310.0,1.0
7329.0,5981.0,1.0
7329.0,12174.0,1.0
13482.0,10221.0,1.0
9386.0,16096.0,1.0
3247.0,3248.0,1.0
3247.0,5817.0,1.0
3247.0,13873.0,1.0
7386.0,14031.0,1.0
5339.0,1339.0,1.0
5343.0,5344.0,1.0
11491.0,9815.0,1.0
11491.0,10049.0,1.0
11503.0,1693.0,1.0
11503.0,5817.0,1.0
5362.0,5363.0,1.0
5362.0,10018.0,1.0
5362.0,15715.0,1.0
5363.0,11530.0,1.0
5363.0,15715.0,1.0
11510.0,9928.0,1.0
11510.0,11674.0,1.0
11510.0,18109.0,1.0
3319.0,11793.0,1.0
9472.0,1629.0,1.0
11530.0,11531.0,1.0
11530.0,11674.0,1.0
13590.0,10017.0,1.0
17693.0,1753.0,1.0
3365.0,1340.0,1.0
3365.0,11869.0,1.0
5414.0,1554.0,1.0
5414.0,5415.0,1.0
5414.0,10049.0,1.0
5415.0,9815.0,1.0
13615.0,13677.0,1.0
1338.0,1339.0,1.0
1338.0,5465.0,1.0
1338.0,10013.0,1.0
1339.0,10155.0,1.0
1340.0,1341.0,1.0
5442.0,7922.0,1.0
5442.0,5650.0,1.0
3407.0,18243.0,1.0
5472.0,11723.0,1.0
15715.0,11674.0,1.0
13677.0,14092.0,1.0
3462.0,1926.0,1.0
3463.0,10049.0,1.0
11680.0,7888.0,1.0
17850.0,14230.0,1.0
3523.0,3524.0,1.0
3523.0,9857.0,1.0
3523.0,17960.0,1.0
3524.0,18243.0,1.0
13763.0,12083.0,1.0
11723.0,10180.0,1.0
11793.0,1925.0,1.0
1554.0,1555.0,1.0
1555.0,4048.0,1.0
5650.0,1568.0,1.0
5669.0,5670.0,1.0
13865.0,12175.0,1.0
11849.0,9861.0,1.0
5723.0,5933.0,1.0
5723.0,14204.0,1.0
11869.0,12044.0,1.0
9856.0,9857.0,1.0
1692.0,1693.0,1.0
1692.0,12054.0,1.0
9927.0,9928.0,1.0
9927.0,12054.0,1.0
1753.0,1754.0,1.0
5859.0,5860.0,1.0
12007.0,12008.0,1.0
9994.0,12044.0,1.0
14092.0,12083.0,1.0
5914.0,5915.0,1.0
10017.0,10018.0,1.0
5932.0,5933.0,1.0
1918.0,1919.0,1.0
1925.0,1926.0,1.0
1941.0,6121.0,1.0
1941.0,10180.0,1.0
1941.0,12223.0,1.0
14261.0,14262.0,1.0
4061.0,4062.0,1.0
4062.0,4094.0,1.0
10221.0,10222.0,1.0
4094.0,4095.0,1.0
