Source,Target,Weight
10684.0,2658.0,1.0
10684.0,2869.0,1.0
4542.0,3380.0,1.0
4542.0,8676.0,1.0
2499.0,12892.0,1.0
2499.0,9980.0,1.0
10692.0,3245.0,1.0
10692.0,5227.0,1.0
10692.0,7267.0,1.0
10692.0,13560.0,1.0
12741.0,9285.0,1.0
12741.0,12941.0,1.0
10707.0,1991.0,1.0
10707.0,7119.0,1.0
10707.0,10708.0,1.0
10708.0,2574.0,1.0
10708.0,3988.0,1.0
6623.0,1641.0,1.0
6623.0,8109.0,1.0
14818.0,1602.0,1.0
14818.0,6747.0,1.0
8676.0,7024.0,1.0
8676.0,7782.0,1.0
8676.0,13976.0,1.0
2536.0,2537.0,1.0
2536.0,17722.0,1.0
2536.0,18288.0,1.0
2537.0,1526.0,1.0
2537.0,15471.0,1.0
2541.0,2542.0,1.0
2541.0,6912.0,1.0
2541.0,6782.0,1.0
2542.0,10200.0,1.0
2552.0,2553.0,1.0
2552.0,9692.0,1.0
2552.0,3749.0,1.0
2553.0,4957.0,1.0
20991.0,8052.0,1.0
4614.0,4615.0,1.0
4614.0,13938.0,1.0
4615.0,4669.0,1.0
12808.0,2997.0,1.0
12808.0,3405.0,1.0
12808.0,15494.0,1.0
2570.0,2571.0,1.0
2570.0,8180.0,1.0
2571.0,4037.0,1.0
2571.0,6761.0,1.0
6670.0,5349.0,1.0
6670.0,6671.0,1.0
6670.0,13305.0,1.0
6671.0,7248.0,1.0
6671.0,10034.0,1.0
2575.0,2574.0,1.0
2575.0,5249.0,1.0
2575.0,13305.0,1.0
2574.0,2590.0,1.0
2574.0,7119.0,1.0
21011.0,2658.0,1.0
21011.0,5438.0,1.0
21011.0,7734.0,1.0
21011.0,19334.0,1.0
16916.0,13266.0,1.0
16916.0,16920.0,1.0
16916.0,17285.0,1.0
16920.0,2840.0,1.0
16920.0,17109.0,1.0
542.0,543.0,1.0
542.0,13974.0,1.0
542.0,7266.0,1.0
543.0,13560.0,1.0
543.0,7267.0,1.0
2590.0,5249.0,1.0
2590.0,3988.0,1.0
8748.0,4787.0,1.0
8748.0,14088.0,1.0
6721.0,2841.0,1.0
6721.0,8077.0,1.0
6721.0,12892.0,1.0
12871.0,1885.0,1.0
12871.0,11845.0,1.0
12871.0,12872.0,1.0
12872.0,13846.0,1.0
12872.0,20453.0,1.0
12873.0,9145.0,1.0
12873.0,9423.0,1.0
12873.0,10907.0,1.0
6747.0,6748.0,1.0
6748.0,6781.0,1.0
6748.0,9629.0,1.0
6748.0,11446.0,1.0
8795.0,1444.0,1.0
8795.0,9516.0,1.0
12892.0,12948.0,1.0
16990.0,17022.0,1.0
16990.0,20407.0,1.0
2654.0,1209.0,1.0
2654.0,2653.0,1.0
2654.0,9725.0,1.0
2654.0,3179.0,1.0
2653.0,2828.0,1.0
2653.0,20460.0,1.0
2658.0,4862.0,1.0
6760.0,6761.0,1.0
6760.0,15158.0,1.0
6760.0,8179.0,1.0
6761.0,9456.0,1.0
6761.0,8180.0,1.0
8814.0,1525.0,1.0
8814.0,1526.0,1.0
8817.0,10200.0,1.0
4721.0,1037.0,1.0
4721.0,3280.0,1.0
6772.0,6773.0,1.0
6772.0,9311.0,1.0
6781.0,6782.0,1.0
6782.0,2869.0,1.0
6782.0,9629.0,1.0
17021.0,15719.0,1.0
17021.0,17022.0,1.0
17021.0,17285.0,1.0
17022.0,20407.0,1.0
6792.0,6793.0,1.0
6792.0,8899.0,1.0
6792.0,9145.0,1.0
6793.0,2981.0,1.0
6793.0,10907.0,1.0
12940.0,12941.0,1.0
12941.0,14200.0,1.0
17041.0,4043.0,1.0
17041.0,5147.0,1.0
17041.0,8042.0,1.0
12946.0,3987.0,1.0
12946.0,11262.0,1.0
12948.0,9194.0,1.0
10907.0,3405.0,1.0
10907.0,4044.0,1.0
12969.0,3554.0,1.0
12969.0,8108.0,1.0
12969.0,9035.0,1.0
10924.0,1344.0,1.0
10924.0,1780.0,1.0
10924.0,10034.0,1.0
10924.0,10208.0,1.0
4786.0,3874.0,1.0
4786.0,4787.0,1.0
4786.0,9194.0,1.0
4787.0,5096.0,1.0
6838.0,8180.0,1.0
6838.0,8902.0,1.0
8899.0,10056.0,1.0
8902.0,3279.0,1.0
8902.0,6977.0,1.0
8902.0,8179.0,1.0
17109.0,9035.0,1.0
2776.0,2777.0,1.0
2776.0,9695.0,1.0
2777.0,7900.0,1.0
2777.0,4957.0,1.0
2777.0,13938.0,1.0
13030.0,3304.0,1.0
13030.0,9419.0,1.0
4861.0,4862.0,1.0
4861.0,6977.0,1.0
4862.0,19334.0,1.0
13054.0,11286.0,1.0
13054.0,11507.0,1.0
6912.0,9629.0,1.0
6912.0,10200.0,1.0
15104.0,13398.0,1.0
2828.0,2829.0,1.0
2828.0,20448.0,1.0
2829.0,9725.0,1.0
11026.0,4021.0,1.0
11026.0,12150.0,1.0
2840.0,2841.0,1.0
2840.0,13083.0,1.0
2841.0,9980.0,1.0
2841.0,13266.0,1.0
13081.0,13080.0,1.0
13083.0,1641.0,1.0
13083.0,9980.0,1.0
17204.0,1037.0,1.0
17204.0,3950.0,1.0
17204.0,11286.0,1.0
15158.0,3950.0,1.0
15158.0,8042.0,1.0
15158.0,9456.0,1.0
6977.0,5321.0,1.0
9035.0,9036.0,1.0
4957.0,11136.0,1.0
7024.0,13560.0,1.0
19317.0,18141.0,1.0
17273.0,3331.0,1.0
17273.0,9420.0,1.0
17273.0,9742.0,1.0
11136.0,7900.0,1.0
17285.0,9742.0,1.0
17285.0,15719.0,1.0
19334.0,2015.0,1.0
19347.0,12197.0,1.0
19347.0,19378.0,1.0
2981.0,1884.0,1.0
2981.0,3405.0,1.0
2981.0,15494.0,1.0
2991.0,7529.0,1.0
2991.0,3895.0,1.0
2991.0,3180.0,1.0
2997.0,4044.0,1.0
2997.0,3405.0,1.0
9145.0,7694.0,1.0
9165.0,4021.0,1.0
9165.0,9166.0,1.0
9165.0,10207.0,1.0
9166.0,1343.0,1.0
9166.0,7266.0,1.0
7119.0,5522.0,1.0
13266.0,8078.0,1.0
7122.0,1526.0,1.0
7122.0,3754.0,1.0
7122.0,8052.0,1.0
5096.0,14088.0,1.0
5096.0,9419.0,1.0
5096.0,9194.0,1.0
9194.0,8077.0,1.0
9197.0,1691.0,1.0
9197.0,5226.0,1.0
9197.0,5227.0,1.0
13305.0,11537.0,1.0
11262.0,7663.0,1.0
1036.0,1037.0,1.0
1036.0,11286.0,1.0
5147.0,12169.0,1.0
3112.0,1306.0,1.0
3112.0,1833.0,1.0
3112.0,3113.0,1.0
3112.0,7972.0,1.0
3113.0,1307.0,1.0
3113.0,9882.0,1.0
9266.0,3874.0,1.0
9266.0,7395.0,1.0
9266.0,9418.0,1.0
11314.0,8077.0,1.0
11314.0,8078.0,1.0
11314.0,9419.0,1.0
9285.0,3754.0,1.0
9285.0,8052.0,1.0
7248.0,1780.0,1.0
7248.0,5350.0,1.0
13398.0,7900.0,1.0
7256.0,3629.0,1.0
9311.0,3749.0,1.0
9311.0,9312.0,1.0
7266.0,7267.0,1.0
7267.0,1343.0,1.0
5226.0,1690.0,1.0
5226.0,3245.0,1.0
5226.0,5227.0,1.0
3180.0,1602.0,1.0
3180.0,7395.0,1.0
3179.0,1209.0,1.0
3179.0,1885.0,1.0
5249.0,7961.0,1.0
5249.0,11537.0,1.0
15494.0,1885.0,1.0
7303.0,14134.0,1.0
7303.0,11507.0,1.0
3245.0,1344.0,1.0
3245.0,1780.0,1.0
11446.0,7395.0,1.0
11446.0,9418.0,1.0
1208.0,1209.0,1.0
1208.0,17634.0,1.0
5321.0,1307.0,1.0
5321.0,3279.0,1.0
9418.0,9629.0,1.0
9419.0,9420.0,1.0
9422.0,4044.0,1.0
9422.0,8043.0,1.0
9422.0,9423.0,1.0
3279.0,3280.0,1.0
3280.0,8179.0,1.0
7395.0,3895.0,1.0
5349.0,2015.0,1.0
5349.0,5350.0,1.0
5349.0,11537.0,1.0
5350.0,13900.0,1.0
3304.0,3305.0,1.0
9456.0,8043.0,1.0
11507.0,18315.0,1.0
7415.0,3750.0,1.0
7415.0,4020.0,1.0
7415.0,12150.0,1.0
3331.0,3332.0,1.0
11537.0,2014.0,1.0
1306.0,1307.0,1.0
9516.0,7529.0,1.0
3379.0,3380.0,1.0
3379.0,3553.0,1.0
3380.0,7782.0,1.0
17722.0,9614.0,1.0
5438.0,1691.0,1.0
5438.0,2015.0,1.0
5438.0,13900.0,1.0
1343.0,1344.0,1.0
1343.0,10208.0,1.0
13630.0,9614.0,1.0
13660.0,20459.0,1.0
9569.0,9570.0,1.0
15719.0,15722.0,1.0
7529.0,1602.0,1.0
7529.0,13976.0,1.0
11647.0,10033.0,1.0
11647.0,10207.0,1.0
9614.0,1525.0,1.0
5521.0,3629.0,1.0
5521.0,5522.0,1.0
5522.0,1991.0,1.0
5522.0,3630.0,1.0
7583.0,3988.0,1.0
7583.0,7972.0,1.0
7583.0,7663.0,1.0
1444.0,1641.0,1.0
9692.0,3750.0,1.0
9695.0,5653.0,1.0
3553.0,3554.0,1.0
3554.0,8108.0,1.0
7663.0,3987.0,1.0
7663.0,5935.0,1.0
1525.0,1526.0,1.0
7694.0,4037.0,1.0
7694.0,10056.0,1.0
5653.0,5654.0,1.0
5654.0,3629.0,1.0
13846.0,11845.0,1.0
3629.0,3630.0,1.0
7734.0,1691.0,1.0
9795.0,13901.0,1.0
11845.0,1884.0,1.0
13900.0,1690.0,1.0
13901.0,1832.0,1.0
1690.0,1691.0,1.0
1690.0,1780.0,1.0
9882.0,7972.0,1.0
3749.0,3750.0,1.0
3750.0,12197.0,1.0
3753.0,3754.0,1.0
7961.0,2014.0,1.0
3874.0,3895.0,1.0
7972.0,5935.0,1.0
1832.0,1833.0,1.0
1833.0,5935.0,1.0
10033.0,10034.0,1.0
10033.0,10208.0,1.0
14134.0,12169.0,1.0
1884.0,1885.0,1.0
1885.0,20463.0,1.0
8042.0,3951.0,1.0
8042.0,8043.0,1.0
8043.0,4043.0,1.0
3950.0,3951.0,1.0
18287.0,18288.0,1.0
3951.0,12169.0,1.0
12150.0,12197.0,1.0
8077.0,8078.0,1.0
3987.0,3988.0,1.0
8108.0,8109.0,1.0
4020.0,4021.0,1.0
4020.0,10207.0,1.0
20407.0,20409.0,1.0
4043.0,4044.0,1.0
2014.0,2015.0,1.0
10208.0,10207.0,1.0
20448.0,20453.0,1.0
20448.0,20460.0,1.0
20460.0,20463.0,1.0
8179.0,8180.0,1.0
