Source,Target,Weight
10330.0,2807.0,1.0
10330.0,6108.0,1.0
10330.0,7566.0,1.0
10330.0,13396.0,1.0
8289.0,8290.0,1.0
8289.0,11697.0,1.0
8290.0,13234.0,1.0
8290.0,10558.0,1.0
2147.0,1734.0,1.0
2147.0,7773.0,1.0
2147.0,3897.0,1.0
20576.0,2622.0,1.0
16497.0,1065.0,1.0
16497.0,8359.0,1.0
16497.0,10923.0,1.0
16499.0,132.0,1.0
16499.0,1115.0,1.0
16499.0,9908.0,1.0
16499.0,16985.0,1.0
6263.0,1801.0,1.0
6263.0,4717.0,1.0
6263.0,5128.0,1.0
6263.0,16892.0,1.0
8311.0,5375.0,1.0
8311.0,8312.0,1.0
8311.0,13676.0,1.0
16503.0,638.0,1.0
16503.0,3349.0,1.0
16503.0,8621.0,1.0
8312.0,9524.0,1.0
8312.0,12550.0,1.0
8312.0,11939.0,1.0
12414.0,11970.0,1.0
12416.0,4799.0,1.0
6272.0,12089.0,1.0
6272.0,8622.0,1.0
132.0,133.0,1.0
132.0,1801.0,1.0
132.0,5128.0,1.0
2181.0,5214.0,1.0
2181.0,5328.0,1.0
2181.0,3080.0,1.0
133.0,1447.0,1.0
133.0,11598.0,1.0
6286.0,610.0,1.0
12432.0,7089.0,1.0
12432.0,12433.0,1.0
12432.0,12579.0,1.0
12433.0,7283.0,1.0
12433.0,13912.0,1.0
10387.0,3350.0,1.0
10387.0,11117.0,1.0
8340.0,1149.0,1.0
8340.0,5780.0,1.0
8340.0,7140.0,1.0
8340.0,11061.0,1.0
2197.0,4657.0,1.0
2197.0,12801.0,1.0
2197.0,11997.0,1.0
12436.0,3508.0,1.0
10392.0,7424.0,1.0
10392.0,10393.0,1.0
10392.0,11068.0,1.0
10393.0,4064.0,1.0
10393.0,11342.0,1.0
16537.0,3262.0,1.0
16537.0,17101.0,1.0
6300.0,1757.0,1.0
6300.0,2813.0,1.0
6300.0,14652.0,1.0
2210.0,2211.0,1.0
2210.0,6419.0,1.0
2210.0,9618.0,1.0
2210.0,10544.0,1.0
2211.0,1288.0,1.0
2211.0,7364.0,1.0
2211.0,10544.0,1.0
16550.0,12651.0,1.0
16550.0,13565.0,1.0
16550.0,16889.0,1.0
16551.0,4343.0,1.0
16551.0,11427.0,1.0
16551.0,13764.0,1.0
16551.0,14603.0,1.0
8359.0,8360.0,1.0
8359.0,8796.0,1.0
6320.0,3403.0,1.0
16561.0,3226.0,1.0
16561.0,13362.0,1.0
16561.0,14281.0,1.0
10419.0,3418.0,1.0
10419.0,3870.0,1.0
10419.0,6327.0,1.0
14516.0,1951.0,1.0
14516.0,3616.0,1.0
14516.0,6103.0,1.0
14516.0,8974.0,1.0
16564.0,2802.0,1.0
16564.0,16975.0,1.0
6327.0,3566.0,1.0
6327.0,4314.0,1.0
6327.0,5118.0,1.0
8375.0,1217.0,1.0
8375.0,9449.0,1.0
8375.0,13832.0,1.0
12472.0,2737.0,1.0
12472.0,11726.0,1.0
14520.0,13110.0,1.0
6332.0,6333.0,1.0
6332.0,9018.0,1.0
6332.0,10794.0,1.0
6333.0,14867.0,1.0
6333.0,11883.0,1.0
12480.0,8503.0,1.0
12480.0,9917.0,1.0
12480.0,13099.0,1.0
12483.0,3418.0,1.0
12483.0,3752.0,1.0
12483.0,5118.0,1.0
12483.0,15159.0,1.0
8387.0,4975.0,1.0
8387.0,16581.0,1.0
8387.0,10521.0,1.0
16581.0,9645.0,1.0
16581.0,11643.0,1.0
10441.0,2668.0,1.0
10441.0,2737.0,1.0
10441.0,13656.0,1.0
20690.0,18227.0,1.0
20691.0,18229.0,1.0
8405.0,2002.0,1.0
8405.0,4647.0,1.0
8405.0,9037.0,1.0
4314.0,1682.0,1.0
4314.0,2800.0,1.0
2270.0,2271.0,1.0
2270.0,9605.0,1.0
2270.0,5626.0,1.0
2270.0,12894.0,1.0
2271.0,1399.0,1.0
2271.0,8905.0,1.0
8414.0,3616.0,1.0
8414.0,8415.0,1.0
8414.0,8974.0,1.0
8414.0,10773.0,1.0
8415.0,3617.0,1.0
8415.0,4574.0,1.0
8415.0,11117.0,1.0
6371.0,6372.0,1.0
6371.0,12964.0,1.0
6371.0,13565.0,1.0
6371.0,20440.0,1.0
6372.0,7930.0,1.0
6372.0,8110.0,1.0
8426.0,4422.0,1.0
8426.0,4802.0,1.0
8426.0,5209.0,1.0
16623.0,10232.0,1.0
16623.0,10233.0,1.0
16623.0,12089.0,1.0
12532.0,7145.0,1.0
12532.0,9616.0,1.0
12532.0,15159.0,1.0
4342.0,4343.0,1.0
4342.0,7233.0,1.0
4342.0,13764.0,1.0
4343.0,5012.0,1.0
4343.0,7438.0,1.0
10488.0,3226.0,1.0
10488.0,3567.0,1.0
10488.0,7785.0,1.0
10489.0,8982.0,1.0
10489.0,11427.0,1.0
16632.0,902.0,1.0
16632.0,9411.0,1.0
16632.0,12193.0,1.0
16632.0,12241.0,1.0
252.0,253.0,1.0
252.0,784.0,1.0
252.0,8933.0,1.0
253.0,4935.0,1.0
253.0,6957.0,1.0
253.0,9075.0,1.0
253.0,5193.0,1.0
6398.0,3194.0,1.0
6398.0,7555.0,1.0
4355.0,4035.0,1.0
4355.0,9096.0,1.0
4355.0,6553.0,1.0
4355.0,11208.0,1.0
12550.0,5375.0,1.0
12550.0,10882.0,1.0
12550.0,12912.0,1.0
10504.0,5999.0,1.0
10504.0,7080.0,1.0
10504.0,9574.0,1.0
264.0,3890.0,1.0
264.0,1883.0,1.0
264.0,813.0,1.0
8458.0,3684.0,1.0
8458.0,9408.0,1.0
14603.0,9799.0,1.0
14603.0,12738.0,1.0
8465.0,441.0,1.0
8465.0,9173.0,1.0
8465.0,12674.0,1.0
6419.0,1288.0,1.0
6419.0,6420.0,1.0
6419.0,10216.0,1.0
6420.0,6040.0,1.0
6420.0,9618.0,1.0
20756.0,6656.0,1.0
14615.0,12912.0,1.0
10520.0,4975.0,1.0
10520.0,5997.0,1.0
10520.0,7325.0,1.0
10520.0,10521.0,1.0
10521.0,9467.0,1.0
10232.0,2519.0,1.0
10232.0,10233.0,1.0
286.0,287.0,1.0
287.0,11918.0,1.0
287.0,6047.0,1.0
287.0,16711.0,1.0
2336.0,17047.0,1.0
2338.0,2339.0,1.0
2339.0,11706.0,1.0
2339.0,8873.0,1.0
2339.0,9027.0,1.0
2339.0,9295.0,1.0
12579.0,7283.0,1.0
12579.0,14179.0,1.0
2343.0,9536.0,1.0
298.0,299.0,1.0
298.0,8938.0,1.0
298.0,4705.0,1.0
298.0,12710.0,1.0
299.0,7274.0,1.0
299.0,3813.0,1.0
16686.0,12719.0,1.0
16686.0,16366.0,1.0
10544.0,8897.0,1.0
10544.0,10545.0,1.0
10545.0,1375.0,1.0
10545.0,13110.0,1.0
8503.0,5289.0,1.0
8503.0,10662.0,1.0
14652.0,2812.0,1.0
14652.0,4646.0,1.0
10557.0,10558.0,1.0
10557.0,16860.0,1.0
10557.0,13234.0,1.0
12606.0,769.0,1.0
12606.0,5626.0,1.0
12606.0,9605.0,1.0
10558.0,8181.0,1.0
4422.0,4423.0,1.0
4422.0,5210.0,1.0
4422.0,4803.0,1.0
16711.0,11816.0,1.0
16711.0,16975.0,1.0
6473.0,3969.0,1.0
6473.0,6472.0,1.0
6473.0,9798.0,1.0
4426.0,747.0,1.0
4426.0,2679.0,1.0
4426.0,4731.0,1.0
6472.0,3276.0,1.0
6472.0,9797.0,1.0
10572.0,3498.0,1.0
10572.0,4642.0,1.0
20812.0,8136.0,1.0
16716.0,2037.0,1.0
16716.0,9698.0,1.0
16718.0,3508.0,1.0
16718.0,9648.0,1.0
16718.0,17103.0,1.0
8536.0,8537.0,1.0
8537.0,3812.0,1.0
8537.0,6604.0,1.0
8537.0,15193.0,1.0
16732.0,7408.0,1.0
16732.0,14162.0,1.0
16732.0,17926.0,1.0
2403.0,1823.0,1.0
2403.0,2404.0,1.0
2403.0,6554.0,1.0
2404.0,1062.0,1.0
2404.0,12771.0,1.0
10597.0,5007.0,1.0
10597.0,5757.0,1.0
10597.0,9389.0,1.0
4454.0,4453.0,1.0
4454.0,11817.0,1.0
4453.0,4710.0,1.0
4453.0,11816.0,1.0
4453.0,7823.0,1.0
362.0,363.0,1.0
362.0,12120.0,1.0
362.0,13987.0,1.0
12651.0,7930.0,1.0
12651.0,14718.0,1.0
363.0,7459.0,1.0
363.0,9389.0,1.0
2410.0,6672.0,1.0
2410.0,10209.0,1.0
4463.0,3079.0,1.0
4463.0,4464.0,1.0
4463.0,5625.0,1.0
12656.0,3192.0,1.0
12656.0,3318.0,1.0
12656.0,10794.0,1.0
4464.0,7356.0,1.0
4464.0,6885.0,1.0
4464.0,12894.0,1.0
4466.0,2540.0,1.0
6511.0,3042.0,1.0
6511.0,4829.0,1.0
6511.0,5781.0,1.0
4469.0,4470.0,1.0
4469.0,12166.0,1.0
4470.0,7646.0,1.0
4470.0,6681.0,1.0
12664.0,6957.0,1.0
12664.0,9075.0,1.0
12664.0,9106.0,1.0
16765.0,639.0,1.0
16765.0,8621.0,1.0
16765.0,9364.0,1.0
14718.0,1951.0,1.0
14718.0,10788.0,1.0
14718.0,11853.0,1.0
14731.0,802.0,1.0
14731.0,7047.0,1.0
14731.0,7866.0,1.0
16779.0,4924.0,1.0
16779.0,8666.0,1.0
16779.0,9698.0,1.0
16779.0,13234.0,1.0
4493.0,3685.0,1.0
4493.0,4802.0,1.0
4493.0,11636.0,1.0
12686.0,11579.0,1.0
6546.0,3889.0,1.0
6546.0,5072.0,1.0
6546.0,6672.0,1.0
4501.0,3015.0,1.0
4501.0,3195.0,1.0
4501.0,9573.0,1.0
8598.0,1011.0,1.0
8598.0,1236.0,1.0
8598.0,3765.0,1.0
407.0,406.0,1.0
407.0,6584.0,1.0
407.0,1543.0,1.0
6553.0,3683.0,1.0
6554.0,1062.0,1.0
6554.0,5008.0,1.0
6554.0,7635.0,1.0
10650.0,7973.0,1.0
10650.0,8938.0,1.0
2462.0,2463.0,1.0
2462.0,9212.0,1.0
2462.0,10691.0,1.0
2463.0,3234.0,1.0
2463.0,13242.0,1.0
8609.0,783.0,1.0
8609.0,10701.0,1.0
8609.0,12176.0,1.0
12706.0,12049.0,1.0
2469.0,8666.0,1.0
2469.0,9698.0,1.0
12710.0,5692.0,1.0
12710.0,12241.0,1.0
12710.0,15127.0,1.0
8621.0,8622.0,1.0
12719.0,9797.0,1.0
12719.0,12720.0,1.0
12720.0,5013.0,1.0
12720.0,5752.0,1.0
4532.0,4533.0,1.0
4533.0,7141.0,1.0
4533.0,11556.0,1.0
6584.0,1544.0,1.0
6584.0,9648.0,1.0
12730.0,7773.0,1.0
12730.0,16352.0,1.0
10683.0,2001.0,1.0
10683.0,5220.0,1.0
10683.0,5788.0,1.0
16828.0,10957.0,1.0
16828.0,11718.0,1.0
16828.0,12125.0,1.0
6591.0,5209.0,1.0
6591.0,6592.0,1.0
6591.0,7679.0,1.0
6591.0,6754.0,1.0
6592.0,3499.0,1.0
6592.0,5210.0,1.0
6592.0,5996.0,1.0
6593.0,1617.0,1.0
6593.0,6594.0,1.0
6593.0,8282.0,1.0
6593.0,13724.0,1.0
12738.0,7146.0,1.0
12738.0,9616.0,1.0
12738.0,12739.0,1.0
10691.0,968.0,1.0
12748.0,3898.0,1.0
12748.0,10826.0,1.0
12748.0,13478.0,1.0
16845.0,3263.0,1.0
16845.0,4643.0,1.0
12749.0,13107.0,1.0
12749.0,14273.0,1.0
10701.0,4717.0,1.0
10701.0,16892.0,1.0
6604.0,3813.0,1.0
6604.0,8871.0,1.0
469.0,470.0,1.0
469.0,1085.0,1.0
469.0,1734.0,1.0
469.0,11144.0,1.0
470.0,11474.0,1.0
470.0,3438.0,1.0
2518.0,2519.0,1.0
2518.0,3350.0,1.0
2518.0,12089.0,1.0
2518.0,11117.0,1.0
2519.0,3395.0,1.0
2519.0,7834.0,1.0
8666.0,11697.0,1.0
16860.0,7398.0,1.0
16860.0,8181.0,1.0
16861.0,1543.0,1.0
16861.0,2037.0,1.0
4574.0,4575.0,1.0
4574.0,7933.0,1.0
4574.0,7834.0,1.0
4575.0,7509.0,1.0
12771.0,1823.0,1.0
12771.0,13842.0,1.0
8238.0,901.0,1.0
8238.0,5289.0,1.0
8681.0,7397.0,1.0
8681.0,11919.0,1.0
8681.0,12052.0,1.0
2540.0,3191.0,1.0
2540.0,4792.0,1.0
2540.0,4606.0,1.0
498.0,499.0,1.0
498.0,1882.0,1.0
498.0,13484.0,1.0
498.0,2667.0,1.0
499.0,7823.0,1.0
499.0,2668.0,1.0
4596.0,1225.0,1.0
4596.0,5220.0,1.0
4596.0,13777.0,1.0
8693.0,3193.0,1.0
8693.0,4864.0,1.0
16889.0,18028.0,1.0
10747.0,1659.0,1.0
10747.0,7897.0,1.0
10747.0,10748.0,1.0
10747.0,13347.0,1.0
16892.0,5194.0,1.0
12797.0,7664.0,1.0
14846.0,13396.0,1.0
6656.0,3039.0,1.0
14849.0,900.0,1.0
14849.0,3469.0,1.0
14849.0,5556.0,1.0
14849.0,16352.0,1.0
12801.0,3871.0,1.0
12801.0,7785.0,1.0
4605.0,4606.0,1.0
4605.0,11997.0,1.0
4605.0,7146.0,1.0
4605.0,9403.0,1.0
4606.0,4792.0,1.0
10766.0,8135.0,1.0
6672.0,1512.0,1.0
14867.0,1085.0,1.0
14867.0,11144.0,1.0
16919.0,11250.0,1.0
6681.0,6682.0,1.0
6681.0,12166.0,1.0
6682.0,967.0,1.0
6682.0,7179.0,1.0
12832.0,12833.0,1.0
12833.0,3262.0,1.0
2594.0,900.0,1.0
2594.0,5556.0,1.0
2594.0,5382.0,1.0
4643.0,1750.0,1.0
4643.0,4642.0,1.0
10788.0,1167.0,1.0
10788.0,6103.0,1.0
4642.0,7763.0,1.0
4646.0,4647.0,1.0
4646.0,10189.0,1.0
4647.0,3765.0,1.0
10792.0,5136.0,1.0
10792.0,6086.0,1.0
10794.0,3193.0,1.0
16942.0,10216.0,1.0
16942.0,11528.0,1.0
16942.0,11539.0,1.0
8750.0,856.0,1.0
8750.0,9939.0,1.0
4657.0,3871.0,1.0
4657.0,11997.0,1.0
10808.0,5517.0,1.0
10808.0,8933.0,1.0
10808.0,9514.0,1.0
16955.0,15395.0,1.0
16955.0,17926.0,1.0
12861.0,9213.0,1.0
2622.0,2621.0,1.0
2622.0,13052.0,1.0
16962.0,3897.0,1.0
14914.0,9213.0,1.0
10826.0,3499.0,1.0
10826.0,5210.0,1.0
10826.0,10020.0,1.0
16975.0,1709.0,1.0
16975.0,6047.0,1.0
12894.0,5625.0,1.0
4704.0,4705.0,1.0
4704.0,11797.0,1.0
4704.0,8938.0,1.0
6753.0,2669.0,1.0
6753.0,6754.0,1.0
6753.0,9027.0,1.0
6753.0,9295.0,1.0
6754.0,9699.0,1.0
6754.0,9296.0,1.0
16995.0,1512.0,1.0
16995.0,10209.0,1.0
4705.0,3812.0,1.0
4705.0,11774.0,1.0
4709.0,3889.0,1.0
4709.0,4710.0,1.0
4710.0,13484.0,1.0
4710.0,11918.0,1.0
610.0,611.0,1.0
610.0,7407.0,1.0
2665.0,2666.0,1.0
2665.0,2870.0,1.0
2666.0,3498.0,1.0
2666.0,3090.0,1.0
2667.0,1883.0,1.0
2667.0,2668.0,1.0
2667.0,2736.0,1.0
2668.0,13656.0,1.0
2669.0,2670.0,1.0
2669.0,9699.0,1.0
2669.0,7904.0,1.0
2670.0,3684.0,1.0
2670.0,9408.0,1.0
2670.0,16358.0,1.0
4717.0,1561.0,1.0
4717.0,3938.0,1.0
12912.0,9524.0,1.0
2679.0,2680.0,1.0
2679.0,13639.0,1.0
2680.0,9655.0,1.0
4731.0,13319.0,1.0
4731.0,11250.0,1.0
638.0,639.0,1.0
638.0,1465.0,1.0
638.0,3223.0,1.0
639.0,5757.0,1.0
639.0,3224.0,1.0
10882.0,3143.0,1.0
10882.0,19223.0,1.0
17032.0,1398.0,1.0
17032.0,5453.0,1.0
17032.0,5796.0,1.0
21130.0,11970.0,1.0
8848.0,1653.0,1.0
14994.0,3277.0,1.0
10902.0,3225.0,1.0
10902.0,9096.0,1.0
10902.0,11208.0,1.0
10902.0,13362.0,1.0
17047.0,7408.0,1.0
17047.0,18254.0,1.0
10905.0,4829.0,1.0
17055.0,7197.0,1.0
17055.0,9655.0,1.0
17058.0,7646.0,1.0
17058.0,8905.0,1.0
17058.0,11090.0,1.0
12964.0,8110.0,1.0
2726.0,1982.0,1.0
2726.0,11090.0,1.0
2726.0,8135.0,1.0
8871.0,9133.0,1.0
8871.0,15125.0,1.0
8873.0,7845.0,1.0
8873.0,13554.0,1.0
10923.0,9107.0,1.0
6831.0,4036.0,1.0
6831.0,6832.0,1.0
6831.0,11208.0,1.0
6832.0,3500.0,1.0
6832.0,10021.0,1.0
6832.0,9669.0,1.0
2737.0,2736.0,1.0
2736.0,5963.0,1.0
2736.0,11579.0,1.0
4792.0,4793.0,1.0
4792.0,7744.0,1.0
4793.0,9403.0,1.0
4793.0,7141.0,1.0
4799.0,1652.0,1.0
4799.0,3224.0,1.0
8897.0,1375.0,1.0
8897.0,9618.0,1.0
4802.0,4803.0,1.0
4802.0,5381.0,1.0
4803.0,5382.0,1.0
4803.0,9070.0,1.0
8282.0,13428.0,1.0
4808.0,4809.0,1.0
4808.0,13635.0,1.0
4808.0,13027.0,1.0
8905.0,1982.0,1.0
8905.0,9605.0,1.0
10957.0,8029.0,1.0
10957.0,9589.0,1.0
17101.0,3263.0,1.0
17101.0,6916.0,1.0
17103.0,3507.0,1.0
17103.0,9647.0,1.0
8916.0,5752.0,1.0
8916.0,8917.0,1.0
8916.0,9798.0,1.0
8916.0,12170.0,1.0
8917.0,5753.0,1.0
8917.0,9883.0,1.0
4829.0,801.0,1.0
4829.0,11061.0,1.0
13026.0,13027.0,1.0
13027.0,6109.0,1.0
6885.0,3080.0,1.0
6885.0,13347.0,1.0
8933.0,4935.0,1.0
10981.0,9883.0,1.0
2793.0,2794.0,1.0
2793.0,8054.0,1.0
2793.0,6085.0,1.0
8938.0,5692.0,1.0
747.0,1277.0,1.0
747.0,1276.0,1.0
2794.0,7407.0,1.0
2794.0,14162.0,1.0
2794.0,6086.0,1.0
2800.0,1681.0,1.0
2800.0,10021.0,1.0
2800.0,3899.0,1.0
2801.0,2802.0,1.0
2802.0,855.0,1.0
2802.0,1709.0,1.0
13041.0,2839.0,1.0
13041.0,15185.0,1.0
13041.0,15192.0,1.0
2807.0,2808.0,1.0
2807.0,2967.0,1.0
2807.0,9411.0,1.0
2808.0,6108.0,1.0
13049.0,1166.0,1.0
13049.0,6102.0,1.0
13049.0,9590.0,1.0
2812.0,2813.0,1.0
2812.0,10188.0,1.0
2813.0,7234.0,1.0
13052.0,9133.0,1.0
768.0,769.0,1.0
768.0,1011.0,1.0
768.0,1236.0,1.0
768.0,5626.0,1.0
769.0,1237.0,1.0
4864.0,1216.0,1.0
4864.0,7554.0,1.0
6916.0,8137.0,1.0
8974.0,5827.0,1.0
6927.0,3767.0,1.0
11024.0,9412.0,1.0
783.0,784.0,1.0
783.0,9514.0,1.0
13074.0,2001.0,1.0
13074.0,3439.0,1.0
13074.0,11475.0,1.0
784.0,5193.0,1.0
15123.0,9237.0,1.0
15125.0,17474.0,1.0
8982.0,3751.0,1.0
8982.0,3899.0,1.0
8982.0,9070.0,1.0
2839.0,902.0,1.0
2839.0,12241.0,1.0
15131.0,9639.0,1.0
801.0,802.0,1.0
801.0,7866.0,1.0
802.0,5931.0,1.0
802.0,13593.0,1.0
13099.0,902.0,1.0
13099.0,9639.0,1.0
13099.0,13405.0,1.0
6957.0,6958.0,1.0
6958.0,1064.0,1.0
6958.0,5194.0,1.0
813.0,5963.0,1.0
813.0,1883.0,1.0
13107.0,8106.0,1.0
13107.0,9075.0,1.0
2868.0,1063.0,1.0
2868.0,3042.0,1.0
2868.0,3484.0,1.0
11061.0,5781.0,1.0
11061.0,7866.0,1.0
2870.0,3805.0,1.0
2870.0,14281.0,1.0
15159.0,3752.0,1.0
13110.0,7364.0,1.0
9018.0,3318.0,1.0
9018.0,9019.0,1.0
9019.0,6032.0,1.0
9019.0,11762.0,1.0
11068.0,9683.0,1.0
11068.0,12124.0,1.0
4924.0,2038.0,1.0
4924.0,7178.0,1.0
13115.0,7923.0,1.0
13115.0,8054.0,1.0
13115.0,11836.0,1.0
9027.0,7904.0,1.0
2884.0,2885.0,1.0
2884.0,8140.0,1.0
2884.0,5137.0,1.0
2884.0,7696.0,1.0
2885.0,11657.0,1.0
2885.0,11428.0,1.0
2886.0,5680.0,1.0
2886.0,5422.0,1.0
2886.0,11556.0,1.0
9037.0,7481.0,1.0
9037.0,9038.0,1.0
17231.0,3780.0,1.0
17231.0,18028.0,1.0
15184.0,7760.0,1.0
2897.0,855.0,1.0
2897.0,7845.0,1.0
11090.0,7179.0,1.0
15189.0,9133.0,1.0
855.0,856.0,1.0
856.0,1709.0,1.0
4956.0,1923.0,1.0
13162.0,1466.0,1.0
13162.0,1750.0,1.0
13162.0,3529.0,1.0
11115.0,9408.0,1.0
11117.0,7834.0,1.0
9070.0,7561.0,1.0
4974.0,4975.0,1.0
4974.0,7325.0,1.0
4975.0,9645.0,1.0
9073.0,9074.0,1.0
9073.0,11388.0,1.0
9073.0,16348.0,1.0
9074.0,11774.0,1.0
9074.0,12049.0,1.0
9074.0,11797.0,1.0
4994.0,1758.0,1.0
899.0,900.0,1.0
899.0,16352.0,1.0
900.0,5381.0,1.0
901.0,902.0,1.0
901.0,7609.0,1.0
7046.0,3157.0,1.0
7046.0,3167.0,1.0
7046.0,7047.0,1.0
7046.0,7140.0,1.0
7047.0,5930.0,1.0
11144.0,6032.0,1.0
9096.0,9097.0,1.0
9096.0,13676.0,1.0
9097.0,11939.0,1.0
9097.0,13362.0,1.0
9097.0,13676.0,1.0
7051.0,3955.0,1.0
4997.0,3527.0,1.0
4997.0,9639.0,1.0
4997.0,7760.0,1.0
5007.0,5008.0,1.0
5007.0,7635.0,1.0
5008.0,8149.0,1.0
9106.0,8106.0,1.0
9106.0,9107.0,1.0
9107.0,8107.0,1.0
5013.0,5014.0,1.0
5013.0,16366.0,1.0
5014.0,9334.0,1.0
5014.0,5753.0,1.0
919.0,920.0,1.0
920.0,11883.0,1.0
920.0,13777.0,1.0
2967.0,7566.0,1.0
2967.0,8124.0,1.0
2967.0,3156.0,1.0
13221.0,7459.0,1.0
13221.0,12120.0,1.0
13221.0,14179.0,1.0
7080.0,7081.0,1.0
