Source,Target,Weight
22829.0,5265.0,1.0
12589.0,17190.0,1.0
12589.0,21554.0,1.0
10543.0,7471.0,1.0
24879.0,18790.0,1.0
305.0,5488.0,1.0
305.0,3808.0,1.0
10550.0,3808.0,1.0
2360.0,857.0,1.0
2360.0,37337.0,1.0
14652.0,3808.0,1.0
2366.0,1635.0,1.0
2366.0,2367.0,1.0
2366.0,7242.0,1.0
26945.0,500.0,1.0
8514.0,18226.0,1.0
8514.0,15258.0,1.0
10569.0,637.0,1.0
10569.0,31398.0,1.0
35150.0,31301.0,1.0
10576.0,1186.0,1.0
18789.0,18790.0,1.0
18790.0,5983.0,1.0
33135.0,30316.0,1.0
2419.0,15422.0,1.0
12660.0,21554.0,1.0
10612.0,3554.0,1.0
2423.0,1482.0,1.0
2423.0,14803.0,1.0
10630.0,21819.0,1.0
10630.0,23099.0,1.0
12680.0,1120.0,1.0
12680.0,10661.0,1.0
4492.0,2889.0,1.0
20899.0,4747.0,1.0
20899.0,15485.0,1.0
20899.0,17013.0,1.0
10661.0,22031.0,1.0
10661.0,15806.0,1.0
25001.0,15467.0,1.0
31151.0,30316.0,1.0
22966.0,637.0,1.0
31171.0,34578.0,1.0
31171.0,36269.0,1.0
22980.0,17767.0,1.0
27090.0,3967.0,1.0
20952.0,13404.0,1.0
31195.0,10864.0,1.0
18912.0,5099.0,1.0
18912.0,25393.0,1.0
4579.0,11012.0,1.0
4579.0,13178.0,1.0
4579.0,32079.0,1.0
12779.0,6979.0,1.0
18924.0,13214.0,1.0
33263.0,13178.0,1.0
35314.0,29757.0,1.0
500.0,10890.0,1.0
500.0,2826.0,1.0
14837.0,17767.0,1.0
2550.0,2551.0,1.0
2550.0,11275.0,1.0
8693.0,1458.0,1.0
12799.0,2720.0,1.0
12799.0,8125.0,1.0
511.0,5588.0,1.0
511.0,7094.0,1.0
8705.0,7464.0,1.0
27139.0,35457.0,1.0
27139.0,11012.0,1.0
27139.0,29281.0,1.0
517.0,13320.0,1.0
29192.0,15023.0,1.0
2569.0,2570.0,1.0
2570.0,12014.0,1.0
2570.0,23682.0,1.0
33291.0,11275.0,1.0
8712.0,13537.0,1.0
10768.0,1520.0,1.0
10768.0,15638.0,1.0
35345.0,28617.0,1.0
18963.0,16954.0,1.0
33312.0,32451.0,1.0
18991.0,7166.0,1.0
18991.0,11207.0,1.0
18991.0,17420.0,1.0
8755.0,8756.0,1.0
8755.0,9484.0,1.0
8755.0,17609.0,1.0
8756.0,790.0,1.0
8756.0,15422.0,1.0
10806.0,842.0,1.0
10806.0,8096.0,1.0
10806.0,14978.0,1.0
10807.0,4074.0,1.0
19002.0,15149.0,1.0
16954.0,3225.0,1.0
16954.0,21362.0,1.0
2618.0,1351.0,1.0
2618.0,1476.0,1.0
2618.0,17082.0,1.0
14911.0,10132.0,1.0
14911.0,10144.0,1.0
14911.0,22162.0,1.0
6719.0,5099.0,1.0
6719.0,5597.0,1.0
31301.0,10831.0,1.0
10831.0,3524.0,1.0
10831.0,11849.0,1.0
8787.0,857.0,1.0
8787.0,12090.0,1.0
8787.0,25218.0,1.0
14932.0,790.0,1.0
14932.0,6935.0,1.0
6745.0,12262.0,1.0
27227.0,9995.0,1.0
33373.0,7094.0,1.0
10847.0,5588.0,1.0
10847.0,7876.0,1.0
10847.0,14116.0,1.0
4706.0,11483.0,1.0
16998.0,12023.0,1.0
16998.0,19842.0,1.0
16998.0,19133.0,1.0
10856.0,1686.0,1.0
10856.0,3780.0,1.0
10856.0,5597.0,1.0
17003.0,3373.0,1.0
17003.0,11483.0,1.0
17003.0,26136.0,1.0
623.0,19558.0,1.0
10864.0,7784.0,1.0
10864.0,28658.0,1.0
629.0,842.0,1.0
8823.0,709.0,1.0
23163.0,36031.0,1.0
23163.0,6816.0,1.0
637.0,10124.0,1.0
14978.0,7784.0,1.0
14978.0,19613.0,1.0
19075.0,9625.0,1.0
35464.0,13247.0,1.0
10890.0,2699.0,1.0
10890.0,9127.0,1.0
2699.0,1120.0,1.0
2699.0,7166.0,1.0
2699.0,21842.0,1.0
4747.0,4021.0,1.0
4747.0,9995.0,1.0
4751.0,5597.0,1.0
4751.0,5782.0,1.0
25233.0,23756.0,1.0
661.0,7094.0,1.0
661.0,2720.0,1.0
661.0,1550.0,1.0
4758.0,10132.0,1.0
4758.0,10124.0,1.0
21145.0,19842.0,1.0
10906.0,3950.0,1.0
2719.0,2720.0,1.0
2720.0,5597.0,1.0
6816.0,2904.0,1.0
6816.0,5099.0,1.0
6818.0,6979.0,1.0
27307.0,8125.0,1.0
27307.0,17954.0,1.0
27307.0,27717.0,1.0
15023.0,13644.0,1.0
15023.0,26062.0,1.0
15028.0,7061.0,1.0
12980.0,1635.0,1.0
2740.0,13549.0,1.0
17082.0,10027.0,1.0
17082.0,11807.0,1.0
25276.0,13288.0,1.0
25276.0,18021.0,1.0
25276.0,28075.0,1.0
25277.0,6979.0,1.0
709.0,2889.0,1.0
714.0,1945.0,1.0
13010.0,36068.0,1.0
13010.0,3738.0,1.0
13010.0,17892.0,1.0
23253.0,5436.0,1.0
13019.0,13247.0,1.0
6884.0,5178.0,1.0
6884.0,14131.0,1.0
6884.0,11849.0,1.0
23270.0,9625.0,1.0
17128.0,3225.0,1.0
6890.0,5983.0,1.0
6890.0,11275.0,1.0
15094.0,13537.0,1.0
13051.0,18167.0,1.0
13052.0,3872.0,1.0
13052.0,13239.0,1.0
13052.0,13077.0,1.0
6913.0,11026.0,1.0
6913.0,17552.0,1.0
11012.0,10124.0,1.0
2826.0,1482.0,1.0
2826.0,24566.0,1.0
2829.0,790.0,1.0
2829.0,19853.0,1.0
11026.0,19558.0,1.0
33555.0,3110.0,1.0
8981.0,13320.0,1.0
6935.0,18226.0,1.0
790.0,36380.0,1.0
8993.0,4021.0,1.0
8993.0,5265.0,1.0
8993.0,21410.0,1.0
8993.0,26584.0,1.0
17190.0,8091.0,1.0
17190.0,28597.0,1.0
15149.0,5338.0,1.0
15149.0,13404.0,1.0
15149.0,19887.0,1.0
23346.0,8091.0,1.0
15163.0,5337.0,1.0
15163.0,9316.0,1.0
6979.0,3554.0,1.0
2889.0,2890.0,1.0
842.0,8134.0,1.0
6987.0,13319.0,1.0
2904.0,1192.0,1.0
857.0,5350.0,1.0
21343.0,1482.0,1.0
2917.0,3524.0,1.0
21356.0,17552.0,1.0
13174.0,1520.0,1.0
13174.0,23862.0,1.0
13174.0,13884.0,1.0
13178.0,17767.0,1.0
23442.0,4021.0,1.0
7061.0,7899.0,1.0
19351.0,15638.0,1.0
15258.0,13214.0,1.0
15258.0,22222.0,1.0
13214.0,15984.0,1.0
31648.0,11638.0,1.0
9127.0,3375.0,1.0
9127.0,9644.0,1.0
11188.0,23756.0,1.0
23487.0,13549.0,1.0
973.0,3808.0,1.0
19407.0,4074.0,1.0
11221.0,3872.0,1.0
11221.0,23980.0,1.0
25569.0,8096.0,1.0
13288.0,8125.0,1.0
27638.0,19566.0,1.0
35834.0,9316.0,1.0
13319.0,7836.0,1.0
13319.0,13320.0,1.0
13320.0,9316.0,1.0
3110.0,1351.0,1.0
3110.0,11507.0,1.0
21554.0,20403.0,1.0
5178.0,18118.0,1.0
29757.0,17552.0,1.0
29757.0,28666.0,1.0
15422.0,3746.0,1.0
9305.0,34578.0,1.0
13404.0,18118.0,1.0
1120.0,5983.0,1.0
9316.0,34578.0,1.0
15467.0,9625.0,1.0
19566.0,7876.0,1.0
19566.0,25931.0,1.0
13437.0,3697.0,1.0
13437.0,4074.0,1.0
13437.0,7768.0,1.0
5248.0,3950.0,1.0
23682.0,16355.0,1.0
3204.0,6098.0,1.0
3217.0,12023.0,1.0
5265.0,6038.0,1.0
27798.0,25958.0,1.0
3225.0,7674.0,1.0
3225.0,24566.0,1.0
7323.0,10079.0,1.0
7323.0,24184.0,1.0
1185.0,1186.0,1.0
1185.0,3932.0,1.0
1185.0,5350.0,1.0
1186.0,1997.0,1.0
11446.0,7830.0,1.0
29888.0,6095.0,1.0
29888.0,18198.0,1.0
7366.0,15638.0,1.0
23756.0,12124.0,1.0
21719.0,9754.0,1.0
21719.0,32116.0,1.0
21719.0,32639.0,1.0
5337.0,32092.0,1.0
11483.0,17649.0,1.0
13548.0,1321.0,1.0
13548.0,7768.0,1.0
13548.0,13549.0,1.0
13567.0,3554.0,1.0
11524.0,28010.0,1.0
11524.0,26506.0,1.0
19728.0,7692.0,1.0
1319.0,1366.0,1.0
7464.0,1550.0,1.0
21801.0,21802.0,1.0
21802.0,34370.0,1.0
21802.0,10132.0,1.0
21802.0,30390.0,1.0
3373.0,1635.0,1.0
3373.0,8096.0,1.0
7471.0,13923.0,1.0
3375.0,3967.0,1.0
3375.0,20091.0,1.0
5436.0,9912.0,1.0
34114.0,1366.0,1.0
34114.0,28617.0,1.0
34114.0,34115.0,1.0
13643.0,7876.0,1.0
13643.0,13644.0,1.0
13644.0,9754.0,1.0
23884.0,9625.0,1.0
1366.0,7830.0,1.0
9562.0,7899.0,1.0
11638.0,5863.0,1.0
23937.0,1868.0,1.0
19842.0,22349.0,1.0
13736.0,3950.0,1.0
1458.0,9858.0,1.0
1458.0,9855.0,1.0
36287.0,18167.0,1.0
3524.0,30316.0,1.0
1476.0,12126.0,1.0
5588.0,16262.0,1.0
19937.0,14131.0,1.0
19940.0,16332.0,1.0
7692.0,1868.0,1.0
7692.0,14131.0,1.0
9754.0,9959.0,1.0
11807.0,7768.0,1.0
11807.0,20174.0,1.0
3647.0,24457.0,1.0
11849.0,26575.0,1.0
7784.0,7892.0,1.0
9858.0,3950.0,1.0
1686.0,12014.0,1.0
1686.0,12023.0,1.0
7830.0,12262.0,1.0
16025.0,6038.0,1.0
30361.0,14116.0,1.0
7837.0,12019.0,1.0
26269.0,12262.0,1.0
32433.0,32451.0,1.0
9912.0,24357.0,1.0
3780.0,10079.0,1.0
3780.0,12076.0,1.0
7892.0,3967.0,1.0
7892.0,26499.0,1.0
7899.0,7900.0,1.0
7899.0,16335.0,1.0
9959.0,16332.0,1.0
12019.0,10144.0,1.0
18167.0,14116.0,1.0
9995.0,12124.0,1.0
36631.0,10079.0,1.0
3872.0,6038.0,1.0
20266.0,24457.0,1.0
28462.0,12126.0,1.0
12126.0,6098.0,1.0
1945.0,2031.0,1.0
10144.0,32747.0,1.0
28617.0,28618.0,1.0
12262.0,10217.0,1.0
