Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
2978.0,1283877.34028748,193146.00460182095,3.0,43075.76045712739
2979.0,1283872.44460747,192894.577913567,3.0,121278.6794688044
10877.0,1283537.44300713,193152.582969829,1.0,0.0
