Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
10253.0,1278509.50520998,264525.140034914,3.0,82843.3221561534
10254.0,1293160.75380097,185127.199729607,3.0,42390.0
10255.0,1293147.62720896,184632.246321112,3.0,79222.1398380424
10256.0,1287633.44563532,192561.207225233,4.0,9713.074283901378
10257.0,1272923.00523625,228388.608605906,4.0,190747.19627238467
10259.0,1280173.04524368,212549.112397701,3.0,1483868.3910102851
10260.0,1263862.11556298,237706.123815447,4.0,366292.04960871296
10261.0,1263533.02141865,237712.071591467,4.0,315461.36942243046
10262.0,1275629.31647103,263299.90924966295,6.0,1012973.9517210122
10264.0,1277952.35116141,224827.540314272,3.0,170178.28854296956
10265.0,1253029.87081589,239438.605865225,3.0,186349.34243903405
10266.0,1252815.14979167,239446.199081242,1.0,0.0
10268.0,1255994.25238693,239030.109672815,4.0,283976.1771795
10269.0,1260932.30583198,247423.319281399,4.0,189965.5844006285
10270.0,1278450.05720991,253272.311159387,3.0,79130.56808252865
10272.0,1273516.07851687,251653.371189743,4.0,103424.4131164963
10273.0,1281770.09580532,248571.113202587,4.0,123308.51317923942
10274.0,1271878.00113919,244826.348078743,4.0,89408.56620484988
10275.0,1259798.19127081,195190.101883918,4.0,680582.9496016322
10276.0,1270628.97144191,205464.470726445,4.0,59778.86009662755
10277.0,1254465.27836935,215946.58561717,4.0,533576.9751560184
10278.0,1254454.84662534,215673.498896897,4.0,248652.43559635084
10279.0,1285140.61862476,250492.66648455,4.0,133204.81633250066
10280.0,1267327.62865452,174595.248678833,4.0,1029808.6669064224
10281.0,1277355.06136879,178149.08445847,1.0,0.0
10282.0,1273007.60382834,190351.34155896297,3.0,22797.04475948506
10283.0,1272999.55499634,189704.62104630505,3.0,16484.671374206624
10284.0,1261278.20311233,239376.62602517,3.0,7235.296695584051
10285.0,1263166.23146626,236386.2658941,4.0,178016.39908902728
10286.0,1277428.56351288,265360.743043765,1.0,0.0
10287.0,1269829.86936109,225842.953307301,4.0,5480587.158911025
10289.0,1273108.75422844,271329.49453789,3.0,4727851.586101002
10290.0,1281425.74316496,229605.878495157,4.0,123198.82450080168
10291.0,1281432.36716497,229761.281759322,1.0,0.0
10292.0,1274490.65170187,249145.658995166,4.0,892097.8394823403
10293.0,1268843.26212808,197707.947582498,3.0,7742460.007702556
10294.0,1272484.61406781,229321.029342875,4.0,72383.95311652588
10295.0,1284185.62118378,257730.205115959,4.0,1772085.9723401528
10296.0,1284195.12934379,258449.094140694,3.0,541666.8370521831
10297.0,1295392.50036326,181868.662958279,3.0,152164.65588343877
10299.0,1278169.50719362,175788.686952055,3.0,235406.20851856683
10300.0,1282888.95481446,277234.459791929,3.0,706570.2543332014
10301.0,1273774.87102912,284064.176726922,3.0,1209800.0288213475
10302.0,1272625.38872395,262052.74009639,3.0,6299529.642005817
10303.0,1259411.96336642,282128.732116938,1.0,0.0
10304.0,1282789.35327835,172336.032740518,1.0,0.0
10305.0,1292765.77562457,187514.04901206505,3.0,151797.40510488194
10306.0,1287200.18861088,248722.544050738,3.0,90006.27383793127
10307.0,1272359.27998768,238662.463080436,4.0,161172.12542629035
10308.0,1272367.92037168,239074.720808849,3.0,74265.83949619769
10309.0,1281851.13503739,211881.493709013,3.0,2500.764679525883
10310.0,1282092.56825365,211877.535373002,5.0,83302.41090747241
10313.0,1279873.12223537,204973.895301938,3.0,84777.99999999997
10314.0,1271040.17272232,267813.587526292,3.0,86817.5327812752
10316.0,1256256.82531519,243798.922285691,4.0,338040.5482006643
10317.0,1283506.21932709,255904.39020209,3.0,535674.1919427131
10318.0,1284077.97241569,255889.894202068,1.0,0.0
10319.0,1257252.90992421,195449.256508186,3.0,842513.1123668542
10320.0,1271310.37989061,225869.082523331,5.0,2035899.24727261
10322.0,1263559.42487466,238690.701864466,4.0,460455.3147594495
10323.0,1275799.13304721,284460.253079325,4.0,1097667.799277508
10324.0,1279461.87045895,280471.979859248,1.0,0.0
10325.0,1266667.26609385,174597.346470833,4.0,1048761.281594902
10326.0,1282343.25350191,274987.017741635,3.0,60083.73618768882
10327.0,1278068.64786552,286105.711705014,3.0,84778.0
10328.0,1278102.01848955,286107.024665013,3.0,169542.0
10330.0,1279566.14783506,257869.420412108,4.0,755687.9719258243
10331.0,1266806.42167799,249749.173875779,4.0,364046.5977858731
10332.0,1283069.88915065,253840.92319198,3.0,92558.57938136616
10333.0,1251601.89334242,211372.477964491,4.0,197852.78841153093
10334.0,1251439.41897425,211377.460556492,3.0,1702244.06970508
10335.0,1288807.26874052,187254.609523788,3.0,429695.9574106424
10336.0,1255514.58864243,248374.550962374,4.0,35368.12675353417
10337.0,1254856.19817775,248388.475442395,4.0,55119.298248807616
10338.0,1274877.43999025,230812.399712399,4.0,156032.17266828145
10339.0,1281711.90566126,206579.257543579,4.0,2463065.34376117
10341.0,1262117.1498652,254342.018360496,4.0,1710511.245552007
10344.0,1282358.41810992,175669.321383923,4.0,137685.29833232012
10345.0,1275058.21125445,277893.531920612,4.0,720656.654650282
10346.0,1273545.00894889,223998.186329424,3.0,50124.957034258754
10347.0,1268421.61892764,244901.790510818,3.0,28162.157659527868
10348.0,1285447.33222508,255229.900089398,3.0,42402.66666666666
10349.0,1285514.72057715,193046.452281728,3.0,86054.63270985417
10350.0,1285462.2465931,192978.784121647,3.0,5155.782660424654
10351.0,1253051.33302391,208198.141449243,1.0,0.0
10352.0,1258239.82659721,250176.259636223,4.0,2555757.429498034
10353.0,1258245.05757323,250424.53899647304,3.0,417722.67992001865
10354.0,1272818.21675615,230443.180640012,4.0,640663.3055534221
10355.0,1266592.95921378,234328.893347993,3.0,3656.21043583231
10356.0,1268079.4568793,179184.269035533,4.0,311995.7757044059
10358.0,1257408.97987637,215175.081232384,3.0,23787.010085616745
10359.0,1257069.82371603,215183.694096386,4.0,387428.7762080394
10360.0,1255073.29161797,241837.563371688,4.0,414880.36068284576
10361.0,1255081.66563399,242497.501996353,4.0,53706.72904049536
10363.0,1256899.44310784,249673.926323712,4.0,296573.4797196214
10364.0,1285030.00403266,205720.33210270095,3.0,73129.49631264019
10365.0,1285026.40627265,205568.583430544,3.0,140875.71332674802
10366.0,1253674.94403255,211984.923917115,4.0,195986.7480956407
10367.0,1272772.2175241,212344.355597481,3.0,162102.85967970922
10368.0,1272575.0407559,226262.022363737,4.0,728475.597663865
10369.0,1266948.23339014,236492.394278213,4.0,101463.60124581865
10370.0,1281582.53778912,197282.097662061,4.0,337107.53941103216
10371.0,1274100.53342946,230831.454816416,4.0,206785.7571466753
10372.0,1278692.40940216,270635.329609171,5.0,1565281.6594997342
10374.0,1285887.46688153,169924.88733004,3.0,412937.739829336
10375.0,1285695.08665733,169343.659489453,1.0,0.0
10377.0,1263816.47165893,191112.048375741,3.0,4856.924889456132
10378.0,1263704.62801082,191113.975479737,3.0,105436.19778750488
10379.0,1286712.71520238,281915.499284729,3.0,1558938.7945046157
10380.0,1270070.94110534,246201.116656154,4.0,604264.7748228179
10381.0,1270077.56542534,246470.14500843,4.0,10158307.096172355
10382.0,1283521.29049511,268666.769863158,3.0,300845.5631217724
10383.0,1262734.98231383,246346.732848302,4.0,524343.0679263878
10384.0,1265654.68318081,247279.21355325,3.0,22384.225323008013
10385.0,1284077.68998368,190942.473207563,1.0,0.0
10386.0,1253632.5989445,244711.692782626,1.0,0.0
10387.0,1283164.73510274,249872.621107906,3.0,214333.41532651335
10388.0,1267095.09860629,271467.717002019,4.0,269922.70572389103
10389.0,1267096.15371029,271745.235530317,1.0,0.0
10391.0,1269180.10360043,246966.692208931,3.0,524564.9045097796
10392.0,1281012.76498854,248585.65125060096,3.0,6055.067487021242
10396.0,1272939.07211627,229645.218975201,3.0,31111.65122594244
10398.0,1256982.44163594,256046.636986241,3.0,232658.0095820889
10399.0,1260375.2826634,192539.417849198,4.0,938945.427337411
10400.0,1278598.58316207,222625.892824009,4.0,667970.8543892974
10401.0,1262458.93072954,195147.07404387,4.0,2905861.675260193
10402.0,1269857.00811312,218943.871316239,3.0,200470.49089691183
10405.0,1262112.02884118,266960.145349413,4.0,601239.6356308435
10406.0,1265176.67754832,270845.896777391,3.0,48776.92630476246
10407.0,1264774.79121192,234810.988836497,4.0,646666.5688895461
10408.0,1285547.03974518,259731.24806201496,3.0,154868.7005101741
10409.0,1283575.59974316,199251.621312082,3.0,1070765.1226079585
10410.0,1267962.76843117,230137.883999705,4.0,1735711.8436993428
10411.0,1268283.9938395,230129.839391693,4.0,360675.0675549882
10412.0,1255510.07190643,248109.249650106,4.0,41832.25010357859
10413.0,1263565.21489067,252711.263734818,4.0,1629650.998410094
10414.0,1283598.69651119,236488.174118206,4.0,278286.3835478717
10415.0,1274049.06795742,273949.397772565,4.0,3161037.9020398324
10416.0,1274047.31730141,275275.949261919,4.0,1513973.7458880213
10417.0,1286818.96697849,248334.969970345,3.0,53897.87169506656
10418.0,1286948.12877062,248148.644274145,3.0,19358.1611524031
10419.0,1277856.3884093,254109.86956025695,3.0,95972.43479597406
10420.0,1287779.09267546,189563.77189415705,3.0,28655.65003231101
10421.0,1258697.75939769,259622.0920939,3.0,55089.491976637895
10422.0,1258294.57226127,259619.667261899,4.0,58908.07471031099
10423.0,1276271.48773569,259624.928061903,4.0,95678.6273890743
10424.0,1276750.05893618,259609.883773878,1.0,0.0
10425.0,1276162.86130357,217375.700242639,4.0,193234.92463533583
10426.0,1282691.41190226,212542.845069692,3.0,28507.85027208457
10427.0,1264720.98948386,240738.68529056,4.0,1900809.855090168
10428.0,1280279.78879578,199891.508160725,1.0,0.0
10429.0,1284149.12876776,193420.849530101,5.0,108073.09847146344
10430.0,1284403.42944001,193062.934201732,3.0,2790.902498125135
10431.0,1272238.33829156,228902.77065444,5.0,1308125.1770341443
10432.0,1281214.08217275,222890.359448284,1.0,0.0
10433.0,1281315.50783685,223024.56456841496,3.0,84778.0
10434.0,1257852.51043682,207861.329160899,4.0,1553519.5125608114
10435.0,1271088.73893037,272737.070795327,4.0,1469388.2295979706
10436.0,1282391.94892596,284071.298774928,3.0,254898.6645160968
10437.0,1280987.26962851,215884.81902511403,3.0,59110.42802259632
10438.0,1273960.91915733,203854.235140786,3.0,13827.296268558111
10439.0,1274064.45669343,203878.96832481,3.0,16236.777768208209
10440.0,1283043.99225461,232641.98793827,3.0,81747.4763235355
10441.0,1275300.93618269,252119.616950214,3.0,750.9026376228541
10442.0,1254254.44419314,252317.770102412,4.0,45107.39104098128
10444.0,1255703.02493063,240506.769770324,4.0,259870.36021211164
10445.0,1269301.29924855,174583.37866281,4.0,962456.3204153996
10447.0,1256952.8416359,211201.803788319,4.0,940557.3817089364
10448.0,1274385.09848575,195243.946875975,4.0,443821.9443507017
10449.0,1260435.48131947,190535.189239144,3.0,1069544.5546326204
10450.0,1262138.29520921,246359.414896309,4.0,757341.93398698
10451.0,1286048.5495697,244555.770862475,4.0,104449.05335351598
10452.0,1286104.16851376,244629.055150539,3.0,31057.513951670408
10453.0,1258189.83587717,247766.170609757,5.0,84234.77065192274
10454.0,1263983.71012311,280455.309651226,3.0,100657.57919069976
10455.0,1263722.29495484,280467.231827244,1.0,0.0
10456.0,1267571.73150277,188662.804533228,3.0,61867.18283964641
10457.0,1269423.23761667,279572.318290323,1.0,0.0
10458.0,1269775.47614503,279566.874386325,3.0,63143.7783765839
10459.0,1267018.65188621,285655.73685655,1.0,0.0
10460.0,1267167.57777436,285653.340568557,3.0,222260.20610752323
10461.0,1256936.67139588,259255.24178952,1.0,0.0
10462.0,1256556.8398435,259265.827709526,5.0,1333465.937536426
10463.0,1254790.20060968,205340.906374305,3.0,285057.7573511714
10464.0,1257443.4912364,195943.930428684,3.0,53740.88573807901
10465.0,1257437.1503724,195706.51622045,1.0,0.0
10466.0,1272027.28030734,243975.878957868,4.0,97896.5264853158
10467.0,1267318.98167852,264171.76345855,4.0,640846.4129409968
10468.0,1283560.90425515,265037.823043436,3.0,1332975.2655478627
10469.0,1259514.66589452,208831.922697887,5.0,19616536.37951891
10470.0,1265982.02308515,176764.979945049,3.0,309887.855956233
10471.0,1262985.42737009,204408.808837354,4.0,657592.4338328047
10472.0,1262684.47325777,204417.325189367,4.0,489329.3146118753
10473.0,1280654.98060417,218739.101012036,4.0,52039.26070091175
10474.0,1280631.96492416,218413.402835697,4.0,306080.8932727532
10475.0,1295209.86157908,182849.661679283,1.0,0.0
10476.0,1295734.82049161,182799.831727237,4.0,328608.35432157386
10477.0,1266462.35742164,270817.936201364,3.0,38431.52821662369
10478.0,1266471.98174165,271480.172746032,4.0,42638.595646924245
10479.0,1263706.98660281,245022.124590948,3.0,43072.488650977866
10480.0,1278875.76300235,223275.284568682,4.0,1094837.6182598933
10482.0,1279868.03404337,204655.078021616,1.0,0.0
10483.0,1268929.62705617,208984.247178048,3.0,421933.4466786818
10484.0,1268591.66155182,208757.335561812,4.0,5132173.176206014
10485.0,1262089.71882516,233983.848739639,3.0,313553.5809615957
10486.0,1261777.41764085,233989.799843654,4.0,981109.0706517496
10487.0,1272724.71762006,222126.453207508,4.0,63173.48162924116
10488.0,1277528.97375298,255275.659193441,4.0,2236059.260489808
10489.0,1278448.82034591,252610.72715871,4.0,473414.62243364734
10490.0,1255393.97341031,201996.238850892,4.0,173740.4150089098
10491.0,1255277.38633819,201653.30643454203,3.0,63877.19160955035
10492.0,1272585.21982791,257412.270395637,3.0,1310859.7035781636
10494.0,1262188.01623327,210024.12833111,3.0,13130.704572507952
10495.0,1270039.10974531,216629.62491387097,3.0,58247.49054025123
10496.0,1270269.18443353,216626.230929866,3.0,87270.33541781742
10497.0,1256888.18070784,249142.16689916,4.0,733974.2980718149
10498.0,1261505.59140056,197134.717373908,3.0,893551.0646335867
10499.0,1261490.42807256,196477.65900524,3.0,209959.3524876281
10501.0,1279502.83692299,219110.623572409,4.0,1052593.0950055209
10504.0,1281746.28025329,246579.971888542,4.0,205992.2495076665
10505.0,1278368.90808983,238270.397608027,3.0,111074.61316723912
10506.0,1255126.37251404,202247.487043142,1.0,0.0
10508.0,1256095.51625903,191300.524343938,4.0,137745.7245144851
10509.0,1257177.47702813,236747.342246473,4.0,408152.2442827123
10510.0,1284993.37779261,203842.173124775,4.0,500967.22204690153
10511.0,1285398.80838503,243218.306349099,3.0,134396.1909030729
10512.0,1276212.14994362,212887.196430042,4.0,227335.57192537963
10513.0,1271104.2470904,222450.768791839,6.0,265355.9799900696
10514.0,1276808.13759224,214890.001424089,4.0,68051.04183719693
10515.0,1261447.48292051,233996.231907651,4.0,114760.08689735938
10516.0,1261450.13648851,234122.783523783,3.0,4849.273016527832
10517.0,1283139.40083072,265557.598275974,3.0,143820.96055712635
10518.0,1283110.95929469,265713.612420127,3.0,42390.0
10519.0,1286125.57664178,243589.405677482,3.0,12008.39576329276
10520.0,1276715.88741614,251981.190390065,4.0,259867.2585094045
10521.0,1276719.23423214,252643.61951075503,3.0,88032.02427399272
10522.0,1253452.33027232,243185.401901066,3.0,1510504.5435547174
10524.0,1274958.86341435,266066.34694849,4.0,5645673.997634804
10525.0,1273940.0091413,246097.733680055,4.0,1194880.2281001792
10526.0,1262141.97463322,234419.470564082,4.0,187433.9820854129
10527.0,1262096.19850516,234420.374820083,4.0,300059.8984985326
10530.0,1270709.14878599,194387.955195099,3.0,64493.61563323899
10532.0,1256040.20931497,190161.99346277103,3.0,63417.17706043377
10533.0,1264764.9448119,196418.269373178,3.0,38549.28224216845
10534.0,1264489.21207562,196420.102717176,4.0,148850.39197029776
10535.0,1278969.76121044,266494.210884929,4.0,1018479.9042457618
10536.0,1272564.08568388,255416.918777585,4.0,180407.2035001173
10537.0,1272893.96856423,255406.725881577,4.0,90972.968325723
10538.0,1269208.36830445,206953.177415967,4.0,108188.14611525464
10539.0,1269527.31128077,206947.111815959,3.0,298012.6065646408
10540.0,1262203.59722528,251006.566709071,4.0,643585.3646355228
10541.0,1262210.55127329,251651.098229736,3.0,498115.45566640166
10542.0,1277130.89055257,203345.558660269,3.0,486712.82027528994
10543.0,1255065.74044997,241507.748075351,3.0,84046.7790997864
10544.0,1285266.24006489,254313.670328453,4.0,15984.27314470924
10545.0,1285265.43232089,254601.16844075904,3.0,34.16666666666667
10546.0,1283302.87788689,237078.332710817,3.0,4515.962610205333
10547.0,1273827.77643718,242289.019180149,3.0,78117.06791852518
10548.0,1274087.65285344,242293.41022014603,3.0,112192.17477881044
10549.0,1258441.24419743,194571.051579282,4.0,658415.3572828199
10550.0,1254787.14096169,243824.63844572,4.0,269743.6164065637
10551.0,1251590.45769441,238240.267112002,3.0,203105.4498973016
10552.0,1283884.95020749,203860.11635679,4.0,184742.25812244831
10553.0,1284316.42572792,203853.032388791,3.0,140121.21674480365
10554.0,1277573.89816903,230132.074335694,3.0,291197.128098906
10555.0,1270008.95659328,215109.685712323,4.0,251516.8388477315
10556.0,1268016.98948723,251812.296373904,3.0,400698.3576175101
10557.0,1275509.4961189,254001.74079214,4.0,583522.5454043235
10558.0,1275527.18904692,254667.069176823,3.0,184669.46686837825
10559.0,1268440.30558367,278081.037456796,3.0,461399.8462667526
10560.0,1260966.09213601,287279.824858218,1.0,0.0
10561.0,1280665.12556419,282728.974037558,3.0,5984295.480123005
10562.0,1262974.06877807,187148.670451686,5.0,834112.0590769831
10563.0,1268334.09611155,232089.149793699,4.0,7591193.339634402
10564.0,1268656.10436788,232081.019553691,3.0,2906391.09751104
10565.0,1285165.24064079,193246.895801932,3.0,132160.99034370764
10566.0,1271168.95563446,232928.262626559,4.0,301357.083777398
10567.0,1270923.04664221,256676.489722878,3.0,202339.71290749536
10568.0,1259225.55626222,186702.614899233,3.0,84777.99999999997
10569.0,1259610.47447063,212164.592845306,4.0,401478.4787373093
10570.0,1263413.89828251,265597.416132018,3.0,75739.10775644425
10571.0,1277612.39679305,214130.25134331,4.0,83305.82036824532
10572.0,1277885.99794534,256260.422970459,3.0,999203.7056620148
10573.0,1266655.62046184,237682.846311435,3.0,854354.4800280946
10575.0,1268203.63051142,252482.685750589,3.0,17016.444345435102
10576.0,1254233.07120112,251327.704501405,4.0,596668.2391188884
10577.0,1264469.5169076,250310.615988359,4.0,92514.45733804617
10578.0,1280613.17100413,211903.546765029,4.0,255811.4882559988
10579.0,1276855.29464829,281410.855252206,3.0,71012.28572961078
10580.0,1293700.73767354,182164.897582576,3.0,1016643.153507742
10581.0,1273308.06418066,178779.700971112,1.0,0.0
10582.0,1285884.15910552,205427.201798394,4.0,1443.6131250317055
10583.0,1256844.66729979,207230.156232253,4.0,967510.100366629
10584.0,1256403.93065934,207245.55642426,3.0,191908.862737958
10585.0,1274291.64062966,249150.97297917295,3.0,359418.0058961367
10586.0,1275172.40101457,216426.517393664,4.0,42113.04551310924
10587.0,1280620.72473215,205289.343174264,4.0,731499.1900624032
10588.0,1284418.84153603,194220.758650929,4.0,2390620.0518024573
10589.0,1257442.69104441,258007.470652238,1.0,0.0
10590.0,1274531.32024591,226606.018012092,4.0,698205.6796981735
10591.0,1276316.62475973,213263.997134432,4.0,225713.4746189296
10592.0,1276387.4576558,212883.729870036,4.0,143791.4060071039
10593.0,1265718.70468488,235278.585700974,4.0,68995.52551208065
10594.0,1254677.24348958,202045.467394933,1.0,0.0
10595.0,1284027.14284763,264135.255618513,3.0,42397.99999999999
10596.0,1270727.11627401,245917.13591986903,3.0,163801.88363509148
10597.0,1282548.74847811,253191.760503307,4.0,458718.1441029261
10599.0,1268044.51761526,245178.839471102,4.0,177649.23542879295
10600.0,1277396.98348084,204749.068997711,1.0,0.0
10601.0,1277687.53605713,204741.226501703,3.0,148208.92549097457
10602.0,1276036.22149545,215162.625872374,4.0,59201.16250683739
10603.0,1276029.38616744,214909.228432104,3.0,41077.66296640841
10604.0,1275435.56095083,213281.77076643697,3.0,31008.024937813705
10608.0,1274411.88709378,279801.688850567,4.0,725859.1724163474
10609.0,1270674.94443396,272513.90657109,1.0,0.0
10610.0,1264563.28215569,239295.74660107505,3.0,80441.56771799785
10611.0,1264574.38282771,239690.584361494,3.0,121440.78236650502
10612.0,1270047.86366531,179164.754667506,4.0,197572.5951396372
10613.0,1270034.1796333,178511.615850836,3.0,139488.28618124928
10614.0,1285434.40147308,246513.435568467,3.0,137394.737749526
10615.0,1280112.45311561,221984.208407357,4.0,62948.57681065887
10616.0,1265104.28830025,199037.94815985896,3.0,34383.38589780621
10618.0,1260397.19107942,193199.408377886,3.0,137430.91828806236
10619.0,1280363.40933987,205965.997318953,4.0,258944.24285933815
10620.0,1281020.99302055,210570.192203671,3.0,1686999.4378830092
10621.0,1286946.09529862,248464.216114476,3.0,50079.72072790684
10624.0,1274741.59775011,211710.00455683505,3.0,3722131.595676514
10625.0,1282910.41241449,229978.413855538,5.0,2081630.5389155908
10628.0,1266168.73662134,244060.580909967,4.0,120630.38273061856
10630.0,1265481.87972464,269528.929224044,3.0,1816221.234357156
10631.0,1272232.58833955,232270.672417894,4.0,208452.4178342358
10632.0,1272219.52734753,232584.205538213,3.0,652646.211765766
10633.0,1283045.35244662,282587.033685416,1.0,0.0
10634.0,1260408.78224744,205138.1748541,3.0,84777.99999999999
10635.0,1281416.44921295,182991.090863422,3.0,225694.3621620348
10636.0,1270918.9941622,280032.47547479,3.0,66176.25682571877
10637.0,1258597.78883758,200690.831361547,3.0,415689.5152800685
10638.0,1266473.65822165,241782.644523636,1.0,0.0
10639.0,1269298.08798455,242591.631724462,1.0,0.0
10641.0,1262817.6773539,209079.841482148,3.0,112827.45496763378
10642.0,1262690.59300178,209082.881162137,3.0,1200053.7427110395
10643.0,1280965.99833249,224145.245721564,4.0,261134.9728534456
10644.0,1264664.3554358,192428.009273097,4.0,2254914.402329492
10645.0,1258908.0241019,251546.218805626,3.0,44140.81240839694
10649.0,1277686.49176913,223301.128984705,4.0,336082.34091605275
10650.0,1279569.89125906,258863.574269116,3.0,2005339.68559815
10651.0,1274821.66322219,249136.940147161,4.0,1055566.808610859
10652.0,1275241.79557464,249128.648819149,4.0,1235595.4808795168
10653.0,1272608.38251594,215058.128400266,3.0,67131.16814783799
10654.0,1272593.25528392,214298.158479482,3.0,18839065.79954776
10655.0,1265572.76996472,243631.016493514,4.0,763195.8802907284
10656.0,1280337.09605984,229632.536927193,4.0,155765.72894634932
10657.0,1270470.55902575,285183.848408073,3.0,42578.66330891331
10658.0,1270470.69489774,285349.885784239,3.0,80671.05039448563
10659.0,1261292.14532034,283923.306646779,1.0,0.0
10660.0,1269757.23435302,271911.231242478,3.0,55477.498189567785
10661.0,1269939.3015532,271908.201034471,1.0,0.0
10663.0,1266601.86302179,256255.264186442,4.0,90322.81022511989
10664.0,1264974.99063613,258271.768380508,4.0,144867.69253426496
10665.0,1278215.42021768,207195.395144209,3.0,31249.34015044319
10666.0,1269497.23192075,271421.341129974,3.0,26674.85428693831
10667.0,1258106.06275709,195506.284988239,1.0,0.0
10668.0,1273948.84606931,203360.401156291,3.0,27352.59406272909
10669.0,1274957.49394234,265297.445251703,4.0,382164.8022949316
10670.0,1283329.55763091,265719.936196133,1.0,0.0
10671.0,1283547.89574313,265699.880772114,4.0,611550.9887172994
10672.0,1274130.3059735,248215.536178216,3.0,123459.66753662778
10673.0,1274803.47621419,248195.333490193,3.0,28477.53672132164
10674.0,1257668.48099664,243104.190764979,4.0,3461930.230191916
10675.0,1270054.45163332,217404.566290662,4.0,229231.77150811997
10676.0,1275840.27794324,205850.733126834,3.0,86931.96583971304
10678.0,1287930.41453162,186982.756083518,3.0,123318.10797947962
10680.0,1276313.34687173,266579.301253021,3.0,25528.874124593684
10681.0,1270091.11262536,246997.91064097,4.0,1217975.3360099427
10682.0,1270754.10110603,246984.698096961,4.0,981000.1771783406
10683.0,1280514.70431603,249920.09349195697,3.0,49118.89619437981
10684.0,1280283.58994779,227849.585437357,4.0,128926.88780534404
10685.0,1285199.90291283,188268.786676824,4.0,582854.1899065495
10686.0,1285325.48569696,188263.295540825,4.0,7287716.0296365395
10687.0,1271606.94059491,236398.259622112,3.0,88655.33401606436
10688.0,1276669.47346409,282170.991892993,3.0,304555.8517017594
10689.0,1283268.07084686,172327.527524501,3.0,42396.0
10690.0,1258710.4401657,239695.716265485,4.0,1272398.314082218
10691.0,1280842.28831637,255181.299833342,3.0,285711.4239809319
10692.0,1281008.09305254,225644.292635098,4.0,238751.4373846035
10693.0,1284223.13062383,198001.791102797,3.0,174145.47673825122
10694.0,1284884.3363205,197988.770814776,4.0,444520.59205030976
10696.0,1272379.14481971,194361.13925907,4.0,163545.3698443813
10697.0,1285226.16108885,206946.812935963,4.0,722555.1400143721
10699.0,1276758.43589619,215409.381648615,3.0,10988.132078583863
10700.0,1276837.24511227,215407.498448625,3.0,31598.208254515324
10702.0,1286501.85670616,204058.618564993,1.0,0.0
10703.0,1254136.21308902,216894.35669013896,3.0,101647.23813512262
10704.0,1253834.39843272,216452.431377694,3.0,100286.57541141268
10705.0,1265076.02686022,265550.82861197,4.0,256522.95303270945
10706.0,1265085.44740424,266213.237060651,4.0,619780.2999095775
10707.0,1278630.20281009,225228.875802681,4.0,365121.092587078
10709.0,1281928.12473348,199274.771200106,4.0,412358.0286125908
10710.0,1281924.51385348,198954.88371177003,3.0,149409.9251297612
10711.0,1259155.36119016,250413.873972461,3.0,92020.21001359726
10712.0,1267101.3899343,273289.79834789,3.0,294803.5012679651
10713.0,1269741.661553,213135.524622291,4.0,224987.2211699571
10714.0,1272058.66117138,210135.76519522103,3.0,147484.3609455575
10716.0,1257666.90909263,256416.52633062,3.0,449773.92497740913
10718.0,1281668.52057321,263097.614657462,4.0,1273101.5292102164
10719.0,1269959.08600122,194940.989179656,1.0,0.0
10720.0,1270204.71313748,194942.155835658,3.0,86655.4069780271
10721.0,1272552.03947587,194998.026171714,3.0,172680.12323741306
10722.0,1272897.29598823,194964.70796369,1.0,0.0
10723.0,1275308.6277667,212142.924621284,3.0,42430.56845268991
10724.0,1262736.86717783,251641.821941718,3.0,57124.26485342929
10725.0,1271482.59838678,211044.940236151,1.0,0.0
10726.0,1255575.61341049,234544.176676214,4.0,5451337.220575908
10729.0,1258561.77347755,212198.092813328,4.0,241476.8101807229
10730.0,1273540.20773289,226122.090523586,4.0,415234.0533294474
10731.0,1266462.81706963,227220.091932714,3.0,82131.26207224138
10732.0,1275102.7613984903,222380.54914376096,4.0,1343233.2733137603
10733.0,1252215.51318306,212288.122125432,4.0,1077154.566631805
10734.0,1251960.57411079,212299.269453436,1.0,0.0
10735.0,1263270.21649037,252445.450294554,3.0,699200.237649201
10736.0,1268058.56811127,227074.571548566,4.0,704670.6245710128
10737.0,1257886.53693286,198734.032447547,4.0,598668.661286131
10738.0,1287236.43597092,253624.896119758,1.0,0.0
10740.0,1264257.60919538,266899.002437353,3.0,18101.09698810967
10741.0,1263587.3903787,239620.868009418,4.0,382015.9442238085
10742.0,1254682.98134558,212604.366925746,3.0,78104.1159733261
10743.0,1262904.82973799,233101.648738742,3.0,101395.71124585254
10744.0,1277719.84639317,247393.796657369,3.0,35888.082957796774
10745.0,1272367.12645169,224716.54383415,4.0,684912.4141797132
10746.0,1263353.43217045,259229.460029498,4.0,6378824.363931743
10747.0,1281775.16537333,251222.585269302,4.0,68612.67124941488
10748.0,1281775.19686133,251569.609205648,1.0,0.0
10749.0,1281608.58764514,205561.412486538,3.0,3244.864720174061
10750.0,1261541.13757659,210298.927947387,3.0,1860.9437949531664
10751.0,1267167.33073436,286391.560537308,3.0,512096.4609885124
10752.0,1265584.10718074,188698.656821266,3.0,397716.0446198514
10754.0,1257797.00989276,213818.635470986,4.0,117343.1629605775
10755.0,1256248.45955518,252410.475638509,3.0,38830.61764908368
10756.0,1267334.27499053,243934.424301833,4.0,406971.099435435
10757.0,1267490.3189587,243931.112301826,4.0,502590.6829046205
10758.0,1250853.07234965,239283.242665067,3.0,204211.94537109515
