Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
6534.0,1262537.15268162,237473.765351221,3.0,32171.63224980136
14032.0,1262760.99997786,238205.323879972,1.0,0.0
6228.0,1262551.59978564,237962.182311714,4.0,26146.292040742406
6229.0,1262558.90064964,238209.019431964,3.0,44964.75143755251
13848.0,1262544.79965763,237732.283175483,3.0,79273.6769471468
