Source,Target,Weight
8903.0,9262.0,1.0
8904.0,12382.0,1.0
8904.0,14514.0,1.0
8911.0,2706.0,1.0
8911.0,4949.0,1.0
8911.0,5251.0,1.0
8911.0,14859.0,1.0
8923.0,8924.0,1.0
8923.0,9334.0,1.0
8923.0,13918.0,1.0
8924.0,6819.0,1.0
8924.0,13170.0,1.0
734.0,735.0,1.0
734.0,3779.0,1.0
734.0,12765.0,1.0
735.0,7093.0,1.0
735.0,14488.0,1.0
8946.0,7977.0,1.0
8946.0,10481.0,1.0
8946.0,17936.0,1.0
8963.0,8964.0,1.0
8963.0,12691.0,1.0
8964.0,2607.0,1.0
8964.0,6940.0,1.0
8964.0,19181.0,1.0
8973.0,998.0,1.0
8973.0,11497.0,1.0
8973.0,10277.0,1.0
8977.0,1825.0,1.0
8977.0,12641.0,1.0
8981.0,7327.0,1.0
8981.0,11666.0,1.0
8981.0,12169.0,1.0
8981.0,22132.0,1.0
8995.0,7305.0,1.0
8995.0,9066.0,1.0
8995.0,10160.0,1.0
8995.0,12341.0,1.0
810.0,811.0,1.0
810.0,7010.0,1.0
810.0,10375.0,1.0
810.0,11488.0,1.0
811.0,5289.0,1.0
811.0,11828.0,1.0
811.0,12823.0,1.0
9002.0,2737.0,1.0
9002.0,17676.0,1.0
9002.0,10238.0,1.0
9038.0,7938.0,1.0
9038.0,13737.0,1.0
9038.0,9101.0,1.0
849.0,850.0,1.0
849.0,17810.0,1.0
849.0,14661.0,1.0
850.0,3108.0,1.0
850.0,10571.0,1.0
850.0,1432.0,1.0
9058.0,2635.0,1.0
9058.0,14688.0,1.0
867.0,868.0,1.0
867.0,5948.0,1.0
867.0,7356.0,1.0
867.0,13354.0,1.0
868.0,7674.0,1.0
868.0,11494.0,1.0
9062.0,3566.0,1.0
9062.0,9063.0,1.0
9062.0,9860.0,1.0
9062.0,15665.0,1.0
9063.0,10602.0,1.0
9063.0,13164.0,1.0
9066.0,10961.0,1.0
9066.0,10156.0,1.0
9066.0,23253.0,1.0
9081.0,9082.0,1.0
9081.0,10913.0,1.0
9081.0,17831.0,1.0
9082.0,13959.0,1.0
9082.0,14115.0,1.0
17279.0,19594.0,1.0
907.0,908.0,1.0
907.0,12616.0,1.0
907.0,9361.0,1.0
907.0,18068.0,1.0
908.0,5666.0,1.0
908.0,17870.0,1.0
9101.0,5947.0,1.0
9101.0,11997.0,1.0
928.0,929.0,1.0
928.0,1425.0,1.0
928.0,7064.0,1.0
928.0,4716.0,1.0
929.0,3456.0,1.0
17326.0,17327.0,1.0
17326.0,19721.0,1.0
17327.0,6193.0,1.0
17327.0,20025.0,1.0
17327.0,20769.0,1.0
9149.0,4240.0,1.0
9149.0,6139.0,1.0
9149.0,10851.0,1.0
9149.0,10377.0,1.0
959.0,960.0,1.0
959.0,5815.0,1.0
959.0,13070.0,1.0
959.0,15711.0,1.0
960.0,2896.0,1.0
960.0,7939.0,1.0
961.0,962.0,1.0
961.0,1057.0,1.0
961.0,10874.0,1.0
962.0,5814.0,1.0
962.0,10354.0,1.0
9165.0,3887.0,1.0
9165.0,3888.0,1.0
9165.0,9166.0,1.0
9165.0,18108.0,1.0
9165.0,14503.0,1.0
9182.0,7438.0,1.0
9182.0,9183.0,1.0
9183.0,14900.0,1.0
9183.0,23011.0,1.0
994.0,995.0,1.0
994.0,1756.0,1.0
994.0,4150.0,1.0
994.0,6645.0,1.0
995.0,4557.0,1.0
995.0,13366.0,1.0
998.0,999.0,1.0
998.0,7966.0,1.0
998.0,1990.0,1.0
999.0,17865.0,1.0
999.0,14189.0,1.0
1027.0,1028.0,1.0
1027.0,11063.0,1.0
1027.0,2525.0,1.0
1027.0,17588.0,1.0
1028.0,7038.0,1.0
1028.0,5813.0,1.0
1028.0,4677.0,1.0
1041.0,1042.0,1.0
1042.0,3465.0,1.0
9236.0,2982.0,1.0
9236.0,3518.0,1.0
9236.0,3639.0,1.0
9236.0,12344.0,1.0
1045.0,1046.0,1.0
1045.0,1967.0,1.0
1045.0,7978.0,1.0
1045.0,11580.0,1.0
1046.0,11394.0,1.0
1046.0,4665.0,1.0
1046.0,19008.0,1.0
9238.0,1446.0,1.0
9238.0,6646.0,1.0
9238.0,13366.0,1.0
1057.0,6839.0,1.0
1057.0,10733.0,1.0
1057.0,14695.0,1.0
9262.0,5072.0,1.0
9262.0,15025.0,1.0
9284.0,1447.0,1.0
9284.0,7931.0,1.0
9284.0,12250.0,1.0
9288.0,14035.0,1.0
9288.0,10161.0,1.0
1109.0,1110.0,1.0
1109.0,1151.0,1.0
1109.0,11983.0,1.0
1110.0,5004.0,1.0
1110.0,18515.0,1.0
9305.0,3638.0,1.0
9305.0,3643.0,1.0
9305.0,15533.0,1.0
9306.0,1250.0,1.0
9306.0,7327.0,1.0
9306.0,17526.0,1.0
9311.0,1534.0,1.0
9311.0,13219.0,1.0
9311.0,10087.0,1.0
1128.0,1129.0,1.0
1128.0,9994.0,1.0
1128.0,7328.0,1.0
1129.0,6319.0,1.0
1129.0,7758.0,1.0
9324.0,7635.0,1.0
9324.0,9325.0,1.0
9324.0,13278.0,1.0
9325.0,11394.0,1.0
9329.0,13830.0,1.0
17522.0,14663.0,1.0
17522.0,17525.0,1.0
17522.0,20856.0,1.0
17525.0,7328.0,1.0
17525.0,17526.0,1.0
17526.0,10556.0,1.0
9334.0,1617.0,1.0
9334.0,1618.0,1.0
9334.0,13170.0,1.0
17529.0,11724.0,1.0
17529.0,17530.0,1.0
17529.0,17531.0,1.0
17530.0,7000.0,1.0
17530.0,17531.0,1.0
17531.0,2113.0,1.0
17531.0,5451.0,1.0
9340.0,9341.0,1.0
9340.0,17572.0,1.0
9340.0,17710.0,1.0
9341.0,4666.0,1.0
9341.0,11828.0,1.0
1150.0,1151.0,1.0
1150.0,6737.0,1.0
1151.0,21899.0,1.0
9337.0,10814.0,1.0
9337.0,10905.0,1.0
9337.0,12382.0,1.0
17541.0,2814.0,1.0
17541.0,13171.0,1.0
1167.0,1168.0,1.0
1167.0,5015.0,1.0
1167.0,17951.0,1.0
1168.0,4261.0,1.0
1168.0,6296.0,1.0
9361.0,3029.0,1.0
9361.0,14572.0,1.0
9361.0,19049.0,1.0
17560.0,4163.0,1.0
17560.0,5375.0,1.0
17560.0,18206.0,1.0
17562.0,15280.0,1.0
17562.0,17831.0,1.0
17570.0,6840.0,1.0
17570.0,9386.0,1.0
17570.0,11842.0,1.0
17570.0,17800.0,1.0
17572.0,5289.0,1.0
17572.0,10065.0,1.0
17572.0,18063.0,1.0
1191.0,1192.0,1.0
1191.0,1492.0,1.0
1191.0,10851.0,1.0
1192.0,6980.0,1.0
1192.0,14464.0,1.0
9385.0,5704.0,1.0
9385.0,9386.0,1.0
9385.0,15326.0,1.0
9386.0,13191.0,1.0
9386.0,12166.0,1.0
9387.0,3919.0,1.0
9387.0,14863.0,1.0
9387.0,10749.0,1.0
17588.0,2524.0,1.0
17588.0,6919.0,1.0
9401.0,9402.0,1.0
9401.0,17904.0,1.0
9401.0,11933.0,1.0
9402.0,17761.0,1.0
9426.0,7189.0,1.0
9426.0,10664.0,1.0
9426.0,12354.0,1.0
9429.0,3474.0,1.0
9429.0,7241.0,1.0
9429.0,7387.0,1.0
17633.0,9652.0,1.0
17633.0,14008.0,1.0
17633.0,14009.0,1.0
17633.0,17911.0,1.0
1250.0,1251.0,1.0
1250.0,19274.0,1.0
1251.0,1640.0,1.0
1251.0,4046.0,1.0
1251.0,10556.0,1.0
17635.0,6550.0,1.0
17635.0,15798.0,1.0
1259.0,7168.0,1.0
1259.0,17676.0,1.0
17656.0,7093.0,1.0
17656.0,11460.0,1.0
1283.0,1284.0,1.0
1283.0,15567.0,1.0
1283.0,19024.0,1.0
1284.0,3367.0,1.0
1284.0,13171.0,1.0
17671.0,14631.0,1.0
17671.0,15101.0,1.0
17671.0,18108.0,1.0
17676.0,2234.0,1.0
17676.0,7637.0,1.0
1293.0,1294.0,1.0
1293.0,11512.0,1.0
1293.0,12099.0,1.0
1293.0,23016.0,1.0
1294.0,10221.0,1.0
1294.0,1476.0,1.0
1294.0,12114.0,1.0
9503.0,3961.0,1.0
9503.0,5904.0,1.0
9503.0,9504.0,1.0
9504.0,3962.0,1.0
9504.0,5905.0,1.0
9504.0,10997.0,1.0
9509.0,3875.0,1.0
9509.0,7110.0,1.0
9509.0,14306.0,1.0
9509.0,14613.0,1.0
17710.0,1733.0,1.0
17710.0,4665.0,1.0
17710.0,11394.0,1.0
1333.0,1334.0,1.0
1333.0,7123.0,1.0
1333.0,7877.0,1.0
1334.0,2896.0,1.0
1334.0,2382.0,1.0
1334.0,11997.0,1.0
1335.0,1336.0,1.0
1335.0,7290.0,1.0
1335.0,19250.0,1.0
1336.0,1825.0,1.0
1336.0,14795.0,1.0
1336.0,7291.0,1.0
9529.0,17944.0,1.0
17724.0,4633.0,1.0
17724.0,7059.0,1.0
17724.0,10144.0,1.0
17724.0,10640.0,1.0
1344.0,1345.0,1.0
1344.0,14613.0,1.0
1344.0,18080.0,1.0
1345.0,7874.0,1.0
1345.0,3962.0,1.0
9540.0,9541.0,1.0
9541.0,2184.0,1.0
9541.0,4609.0,1.0
9543.0,1476.0,1.0
9543.0,1505.0,1.0
9543.0,17749.0,1.0
9548.0,3778.0,1.0
9548.0,4524.0,1.0
9548.0,5704.0,1.0
9549.0,5004.0,1.0
17749.0,1477.0,1.0
17757.0,9805.0,1.0
17757.0,10221.0,1.0
17757.0,11692.0,1.0
17757.0,12114.0,1.0
1377.0,1378.0,1.0
1377.0,14488.0,1.0
1377.0,7093.0,1.0
1377.0,17865.0,1.0
1378.0,7094.0,1.0
1378.0,14189.0,1.0
17761.0,15440.0,1.0
17761.0,17904.0,1.0
1382.0,1383.0,1.0
1382.0,3298.0,1.0
1382.0,6736.0,1.0
9575.0,9574.0,1.0
1383.0,5630.0,1.0
1383.0,6513.0,1.0
1383.0,3299.0,1.0
9574.0,13800.0,1.0
9574.0,22177.0,1.0
9586.0,5904.0,1.0
9586.0,12464.0,1.0
9586.0,9720.0,1.0
17790.0,13001.0,1.0
17790.0,17791.0,1.0
17791.0,3671.0,1.0
17791.0,13266.0,1.0
17791.0,18406.0,1.0
9601.0,9602.0,1.0
9601.0,11762.0,1.0
9601.0,10711.0,1.0
9601.0,21761.0,1.0
9602.0,8023.0,1.0
17800.0,3999.0,1.0
17800.0,6839.0,1.0
17800.0,9720.0,1.0
1425.0,7068.0,1.0
1425.0,12653.0,1.0
1426.0,1427.0,1.0
1426.0,9711.0,1.0
1426.0,7698.0,1.0
1426.0,10822.0,1.0
1427.0,3436.0,1.0
1427.0,11597.0,1.0
17810.0,1433.0,1.0
17810.0,7384.0,1.0
17810.0,11529.0,1.0
1428.0,1429.0,1.0
1428.0,9959.0,1.0
1428.0,13874.0,1.0
1428.0,19691.0,1.0
1429.0,3773.0,1.0
1429.0,3447.0,1.0
1432.0,1433.0,1.0
1432.0,5901.0,1.0
1433.0,5461.0,1.0
1433.0,4782.0,1.0
17825.0,1640.0,1.0
17825.0,10556.0,1.0
17825.0,14256.0,1.0
17825.0,18019.0,1.0
1444.0,1445.0,1.0
1444.0,4566.0,1.0
1444.0,3781.0,1.0
1445.0,11764.0,1.0
1445.0,12632.0,1.0
1445.0,10377.0,1.0
1446.0,1447.0,1.0
1446.0,7931.0,1.0
1446.0,15859.0,1.0
17831.0,14115.0,1.0
1447.0,4716.0,1.0
17836.0,13336.0,1.0
17836.0,15228.0,1.0
9648.0,1967.0,1.0
9648.0,3888.0,1.0
9648.0,11686.0,1.0
9648.0,14503.0,1.0
9652.0,9653.0,1.0
9652.0,13300.0,1.0
9653.0,12765.0,1.0
9653.0,14008.0,1.0
1465.0,1466.0,1.0
1465.0,11660.0,1.0
1465.0,15010.0,1.0
1466.0,17897.0,1.0
1466.0,18146.0,1.0
1476.0,1477.0,1.0
1476.0,1505.0,1.0
1477.0,1739.0,1.0
1477.0,12114.0,1.0
9669.0,3024.0,1.0
9669.0,5013.0,1.0
9669.0,5730.0,1.0
9669.0,15645.0,1.0
17864.0,1941.0,1.0
17864.0,6279.0,1.0
17864.0,11959.0,1.0
17865.0,7966.0,1.0
17865.0,14009.0,1.0
17870.0,3888.0,1.0
17870.0,11686.0,1.0
17870.0,12616.0,1.0
9682.0,3107.0,1.0
9682.0,5482.0,1.0
9682.0,21766.0,1.0
1492.0,7120.0,1.0
9690.0,7189.0,1.0
9690.0,8158.0,1.0
9690.0,13698.0,1.0
1505.0,1506.0,1.0
1505.0,11512.0,1.0
1505.0,18432.0,1.0
17893.0,1690.0,1.0
17893.0,4479.0,1.0
17893.0,12784.0,1.0
17893.0,15875.0,1.0
17897.0,15011.0,1.0
17897.0,17898.0,1.0
17898.0,3951.0,1.0
17898.0,21466.0,1.0
17898.0,21467.0,1.0
9710.0,4266.0,1.0
9710.0,9711.0,1.0
9710.0,10821.0,1.0
9711.0,7697.0,1.0
17904.0,18078.0,1.0
17911.0,13300.0,1.0
17911.0,14556.0,1.0
9720.0,4000.0,1.0
9720.0,11842.0,1.0
17912.0,18330.0,1.0
17912.0,21293.0,1.0
1533.0,1534.0,1.0
1533.0,13219.0,1.0
1534.0,1743.0,1.0
17919.0,2135.0,1.0
17919.0,4352.0,1.0
17919.0,5152.0,1.0
17919.0,20965.0,1.0
17923.0,4274.0,1.0
17923.0,7123.0,1.0
17923.0,7788.0,1.0
17923.0,7877.0,1.0
17925.0,3852.0,1.0
17925.0,7687.0,1.0
17925.0,10143.0,1.0
17925.0,19772.0,1.0
17933.0,10144.0,1.0
17933.0,14162.0,1.0
17933.0,17990.0,1.0
17933.0,19772.0,1.0
9742.0,5071.0,1.0
9742.0,5397.0,1.0
9742.0,13779.0,1.0
17936.0,15082.0,1.0
9745.0,1795.0,1.0
9745.0,5530.0,1.0
9745.0,13540.0,1.0
9745.0,18957.0,1.0
17944.0,11271.0,1.0
17951.0,4499.0,1.0
17951.0,6100.0,1.0
1590.0,1591.0,1.0
1590.0,7334.0,1.0
1590.0,11725.0,1.0
1590.0,10961.0,1.0
1591.0,5918.0,1.0
1591.0,12341.0,1.0
1591.0,7564.0,1.0
9784.0,1733.0,1.0
9784.0,14694.0,1.0
1596.0,1597.0,1.0
1596.0,12167.0,1.0
1596.0,23252.0,1.0
1597.0,10156.0,1.0
1597.0,10295.0,1.0
17990.0,13401.0,1.0
17990.0,19772.0,1.0
1612.0,1613.0,1.0
1612.0,7402.0,1.0
1612.0,13642.0,1.0
9805.0,3045.0,1.0
9805.0,10994.0,1.0
1613.0,7126.0,1.0
1613.0,3642.0,1.0
1617.0,1618.0,1.0
1617.0,10189.0,1.0
1618.0,7542.0,1.0
1618.0,2690.0,1.0
9819.0,4107.0,1.0
9819.0,4383.0,1.0
9819.0,7838.0,1.0
9819.0,9984.0,1.0
18019.0,2635.0,1.0
18019.0,5757.0,1.0
1640.0,5756.0,1.0
1640.0,18051.0,1.0
18030.0,6794.0,1.0
18030.0,18096.0,1.0
9839.0,3980.0,1.0
9839.0,13552.0,1.0
18051.0,4046.0,1.0
18051.0,12786.0,1.0
18051.0,13970.0,1.0
9860.0,2383.0,1.0
9860.0,4274.0,1.0
9860.0,7877.0,1.0
9867.0,3975.0,1.0
9867.0,7166.0,1.0
9867.0,9868.0,1.0
18063.0,12823.0,1.0
18063.0,13554.0,1.0
18068.0,15883.0,1.0
18068.0,18616.0,1.0
1689.0,1690.0,1.0
1689.0,3642.0,1.0
1689.0,4479.0,1.0
1690.0,3643.0,1.0
18078.0,14513.0,1.0
18078.0,21899.0,1.0
18079.0,3429.0,1.0
18079.0,4261.0,1.0
18079.0,14230.0,1.0
18080.0,3961.0,1.0
18080.0,14306.0,1.0
1699.0,5375.0,1.0
1700.0,3368.0,1.0
1700.0,15826.0,1.0
1700.0,12774.0,1.0
18096.0,18285.0,1.0
9912.0,3023.0,1.0
9912.0,3465.0,1.0
1733.0,1734.0,1.0
1733.0,13844.0,1.0
1734.0,10065.0,1.0
1734.0,3813.0,1.0
1739.0,1740.0,1.0
1739.0,15166.0,1.0
1740.0,4824.0,1.0
1740.0,13627.0,1.0
18124.0,6193.0,1.0
18124.0,14353.0,1.0
18124.0,18420.0,1.0
1743.0,10910.0,1.0
1743.0,7009.0,1.0
18136.0,14695.0,1.0
18139.0,11289.0,1.0
18139.0,18799.0,1.0
18139.0,21263.0,1.0
1756.0,15228.0,1.0
18146.0,11660.0,1.0
9954.0,2696.0,1.0
9954.0,2727.0,1.0
9954.0,4282.0,1.0
18151.0,12311.0,1.0
18151.0,12344.0,1.0
18151.0,15533.0,1.0
18151.0,18986.0,1.0
9959.0,7598.0,1.0
18155.0,4222.0,1.0
18155.0,4886.0,1.0
18155.0,7565.0,1.0
18162.0,4509.0,1.0
18162.0,13001.0,1.0
18162.0,18368.0,1.0
18162.0,23164.0,1.0
1791.0,1792.0,1.0
1791.0,5704.0,1.0
1791.0,4524.0,1.0
1791.0,14034.0,1.0
1792.0,14035.0,1.0
1792.0,12166.0,1.0
1792.0,23252.0,1.0
9985.0,5397.0,1.0
9985.0,9986.0,1.0
9985.0,12012.0,1.0
9985.0,13867.0,1.0
9986.0,13204.0,1.0
9986.0,18600.0,1.0
9986.0,18619.0,1.0
9984.0,10204.0,1.0
9984.0,10905.0,1.0
9984.0,12156.0,1.0
9988.0,4289.0,1.0
9988.0,9989.0,1.0
9989.0,11315.0,1.0
9989.0,13698.0,1.0
1795.0,1794.0,1.0
1795.0,5755.0,1.0
1794.0,1888.0,1.0
1794.0,5530.0,1.0
1794.0,14820.0,1.0
9994.0,5947.0,1.0
9994.0,7758.0,1.0
9994.0,13737.0,1.0
18200.0,14118.0,1.0
18200.0,18204.0,1.0
18200.0,18612.0,1.0
1819.0,1820.0,1.0
1819.0,7501.0,1.0
1819.0,7384.0,1.0
1819.0,14230.0,1.0
1820.0,4261.0,1.0
1820.0,5462.0,1.0
18204.0,3009.0,1.0
18204.0,18409.0,1.0
1825.0,7110.0,1.0
1825.0,3875.0,1.0
10023.0,7155.0,1.0
10023.0,16222.0,1.0
10023.0,11315.0,1.0
18227.0,13676.0,1.0
18227.0,13677.0,1.0
18227.0,15753.0,1.0
10047.0,6941.0,1.0
10047.0,11469.0,1.0
10047.0,13566.0,1.0
10047.0,13912.0,1.0
18252.0,13943.0,1.0
18252.0,14770.0,1.0
18252.0,20549.0,1.0
10065.0,6043.0,1.0
1888.0,7678.0,1.0
1888.0,11597.0,1.0
1888.0,3436.0,1.0
1895.0,10190.0,1.0
1895.0,3566.0,1.0
10087.0,6750.0,1.0
10087.0,7979.0,1.0
18281.0,18313.0,1.0
18281.0,22264.0,1.0
18312.0,18313.0,1.0
