Source,Target,Weight
20581.0,20622.0,1.0
20581.0,22641.0,1.0
2150.0,14083.0,1.0
2150.0,5616.0,1.0
20582.0,19187.0,1.0
20584.0,20583.0,1.0
20584.0,20622.0,1.0
20584.0,20644.0,1.0
8297.0,538.0,1.0
8297.0,4723.0,1.0
8297.0,8298.0,1.0
8298.0,3390.0,1.0
8298.0,14710.0,1.0
20587.0,18053.0,1.0
20587.0,18154.0,1.0
20587.0,20588.0,1.0
20587.0,22647.0,1.0
6249.0,6250.0,1.0
6249.0,13272.0,1.0
6249.0,11448.0,1.0
6249.0,21289.0,1.0
20588.0,22804.0,1.0
6250.0,10675.0,1.0
6250.0,18301.0,1.0
6250.0,12562.0,1.0
20583.0,19185.0,1.0
20583.0,22789.0,1.0
12401.0,14930.0,1.0
22641.0,22646.0,1.0
22646.0,14259.0,1.0
22646.0,22648.0,1.0
22647.0,19187.0,1.0
22647.0,22648.0,1.0
8319.0,3070.0,1.0
8319.0,9399.0,1.0
8319.0,17636.0,1.0
8319.0,18332.0,1.0
20613.0,6690.0,1.0
20613.0,20627.0,1.0
20622.0,22814.0,1.0
20626.0,665.0,1.0
20627.0,20628.0,1.0
20641.0,19992.0,1.0
20641.0,20642.0,1.0
20641.0,20645.0,1.0
20641.0,22795.0,1.0
20642.0,20643.0,1.0
6307.0,879.0,1.0
6307.0,2903.0,1.0
6307.0,18932.0,1.0
20644.0,19992.0,1.0
20644.0,20645.0,1.0
20645.0,19992.0,1.0
20645.0,22814.0,1.0
20643.0,19013.0,1.0
22695.0,20010.0,1.0
22695.0,20015.0,1.0
12454.0,5616.0,1.0
12454.0,17759.0,1.0
12454.0,13262.0,1.0
22692.0,13877.0,1.0
12458.0,666.0,1.0
12458.0,7794.0,1.0
12458.0,18824.0,1.0
2222.0,2223.0,1.0
2222.0,7098.0,1.0
2222.0,14026.0,1.0
2222.0,2570.0,1.0
2223.0,5049.0,1.0
2223.0,8443.0,1.0
2223.0,9694.0,1.0
12473.0,11618.0,1.0
12473.0,12269.0,1.0
12473.0,14157.0,1.0
12473.0,12556.0,1.0
6331.0,6332.0,1.0
6331.0,7853.0,1.0
6331.0,14930.0,1.0
6332.0,6383.0,1.0
6332.0,8140.0,1.0
22720.0,19770.0,1.0
22721.0,16700.0,1.0
22721.0,22744.0,1.0
6338.0,1435.0,1.0
6338.0,14211.0,1.0
6338.0,6870.0,1.0
6338.0,17661.0,1.0
4290.0,4291.0,1.0
4290.0,16685.0,1.0
4290.0,4316.0,1.0
4290.0,17583.0,1.0
4291.0,4316.0,1.0
22724.0,22335.0,1.0
22724.0,22723.0,1.0
22724.0,22744.0,1.0
10443.0,2569.0,1.0
10443.0,10444.0,1.0
10443.0,18186.0,1.0
10443.0,18378.0,1.0
10444.0,17582.0,1.0
10444.0,18159.0,1.0
20683.0,19094.0,1.0
20683.0,22761.0,1.0
14544.0,2828.0,1.0
14544.0,11074.0,1.0
14547.0,7853.0,1.0
4316.0,18882.0,1.0
22752.0,18997.0,1.0
22752.0,20014.0,1.0
22752.0,20015.0,1.0
22760.0,6416.0,1.0
22760.0,9721.0,1.0
22761.0,11447.0,1.0
22761.0,22762.0,1.0
22762.0,9721.0,1.0
6383.0,19094.0,1.0
22768.0,15887.0,1.0
22769.0,20947.0,1.0
22772.0,10675.0,1.0
22772.0,12562.0,1.0
22772.0,14801.0,1.0
22775.0,22776.0,1.0
22776.0,22779.0,1.0
22776.0,22780.0,1.0
6394.0,304.0,1.0
6394.0,21281.0,1.0
6394.0,18286.0,1.0
8443.0,8444.0,1.0
8443.0,15786.0,1.0
8443.0,8688.0,1.0
8444.0,7106.0,1.0
22780.0,19952.0,1.0
22785.0,19212.0,1.0
22789.0,22790.0,1.0
22789.0,22794.0,1.0
12553.0,4723.0,1.0
12553.0,12554.0,1.0
12553.0,12665.0,1.0
12553.0,17972.0,1.0
12554.0,4724.0,1.0
22795.0,22131.0,1.0
22795.0,22796.0,1.0
22796.0,22131.0,1.0
22796.0,22814.0,1.0
12555.0,9886.0,1.0
12555.0,12556.0,1.0
12555.0,14157.0,1.0
12555.0,18258.0,1.0
12556.0,11619.0,1.0
12556.0,18259.0,1.0
10507.0,9372.0,1.0
10507.0,10506.0,1.0
10507.0,22458.0,1.0
10507.0,18302.0,1.0
10506.0,6689.0,1.0
10506.0,12044.0,1.0
6415.0,6416.0,1.0
6415.0,15296.0,1.0
6415.0,8141.0,1.0
6416.0,18034.0,1.0
6416.0,21334.0,1.0
22801.0,21810.0,1.0
22801.0,22794.0,1.0
12562.0,11448.0,1.0
12562.0,12876.0,1.0
22802.0,22803.0,1.0
22802.0,22804.0,1.0
22804.0,7707.0,1.0
22804.0,22807.0,1.0
22803.0,19188.0,1.0
22803.0,22808.0,1.0
279.0,280.0,1.0
279.0,1992.0,1.0
280.0,879.0,1.0
22807.0,19190.0,1.0
22807.0,19980.0,1.0
22809.0,19979.0,1.0
22809.0,19990.0,1.0
22809.0,22817.0,1.0
22812.0,19190.0,1.0
22813.0,19979.0,1.0
22813.0,21810.0,1.0
22814.0,19770.0,1.0
20772.0,20015.0,1.0
16683.0,4030.0,1.0
16683.0,16685.0,1.0
16683.0,19538.0,1.0
16685.0,4029.0,1.0
16685.0,17582.0,1.0
16687.0,6945.0,1.0
16687.0,7106.0,1.0
16687.0,16688.0,1.0
16687.0,19459.0,1.0
304.0,305.0,1.0
304.0,6565.0,1.0
305.0,12665.0,1.0
305.0,17972.0,1.0
16688.0,665.0,1.0
16688.0,7793.0,1.0
12606.0,4569.0,1.0
16710.0,21289.0,1.0
16710.0,21334.0,1.0
8519.0,8520.0,1.0
8520.0,5049.0,1.0
20813.0,9353.0,1.0
20813.0,19953.0,1.0
20813.0,19955.0,1.0
4431.0,657.0,1.0
4431.0,5124.0,1.0
4431.0,8163.0,1.0
20844.0,4940.0,1.0
20844.0,18113.0,1.0
20844.0,18382.0,1.0
16751.0,18932.0,1.0
16751.0,16816.0,1.0
12656.0,2993.0,1.0
12656.0,9342.0,1.0
12656.0,12655.0,1.0
12656.0,17663.0,1.0
12655.0,2993.0,1.0
12655.0,6030.0,1.0
12655.0,11768.0,1.0
12665.0,4992.0,1.0
12665.0,6565.0,1.0
18809.0,666.0,1.0
18824.0,7794.0,1.0
20885.0,10861.0,1.0
20885.0,15887.0,1.0
20885.0,20922.0,1.0
16796.0,17759.0,1.0
6565.0,4991.0,1.0
2477.0,18332.0,1.0
20910.0,7048.0,1.0
20910.0,19193.0,1.0
20910.0,22983.0,1.0
8623.0,3055.0,1.0
8623.0,12999.0,1.0
8623.0,8720.0,1.0
16816.0,18934.0,1.0
10675.0,18302.0,1.0
20922.0,15289.0,1.0
20922.0,20957.0,1.0
20922.0,20961.0,1.0
22971.0,20954.0,1.0
22971.0,21305.0,1.0
22971.0,22975.0,1.0
20925.0,20926.0,1.0
20925.0,20930.0,1.0
20925.0,20945.0,1.0
20926.0,20929.0,1.0
20926.0,20947.0,1.0
22975.0,7049.0,1.0
22975.0,22983.0,1.0
18881.0,11408.0,1.0
18881.0,18882.0,1.0
18881.0,18902.0,1.0
18882.0,17583.0,1.0
18882.0,19538.0,1.0
20929.0,20930.0,1.0
20929.0,20954.0,1.0
20930.0,21305.0,1.0
22983.0,19508.0,1.0
18891.0,7794.0,1.0
18891.0,10059.0,1.0
18891.0,18897.0,1.0
20943.0,5085.0,1.0
20943.0,6953.0,1.0
20943.0,8123.0,1.0
20943.0,18055.0,1.0
14801.0,7707.0,1.0
14801.0,12876.0,1.0
20947.0,19955.0,1.0
20945.0,7048.0,1.0
20945.0,21305.0,1.0
18902.0,13585.0,1.0
18902.0,19459.0,1.0
8664.0,11197.0,1.0
8664.0,18135.0,1.0
4569.0,4040.0,1.0
4569.0,4570.0,1.0
4569.0,11331.0,1.0
4570.0,11332.0,1.0
4570.0,17545.0,1.0
8667.0,5373.0,1.0
8667.0,7669.0,1.0
8667.0,12248.0,1.0
8667.0,10889.0,1.0
20954.0,23134.0,1.0
14822.0,13557.0,1.0
8687.0,1759.0,1.0
8687.0,4940.0,1.0
8687.0,8688.0,1.0
8687.0,14259.0,1.0
8688.0,4941.0,1.0
8688.0,9694.0,1.0
18932.0,17034.0,1.0
2550.0,7061.0,1.0
2550.0,10823.0,1.0
18934.0,3725.0,1.0
18934.0,17079.0,1.0
6649.0,657.0,1.0
10752.0,5411.0,1.0
10752.0,17661.0,1.0
10752.0,17931.0,1.0
14850.0,8140.0,1.0
14850.0,14851.0,1.0
14850.0,15287.0,1.0
14851.0,19447.0,1.0
14852.0,18053.0,1.0
14852.0,18114.0,1.0
2569.0,2570.0,1.0
2569.0,7098.0,1.0
2569.0,18126.0,1.0
2570.0,5049.0,1.0
8720.0,5440.0,1.0
8720.0,11457.0,1.0
10771.0,1824.0,1.0
10771.0,2994.0,1.0
10771.0,9726.0,1.0
10771.0,11310.0,1.0
537.0,538.0,1.0
537.0,1991.0,1.0
537.0,2827.0,1.0
538.0,2828.0,1.0
6689.0,6690.0,1.0
6689.0,15855.0,1.0
18996.0,18997.0,1.0
18996.0,19011.0,1.0
18996.0,19013.0,1.0
18997.0,19013.0,1.0
19013.0,19212.0,1.0
10823.0,18286.0,1.0
8775.0,14083.0,1.0
8775.0,11197.0,1.0
12876.0,6952.0,1.0
12876.0,7706.0,1.0
14930.0,15486.0,1.0
6748.0,5412.0,1.0
6748.0,6749.0,1.0
6748.0,9685.0,1.0
6748.0,10096.0,1.0
6749.0,9381.0,1.0
6749.0,9886.0,1.0
6749.0,14157.0,1.0
23134.0,17804.0,1.0
10861.0,9372.0,1.0
10861.0,12044.0,1.0
10861.0,13272.0,1.0
17010.0,3043.0,1.0
17010.0,17011.0,1.0
4723.0,4724.0,1.0
4723.0,4992.0,1.0
17011.0,21262.0,1.0
23163.0,7109.0,1.0
17023.0,21295.0,1.0
17023.0,17034.0,1.0
10888.0,7669.0,1.0
10888.0,10889.0,1.0
10889.0,6923.0,1.0
10889.0,7061.0,1.0
657.0,658.0,1.0
19094.0,15295.0,1.0
665.0,666.0,1.0
10909.0,2994.0,1.0
10909.0,11232.0,1.0
10909.0,11310.0,1.0
10909.0,17538.0,1.0
6870.0,1434.0,1.0
6870.0,17931.0,1.0
15063.0,1823.0,1.0
15063.0,18183.0,1.0
15063.0,17960.0,1.0
19184.0,19185.0,1.0
19184.0,19186.0,1.0
19184.0,19997.0,1.0
19185.0,19991.0,1.0
19187.0,19188.0,1.0
19189.0,19190.0,1.0
6902.0,3167.0,1.0
6902.0,18154.0,1.0
6902.0,18379.0,1.0
6902.0,17814.0,1.0
19192.0,19193.0,1.0
19192.0,19508.0,1.0
19192.0,22131.0,1.0
19193.0,19952.0,1.0
19193.0,19956.0,1.0
19194.0,11619.0,1.0
19194.0,14027.0,1.0
19194.0,18259.0,1.0
19194.0,22169.0,1.0
6922.0,6923.0,1.0
6922.0,7061.0,1.0
6923.0,5373.0,1.0
2827.0,1992.0,1.0
2827.0,2828.0,1.0
2827.0,2903.0,1.0
2828.0,11074.0,1.0
19212.0,21800.0,1.0
21262.0,7813.0,1.0
21281.0,17835.0,1.0
21281.0,22140.0,1.0
6945.0,6946.0,1.0
6945.0,18382.0,1.0
6952.0,6953.0,1.0
6952.0,9722.0,1.0
6952.0,11448.0,1.0
6953.0,7706.0,1.0
6953.0,9259.0,1.0
21289.0,11447.0,1.0
21295.0,19747.0,1.0
15153.0,7091.0,1.0
15159.0,8147.0,1.0
15159.0,9331.0,1.0
15159.0,13852.0,1.0
15159.0,15160.0,1.0
15160.0,8148.0,1.0
15160.0,9885.0,1.0
21305.0,7049.0,1.0
11074.0,2904.0,1.0
4940.0,4941.0,1.0
4940.0,9353.0,1.0
4941.0,7106.0,1.0
4941.0,22470.0,1.0
21334.0,15296.0,1.0
2903.0,2904.0,1.0
2904.0,13262.0,1.0
15208.0,12248.0,1.0
15208.0,13261.0,1.0
879.0,1992.0,1.0
15217.0,8098.0,1.0
15217.0,8123.0,1.0
15217.0,17682.0,1.0
15217.0,18055.0,1.0
4991.0,4992.0,1.0
7048.0,7049.0,1.0
7061.0,1603.0,1.0
921.0,922.0,1.0
921.0,3070.0,1.0
921.0,17636.0,1.0
921.0,2970.0,1.0
922.0,1814.0,1.0
922.0,9264.0,1.0
2970.0,1814.0,1.0
2970.0,2969.0,1.0
2970.0,17812.0,1.0
2969.0,3069.0,1.0
2969.0,12157.0,1.0
11164.0,1434.0,1.0
11164.0,7813.0,1.0
11164.0,14258.0,1.0
13220.0,3726.0,1.0
2993.0,2994.0,1.0
2993.0,10050.0,1.0
2994.0,1823.0,1.0
7091.0,7092.0,1.0
7091.0,7814.0,1.0
7092.0,3519.0,1.0
7092.0,9331.0,1.0
11187.0,11186.0,1.0
11187.0,13877.0,1.0
11187.0,15289.0,1.0
11186.0,7109.0,1.0
15287.0,1801.0,1.0
15287.0,10207.0,1.0
5049.0,5050.0,1.0
5050.0,15786.0,1.0
5050.0,17582.0,1.0
7098.0,18379.0,1.0
7098.0,18125.0,1.0
11196.0,11197.0,1.0
11196.0,18135.0,1.0
11196.0,14083.0,1.0
15295.0,8140.0,1.0
15295.0,15296.0,1.0
7106.0,7107.0,1.0
7107.0,11408.0,1.0
7107.0,13585.0,1.0
7107.0,15786.0,1.0
7108.0,7109.0,1.0
7109.0,13877.0,1.0
13261.0,5374.0,1.0
13272.0,18301.0,1.0
5085.0,7706.0,1.0
5085.0,18056.0,1.0
11232.0,17538.0,1.0
11232.0,17663.0,1.0
3043.0,3044.0,1.0
3043.0,14258.0,1.0
3044.0,1802.0,1.0
3044.0,10207.0,1.0
3055.0,3056.0,1.0
3055.0,5440.0,1.0
3055.0,8164.0,1.0
3056.0,12134.0,1.0
19447.0,8141.0,1.0
19447.0,9258.0,1.0
3069.0,3070.0,1.0
3069.0,8183.0,1.0
3069.0,9726.0,1.0
19459.0,13585.0,1.0
13320.0,4029.0,1.0
13320.0,13321.0,1.0
13320.0,14027.0,1.0
13320.0,22169.0,1.0
13320.0,18186.0,1.0
13321.0,4030.0,1.0
13321.0,13557.0,1.0
13321.0,14335.0,1.0
13323.0,4040.0,1.0
3084.0,3085.0,1.0
3084.0,18113.0,1.0
3084.0,18167.0,1.0
9258.0,8122.0,1.0
9258.0,9259.0,1.0
9258.0,18034.0,1.0
9259.0,8123.0,1.0
9259.0,9722.0,1.0
11310.0,11311.0,1.0
11310.0,15776.0,1.0
11311.0,8183.0,1.0
11311.0,9726.0,1.0
9264.0,17636.0,1.0
15416.0,13557.0,1.0
15416.0,18161.0,1.0
15416.0,17884.0,1.0
11331.0,11332.0,1.0
11331.0,11641.0,1.0
11332.0,13852.0,1.0
3167.0,1759.0,1.0
3167.0,5770.0,1.0
3167.0,14026.0,1.0
9330.0,9331.0,1.0
9331.0,11641.0,1.0
9342.0,4040.0,1.0
9342.0,4041.0,1.0
9342.0,11768.0,1.0
9342.0,17663.0,1.0
17537.0,5938.0,1.0
17537.0,5939.0,1.0
17538.0,4041.0,1.0
17538.0,18219.0,1.0
17545.0,4041.0,1.0
17545.0,18219.0,1.0
9353.0,18167.0,1.0
9353.0,14259.0,1.0
11408.0,17583.0,1.0
9371.0,9372.0,1.0
9372.0,18301.0,1.0
9372.0,22335.0,1.0
9381.0,5412.0,1.0
9381.0,8148.0,1.0
9381.0,9885.0,1.0
17582.0,17583.0,1.0
11447.0,9722.0,1.0
11447.0,11448.0,1.0
11457.0,5439.0,1.0
13557.0,14027.0,1.0
5373.0,5374.0,1.0
5374.0,12248.0,1.0
17661.0,8147.0,1.0
17681.0,1801.0,1.0
17681.0,11917.0,1.0
17681.0,17682.0,1.0
17682.0,8097.0,1.0
17682.0,8122.0,1.0
19746.0,19747.0,1.0
5411.0,5412.0,1.0
5411.0,8148.0,1.0
5411.0,17758.0,1.0
5412.0,12162.0,1.0
21807.0,19997.0,1.0
21808.0,21809.0,1.0
21809.0,22793.0,1.0
21809.0,22794.0,1.0
21810.0,21811.0,1.0
19770.0,19771.0,1.0
15676.0,13877.0,1.0
3390.0,10038.0,1.0
5439.0,3698.0,1.0
5439.0,5440.0,1.0
5440.0,8163.0,1.0
17732.0,7754.0,1.0
17732.0,12269.0,1.0
17732.0,17935.0,1.0
17758.0,8097.0,1.0
17758.0,12162.0,1.0
17758.0,17931.0,1.0
17759.0,3726.0,1.0
11618.0,7755.0,1.0
11618.0,11619.0,1.0
11618.0,18126.0,1.0
11619.0,18378.0,1.0
11641.0,13852.0,1.0
13690.0,7814.0,1.0
17804.0,17909.0,1.0
17812.0,12157.0,1.0
17812.0,18265.0,1.0
17812.0,17960.0,1.0
17814.0,17815.0,1.0
17814.0,18053.0,1.0
17815.0,7754.0,1.0
17815.0,18125.0,1.0
17815.0,18379.0,1.0
1434.0,1435.0,1.0
1435.0,3519.0,1.0
1435.0,7814.0,1.0
15776.0,18219.0,1.0
17835.0,10050.0,1.0
17835.0,18183.0,1.0
17835.0,18274.0,1.0
3519.0,14211.0,1.0
9685.0,10178.0,1.0
9685.0,12162.0,1.0
9685.0,17935.0,1.0
17883.0,17884.0,1.0
17883.0,18161.0,1.0
17883.0,18258.0,1.0
9694.0,1759.0,1.0
9694.0,14026.0,1.0
19953.0,19952.0,1.0
19953.0,19955.0,1.0
19952.0,19956.0,1.0
7668.0,7669.0,1.0
9721.0,9722.0,1.0
9721.0,18034.0,1.0
9726.0,12157.0,1.0
17931.0,11917.0,1.0
19980.0,18302.0,1.0
19980.0,19979.0,1.0
17935.0,10096.0,1.0
17935.0,10179.0,1.0
15887.0,12044.0,1.0
19989.0,19990.0,1.0
19989.0,19997.0,1.0
19991.0,19992.0,1.0
7706.0,7707.0,1.0
17960.0,1824.0,1.0
20010.0,20011.0,1.0
20010.0,22458.0,1.0
20011.0,20015.0,1.0
20014.0,18207.0,1.0
20014.0,20015.0,1.0
17972.0,18265.0,1.0
17979.0,3726.0,1.0
17979.0,10223.0,1.0
17979.0,18403.0,1.0
1603.0,1604.0,1.0
1603.0,18286.0,1.0
7754.0,7755.0,1.0
7755.0,12269.0,1.0
7755.0,18125.0,1.0
7793.0,7794.0,1.0
3698.0,3699.0,1.0
9845.0,8183.0,1.0
7794.0,10059.0,1.0
22140.0,18183.0,1.0
7813.0,7814.0,1.0
18055.0,10178.0,1.0
18055.0,18056.0,1.0
18056.0,10179.0,1.0
18056.0,18114.0,1.0
18053.0,18154.0,1.0
5770.0,1758.0,1.0
5770.0,18154.0,1.0
3725.0,3726.0,1.0
3725.0,18403.0,1.0
11917.0,1802.0,1.0
11917.0,8097.0,1.0
22169.0,18186.0,1.0
22169.0,18378.0,1.0
22173.0,18274.0,1.0
9885.0,5938.0,1.0
9885.0,9886.0,1.0
9886.0,5939.0,1.0
7853.0,7854.0,1.0
18113.0,18382.0,1.0
14026.0,18379.0,1.0
14027.0,18324.0,1.0
18125.0,18126.0,1.0
18126.0,18378.0,1.0
1758.0,1759.0,1.0
1758.0,14259.0,1.0
18159.0,4029.0,1.0
18159.0,18186.0,1.0
18161.0,18324.0,1.0
1801.0,1802.0,1.0
1814.0,18265.0,1.0
1823.0,1824.0,1.0
1823.0,10050.0,1.0
1824.0,12157.0,1.0
18219.0,18220.0,1.0
5938.0,5939.0,1.0
5939.0,18258.0,1.0
10059.0,10060.0,1.0
14157.0,10096.0,1.0
18258.0,18259.0,1.0
18259.0,18324.0,1.0
18274.0,6030.0,1.0
12134.0,8164.0,1.0
10096.0,12269.0,1.0
18301.0,18302.0,1.0
12162.0,8098.0,1.0
14211.0,8147.0,1.0
8072.0,1991.0,1.0
18332.0,8183.0,1.0
8097.0,8098.0,1.0
8098.0,10178.0,1.0
8122.0,8123.0,1.0
4029.0,4030.0,1.0
10178.0,10179.0,1.0
1991.0,1992.0,1.0
4040.0,4041.0,1.0
8140.0,8141.0,1.0
8147.0,8148.0,1.0
8164.0,8163.0,1.0
