Source,Target,Weight
17020.0,16206.0,1.0
17020.0,17064.0,1.0
21140.0,8000.0,1.0
12950.0,3891.0,1.0
21143.0,3001.0,1.0
8867.0,8868.0,1.0
8867.0,13330.0,1.0
8867.0,15076.0,1.0
8867.0,14203.0,1.0
8868.0,11915.0,1.0
8868.0,13211.0,1.0
12965.0,9285.0,1.0
12965.0,12966.0,1.0
17064.0,18018.0,1.0
17064.0,18397.0,1.0
12970.0,3336.0,1.0
23220.0,11126.0,1.0
23221.0,21956.0,1.0
23222.0,5966.0,1.0
12981.0,7298.0,1.0
12981.0,7901.0,1.0
15031.0,7321.0,1.0
15031.0,17613.0,1.0
15031.0,17602.0,1.0
15035.0,11406.0,1.0
15035.0,13231.0,1.0
21184.0,5852.0,1.0
17093.0,9607.0,1.0
23238.0,21956.0,1.0
23238.0,23239.0,1.0
23239.0,9552.0,1.0
23245.0,11105.0,1.0
23248.0,16336.0,1.0
23248.0,23254.0,1.0
15058.0,7817.0,1.0
15058.0,9596.0,1.0
15058.0,18268.0,1.0
23250.0,19271.0,1.0
23250.0,23254.0,1.0
23254.0,23255.0,1.0
23254.0,23257.0,1.0
2778.0,2779.0,1.0
2778.0,3929.0,1.0
2779.0,3364.0,1.0
2779.0,12259.0,1.0
15076.0,3479.0,1.0
15076.0,13211.0,1.0
2795.0,5123.0,1.0
2795.0,9866.0,1.0
10990.0,2845.0,1.0
10990.0,8082.0,1.0
8951.0,8952.0,1.0
8952.0,15903.0,1.0
4857.0,4856.0,1.0
4857.0,10115.0,1.0
4857.0,5074.0,1.0
4856.0,5073.0,1.0
2817.0,1747.0,1.0
2817.0,3529.0,1.0
2817.0,9146.0,1.0
4876.0,1084.0,1.0
4876.0,7140.0,1.0
4876.0,7119.0,1.0
4876.0,4914.0,1.0
6924.0,982.0,1.0
6924.0,10133.0,1.0
21272.0,11431.0,1.0
21272.0,12232.0,1.0
11033.0,5537.0,1.0
11033.0,14164.0,1.0
13082.0,13081.0,1.0
13082.0,19564.0,1.0
13081.0,817.0,1.0
13081.0,9291.0,1.0
2844.0,2845.0,1.0
2844.0,8161.0,1.0
2845.0,8162.0,1.0
13087.0,3690.0,1.0
13087.0,14242.0,1.0
4901.0,4902.0,1.0
4901.0,7444.0,1.0
8999.0,1748.0,1.0
8999.0,9216.0,1.0
808.0,809.0,1.0
808.0,982.0,1.0
808.0,981.0,1.0
809.0,3690.0,1.0
809.0,2954.0,1.0
2862.0,2863.0,1.0
2862.0,11958.0,1.0
2863.0,11871.0,1.0
816.0,817.0,1.0
816.0,9291.0,1.0
816.0,12155.0,1.0
816.0,14164.0,1.0
4913.0,4914.0,1.0
4913.0,7119.0,1.0
4913.0,17532.0,1.0
17202.0,16228.0,1.0
17202.0,18397.0,1.0
17202.0,19540.0,1.0
817.0,3001.0,1.0
4914.0,1085.0,1.0
4914.0,3240.0,1.0
2869.0,10141.0,1.0
11066.0,1855.0,1.0
11066.0,18236.0,1.0
19271.0,11249.0,1.0
13132.0,981.0,1.0
13132.0,5967.0,1.0
9039.0,14298.0,1.0
6994.0,1803.0,1.0
6994.0,1856.0,1.0
6994.0,8000.0,1.0
6994.0,18345.0,1.0
11097.0,7434.0,1.0
11097.0,13369.0,1.0
11105.0,10133.0,1.0
11105.0,18092.0,1.0
11105.0,21378.0,1.0
4965.0,3090.0,1.0
4965.0,4966.0,1.0
4966.0,11356.0,1.0
4966.0,7919.0,1.0
2919.0,2920.0,1.0
2919.0,7298.0,1.0
2919.0,11230.0,1.0
2920.0,1123.0,1.0
21365.0,1339.0,1.0
21365.0,11623.0,1.0
11126.0,11127.0,1.0
9079.0,4004.0,1.0
9079.0,5932.0,1.0
9079.0,7666.0,1.0
11144.0,7817.0,1.0
2953.0,2954.0,1.0
2953.0,3690.0,1.0
2954.0,15908.0,1.0
13195.0,1519.0,1.0
13195.0,18345.0,1.0
13195.0,14185.0,1.0
13195.0,21616.0,1.0
13201.0,7816.0,1.0
13201.0,9596.0,1.0
13201.0,10010.0,1.0
13201.0,11283.0,1.0
15254.0,5424.0,1.0
15254.0,7433.0,1.0
9122.0,1386.0,1.0
15275.0,1746.0,1.0
9134.0,3891.0,1.0
9134.0,9135.0,1.0
9134.0,11519.0,1.0
13231.0,9290.0,1.0
13231.0,13232.0,1.0
2995.0,2996.0,1.0
2995.0,15735.0,1.0
2995.0,18087.0,1.0
949.0,950.0,1.0
949.0,11296.0,1.0
949.0,13673.0,1.0
3001.0,14164.0,1.0
9145.0,9146.0,1.0
9145.0,13301.0,1.0
9146.0,3528.0,1.0
9146.0,6127.0,1.0
7104.0,9257.0,1.0
13256.0,13257.0,1.0
13256.0,15524.0,1.0
13257.0,18384.0,1.0
13257.0,13673.0,1.0
7118.0,6045.0,1.0
7118.0,7119.0,1.0
7118.0,7900.0,1.0
7119.0,7901.0,1.0
5073.0,5074.0,1.0
5074.0,5537.0,1.0
13267.0,9545.0,1.0
13267.0,12161.0,1.0
981.0,982.0,1.0
982.0,6058.0,1.0
11230.0,11231.0,1.0
11230.0,17553.0,1.0
11231.0,12232.0,1.0
11231.0,13469.0,1.0
7140.0,5170.0,1.0
7140.0,7901.0,1.0
13284.0,1386.0,1.0
13284.0,17602.0,1.0
17380.0,16206.0,1.0
17380.0,17381.0,1.0
17381.0,17387.0,1.0
17387.0,9608.0,1.0
17387.0,18430.0,1.0
19438.0,1746.0,1.0
19442.0,3870.0,1.0
13301.0,7348.0,1.0
9216.0,1747.0,1.0
5121.0,5122.0,1.0
5121.0,21854.0,1.0
5122.0,7444.0,1.0
5122.0,11296.0,1.0
3086.0,10115.0,1.0
3086.0,9953.0,1.0
11283.0,11284.0,1.0
3091.0,3090.0,1.0
3091.0,5857.0,1.0
3091.0,11356.0,1.0
3090.0,9257.0,1.0
15390.0,13494.0,1.0
11296.0,3890.0,1.0
9263.0,1084.0,1.0
9263.0,3860.0,1.0
5170.0,1084.0,1.0
5170.0,3860.0,1.0
9276.0,13807.0,1.0
9276.0,9291.0,1.0
1084.0,1085.0,1.0
7232.0,7233.0,1.0
7233.0,16024.0,1.0
5186.0,1340.0,1.0
5186.0,5849.0,1.0
3139.0,3140.0,1.0
3139.0,15751.0,1.0
3140.0,7481.0,1.0
3140.0,14299.0,1.0
9285.0,1692.0,1.0
9290.0,9291.0,1.0
9290.0,12155.0,1.0
9290.0,11507.0,1.0
19540.0,19541.0,1.0
1123.0,11431.0,1.0
13416.0,5338.0,1.0
19563.0,5764.0,1.0
19564.0,5764.0,1.0
21616.0,7824.0,1.0
21616.0,11740.0,1.0
17532.0,3240.0,1.0
17535.0,3528.0,1.0
17535.0,11495.0,1.0
7297.0,7298.0,1.0
7297.0,13663.0,1.0
7297.0,14283.0,1.0
5254.0,5271.0,1.0
5254.0,11519.0,1.0
11401.0,1984.0,1.0
11401.0,3983.0,1.0
11401.0,8109.0,1.0
1162.0,1746.0,1.0
1162.0,18384.0,1.0
7308.0,3816.0,1.0
7308.0,13979.0,1.0
11406.0,10172.0,1.0
11406.0,12155.0,1.0
21646.0,6044.0,1.0
21646.0,11740.0,1.0
17553.0,13469.0,1.0
17553.0,17892.0,1.0
7321.0,3706.0,1.0
7321.0,5832.0,1.0
7321.0,7322.0,1.0
7322.0,3707.0,1.0
7322.0,17602.0,1.0
9375.0,16155.0,1.0
9375.0,16293.0,1.0
9375.0,14137.0,1.0
11431.0,11574.0,1.0
3240.0,3241.0,1.0
7348.0,6045.0,1.0
13492.0,7820.0,1.0
13494.0,19790.0,1.0
17602.0,1387.0,1.0
17613.0,6055.0,1.0
11471.0,5900.0,1.0
1246.0,1247.0,1.0
1246.0,9532.0,1.0
1246.0,5703.0,1.0
1246.0,4005.0,1.0
11495.0,11496.0,1.0
11506.0,11507.0,1.0
11507.0,13807.0,1.0
3335.0,3336.0,1.0
3335.0,22401.0,1.0
3336.0,3834.0,1.0
7433.0,7434.0,1.0
7434.0,10142.0,1.0
7444.0,3707.0,1.0
3364.0,3365.0,1.0
3365.0,12259.0,1.0
7470.0,7471.0,1.0
5423.0,5424.0,1.0
5423.0,5703.0,1.0
5423.0,11823.0,1.0
5424.0,11823.0,1.0
7471.0,17784.0,1.0
11574.0,11575.0,1.0
11575.0,5702.0,1.0
7481.0,7482.0,1.0
15674.0,10142.0,1.0
15674.0,22404.0,1.0
1339.0,1340.0,1.0
1339.0,14202.0,1.0
9532.0,4004.0,1.0
9532.0,5702.0,1.0
1340.0,14203.0,1.0
1340.0,11624.0,1.0
19790.0,5765.0,1.0
19790.0,19811.0,1.0
9552.0,5988.0,1.0
7525.0,7526.0,1.0
5478.0,3828.0,1.0
5478.0,6134.0,1.0
11623.0,6054.0,1.0
11623.0,11624.0,1.0
11623.0,13907.0,1.0
11624.0,6055.0,1.0
1386.0,1387.0,1.0
15734.0,15735.0,1.0
15735.0,18268.0,1.0
13687.0,3529.0,1.0
17784.0,18384.0,1.0
9596.0,3828.0,1.0
7549.0,7548.0,1.0
7549.0,7823.0,1.0
7548.0,3706.0,1.0
7548.0,5832.0,1.0
15751.0,14299.0,1.0
9607.0,9608.0,1.0
3479.0,3480.0,1.0
3479.0,18092.0,1.0
5537.0,10115.0,1.0
13733.0,1518.0,1.0
13733.0,11813.0,1.0
13733.0,14283.0,1.0
19880.0,6058.0,1.0
19880.0,19881.0,1.0
3528.0,3529.0,1.0
11740.0,6044.0,1.0
11740.0,7824.0,1.0
17892.0,10137.0,1.0
17892.0,15903.0,1.0
1518.0,1519.0,1.0
1518.0,1856.0,1.0
1518.0,18345.0,1.0
1519.0,11813.0,1.0
1519.0,6044.0,1.0
7666.0,3929.0,1.0
7666.0,9953.0,1.0
15898.0,18236.0,1.0
15898.0,15908.0,1.0
11813.0,6045.0,1.0
11813.0,7900.0,1.0
13872.0,5765.0,1.0
13872.0,13873.0,1.0
11846.0,3929.0,1.0
11846.0,9953.0,1.0
5703.0,5702.0,1.0
20039.0,20049.0,1.0
18009.0,1985.0,1.0
18009.0,7819.0,1.0
11871.0,11872.0,1.0
3706.0,3707.0,1.0
5764.0,5765.0,1.0
7816.0,7817.0,1.0
7819.0,1984.0,1.0
7819.0,7820.0,1.0
7823.0,7824.0,1.0
7823.0,14185.0,1.0
1691.0,1692.0,1.0
1691.0,11958.0,1.0
1692.0,8082.0,1.0
13993.0,13994.0,1.0
13993.0,16293.0,1.0
18090.0,16293.0,1.0
7878.0,3984.0,1.0
7878.0,12210.0,1.0
5832.0,6055.0,1.0
11976.0,1984.0,1.0
11976.0,3984.0,1.0
16075.0,16076.0,1.0
16075.0,16336.0,1.0
1747.0,1748.0,1.0
1747.0,6127.0,1.0
5849.0,14184.0,1.0
7900.0,7901.0,1.0
5852.0,5853.0,1.0
5853.0,7910.0,1.0
7910.0,7911.0,1.0
7910.0,12210.0,1.0
3816.0,14078.0,1.0
7919.0,7920.0,1.0
7920.0,14298.0,1.0
1803.0,1804.0,1.0
5899.0,5900.0,1.0
5899.0,14137.0,1.0
5900.0,14137.0,1.0
5900.0,16155.0,1.0
3860.0,3861.0,1.0
3860.0,3870.0,1.0
5932.0,3929.0,1.0
5932.0,4005.0,1.0
3890.0,3891.0,1.0
18236.0,8000.0,1.0
1855.0,1856.0,1.0
1855.0,8000.0,1.0
1856.0,14283.0,1.0
5964.0,12259.0,1.0
5966.0,5967.0,1.0
5967.0,6058.0,1.0
16206.0,16207.0,1.0
14164.0,10173.0,1.0
16228.0,16246.0,1.0
14184.0,14185.0,1.0
22392.0,6134.0,1.0
14202.0,14203.0,1.0
12155.0,10173.0,1.0
22397.0,12161.0,1.0
22397.0,22398.0,1.0
12161.0,10141.0,1.0
10115.0,10200.0,1.0
3983.0,3984.0,1.0
10133.0,6058.0,1.0
6044.0,6045.0,1.0
10141.0,10142.0,1.0
4004.0,4005.0,1.0
6055.0,6054.0,1.0
10172.0,10173.0,1.0
1984.0,1985.0,1.0
14283.0,12265.0,1.0
10199.0,10200.0,1.0
14298.0,14299.0,1.0
8161.0,8162.0,1.0
