Source,Target,Weight
16519.0,16520.0,1.0
16519.0,16721.0,1.0
16519.0,16525.0,1.0
136.0,137.0,1.0
136.0,11767.0,1.0
137.0,11405.0,1.0
137.0,22940.0,1.0
4234.0,4235.0,1.0
4234.0,16536.0,1.0
4234.0,9692.0,1.0
4234.0,22006.0,1.0
4235.0,12722.0,1.0
4235.0,9693.0,1.0
16012.0,10420.0,1.0
11405.0,5519.0,1.0
11405.0,11767.0,1.0
11405.0,22929.0,1.0
16525.0,16520.0,1.0
16525.0,16526.0,1.0
16525.0,19387.0,1.0
16526.0,16539.0,1.0
16520.0,19387.0,1.0
16520.0,16788.0,1.0
9875.0,9876.0,1.0
9875.0,12241.0,1.0
9876.0,13067.0,1.0
9876.0,22939.0,1.0
10901.0,2226.0,1.0
10901.0,10119.0,1.0
6805.0,6041.0,1.0
6805.0,6806.0,1.0
6806.0,7839.0,1.0
6806.0,10202.0,1.0
16536.0,12722.0,1.0
16536.0,16731.0,1.0
16536.0,18103.0,1.0
19603.0,18358.0,1.0
19603.0,19611.0,1.0
19610.0,9140.0,1.0
19610.0,19611.0,1.0
1695.0,1696.0,1.0
1695.0,11975.0,1.0
1695.0,13067.0,1.0
1696.0,5356.0,1.0
1696.0,15269.0,1.0
7839.0,6041.0,1.0
12450.0,3801.0,1.0
12450.0,7490.0,1.0
12450.0,10098.0,1.0
1706.0,1707.0,1.0
1706.0,12722.0,1.0
11435.0,10701.0,1.0
11435.0,15700.0,1.0
1707.0,8639.0,1.0
1707.0,2821.0,1.0
1707.0,14183.0,1.0
20142.0,6536.0,1.0
2226.0,5382.0,1.0
2226.0,4832.0,1.0
10419.0,10420.0,1.0
18102.0,14237.0,1.0
18102.0,18103.0,1.0
21687.0,19792.0,1.0
18103.0,10203.0,1.0
18103.0,16731.0,1.0
8378.0,1390.0,1.0
8378.0,8678.0,1.0
6041.0,6042.0,1.0
6041.0,19774.0,1.0
17597.0,8144.0,1.0
10943.0,4501.0,1.0
10943.0,22931.0,1.0
3264.0,3265.0,1.0
3264.0,19768.0,1.0
3264.0,19767.0,1.0
3265.0,9505.0,1.0
3265.0,13277.0,1.0
3265.0,19762.0,1.0
3801.0,3802.0,1.0
3801.0,4860.0,1.0
3802.0,7490.0,1.0
4831.0,4832.0,1.0
4831.0,5032.0,1.0
4831.0,13299.0,1.0
4832.0,10119.0,1.0
12519.0,1390.0,1.0
12519.0,5102.0,1.0
14576.0,5572.0,1.0
754.0,9140.0,1.0
14579.0,5573.0,1.0
14579.0,8678.0,1.0
14579.0,14133.0,1.0
16633.0,16634.0,1.0
16634.0,16789.0,1.0
4860.0,8616.0,1.0
6910.0,5958.0,1.0
6910.0,14762.0,1.0
259.0,260.0,1.0
260.0,12547.0,1.0
5893.0,5894.0,1.0
5893.0,14175.0,1.0
5893.0,12193.0,1.0
5893.0,19763.0,1.0
5894.0,8160.0,1.0
5894.0,19761.0,1.0
5382.0,5381.0,1.0
5381.0,5573.0,1.0
13062.0,5102.0,1.0
13062.0,12547.0,1.0
13067.0,13068.0,1.0
13068.0,5033.0,1.0
13068.0,10120.0,1.0
2821.0,2820.0,1.0
12053.0,3395.0,1.0
12053.0,4500.0,1.0
12053.0,22943.0,1.0
14615.0,4500.0,1.0
8479.0,8480.0,1.0
8479.0,14175.0,1.0
8479.0,22941.0,1.0
8479.0,22933.0,1.0
8480.0,12193.0,1.0
8480.0,19768.0,1.0
10531.0,18425.0,1.0
19755.0,5520.0,1.0
19761.0,19762.0,1.0
19761.0,19765.0,1.0
19761.0,19763.0,1.0
19762.0,13277.0,1.0
19762.0,19765.0,1.0
19763.0,19777.0,1.0
19765.0,8160.0,1.0
19767.0,19768.0,1.0
19767.0,19773.0,1.0
19768.0,19777.0,1.0
19773.0,22933.0,1.0
19774.0,19775.0,1.0
19775.0,9139.0,1.0
19775.0,19776.0,1.0
19777.0,12193.0,1.0
7490.0,5032.0,1.0
3395.0,8144.0,1.0
5958.0,1390.0,1.0
19792.0,13754.0,1.0
15700.0,10701.0,1.0
14676.0,14677.0,1.0
14676.0,18358.0,1.0
16731.0,12722.0,1.0
14183.0,12722.0,1.0
5995.0,5546.0,1.0
2820.0,5546.0,1.0
2820.0,8639.0,1.0
1390.0,1391.0,1.0
1391.0,8678.0,1.0
10098.0,5032.0,1.0
9599.0,6536.0,1.0
9599.0,22949.0,1.0
8579.0,8580.0,1.0
8580.0,10202.0,1.0
8580.0,19452.0,1.0
10119.0,10120.0,1.0
10119.0,13299.0,1.0
6536.0,6535.0,1.0
6535.0,10701.0,1.0
5519.0,5520.0,1.0
5519.0,22933.0,1.0
5520.0,11742.0,1.0
5520.0,22933.0,1.0
22929.0,22939.0,1.0
22929.0,22940.0,1.0
5523.0,13754.0,1.0
22931.0,22932.0,1.0
22931.0,22934.0,1.0
22932.0,22940.0,1.0
4501.0,4500.0,1.0
4501.0,22934.0,1.0
22933.0,22941.0,1.0
22934.0,22943.0,1.0
22937.0,22938.0,1.0
22937.0,22941.0,1.0
22937.0,22939.0,1.0
14237.0,14236.0,1.0
22943.0,9681.0,1.0
6042.0,5545.0,1.0
6042.0,9139.0,1.0
22949.0,22950.0,1.0
8616.0,6589.0,1.0
8616.0,9681.0,1.0
5033.0,5032.0,1.0
5033.0,12241.0,1.0
5033.0,13299.0,1.0
14762.0,6588.0,1.0
14762.0,8144.0,1.0
5545.0,5546.0,1.0
5545.0,8639.0,1.0
5545.0,9140.0,1.0
9139.0,9140.0,1.0
13753.0,13754.0,1.0
19387.0,16788.0,1.0
6588.0,6589.0,1.0
6588.0,12267.0,1.0
5572.0,5573.0,1.0
5572.0,6599.0,1.0
6598.0,6599.0,1.0
6599.0,10225.0,1.0
8144.0,12267.0,1.0
9681.0,9680.0,1.0
9680.0,12267.0,1.0
10202.0,10203.0,1.0
10203.0,19452.0,1.0
9692.0,9693.0,1.0
9692.0,22014.0,1.0
11742.0,11767.0,1.0
12266.0,12267.0,1.0
16788.0,16789.0,1.0
22006.0,22014.0,1.0
