Source,Target,Weight
4437.0,4438.0,1.0
4438.0,6022.0,1.0
4438.0,6523.0,1.0
13656.0,13659.0,1.0
11609.0,2236.0,1.0
11609.0,9189.0,1.0
18266.0,19436.0,1.0
13659.0,12644.0,1.0
3430.0,3431.0,1.0
3430.0,9642.0,1.0
12143.0,12144.0,1.0
12144.0,15869.0,1.0
6523.0,6057.0,1.0
13692.0,19436.0,1.0
12159.0,4588.0,1.0
10112.0,6022.0,1.0
10112.0,10113.0,1.0
10113.0,13213.0,1.0
9613.0,9614.0,1.0
2458.0,2459.0,1.0
2458.0,8170.0,1.0
9189.0,9712.0,1.0
4587.0,4588.0,1.0
10731.0,10732.0,1.0
2236.0,2237.0,1.0
2237.0,15869.0,1.0
