Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
10753.0,1265974.76881315,250298.546100348,4.0,203007.7076663032,12.22099922610265
9737.0,1264008.66877913,252045.742070138,4.0,107110.20534156468,11.581613539866021
3593.0,1266832.72049402,250591.734836653,4.0,523399.23408218863,13.168099805726307
15885.0,1263469.73841058,250328.582452387,3.0,82091.47554124471,11.315589459857888
12815.0,1265703.80119686,249256.181427285,4.0,66346.59343300016,11.102647696060979
11793.0,1269315.70961656,252952.16645506,3.0,2414227.483875011,14.696889911442094
6173.0,1265456.88695662,248993.72459501,4.0,253497.2542466404,12.443108270580515
12318.0,1268906.45688014,252472.022070572,3.0,2349888.628542115,14.669878492887563
4126.0,1266883.67876607,252926.621239036,4.0,1725528.5739908265,14.361043981215495
11806.0,1267967.21758318,251552.218165636,3.0,297830.01584935834,12.604278186125201
14885.0,1265511.90391667,251288.717365369,3.0,27571.426914427848,10.224535258733235
17963.0,1268233.99563146,254229.621944368,4.0,5144200.045010246,15.453380433142316
13356.0,1264258.63607538,252041.631542131,4.0,823587.4067577017,13.621424963535265
4653.0,1264498.84164363,251610.471989691,4.0,62329.6852074616,11.040193079372392
4654.0,1264248.86673138,251615.101877704,4.0,732489.2577528753,13.504203954582037
9772.0,1268225.48119944,253702.473719835,4.0,371567.4417743497,12.825485665760223
15921.0,1268221.18558344,253436.535927564,4.0,338660.47970794525,12.73275334970668
15925.0,1262722.99152981,250340.61035639,3.0,10761.379363987504,9.283719019178804
10807.0,1263551.13655466,252053.27851814,3.0,210607.0552861096,12.257749379004581
15930.0,1267368.84375857,250005.22027604296,3.0,100165.48696278284,11.514578966810113
17980.0,1267581.17143878,250244.810676292,3.0,1370979.956403321,14.13103633874635
9278.0,1265537.28017269,252408.588790506,4.0,988333.2579359557,13.803775225458454
17983.0,1262854.94301794,250338.543092385,4.0,975844.6789410644,13.79105871230181
1606.0,1261665.92279273,250355.578484401,3.0,56659.31673612435,10.944811714295284
15943.0,1269351.1026406,253409.968375534,4.0,4625024.1342725,15.34699214713613
