Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
17920.0,1277451.62412089,206011.555591002,4.0,119123.71548130468,11.687917857950243
4097.0,1277255.24984869,205634.558662608,3.0,110732.07802297975,11.614868851092238
12035.0,1277007.00690444,205484.543238461,1.0,0.0,
18180.0,1277479.81900093,205878.28256686,2.0,44480.42115631724,10.702804397322023
17157.0,1277270.6622647,207010.674696028,3.0,63068.76787823327,11.051980963684935
14088.0,1278010.53381747,204919.823877886,2.0,120.83333333333331,4.794412185626619
9228.0,1276529.52395995,206149.205959141,3.0,188922.85371012788,12.14909402928517
22925.0,1277711.55800916,205892.412486881,3.0,54461.57503082433,10.905250686684033
9358.0,1277939.9958974,205440.850374416,3.0,22329.10956798973,10.013646467997473
22926.0,1277841.86680929,205969.691526949,1.0,0.0,
22928.0,1277710.86149716,205897.78419888,1.0,0.0,
22927.0,1277990.04792945,205864.59629485,1.0,0.0,
17170.0,1277636.08671308,205029.865029991,4.0,134677.0124073224,11.810634690131153
17169.0,1277404.70168884,205036.141573995,1.0,0.0,
15132.0,1278071.21477753,204780.075461745,1.0,0.0,
17692.0,1277709.88645716,205030.094341993,3.0,425865.7463692715,12.961879426213603
15133.0,1278100.17010556,204437.173253387,3.0,589803.4587655811,13.287544639648562
10025.0,1277186.06264862,205926.23424691,4.0,59854.60027121747,10.999673571377604
10026.0,1277305.43941675,205982.690822974,3.0,37051.74035532799,10.52007060277428
15790.0,1276304.44696772,205788.364486769,1.0,0.0,
6707.0,1277483.99583292,206263.186695263,5.0,1084203.4204374745,13.896356100606456
2099.0,1277336.08005677,207023.463048041,4.0,307053.2052907272,12.634776318689307
11444.0,1277077.52120851,206889.0492879,4.0,105125.96306498804,11.56291455837467
2614.0,1276635.99455206,207190.114312202,2.0,4828.906800125624,8.482375385651183
2613.0,1276590.67538401,207682.308872715,2.0,374.6540440730417,5.926003051021492
4536.0,1278161.59448962,205419.04039038703,3.0,68320.28696789495,11.13196202880338
4535.0,1278177.43730564,205770.284102753,1.0,0.0,
11255.0,1277687.53605713,204741.226501703,3.0,213895.28230197396,12.273241839203022
17086.0,1277558.834233,205467.457286447,4.0,74403.9282675979,11.21726401872302
18623.0,1277740.52216919,204460.783813417,4.0,916975.480016632,13.728836011531733
17472.0,1278425.22488989,205402.514502376,4.0,1063271.037299659,13.876860598765107
11969.0,1277872.60556133,205886.479110867,4.0,93215.33333333331,11.442667507885549
22722.0,1276349.60927176,207995.437513024,3.0,497629.19764741615,13.117610495629846
7873.0,1277249.78892069,204490.553733438,3.0,138566.03226278382,11.839102258232456
17996.0,1277378.39890482,206812.121607825,3.0,241506.5242516034,12.394651767244442
8527.0,1278425.6035139,204965.160709932,3.0,137056.45091967445,11.828148170449337
8528.0,1278678.72505015,204404.062469348,3.0,526565.8888803488,13.174131747798063
17878.0,1277303.06898475,206798.575687811,4.0,83520.01450432408,11.332841576779334
3287.0,1276515.80152793,205758.883910745,2.0,9818.190273575368,9.191992094505107
11992.0,1276869.06002429,206497.276423499,4.0,244892.4850174928,12.408574556546581
17625.0,1277526.81887297,206022.530311003,3.0,98160.60985017508,11.494360292183089
17626.0,1277556.298169,205886.529606864,3.0,159846.33082363373,11.981968200353
11611.0,1277873.83621733,205448.38125442,3.0,180189.7659984909,12.101765830082417
3288.0,1276735.89951216,205619.835270599,3.0,187663.8269356068,12.142407486557385
6238.0,1276341.66411975,206860.572935864,1.0,0.0,
6239.0,1276323.84427974,206154.251527146,4.0,309091.3004166464,12.641391982841073
6880.0,1276942.75608838,207694.462344721,3.0,418409.71144630894,12.944216402377222
6881.0,1276868.7030963,207541.10868056104,3.0,45526.14502973247,10.726042055948538
11234.0,1276829.56402425,205848.437510833,2.0,0.0,
11233.0,1276856.62271228,206255.209991246,3.0,26133.81938025768,10.170985516231784
17000.0,1277409.50117685,206248.977031246,4.0,964523.8086682792,13.779389796008507
11254.0,1277396.98348084,204749.068997711,1.0,0.0,
18039.0,1277818.70738527,204453.281477407,4.0,1093808.5608410167,13.905176256561033
3321.0,1277001.22412044,205320.93562229,4.0,111753.67406848964,11.624052389505737
3322.0,1277262.4362167,205306.993414283,3.0,64920.948629422914,11.080925633804931
7420.0,1278214.57503368,205178.526790142,1.0,0.0,
7421.0,1278341.3149378,205141.065222114,2.0,46591.99999999999,10.749184131556358
