Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
7683.0,1253159.26198402,241882.027819738,3.0,25041.82471140632,10.128302694420285
12804.0,1253116.81948797,239891.581993699,3.0,172932.86463230758,12.060658732453728
22020.0,1252839.53558369,239230.192297012,1.0,0.0,
11782.0,1254533.66044943,236358.548070073,3.0,208916.1724407372,12.24968836168902
2567.0,1253646.18256052,237820.849959567,4.0,143945.83914869628,11.877192390785448
2568.0,1253495.08675236,237890.987623647,4.0,41641.27706483417,10.636847191442913
9223.0,1253369.41609624,239570.968489364,3.0,176593.65683606485,12.081606648251343
9224.0,1253121.09571198,239579.62103337,2.0,79382.17696824846,11.282029150605105
11273.0,1253273.42512013,236055.15498176205,3.0,3025.366266732924,8.014787443047071
11783.0,1254611.9244495,236720.448294446,4.0,918671.5400866969,13.730683927317429
7181.0,1251244.43145406,238421.369768187,4.0,47408.92704554222,10.766565824244632
17932.0,1251338.16719815,242585.538924456,3.0,87734.85173679769,11.382074496645794
14363.0,1251406.02467023,238545.53648831,2.0,3767.8480207733273,8.23425930069314
18973.0,1250556.32790135,238907.844136685,3.0,436999.3697972019,12.987687031965022
13341.0,1252808.68783966,236344.696102053,3.0,39423.255165886585,10.582111153803968
15391.0,1250247.72514904,241775.752811626,3.0,228068.75596287128,12.337402423716789
13866.0,1250688.39913349,242160.210028023,3.0,31248.385191567773,10.349722979959576
13355.0,1253980.21212886,237580.275623322,3.0,112531.65828986188,11.630989868060077
14379.0,1250761.58044556,239468.483113259,3.0,254420.5770731904,12.446743991898773
1071.0,1253689.31830457,236630.16368635,3.0,50387.71072976,10.827502589599955
1072.0,1253956.40342483,236833.678374559,3.0,494.5701277547336,6.203688956487647
9266.0,1252654.48835151,237135.345766872,3.0,115529.77915605558,11.657283603902966
17982.0,1254625.69769752,237213.85309495,4.0,268378.4371196302,12.500153342251862
22591.0,1254450.04713733,234740.825252414,4.0,139769.99999999997,11.847753493478953
22590.0,1255081.60099399,234547.625508219,1.0,0.0,
17987.0,1253969.32598485,237226.675302967,4.0,315201.23623840703,12.660966559034334
22596.0,1254461.85251336,234686.311268359,1.0,0.0,
22601.0,1253979.90832086,234823.637732506,1.0,0.0,
14414.0,1254023.2641609,239213.315688998,4.0,185187.4955989859,12.129124080550742
5715.0,1254303.84924918,237056.183846787,5.0,231975.93690216044,12.354388925019821
