Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
18434.0,1276406.21842383,260117.591102406,1.0,0.0,
8714.0,1273580.48165293,257714.588347942,4.0,1693549.8792026094,14.342337404129287
523.0,1276937.20850436,258610.386748865,4.0,157467.93108356124,11.966977104348189
8715.0,1274256.29918963,257694.868283927,4.0,3229931.66734358,14.987971539353873
524.0,1277347.38552879,258597.844476849,3.0,103386.46294790872,11.546229313219918
13331.0,1273550.9469329,255123.970873296,3.0,27904.834451164334,10.2365552306181
6680.0,1273553.5968529,255386.299385563,4.0,64852.06921260938,11.079864096908787
6681.0,1274216.43768558,255368.342393547,4.0,86322.93208447676,11.36585056696955
10783.0,1275597.858487,257323.715771541,4.0,419874.23476028605,12.94771050437119
3109.0,1276922.99954435,257284.538363501,3.0,243866.9974342932,12.404378263176017
3110.0,1277574.64031301,257265.242171481,4.0,382138.7756101184,12.853539108553473
10278.0,1274204.68216556,254046.739704192,4.0,148769.24407046463,11.910151686942337
15403.0,1272556.51582788,254756.83148092,2.0,9123.328949254124,9.118590032831694
12333.0,1278181.79295364,258580.780540824,2.0,14814.972980243558,9.603393636195241
12334.0,1278243.84498571,258901.261501163,3.0,295369.2957739284,12.59598170249208
5166.0,1275604.44709501,259644.541501924,4.0,153963.72423989332,11.944472296764076
2615.0,1274207.08011757,254314.130296454,4.0,98535.5307193137,11.498172480079672
15927.0,1272246.78315556,256757.209082961,3.0,254301.61402258437,12.446276298313327
17977.0,1273540.19659689,254069.664568216,4.0,131208.58120722315,11.784543558896136
4167.0,1275599.65279099,260307.395838603,4.0,3290904.082211249,15.006672882016463
11853.0,1276990.99186443,257949.076732188,1.0,0.0,
8269.0,1276934.89157636,258941.663997203,4.0,727744.1956604146,13.497704885843207
17998.0,1278468.98924194,258894.311421156,4.0,4910709.747250578,15.406929040699023
17999.0,1278663.87961014,259219.00761348,3.0,1150704.723232387,13.955885115463234
18004.0,1273591.92683694,258710.05260495804,3.0,174150.03392149162,12.067672470577312
2647.0,1277589.62386504,258414.809084654,3.0,20118.932249713973,9.909416553705757
2648.0,1277589.53791304,258590.438972846,4.0,68089.46506716468,11.128577782184802
5721.0,1273216.10213256,254751.221624911,4.0,254128.26946904,12.445594416441748
14938.0,1276282.69535169,257635.688251868,4.0,7930181.896800021,15.886186531153767
5720.0,1273215.89509256,254609.836408764,4.0,357533.9821308506,12.786985691510237
5217.0,1274867.36786225,253764.599863902,3.0,37232.30865785501,10.524932175630589
6242.0,1276293.80786371,257967.268988207,4.0,3175443.8639969258,14.970957980221934
6243.0,1276941.83250438,257947.874620184,4.0,1682933.2304603131,14.336048799456846
8290.0,1276548.99960797,259284.890685558,1.0,0.0,
14437.0,1276602.96703203,259283.209597543,1.0,0.0,
1638.0,1273867.35410123,253525.533111647,3.0,82003.12700042978,11.314512659670884
1639.0,1274199.98597357,253516.564279646,4.0,203685.0516575787,12.224330215416009
2158.0,1273537.47218089,253800.537143931,3.0,9466.164942561598,9.155479135051506
2159.0,1274202.35211757,253782.566711918,4.0,43366.52118237439,10.677443021077615
10864.0,1276136.33835955,260623.077950925,1.0,0.0,
118.0,1276913.66789635,256953.11122717,4.0,433235.8234678826,12.979037485675809
119.0,1277566.93592902,256933.55941914,3.0,305257.5959347808,12.628911275970568
13435.0,1274879.19915827,255350.523897529,3.0,100113.5603582899,11.51406042424312
19068.0,1272909.93246825,256910.395451114,1.0,0.0,
23167.0,1276687.91538411,258286.730300531,2.0,32415.77243375916,10.386400386841117
23168.0,1276703.38220012,258286.262076527,2.0,1376.521690350395,7.227315082068679
