Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
4559.0,1261819.36637689,233122.180514753,3.0,1177642.6311229467,13.979025228002355
22995.0,1261956.71684103,234423.129700094,2.0,1905.5411537495088,7.552521317430215
8661.0,1262639.66096972,232998.561378628,3.0,552029.9608124878,13.221357600620514
23008.0,1261610.83952868,233836.701731488,1.0,0.0,
15337.0,1262909.936362,232367.244065985,2.0,0.0,
15338.0,1262909.88945,232471.368546098,3.0,2878309.300476214,14.872713631285963
491.0,1262913.33892201,233473.991843119,2.0,24858.958317190813,10.120973462223429
492.0,1262917.30577001,233648.180131301,2.0,1399.4357980436307,7.243824432979056
10226.0,1262420.6660255,234057.941155717,3.0,7872.409697423937,8.971119482274133
10227.0,1262428.1062815,234413.952548087,4.0,49323.83932191235,10.806162799380548
2548.0,1264543.66967568,234373.429028034,3.0,44200.48045582713,10.696490938048049
3576.0,1262288.32144937,234859.493348539,2.0,106.97974917739282,4.672639556525602
14843.0,1262086.09648916,233912.75344356903,3.0,108809.46788709034,11.59735363063892
11262.0,1262596.87434569,233593.688803241,2.0,270.3930996607529,5.599876824837103
