Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
20618.0,1275057.32677445,180412.359468788,3.0,75078.39683030365,11.22628813765286
20619.0,1275255.61112665,180248.090412617,3.0,19375.583545428228,9.87176897224171
14477.0,1273318.69048466,180431.69111681,4.0,176498.17473884806,12.081065813879059
21133.0,1273323.66091667,180610.265516981,3.0,15309.899848185434,9.636254947035653
21519.0,1273963.18686932,180601.085100979,3.0,32806.38305656157,10.398378380822038
21518.0,1273968.39518933,180901.86634928,4.0,56369.59526000273,10.939685200989576
21651.0,1273960.58258133,181068.098925456,2.0,37953.10696970858,10.54410664955715
21781.0,1275932.48645534,180094.070700467,3.0,51406.57454392469,10.847521352678422
21782.0,1275463.57663086,180080.327980444,4.0,6396.472072826949,8.763501878739108
21783.0,1275945.38079135,180649.070893034,3.0,124992.1598299634,11.736006292957079
21784.0,1275151.02571854,181114.389869511,3.0,57839.29743857807,10.96542371012295
21785.0,1274477.53496584,179284.817707628,4.0,208076.1989723344,12.245659632810042
21658.0,1274255.72139762,180906.206573293,1.0,0.0,
21786.0,1274952.17739834,181422.032621816,3.0,200875.5313774037,12.210440748350086
21788.0,1274397.85042177,179337.069931686,3.0,83124.67770686082,11.328096900739942
21789.0,1274346.46136571,179156.8616115,3.0,225334.79522623704,12.325342554026347
21790.0,1274507.60901389,180097.360428467,3.0,65937.86003938796,11.096468062950608
21791.0,1274442.53272581,179753.67703610696,3.0,40734.198770456096,10.614823283236364
20000.0,1275099.50808649,180972.212333351,3.0,12932.734905249215,9.467516965660066
20001.0,1275942.08223134,180507.090860888,3.0,92514.11085549174,11.435116461655081
21792.0,1274594.15576597,179399.74173975,3.0,165019.25918798088,12.013817468422593
21793.0,1275263.12395865,180084.517932445,4.0,25302.83845118759,10.138671860169133
21794.0,1274932.55768631,179746.5940281,4.0,82563.32235127506,11.321320821563601
20003.0,1275849.23922326,179432.30890777698,3.0,76414.505578901,11.243927820730981
20002.0,1275844.32485525,179494.63652384296,3.0,27853.597131796683,10.234717397941148
20005.0,1275871.73067927,179097.537899435,3.0,493631.9190281391,13.109545415260813
21795.0,1275510.92133491,179755.455596119,4.0,27893.070054363063,10.23613355180848
20004.0,1275861.70213526,179750.047468111,3.0,6287.511658271452,8.746320668604518
19112.0,1274281.98610164,179103.295787439,5.0,1403333.980862405,14.154361378412489
8355.0,1273331.82072468,180908.456237286,3.0,39380.71348759569,10.581031470048178
19749.0,1276392.52127181,179347.556139693,1.0,0.0,
11590.0,1276552.18501598,179094.849259436,3.0,416183.0796474417,12.938880537736216
16590.0,1275925.62815133,179798.875436157,3.0,6356.867840600439,8.757291057134088
16591.0,1276146.75307956,179751.92606011,2.0,4411.51562432408,8.39197358838185
19664.0,1276558.56427997,179349.6548917,3.0,134048.30141160745,11.805955472279143
4945.0,1273931.9192213,179108.836459458,3.0,620556.6752933278,13.3383722175594
21201.0,1273158.7541005,180423.593324795,2.0,191451.0462991022,12.162387422020316
12890.0,1274377.16146174,179759.214764118,3.0,328903.6108900531,12.703520010803576
4705.0,1274581.14987795,179098.971627444,4.0,827343.1742792573,13.625974850785344
4706.0,1274567.69944595,178467.425642788,2.0,271100.7497065406,12.510245800907281
21601.0,1274480.70520586,180414.056940794,4.0,556700.1711006295,13.229782081519549
21605.0,1273953.54027732,180421.85681279,3.0,176338.6797249171,12.080161741513733
19316.0,1275628.20261502,181070.41879746303,3.0,2789.1404639980115,7.933488749929746
12022.0,1273300.77285264,179775.248812139,3.0,39037.69814391378,10.572283077311114
