Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
20964.0,1279935.81177144,226958.714204445,2.0,7298.915627190955,8.89548107188228
17925.0,1279423.87218691,224545.915545985,4.0,609897.4778398215,13.32104615290925
7687.0,1279408.0959309,223841.85167326,4.0,996422.0054857978,13.811926147118061
11271.0,1280112.45311561,221984.208407357,4.0,72123.76412098033,11.186138868425884
7177.0,1280812.16076434,227403.812700897,4.0,440275.68547418073,12.995156367584862
7178.0,1280828.48748435,227834.997213349,4.0,520345.9777292591,13.162249211102928
14859.0,1279631.58105113,222893.444760293,3.0,664379.9482468358,13.406609476023274
4107.0,1281888.75929344,227793.596701309,4.0,151766.95115022222,11.930101407132836
4108.0,1281906.23071745,228263.431389779,3.0,59780.28928830237,10.998431275041716
18957.0,1281024.32895656,226499.511387974,2.0,43816.49023629048,10.687765514923207
18958.0,1281050.69631658,226523.483419999,2.0,41669.720069856085,10.637530006607903
9742.0,1282329.17049389,227798.427421302,4.0,189043.34440549443,12.149731603227226
8204.0,1280509.11935602,226991.037916481,4.0,399623.7347881721,12.89827872035944
7697.0,1280979.8539485,224745.409242183,4.0,234559.58772324416,12.365464940018768
7698.0,1280992.69087651,225165.270938605,4.0,361151.690005864,12.797053342980336
9745.0,1280778.0958683,226515.265627995,4.0,284019.74688238784,12.556799046002169
17933.0,1279568.27871506,225208.573338658,4.0,180723.52983384315,12.104723683010915
17944.0,1279961.77497147,221989.714967355,3.0,66333.70660146435,11.102453442180442
4633.0,1279885.78892338,224536.139993966,4.0,1324817.729089695,14.096785444988635
21018.0,1279939.65330744,227062.085340559,2.0,40740.70815069895,10.614983071826561
18460.0,1281384.69401293,223416.484376818,2.0,139764.0,11.847710564890653
5661.0,1279903.46898741,225936.0347794,4.0,514727.3603325594,13.15139264205308
5662.0,1280186.4034517,225929.88425140097,3.0,66873.88230045911,11.110563770794476
10271.0,1280159.26405966,223444.20712885296,3.0,252401.14500370025,12.438774946103646
5152.0,1279628.54041113,227441.079004943,4.0,500940.2876752095,13.124242186686725
5153.0,1279950.47775546,227432.320540935,4.0,217455.01456493515,12.289747278532182
4130.0,1281871.71833342,227371.113948867,4.0,275144.5027846706,12.525051703312021
21021.0,1280934.11782046,223399.245912805,1.0,0.0,
11302.0,1280965.99833249,224145.245721564,4.0,1199384.4432777048,13.997319019211973
1534.0,1282271.81036583,226022.92700348803,3.0,22215.826530900875,10.008560220660367
13867.0,1282516.89811008,228661.568094194,3.0,60641.61009818899,11.0127365717149
9262.0,1282190.31679775,228668.902686194,3.0,102043.17101899705,11.533151248007673
14898.0,1281229.56050876,224407.662873834,1.0,0.0,
13874.0,1282425.51481399,224088.436121508,4.0,221617.29146603253,12.30870726089245
14900.0,1281823.88146937,226037.946651503,4.0,467431.4315780984,13.055007946532541
8254.0,1281793.03308535,225137.508826584,4.0,859425.5779966522,13.664019512501326
10814.0,1281120.68076465,228697.613278225,4.0,619877.799773726,13.337277640455929
2110.0,1278644.00165811,224561.320666,3.0,396365.55534056696,12.890092183970685
18497.0,1281318.28735685,223523.253528938,2.0,93180.0,11.442288385370787
18496.0,1281160.42841269,223545.616664961,2.0,46592.0,10.749184131556358
10821.0,1280453.19986796,224521.536345959,4.0,426923.7931914776,12.964360806005477
2630.0,1281521.14521307,225146.939290598,4.0,96333.11342372288,11.475567395625129
583.0,1281239.68511677,224737.516826168,4.0,160586.64133388354,11.986588897295967
584.0,1281252.54111679,225156.256474599,4.0,151614.32925676854,11.92909526788704
10822.0,1280474.26047599,225183.918554634,4.0,588228.0742645914,13.284870033076587
17990.0,1279437.68677893,225211.40994666505,3.0,1750.0374609908936,7.467392472968959
11344.0,1280283.58994779,227849.585437357,4.0,278533.16113351693,12.537292401758515
81.0,1281551.9082851,226047.25077951,4.0,119198.69440929564,11.688547080611253
12369.0,1280194.0812757,224529.615705967,4.0,504693.7842286807,13.131707156478154
1617.0,1282059.93548562,229251.359838799,3.0,69876.31941332629,11.154482092759649
1618.0,1281957.72966151,229592.932703152,4.0,413287.9525665227,12.93189985070774
87.0,1280580.68646009,228267.878237784,4.0,306460.1523743675,12.632843017340056
20568.0,1280950.04729247,223910.160601333,2.0,1979.2785513956155,7.590487689308426
11353.0,1281008.09305254,225644.292635098,4.0,229796.8386964429,12.344950887541692
2650.0,1282396.60473396,226898.972188383,3.0,6866.13778046493,8.834357040880807
9819.0,1281616.77228516,227799.519901305,4.0,192533.83563648997,12.168027186804528
2649.0,1282389.61823796,226757.449500248,2.0,3471.011257790826,8.152201259241956
2136.0,1279920.43186742,226545.466972023,4.0,498366.27195023256,13.119090571513462
6750.0,1282127.06886168,226909.321564391,4.0,152941.60904248868,11.937811487286229
6751.0,1282143.1846377,227349.349212855,4.0,176556.30557929754,12.081395116262772
3168.0,1281857.4024294,226942.428764433,4.0,302463.1359437777,12.619714684378264
3169.0,1281980.11116554,226938.374684423,2.0,277.540891747864,5.625968279980378
9311.0,1282107.53478166,226253.83964373203,3.0,50174.41631857217,10.823260540683517
12382.0,1281511.67769305,228938.11638248,4.0,287493.71660463326,12.56895628369248
13920.0,1282436.313022,226436.386139914,3.0,172248.30995390893,12.056692377239434
13408.0,1279405.51724289,223263.206808671,3.0,972542.8787563628,13.78766944476893
14438.0,1281267.98790081,225635.572507098,4.0,190012.29451219717,12.154844057008086
14951.0,1281914.96134147,228498.228510022,2.0,489.3977554669998,6.19317556470259
11368.0,1278630.20281009,225228.875802681,4.0,423918.03395007696,12.95729539937064
11369.0,1278612.09260209,225597.969179049,4.0,457732.7939399261,13.034040873495893
3583.0,1282063.55161361,225128.124698579,3.0,275063.646868336,12.524757793027458
18541.0,1281159.70399669,229613.142623171,1.0,0.0,
9839.0,1281584.44953312,230471.329568043,3.0,414189.0347260145,12.93407775421322
13424.0,1281688.86700523,226947.929116443,2.0,2552.634077792474,7.844881076687665
12912.0,1280689.7872602,223793.671961203,3.0,93030.68504465344,11.440684664431648
9334.0,1282204.32460576,229601.34339115,4.0,266643.7634023462,12.493668827052232
9337.0,1281380.58284491,228692.212062225,4.0,363892.4335380068,12.804613590688303
2689.0,1281472.86610901,229324.381726876,3.0,72321.1804211911,11.188872317128526
2690.0,1281691.74623723,229599.405087158,4.0,306386.15484270226,12.632601529282924
5251.0,1279834.12268333,222600.900375992,4.0,1159162.444683782,13.96320827184801
2695.0,1280844.38047637,228260.729949787,4.0,671197.6280935797,13.416818900299301
2696.0,1280859.56780438,228695.674270228,4.0,1017836.8400913754,13.833190188287846
8841.0,1280163.61119567,223574.923032984,3.0,345039.6435831074,12.751414598348514
4231.0,1278621.69727409,225964.068507433,4.0,397916.57552343776,12.893997653057895
9867.0,1280746.11398026,222869.090776265,4.0,1210799.9759921196,14.006791836301586
9868.0,1281025.39519656,222863.353304252,1.0,0.0,
142.0,1281503.52447705,224567.178969994,2.0,46591.99999999999,10.749184131556358
143.0,1281508.38476504,224727.104474157,3.0,93577.9161267074,11.446549695810512
2706.0,1280145.59839565,222882.077976272,4.0,778828.4850079437,13.565546127322284
2707.0,1280133.81695564,222594.998807982,4.0,441253.9983880986,12.997375948691362
19091.0,1280939.62143646,222577.590743959,2.0,1314530.248673167,14.08898993443023
7320.0,1281105.83794864,228280.678429797,4.0,511190.6868966174,13.144497963758653
10905.0,1281365.4280289,228275.288349792,4.0,451368.50737861806,13.020039374380197
19609.0,1281433.95673297,223834.61672924497,3.0,524604.0826192544,13.170399128731663
10907.0,1281425.74316496,229605.878495157,4.0,134212.5593477539,11.80718008593474
10908.0,1281432.36716497,229761.281759322,1.0,0.0,
7838.0,1281599.96722914,227377.302236885,4.0,198172.46888379432,12.196892985497108
10910.0,1282281.11839783,226422.6190999,2.0,107169.08160354308,11.582163068141007
22177.0,1282670.69209424,225192.761690646,2.0,46340.78727652366,10.74377778697722
6819.0,1282688.43583825,229404.861214951,3.0,205382.94652283567,12.232631547337638
1700.0,1281568.08012511,226491.612443969,4.0,124472.57598876752,11.731840697440608
18598.0,1283365.20351896,228630.651486158,2.0,26961.917141302827,10.202180673080456
12967.0,1280678.4539482,223433.944024846,3.0,138757.83336433873,11.84048548669498
18600.0,1282987.71148656,228229.399005756,4.0,266454.24044783605,12.492957802208299
4265.0,1280441.76249196,224161.813273579,4.0,1389371.9168156274,14.144362344582078
4266.0,1280701.12812422,224153.591833577,4.0,1213279.099519513,14.008837251747616
2731.0,1278933.66117841,225591.016475052,4.0,1350501.5036759384,14.115986565635838
2732.0,1279255.57561074,225584.055835038,4.0,610545.2995770804,13.322107770561614
19120.0,1281504.53727704,229023.458078563,3.0,49180.6223073646,10.803254969357564
15025.0,1282304.59180586,228664.583838195,3.0,329549.91387062886,12.705483105126344
7858.0,1280430.31833194,223801.897369221,4.0,1257780.820192939,14.044859472281479
14514.0,1282053.33804561,228942.341790482,3.0,11630.702128256293,9.361403615853437
18612.0,1283199.07199878,228239.565981761,4.0,1538306.0581838486,14.246192406769104
8881.0,1282779.54527836,229370.872414917,3.0,51564.71435154043,10.850592887154498
8882.0,1282627.2332142,230003.567007571,1.0,0.0,
18619.0,1282833.2029424,227922.961949438,2.0,113.77744107370908,4.734244268945751
2748.0,1278943.49189842,225957.016731426,4.0,877265.7822896072,13.684565283924393
3773.0,1282183.53887774,224581.124122009,3.0,88207.81723741093,11.387450868877051
3774.0,1282465.08358203,224735.306202173,4.0,150079.61624535604,11.918921207236224
5823.0,1282468.22764604,223559.970328972,3.0,1496963.9322778394,14.21894956977674
16579.0,1281709.56511725,230023.364895582,1.0,0.0,
3782.0,1281719.36006126,224424.450585857,1.0,0.0,
8903.0,1281774.85170932,228682.97219021604,3.0,83712.3722262566,11.335142061877068
8904.0,1281781.39993332,228948.650142491,3.0,39901.82408914934,10.59417731835302
2250.0,1282238.81177379,225200.412250653,3.0,3856.246272611581,8.257449521069525
2251.0,1282252.57945381,225584.054555044,3.0,48609.97055305344,10.791583944259713
1743.0,1282442.71097401,226016.807259485,3.0,87669.65851840752,11.381331149495857
4816.0,1282082.37273364,225607.544347063,4.0,174827.98991607063,12.071557854762851
8911.0,1279850.08882736,222888.612440288,4.0,1491668.440145524,14.21540580994665
5841.0,1278903.96178637,224556.185177982,4.0,1331184.4161547136,14.10157964236601
7166.0,1280733.98764426,222582.010647967,4.0,1277550.3466817292,14.06045501060181
8923.0,1282213.38002977,229851.842591405,3.0,563756.7930796146,13.242378219535055
8924.0,1282501.31878206,229500.330143049,3.0,223039.62479547627,12.31510472432313
7167.0,1280724.50246024,222357.641047731,1.0,0.0,
17635.0,1277961.39052142,225243.6923787,4.0,268432.5737818495,12.500355039539375
13540.0,1280796.00198032,226980.073692471,4.0,422646.4130122668,12.954291205422365
7678.0,1280196.2790997,225669.363739133,3.0,35016.56133743167,10.463576409626167
9959.0,1281987.35423754,223737.430937156,2.0,19161.770745458427,9.860672466119754
19691.0,1282000.96870156,224159.698137581,2.0,54616.71567188729,10.908095262716074
12012.0,1282495.73279805,228133.249565646,3.0,58910.4294973056,10.983773425225968
14574.0,1281972.52454153,226032.620571494,2.0,1305.8691303095118,7.17462409831423
2293.0,1280171.46943568,223810.10268122,4.0,1081904.440585161,13.894233417099409
2294.0,1280182.7811157,224170.02357760104,3.0,413070.2716336161,12.931373006703367
8438.0,1279281.85669877,226512.619291991,4.0,454330.7575155855,13.026580752549702
10327.0,1283125.5163507,228168.125149682,3.0,113548.18045577376,11.639982523237759
22263.0,1283521.0818551,229557.013471112,2.0,4518.698584059176,8.415979307487525
22264.0,1283309.2639989,229654.64284721,3.0,67268.82008538024,11.116452110883369
22266.0,1283258.61222284,229988.431903556,1.0,0.0,
9984.0,1281348.16492489,227805.370653316,4.0,359713.2234043875,12.793062391322113
9985.0,1282499.85817407,228240.780189767,4.0,96734.68721376256,11.479727326673366
1794.0,1280476.654524,226080.418011546,4.0,196844.0436173009,12.190167037429458
2819.0,1280541.77580406,227416.873052925,4.0,339838.8225542448,12.736226732883454
1795.0,1280492.39628401,226525.37910001,4.0,343467.2277293963,12.746846979191693
2818.0,1280255.49945177,227424.008220926,5.0,305084.2336532062,12.628343193372153
9986.0,1282839.58483042,228232.731677756,4.0,104141.9359219717,11.553510016153973
4352.0,1279295.27890678,227015.669148505,4.0,425414.4232572257,12.960819086338589
11017.0,1282291.30604585,224742.100506186,2.0,18.999999999999982,2.9444389791664394
3851.0,1279149.35173863,223856.700697273,4.0,151919.80991528553,11.931108094269518
3852.0,1279163.92159465,224551.050009981,4.0,101085.18402884364,11.523718846582394
7438.0,1281536.51129308,225626.562011078,4.0,104501.62884318808,11.55695793728168
5397.0,1282342.89158191,228244.499037772,4.0,253569.04396501463,12.44339142771049
18200.0,1283115.4530547,226624.519324109,3.0,1636303.0331022812,14.30795000704986
4890.0,1279590.18053909,222894.360088289,3.0,776898.3894898482,13.56306484794093
4891.0,1279605.08569109,223587.21570499204,3.0,738233.5251462103,13.51201548326669
18204.0,1282982.73971055,226418.8264599,3.0,1734999.0311334145,14.366517412938396
4383.0,1281634.25420518,228269.394973785,4.0,190024.7249906665,12.154909474206073
14118.0,1282989.27123056,227121.45929262004,3.0,206054.70749839116,12.235896982894687
3368.0,1281585.35737313,226951.307356447,4.0,125137.83244047328,11.737171068325734
7979.0,1281840.12556539,226482.75420396,4.0,411767.6007696098,12.92821439337914
4395.0,1278959.89637844,226521.796123996,4.0,501215.2297415093,13.124790888097674
6961.0,1283057.09126264,227582.660445094,1.0,0.0,
6962.0,1283098.42220667,227780.841501296,3.0,48347.64972023381,10.786172889984
9529.0,1279941.33439544,221560.503510922,3.0,121271.46122139912,11.705786792901236
17724.0,1279900.4138834,225201.436506644,4.0,900075.7514932794,13.710234207090359
19772.0,1279446.07193093,224681.88111411,3.0,238142.8906078126,12.380626153202316
19782.0,1281399.19366093,229368.660510913,1.0,0.0,
19783.0,1281415.41215695,229370.33404691503,3.0,52070.58171818139,10.860355417943616
4424.0,1279869.90079537,223816.120089233,4.0,1799880.354570077,14.403230750973895
4423.0,1279639.16505113,223829.16533725,3.0,635334.4271156008,13.361906796114733
11597.0,1280474.20735599,225363.512346819,4.0,222078.55040357888,12.310786428917867
14162.0,1279577.21113107,225576.983323038,4.0,596197.0747319353,13.298326553692661
8531.0,1281914.53810947,230462.771488041,4.0,475514.5962439416,13.07215285711883
10581.0,1282439.704382,226534.94799602,3.0,46799.86539427027,10.753635605710796
4949.0,1279864.72268337,223581.501784995,4.0,1446990.38171752,14.184996358540749
12630.0,1280124.51679564,222376.24040775,3.0,7356.895695474653,8.903393342242344
8534.0,1279811.82514732,221995.77429536,4.0,201874.78748242505,12.215402920239866
1888.0,1280474.20863599,225660.811291113,4.0,219648.5403275342,12.299784003934697
7009.0,1282422.47705398,225578.13429904,3.0,46813.71558719846,10.7539315070722
13401.0,1279245.68095472,225215.58089067004,3.0,13858.72578756502,9.536670333998538
9574.0,1282559.24518213,225064.644186512,3.0,46907.495960855485,10.755932770252812
10087.0,1281976.00812553,226476.887387961,3.0,142786.66582484855,11.869106947951066
19816.0,1281125.93830065,229084.634142622,1.0,0.0,
9575.0,1282581.73299015,225557.576923013,1.0,0.0,
18281.0,1283245.56300683,229608.883423164,3.0,1622486.0217215065,14.299470112251472
3436.0,1280748.33081228,225651.729947105,4.0,104115.53804549748,11.553256504228445
8557.0,1282489.51923005,227794.784349307,4.0,77051.31606354417,11.252226921245402
8558.0,1282661.72595023,227790.871325299,4.0,121171.40534262171,11.704961395265283
12145.0,1281685.13439722,226042.69308351,2.0,3168.036849435486,8.06086738463292
13169.0,1282316.15244588,228920.560350463,4.0,387578.4313518779,12.867673510783433
13170.0,1282422.58892599,229531.457055077,3.0,412751.6116776436,12.930601266505565
7539.0,1278923.7655624,225222.574618667,4.0,1246448.2150132696,14.035808636769298
7542.0,1281911.51775746,230389.527519956,3.0,454426.468621136,13.026791394299009
3447.0,1282436.720126,224397.255385831,3.0,113506.65893467877,11.639616783210641
3448.0,1282673.33907025,224390.629401818,3.0,1511803.920632853,14.228814145191032
12156.0,1281331.58617286,227383.41250889,4.0,311947.124150159,12.650588978551603
8062.0,1281681.19769323,223570.613656983,4.0,279510.0,12.54079334911258
13204.0,1282849.35052642,228653.347614184,4.0,160139.04254757697,11.983797732762598
13917.0,1282699.31084627,229499.192351043,3.0,330050.7525214256,12.707001717136816
4998.0,1280433.84716395,222588.462103978,4.0,239359.1081903352,12.385720247952214
3975.0,1280446.05253996,222875.580632269,4.0,962453.350230718,13.77724087667674
3976.0,1280439.74450795,223439.057176843,4.0,971817.8198651138,13.78692363775342
18312.0,1283245.34649482,228662.793758199,3.0,1448397.0612000816,14.185968027874107
13918.0,1282315.06092587,230004.636575565,3.0,978231.1774457006,13.793501298840475
18313.0,1283268.19814286,229498.723871052,3.0,1490623.824396485,14.2147052643937
3980.0,1281464.256189,230029.063007593,3.0,169180.11602288182,12.038719201653265
3979.0,1281440.84646098,229960.198367521,1.0,0.0,
21902.0,1281566.19334111,224031.574041456,1.0,0.0,
8590.0,1282420.04793398,225255.587354705,3.0,59453.04056573184,10.992942045735072
8591.0,1282416.00921398,225398.99189885,3.0,17102.46949474131,9.746978146961077
10640.0,1280214.98245972,225194.677018642,4.0,424794.7345418693,12.959361353686788
10641.0,1280208.00709972,225371.715418831,3.0,45391.871146789104,10.723088318367944
1426.0,1280733.25273225,225173.172506616,4.0,362543.96372735634,12.800901025171013
1427.0,1280738.15135626,225355.379802808,3.0,46579.94102686285,10.748925277376191
7060.0,1280200.45887572,225563.27605901696,3.0,50819.28424007217,10.83603117255758
6550.0,1277970.13887343,225612.070555076,4.0,349300.1923965294,12.763686981600753
6551.0,1278290.52044176,225604.922907069,4.0,275508.0335989681,12.52637206721881
13717.0,1282404.70706996,227164.591388658,3.0,29630.280758990528,10.296552116020205
1429.0,1282178.79609373,224454.065625891,3.0,50766.7926063496,10.834997730967476
1428.0,1282166.76959772,224132.160473555,4.0,93511.56369143384,11.445840383473763
7059.0,1279900.7894994,225569.866587028,4.0,754160.2793009091,13.533360196416984
13206.0,1282826.91391839,227787.117725298,3.0,40612.84208122759,10.611839602994577
5530.0,1280761.54962829,226073.419035539,4.0,150422.06924216097,11.921200416715513
5531.0,1281021.35385256,226064.695323527,4.0,130003.31050050534,11.775315194501985
14939.0,1282680.86470225,223926.22191333803,3.0,1467588.7733672694,14.199131321779651
13207.0,1282968.15737455,227783.909085289,3.0,84729.28345495349,11.347216552352236
10143.0,1279654.62009116,224541.03234598003,3.0,289476.16556765744,12.575828242960519
10144.0,1279669.21618716,225206.404698655,3.0,78404.24900620866,11.269633401377686
13219.0,1282098.88159765,226028.098907501,4.0,89710.84158833923,11.404346905719215
7597.0,1281559.90169311,223852.410329267,3.0,448525.44894695375,13.013720701227843
7598.0,1281979.39788553,223660.626649067,4.0,431022.95349932107,12.97391662404675
3502.0,1282459.07276602,228803.13571034404,3.0,37647.70314938601,10.536027226038746
3503.0,1282745.18444632,229207.328478754,3.0,168107.26222999726,12.032357520307658
5554.0,1279265.40101875,225949.961947411,4.0,593344.3405714164,13.29353018495294
15798.0,1278280.35346574,225236.550618678,3.0,133605.8201800469,11.802649103357696
11707.0,1280693.56908421,223913.671705335,3.0,40587.45506325288,10.611214309253183
3009.0,1282737.0256623,226426.259547904,3.0,334368.8841707573,12.720000106134693
3010.0,1282747.26284632,226730.739932209,4.0,149272.04101636153,11.913525698853038
7111.0,1282608.59219018,227026.999836519,3.0,58847.68206722172,10.982707724779708
4552.0,1280867.9654364,228970.289246514,3.0,1667127.7801571158,14.326612811558975
4553.0,1281203.84562874,228962.370590508,4.0,640878.9497818378,13.370595872175008
3530.0,1282992.98707058,228650.083486184,3.0,385190.7185023085,12.861493863346624
3531.0,1283034.30489461,229138.401438683,3.0,415316.3312606255,12.936795752853925
22985.0,1281903.17759745,230477.026400045,1.0,0.0,
10189.0,1282059.40626961,229209.272350758,3.0,33231.71496024407,10.411259968811537
18409.0,1282742.07711831,225174.083226621,3.0,1577758.320323791,14.27151561297008
22479.0,1281156.92057268,223535.53109695,1.0,0.0,
13264.0,1281642.99142119,228504.232094035,2.0,12592.28008396484,9.440839213418457
5072.0,1282175.40012573,228248.128925771,3.0,119797.3610820672,11.693556936725274
15826.0,1281297.89004484,226500.226907983,4.0,225480.66384483303,12.325989686331823
13779.0,1282411.47673397,227338.929948837,3.0,80294.3296589386,11.29345428298249
20946.0,1281393.32166094,223963.422297388,1.0,0.0,
12251.0,1279587.97157907,225942.893083408,4.0,583614.4306000315,13.276995822192836
10204.0,1281088.31570862,227811.029725328,4.0,380222.17900055606,12.848511042423299
15323.0,1279177.72665066,225217.05724266203,3.0,56383.69792914603,10.93993535189547
9182.0,1281712.58412525,225620.427803084,2.0,2246.7139141100934,7.717223945036444
9183.0,1281808.53766136,225617.084635079,4.0,509339.757006828,13.140870571885364
3040.0,1280569.39154808,227841.96930936,4.0,333041.39398226835,12.716022067490258
15837.0,1280543.98969206,222586.094679967,2.0,30205.058042198714,10.315764674179958
7138.0,1281055.70489259,226968.291292459,4.0,207017.63775016487,12.240559275140171
8675.0,1280752.16415627,223090.675672486,2.0,593882.2419521163,13.294436332819613
8676.0,1281051.03692459,223449.332440853,3.0,565090.0975601468,13.244740462123657
21477.0,1281513.12159705,223608.251417011,1.0,0.0,
23011.0,1281987.18694153,225610.860571072,2.0,350.2284153874556,5.85858555701537
21479.0,1281671.33254121,223568.394200981,1.0,0.0,
7139.0,1281071.6017886,227389.331740886,4.0,285354.44217396365,12.561487343301064
23013.0,1280240.5204437503,226999.994972497,6.0,400020.80213442375,12.899271830073948
12774.0,1281688.98015723,226487.675739974,2.0,2838.793897601151,7.9511345570082295
15335.0,1281315.61510085,226959.964828447,4.0,254274.23339410705,12.446168622619945
14820.0,1280190.75909969,226087.442971557,3.0,53012.82311145179,10.878289108769257
20965.0,1279938.08505145,227010.972636506,4.0,182336.18982703288,12.113607458940713
23018.0,1280201.45791571,226926.036444411,2.0,0.0,
23017.0,1280206.66623572,227080.203100577,2.0,0.0,
13800.0,1282546.88627011,224972.501274422,4.0,151167.8132839324,11.926145844960182
9710.0,1280712.46668424,224513.451993942,3.0,91625.57043007071,11.425465664872936
9711.0,1280720.02380425,224753.301274195,3.0,49083.74701440129,10.801283240947415
13811.0,1282710.64543828,224724.883994162,4.0,1690145.1180878514,14.340324951903787
20981.0,1280933.83865246,223429.183512837,3.0,59257.8695752927,10.989653870013768
2135.0,1279600.5365071,226529.11695601,4.0,609844.9321158365,13.320959994186575
16885.0,1283265.48454285,228241.63842976105,3.0,66218.08285869716,11.100708859590288
16886.0,1283353.65043093,228274.224989802,2.0,4.0,1.3862943611198906
16889.0,1283555.24057515,228207.804189727,1.0,0.0,
1533.0,1282187.81215775,226025.439451486,2.0,10667.467418538085,9.274953960784051
3582.0,1282079.97151764,224730.650394171,3.0,76624.06892327522,11.246666522081819
