Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
16905.0,1260822.66986386,245092.89643101403,3.0,25775.90614484464,10.157195464226259
17930.0,1260936.12963998,245348.212847278,4.0,46704.774984512645,10.751601686492382
3083.0,1260268.4747913,246639.387760594,4.0,726712.4346618268,13.496286127593365
6161.0,1263035.76881014,247943.287345931,4.0,1385889.4466658449,14.141852691240286
17940.0,1258882.27805388,246034.507759988,3.0,263707.19689406606,12.482594663944939
9240.0,1262154.20234522,247130.708273098,3.0,166369.41356825727,12.02196597778286
8729.0,1261617.97341669,246875.62872085,4.0,452038.6739132607,13.021523016909171
6177.0,1260285.32675931,247436.891761422,4.0,123084.04184661555,11.720622668079557
15906.0,1260228.62384726,245895.70155184,4.0,58256.0926365714,10.972603960577562
16931.0,1261226.06832828,245341.966127276,4.0,68668.1019386522,11.13704006090437
16930.0,1261234.51613629,245608.322863549,4.0,129060.67643623769,11.768037932730067
6178.0,1259627.88816664,247451.450417429,3.0,17900.29963081561,9.792572730840458
38.0,1258800.58698179,246142.062000096,4.0,1105030.0577848677,13.915383094179298
39.0,1258809.9760378,246596.084016562,4.0,655686.87159337,13.393438624079895
7720.0,1260961.67517601,248786.942834795,4.0,249685.2320506224,12.427956331750028
52.0,1259622.40195863,247186.093681157,3.0,33978.672119736606,10.433488316173253
12854.0,1258840.60918984,248033.35313803,4.0,1531438.4425312595,14.24171801021357
9271.0,1258592.30493358,247757.471473753,3.0,7295.706332466122,8.895041280459736
3130.0,1261521.49002458,249838.732083872,4.0,575416.3625476678,13.262849166517768
6719.0,1259615.36490263,246856.612720817,3.0,31454.204038208187,10.356287926905964
6720.0,1259537.61795855,246958.351024926,4.0,86264.91713644123,11.365178272245645
5185.0,1258333.98979732,246752.895088717,3.0,82181.9886384409,11.316691440714113
11843.0,1262792.99959388,249013.130035028,4.0,348502.06484845123,12.76139943412485
21063.0,1261236.15952829,245825.052079767,1.0,0.0,
588.0,1260266.3645833002,245117.468207046,6.0,3932728.728308337,15.184844075810759
589.0,1260213.23050325,245141.546607062,3.0,96800.18735482488,11.480404208746524
21068.0,1260936.14275998,245387.174703315,1.0,0.0,
8783.0,1258818.76938182,247022.716720998,4.0,482720.9806752213,13.087194085952023
14928.0,1260885.49520794,245177.658095106,4.0,56989.70287146525,10.950625879119459
12878.0,1261629.09968869,247407.806513384,4.0,213029.82460829205,12.269187456524621
13395.0,1260944.27690399,247989.089777991,4.0,1151529.4077911305,13.956601536597734
7768.0,1261514.24196057,249041.062067062,3.0,75220.07927978555,11.228173485995928
7769.0,1261519.78000858,249306.92440334,4.0,101859.41691034762,11.531348875999942
10330.0,1263561.45572267,247647.99697764203,3.0,117354.65298111812,11.672955850950018
9307.0,1260297.14371933,248002.567409992,4.0,1244108.180792485,14.033929510552118
14937.0,1260972.86807202,249318.544435352,4.0,153865.15347306748,11.943831871012424
13925.0,1260905.84029596,246147.4284641,3.0,22648.44100483346,10.027846298733623
13926.0,1260281.82775131,246161.308976114,3.0,15300.923799889311,9.635668484635517
2161.0,1263047.38295415,248475.790898487,4.0,1617402.088635031,14.296331770996451
2162.0,1263065.64932217,249007.405683026,4.0,1721714.6963864928,14.358831268702165
3703.0,1262823.90340191,249677.684467718,3.0,472784.98057340586,13.066395977592723
3717.0,1264348.22289148,246318.266992271,4.0,682820.9469384388,13.43398794743192
3718.0,1264062.04330719,246311.148592263,4.0,583303.2498188661,13.276462484162632
14982.0,1262745.92458583,246850.812528819,4.0,548899.3475509167,13.215670365888917
10886.0,1260932.30583198,247423.319281399,4.0,146598.99610546816,11.895456220563139
17546.0,1262830.09104992,249810.392883852,3.0,477322.0395221368,13.075946677335724
5772.0,1259616.72016662,246920.092592895,3.0,22055.646367735637,10.001323919193506
5773.0,1259618.86160663,247020.372528985,3.0,19906.556060273502,9.898804406720762
4748.0,1262177.58122525,249026.469619051,4.0,237595.6028799578,12.378325359901897
4749.0,1262166.23543324,249292.885043323,4.0,108705.1372116284,11.596394332449124
14999.0,1260889.28426394,245349.222383276,4.0,65565.88851536305,11.090810847545525
22694.0,1260880.02275993,244886.968366802,2.0,0.0,
8360.0,1260324.48451936,249332.33413136,4.0,271590.24869806133,12.512049770848584
22698.0,1259595.45840661,245928.391471878,3.0,1262.8072078320804,7.141092464485159
8874.0,1259538.57629456,246518.294832483,4.0,130619.04027735618,11.780040275989418
687.0,1263453.81521057,246582.64606455,4.0,450494.678974692,13.018101544583843
688.0,1263458.97233057,246848.643568814,4.0,547308.1882870261,13.212767338260775
3249.0,1262177.76855326,248228.28158623,4.0,72237.24135457307,11.187711000132662
2742.0,1258765.60016575,247092.360945061,3.0,37646.43359722951,10.53599350356814
2743.0,1258554.12355754,246930.963312894,4.0,70299.61693231837,11.160521628741497
6838.0,1261612.42026468,246609.974448577,4.0,653655.1133445663,13.390335141715573
8886.0,1261664.10877673,249037.880307063,3.0,129465.39982171888,11.771168941578164
6651.0,1260272.8523913,245627.874991566,4.0,393398.1458951673,12.882577471898962
4284.0,1259609.24675862,246570.123440534,3.0,1796.845457522038,7.493787882819347
4285.0,1259611.04631062,246654.399536625,3.0,58080.65939527963,10.969588002658742
17600.0,1260291.29955932,247719.728113711,4.0,115837.27190809172,11.659941656825062
12993.0,1261641.1767447,247973.949745968,4.0,1109425.2752237765,13.919352669130639
9410.0,1263465.34698658,247114.689969093,4.0,151204.8138611884,11.926390579927032
8899.0,1263447.49994655,246325.403824285,3.0,211864.9198792088,12.263704180193743
9926.0,1262723.96957782,245841.258799791,4.0,451850.7092013295,13.021107114879229
11981.0,1264057.83697118,246064.575280011,4.0,2428854.025058229,14.702930109454769
18128.0,1261596.86845666,245866.101551816,4.0,291460.764229865,12.582660676158858
14039.0,1260967.25162402,249052.674291074,4.0,139236.91025925428,11.843932151642218
9944.0,1263826.27473094,247373.079217359,2.0,40325.958599425605,10.604750674550308
16088.0,1263742.55972286,247644.908081636,3.0,127701.0597169562,11.757447340474501
5850.0,1264066.86813919,246558.19268852504,3.0,356498.1715982796,12.784084390066756
736.0,1262189.41943327,248760.33822678,4.0,130927.31413142353,11.782397594236269
737.0,1261658.51172072,248771.853938788,4.0,195627.04977082656,12.183965318283393
8418.0,1262718.17559381,245575.314735517,4.0,472764.8881349837,13.06635347864245
6372.0,1263477.15409058,247650.385713637,3.0,39387.09252619912,10.581193440755252
3308.0,1262172.10154524,247962.272881955,4.0,1098665.563127883,13.909606876908313
9972.0,1263274.80541837,246330.530736282,3.0,400290.06090166833,12.89994471554843
12533.0,1263029.58378613,247659.720049649,3.0,156140.70097914868,11.958512809091312
10487.0,1259585.19171859,245443.710383371,3.0,75176.24817796043,11.227590611349891
10488.0,1259589.4705666,245644.084655583,4.0,47357.38116236265,10.765477971626169
7423.0,1261623.54455268,247142.08491312,3.0,185925.66067773715,12.133102199028881
7424.0,1260926.78186397,247157.050737128,4.0,208891.53522550265,12.249570426022391
7425.0,1259644.94352666,248282.851314291,4.0,181471.6986868833,12.108854990428863
11010.0,1262734.98231383,246346.732848302,4.0,841188.0680007916,13.642570538212686
6406.0,1262775.43172187,248214.902322218,3.0,34974.83637178015,10.462384121089004
12049.0,1259271.90429428,247742.49150572703,3.0,30952.26774825884,10.340201546777763
10514.0,1259600.83011861,246176.06123213505,3.0,1103.191927336034,7.005963008954163
10513.0,1260234.07063127,246161.67051211,3.0,21210.88790829659,9.962269909402764
18197.0,1260894.79901594,245615.143727556,4.0,175523.61141503986,12.07552885081607
5910.0,1260883.40727192,245083.111983001,6.0,3640168.885289043,15.107540635594043
12058.0,1258923.14480592,246447.63550441,3.0,76814.50789362319,11.249148806160372
17691.0,1263295.52023439,247653.858481646,3.0,31195.95814726041,10.348043818843527
12570.0,1263301.7072424,247937.43204993,4.0,430344.1474667938,12.972340510512145
13597.0,1261635.0196247,247691.011633679,4.0,185310.47342178444,12.129787932110522
5921.0,1263827.39319494,247642.13476963303,3.0,8477.755750706465,9.045201041720086
13607.0,1262740.16048983,246585.245168552,4.0,589168.0456787009,13.286466728696501
7464.0,1258182.26966916,247389.600817367,4.0,45802.47521380782,10.732093412611556
4396.0,1261652.91594471,248505.843634516,4.0,281502.7138914085,12.547897367337464
3885.0,1262780.85360987,248481.005490482,4.0,395465.3130914192,12.887818358402845
15150.0,1260277.15715931,245894.88363184,4.0,103390.34604037416,11.546266871517533
3886.0,1262183.75242525,248494.289202496,4.0,314225.5912441763,12.657866450386228
1329.0,1262133.3644572,246120.344816074,4.0,739736.4027393481,13.51404918920721
1330.0,1261602.42781666,246132.02948808705,3.0,479060.24588391255,13.079581642772048
13620.0,1260215.42800725,245363.67051129,4.0,41156.64841912646,10.625140758525795
13621.0,1260223.17731926,245629.725743562,4.0,98173.90574257294,11.494495733395532
17718.0,1264401.95140353,246232.166448191,2.0,631579.1696078181,13.355978580464818
17721.0,1262763.60855386,247665.382449657,4.0,321542.7666842452,12.680885836159142
8506.0,1259335.53667834,247222.789489195,3.0,18036.320065749733,9.800142785322182
1853.0,1260263.42954329,246400.609328359,6.0,2293130.3719447893,14.645428416719538
1854.0,1259605.93245462,246414.937072366,4.0,178709.8417588582,12.093518773827176
9534.0,1262786.70468187,248747.01803475604,3.0,59659.68446323207,10.996411769138094
5443.0,1264347.52439548,246980.253232956,3.0,330346.2861248504,12.707896735151309
18244.0,1264072.0662832,246824.941168785,3.0,481621.2728346256,13.084913343169474
5444.0,1264075.54724319,247007.03070497504,5.0,912384.542243245,13.723816827384809
2886.0,1262757.74538584,247395.194993377,4.0,284777.2676978024,12.559462636857477
2885.0,1263471.20721057,247380.574257359,4.0,112831.46647355727,11.633650537243431
13126.0,1262805.3148579,249278.8683393,3.0,50578.31582805451,10.831278222478105
5963.0,1263567.61284268,247931.08824192,3.0,310428.8380499166,12.645709969064347
11087.0,1258189.83587717,247766.170609757,5.0,95731.29261413644,11.46930051055619
17240.0,1264288.78961141,246446.560688406,3.0,301587.3587515593,12.616815000283808
17241.0,1264260.60394739,246448.496048406,1.0,0.0,
17756.0,1257790.17757276,247774.80868975804,3.0,53819.31018573006,10.893387607136885
2911.0,1261646.87261671,248239.90520224,4.0,103243.90607389234,11.544849488005363
2912.0,1260950.00292,248255.043314263,4.0,133607.12355007988,11.80265885864885
