Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
20352.0,1263590.76932269,185808.704946309,3.0,142666.86494758722,11.868267575714395
16133.0,1263812.63108292,185142.642993629,3.0,443743.0029168836,13.003000851572816
16134.0,1263241.40157834,185156.49956964,2.0,70.83333333333333,4.260329699696362
21403.0,1262642.57501774,185831.37291432903,3.0,655536.5124038943,13.393209282242386
23199.0,1264022.82129115,185799.19870629895,3.0,895602.163589436,13.705251579502653
23201.0,1263920.04657103,185801.03729830697,3.0,807895.4131216343,13.602187889919357
23202.0,1263922.73553105,186045.770418555,1.0,0.0,
23203.0,1264028.24874716,186042.524018556,1.0,0.0,
21412.0,1262648.74365774,186004.81150651,1.0,0.0,
20402.0,1263708.50692283,184596.245745063,4.0,278567.3331019976,12.537415079691408
20532.0,1263314.90602642,185368.867249861,1.0,0.0,
20533.0,1262919.55313002,185381.586353868,3.0,568413.1485954997,13.25060380758267
20534.0,1263219.52989832,186045.020402551,1.0,0.0,
20535.0,1263211.26250631,185818.48088231697,3.0,132494.95972770656,11.79429988389399
20536.0,1263727.15031484,185805.583538309,3.0,204470.7552166402,12.228180237963024
20409.0,1262933.21489003,185824.799090326,4.0,1378632.9029752987,14.136602916097447
20537.0,1263765.32605888,186067.654898584,1.0,0.0,
20415.0,1263832.92599495,184543.207153022,1.0,0.0,
20296.0,1262902.740842,184837.041201323,3.0,585884.0298239198,13.28087714764973
20298.0,1263497.1901226,184805.308657289,3.0,148252.35217525155,11.906671183008989
20321.0,1263870.76317899,185801.918898299,3.0,722537.8604443035,13.490525099594823
20203.0,1263229.92522633,184827.03070530304,3.0,126846.27935976617,11.75073123357453
16110.0,1263565.95767468,185148.794225633,3.0,93881.38156583316,11.4497873661523
16111.0,1263495.4362026,185150.474993631,3.0,38897.45427520896,10.56868408466838
20471.0,1263607.02717872,184429.411440894,1.0,0.0,
