Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
9607.0,1260903.40496795,203725.959812656,3.0,124901.73018794398,11.735282548603344
9608.0,1261148.45661619,203471.465540394,4.0,94161.20060458336,11.45276349253876
14344.0,1260035.08419906,203813.530820742,4.0,1098120.383350525,13.909110533794479
17064.0,1260580.24650362,202271.854083166,3.0,174580.44963276264,12.070140943797323
18985.0,1260388.23799142,204468.342469424,4.0,172480.8173087617,12.05804130526275
16431.0,1260881.87351193,204435.688709378,2.0,42247.10278058198,10.651291057193404
18740.0,1260721.14218377,204457.304453403,3.0,170904.49499374247,12.048860170652132
17093.0,1260641.04131968,203796.647620738,3.0,217728.4672879681,12.291004002513793
20678.0,1260226.01488726,204472.748677418,3.0,250281.52377120493,12.430341658359728
22341.0,1260635.19747968,201776.322306663,1.0,0.0,
16970.0,1260926.59619997,203367.457540289,4.0,35537.31627174365,10.4783385859633
16971.0,1260734.38922377,203329.083268255,4.0,141478.99411737136,11.85990653357808
16206.0,1260921.31959197,202385.222339287,4.0,92475.78588925573,11.43470211506147
16207.0,1261007.07568805,201957.138882846,3.0,183383.28343624485,12.119333686538182
20686.0,1260227.00471126,204498.024517447,1.0,0.0,
20687.0,1260393.73635943,204572.994821519,1.0,0.0,
13907.0,1260055.28131908,204477.386117429,4.0,689878.5698825939,13.444270875408746
16980.0,1260398.92567143,204166.38541311,2.0,2127.6865624619804,7.662790547536855
16979.0,1260418.42723945,203963.640772909,2.0,9726.152955229138,9.182573717267086
16986.0,1261115.46295217,202423.598915324,4.0,12886.943309838702,9.463969931259449
16987.0,1261194.66224825,202046.216130942,3.0,54832.47083922629,10.912037831019934
18397.0,1260477.30935152,202394.716419294,2.0,192724.88236437,12.169018970946526
20960.0,1260727.44170377,204696.654021651,2.0,204137.80939182785,12.22655058098891
18018.0,1260656.9907597,202076.51917097,2.0,163983.13681808888,12.007518877239612
17380.0,1260823.89559187,202881.134403795,4.0,115804.2027547742,11.65965613668157
17381.0,1261020.42538407,202897.662211806,4.0,31563.89916158977,10.359769314907327
16228.0,1260138.64695117,203210.142276123,4.0,658879.921349138,13.398296583451014
11623.0,1259727.07888675,204486.299845442,4.0,1024149.6214798077,13.839373188634248
16488.0,1260755.70512779,201801.17523469,4.0,1757238.7843668754,14.37925426252632
16489.0,1260635.38448767,201804.241538689,3.0,1314986.35585132,14.08933684776171
17387.0,1261268.65911232,202972.07577988497,3.0,61066.06527939985,11.019711594460803
20847.0,1260092.02269512,205671.034630656,1.0,0.0,
21365.0,1259734.60477476,204726.898117676,2.0,9456.793376277788,9.154488638016941
16246.0,1260483.34378351,203278.961668208,4.0,266555.70136020007,12.493338511480795
17020.0,1260689.56221573,202333.125635237,3.0,32438.774114437496,10.387109718194646
18430.0,1261370.72093643,202468.547971368,3.0,33586.15895178883,10.421869325123705
