Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
15211.0,1288916.39354064,174599.534438834,4.0,127164.0,11.753232870962837
17548.0,1288958.49747668,175203.191079453,3.0,155524.53726235722,11.954558794052366
20540.0,1289069.68787679,175240.985959485,1.0,0.0,
20529.0,1288573.49459629,176340.882344618,4.0,118652.6915942064,11.683955946766373
20530.0,1289328.25261305,176239.845480517,1.0,0.0,
20531.0,1288754.46080446,176051.669352323,4.0,87801.7432215015,11.382836633885125
15220.0,1289195.58163692,174588.956070825,3.0,206972.50683717587,12.240341246214808
15221.0,1288571.62816428,174973.759079218,1.0,0.0,
15222.0,1288877.83424459,174640.672166869,1.0,0.0,
15223.0,1288939.77670866,174550.680230781,1.0,0.0,
20536.0,1288351.06950806,176645.52215293,3.0,119867.10257560176,11.694138929520022
20532.0,1288505.26150821,176314.06909659496,3.0,318189.03499780205,12.670400934825716
20533.0,1289293.22579701,175975.194792241,1.0,0.0,
20539.0,1289508.69914123,176486.426024765,1.0,0.0,
20535.0,1288270.74195597,176596.710248873,3.0,516426.1844637347,13.154687642447083
20541.0,1289067.84077279,175285.937959537,1.0,0.0,
20537.0,1288642.65062836,176007.574952275,3.0,221704.58331029,12.30910106886969
