Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
18432.0,1273058.74117239,271797.573642358,1.0,0.0,
19458.0,1272292.59441961,266095.496836528,3.0,313864.8768260054,12.656717843692874
9734.0,1271248.53713854,270725.519049272,1.0,0.0,
14343.0,1271395.11851469,271382.46784994,3.0,339638.2928990922,12.73563648589378
3594.0,1271680.91486698,267385.530949846,3.0,10091326.719686124,16.127186872257397
12811.0,1273365.83570071,268872.947271362,1.0,0.0,
6668.0,1270807.03409809,271996.911818564,3.0,76373.75708004033,11.243394422430383
6667.0,1270787.54398607,271728.136778295,1.0,0.0,
13872.0,1272414.96491574,272181.07911475,3.0,2224889.0394318053,14.615217602420643
10289.0,1273108.75422844,271329.49453789,3.0,4727851.586101002,15.368981447156813
12342.0,1272815.28434014,270078.184712604,3.0,203771.2185297355,12.224753165704154
14904.0,1271055.95224234,268734.961031228,4.0,112580.2250104643,11.631421357687758
16953.0,1268377.2105436,267459.199813917,4.0,5050544.342478151,15.435006586032287
12862.0,1269724.70884898,268762.378631249,3.0,698008.1088020495,13.455985998871943
10815.0,1273004.83909234,268007.002502486,4.0,239866.1730003898,12.387836434302086
14912.0,1270721.810866,268741.842887238,3.0,43073.872831063294,10.670671893463812
10816.0,1273314.72101265,267996.807942465,1.0,0.0,
7748.0,1271714.34430702,268914.275975406,4.0,1063502.111600806,13.877077899140726
10314.0,1271040.17272232,267813.587526292,3.0,86817.5327812752,11.37156387081878
10315.0,1271374.73669067,267802.83066228,1.0,0.0,
6226.0,1270713.83313799,268075.534854546,1.0,0.0,
6227.0,1271044.57201834,268070.408518553,4.0,158718.4827326057,11.974887363076624
13911.0,1272414.43736373,271833.868874401,4.0,3067582.058559356,14.936400206165999
18008.0,1270389.26980966,268748.691655248,3.0,68027.66699709478,11.1276697690144
5726.0,1271072.11691436,270063.457352594,4.0,16899.375790562164,9.735031964759338
10340.0,1270674.25451395,270735.013129279,4.0,17604.506197085426,9.775910182180459
3690.0,1270730.138546,269405.308423921,4.0,281794.6088786001,12.548933747243845
3691.0,1270733.05329801,269634.119624153,4.0,560695.5221469454,13.236933295896435
10858.0,1270738.53259403,270069.137160599,3.0,56926.15153963343,10.949510119794239
12398.0,1269046.49099229,267794.224070266,3.0,4788789.745760977,15.381788274782124
16495.0,1272328.64357165,267365.191109821,4.0,12913435.951517329,16.373778873927797
20082.0,1273037.95678838,271578.762442142,1.0,0.0,
10880.0,1270056.26987332,268755.549575254,3.0,342628.0185379027,12.744400643600288
10884.0,1270403.44529767,269875.909832403,4.0,549130.5366148072,13.216091463840149
9371.0,1270811.37496209,270100.729288623,3.0,1973.2136587074272,7.587418791445613
1180.0,1271695.632691,268049.309190527,4.0,432048.0398570945,12.976292064416514
9372.0,1270819.8834421,270732.382857278,4.0,15459.8072067211,9.645998851605771
13983.0,1271126.88645042,270726.537737265,1.0,0.0,
3242.0,1273022.42302836,268669.616967157,3.0,162827.42473825015,12.00044617498651
4272.0,1272072.56862739,270696.356681243,4.0,134221.41579839442,11.807246071998085
4273.0,1272403.35864373,270685.930889219,3.0,194105.3849336557,12.176156511861686
1206.0,1271431.84024273,270051.769096583,3.0,8328.815050780851,9.027476474235662
6142.0,1273216.59064455,269482.062855989,3.0,79490.71887557114,11.283395550123839
12984.0,1269728.94763298,269170.166535676,3.0,198800.79551480545,12.200058574780133
191.0,1272929.66699627,268932.71354343,3.0,66670.90187894487,11.107523883028408
192.0,1272807.71218014,269254.396295756,3.0,16281.375669264402,9.697777136555626
14530.0,1272378.8399877,269356.232711866,3.0,129225.38774531608,11.769313350603875
16066.0,1272687.12382801,268407.23559089,1.0,0.0,
7369.0,1272682.55262801,269550.605064064,3.0,22591.71352637857,10.02533845990001
7370.0,1272811.84702814,269689.886280209,3.0,40905.53355372535,10.6190206275915
14025.0,1270828.34014611,271396.75424996,3.0,148368.1795861522,11.907452163449554
6866.0,1270397.52638566,269411.714567915,4.0,360218.2701101981,12.794465432564815
12499.0,1272414.84613174,271662.82753022,3.0,3144383.6506836456,14.9611284513855
12500.0,1272720.40626004,271653.795082211,1.0,0.0,
14056.0,1269704.54449695,267432.545285895,3.0,10093241.540552163,16.12737660342698
7913.0,1271721.43582703,269377.752071887,4.0,117310.22568850516,11.67257720636208
14057.0,1269709.85220897,267780.631878257,3.0,3041380.4591456177,14.92782206871409
20719.0,1269527.61732878,269174.240007684,1.0,0.0,
15600.0,1272084.6191234,271567.588554129,1.0,0.0,
19189.0,1271067.10475436,269651.731464162,3.0,105842.18761502222,11.569704467651409
19190.0,1270862.74955414,270066.088264585,3.0,18009.54138523693,9.798656973394746
16119.0,1271088.26449838,271391.953737944,4.0,290034.98217714374,12.577756822884709
3843.0,1273282.25451663,269048.128007546,3.0,45711.98458235466,10.730115787192641
5397.0,1269732.20260899,269424.966855928,4.0,485760.8648638869,13.093471734182312
12057.0,1270001.61412926,270170.680264696,3.0,6055.737001501145,8.708761366416866
6938.0,1271989.7866753,267375.830853835,3.0,10119819.87697279,16.13000642294709
6939.0,1271996.72920331,267647.228294119,1.0,0.0,
13096.0,1271080.19070637,270727.696521267,4.0,75529.01228991407,11.232272130165375
13112.0,1271049.22814634,268342.228870824,3.0,76344.02702917308,11.243005076141523
13113.0,1271249.92037055,268335.693126813,1.0,0.0,
6975.0,1271717.13925102,269096.983239591,3.0,49175.9640553391,10.803160247647485
6976.0,1272065.40299538,269083.580039591,1.0,0.0,
12099.0,1272391.10475571,270021.391816542,4.0,173285.65149832368,12.06269667653632
13150.0,1272359.41617969,268441.07315892,4.0,1281575.1797430357,14.063600488491215
8032.0,1272061.34296337,270031.30682455,3.0,39905.640685454695,10.594272963448853
4455.0,1269524.64030477,268924.113223419,1.0,0.0,
4456.0,1269725.75281699,268920.053831413,3.0,275998.3358175163,12.528150115034428
13165.0,1272347.61662766,268028.527366504,4.0,1758282.6634403444,14.379848131242325
12144.0,1270682.59505796,271399.447177961,3.0,94201.04954919088,11.453186602213542
2937.0,1271741.77169904,270706.814985245,4.0,109373.44157836217,11.602523375132003
13693.0,1270706.69636999,272255.231882825,1.0,0.0,
1406.0,1271425.92133072,270716.616201252,4.0,59753.656922745344,10.997985671648841
2432.0,1269040.81252828,267445.871045902,4.0,7503989.712811526,15.830945398773272
11156.0,1271390.09067468,268059.211718529,3.0,196371.0262521052,12.187761139845124
13717.0,1272001.14622732,268703.886599198,4.0,1168663.516867317,13.971371360583918
11157.0,1271400.49912269,268572.41837506,1.0,0.0,
16789.0,1270096.48004936,270100.707656622,3.0,52023.06555832265,10.859442467645453
2974.0,1272935.08267626,268009.274118483,4.0,90694.09821204028,11.415247564659118
2975.0,1272681.73605201,268199.304902673,3.0,42773.19266045314,10.66366684562819
17310.0,1272415.59121974,271350.922313914,4.0,4125118.927445557,15.232605408231208
16801.0,1271033.18814632,267405.873477861,4.0,10130092.92215861,16.131021049150082
14245.0,1270144.42155342,270066.787720591,3.0,149288.61237771105,11.913636707193742
12206.0,1272375.9663237,269200.39411971,3.0,53516.56871608715,10.887746580566104
12207.0,1272676.680308,269238.011207744,3.0,8527.732372272574,9.051078763674987
12212.0,1271711.26981102,268713.417415202,4.0,114771.71216611918,11.65070032280095
2487.0,1270154.39428942,270744.614153281,4.0,208490.2922979588,12.247647759415036
2488.0,1270414.23172969,270739.656457275,4.0,342635.04151242133,12.744421140763869
2493.0,1270008.76139328,270747.392713293,4.0,100990.30319775114,11.52277978327128
14790.0,1272083.7851394,271361.179209918,4.0,672548.226486361,13.418829100134309
10184.0,1271807.79486711,266945.724421397,3.0,622507.6189158144,13.341511146468292
10185.0,1272316.18885164,266929.725445375,3.0,961682.0694099946,13.77643918584546
