Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
18336.0,1296720.85006063,177170.38167347,3.0,42738.44414187962,10.662854125353252
18337.0,1296407.28929231,177192.039145485,3.0,629228.8475215234,13.352250297051581
18341.0,1297065.32474898,177201.2838175,3.0,8425266.757893663,15.94674569635945
18559.0,1296813.67598072,177465.264937773,3.0,49051.327618252966,10.800622531258263
19215.0,1296943.66785285,176507.402024791,3.0,9217340.289696315,16.036597082083404
18551.0,1296277.83188418,176883.949865177,3.0,712609.7078390125,13.476689155186271
18552.0,1296777.05102068,177364.274025664,1.0,0.0,
20987.0,1295774.63969165,176988.256041273,1.0,0.0,
18558.0,1297302.01946922,177759.88247406497,3.0,8310749.3234671075,15.933060334062125
19775.0,1297033.76577294,177882.963562191,1.0,0.0,
