Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
12288.0,1262131.52944921,239722.895977512,3.0,183466.27587167968,12.119786146871007
7681.0,1262874.90692197,237724.384615466,4.0,267791.55476507894,12.497964176137318
8194.0,1261612.57348068,237969.961511731,4.0,41221.31595435021,10.62671077907678
515.0,1263464.65143457,235279.347812966,4.0,173963.3070338129,12.066599676842522
12289.0,1261820.05405688,239728.03344953095,3.0,121681.68129494449,11.709163744186043
10246.0,1263570.19223468,239000.311464787,4.0,490910.84474506654,13.10401781135859
13318.0,1262596.24637768,240319.73994612705,3.0,199052.74584504543,12.201325123083608
11784.0,1261865.65597694,237082.336358815,4.0,150553.6734705001,11.922074933947634
3081.0,1262957.58519405,241159.768810987,4.0,652292.6993818249,13.388248665604163
3082.0,1262164.44215325,241447.729515284,4.0,364291.77732099046,12.80571041156704
8718.0,1261445.9468565,237504.296743244,4.0,26359.080285889184,10.179568097487618
8719.0,1261439.7135765,237974.570407733,3.0,46047.960958867465,10.73743876185116
11278.0,1262584.72439367,239843.172969639,1.0,0.0,
21009.0,1261610.83952868,233836.701731488,1.0,0.0,
10260.0,1263862.11556298,237706.123815447,4.0,366292.04960871296,12.811186243941439
13848.0,1262544.79965763,237732.283175483,3.0,79273.6769471468,11.28066140985885
6169.0,1261785.48944885,234869.433572546,3.0,388465.1355223491,12.869958703507637
6170.0,1261472.53636053,234875.662564561,4.0,269597.9694029572,12.504687126103784
31.0,1262935.07281002,234409.333796084,3.0,72593.25941355308,11.192627350959127
11810.0,1261200.98967226,236425.376358137,3.0,87527.54233501448,11.379708792359189
10284.0,1261278.20311233,239376.62602517,3.0,7235.296695584051,8.88672664659851
10285.0,1263166.23146626,236386.2658941,4.0,178016.39908902728,12.089630954744177
9775.0,1261496.41360855,235760.859301463,4.0,326041.0504091432,12.694778573921838
4656.0,1262459.96944955,234856.094052538,4.0,20449.392780238624,9.925708468132239
8753.0,1261590.80151266,238561.03613632903,3.0,53175.85645754146,10.881359746333493
2045.0,1263121.29911421,234843.545828521,4.0,101762.28699140782,11.530394852686655
2102.0,1261268.80285633,239076.187624857,4.0,392287.8208258905,12.879751086153371
2046.0,1263134.06679423,235285.90160498,4.0,134406.44880014483,11.808623688064015
1597.0,1262133.68234521,239854.097193658,3.0,49585.62408841136,10.811456233774988
1598.0,1262135.47760922,239963.499177769,4.0,87657.2214378469,11.381189276434696
16448.0,1261611.42026468,233862.765347525,3.0,153776.19702330677,11.943253558297982
21056.0,1261170.49399222,236074.931493789,3.0,23911.845142057617,10.082129227782616
2115.0,1264151.19044328,236151.361125857,3.0,158399.82442909328,11.97287764995966
2116.0,1264163.84004329,236593.919974312,4.0,245577.57128952965,12.41136814897397
12357.0,1262414.0767775,233742.6881634,3.0,21154.54678719684,9.959610139487994
21060.0,1261203.15696825,236233.80061394,3.0,56058.748365391664,10.93415549777299
18510.0,1260965.93597601,237062.139174789,3.0,36525.98262475014,10.505779139056482
18511.0,1260969.34672801,237497.237415239,4.0,148872.77488815627,11.910847360370633
10322.0,1263559.42487466,238690.701864466,4.0,460455.3147594495,13.039971093616181
7251.0,1261238.5194643,237330.044135064,3.0,22165.337145817048,10.006284957792868
6228.0,1262551.59978564,237962.182311714,4.0,26146.292040742406,10.17146266367399
6229.0,1262558.90064964,238209.019431964,3.0,44964.75143755251,10.713634160423908
11352.0,1263209.4794023,237940.86019969,3.0,77727.3412725505,11.260962356989209
6238.0,1261241.3649043,237492.468711242,3.0,43495.999324605,10.680424243298006
5727.0,1262132.02877721,235317.242405012,4.0,184385.0038420529,12.124781262730691
5728.0,1261836.73802491,235311.395941004,3.0,160458.06417543205,11.985787905015954
6239.0,1261249.7681043,237972.121639729,3.0,23275.21832711804,10.05514448242858
13923.0,1262086.09648916,233912.75344356903,3.0,346646.3076878959,12.756060252901522
5219.0,1261175.51428023,235767.28682147,4.0,203471.97867772044,12.223283577468317
9827.0,1260983.92023203,238323.399464086,3.0,329134.64848384424,12.704222211929402
9828.0,1260725.75242376,238327.968360096,3.0,527021.9260087739,13.174997431987764
9319.0,1262266.88484134,239359.78384915003,3.0,324026.52327947546,12.688580653397647
13416.0,1262075.46231315,233544.8164832,3.0,711.8891609592465,6.567922226483659
9320.0,1262275.27952935,239720.49181751895,3.0,581275.2797848884,13.272979727040983
20599.0,1261739.74314481,233586.552291229,1.0,0.0,
7296.0,1262835.93156193,236392.544742107,4.0,149856.66343320196,11.917434539111534
131.0,1263578.79197869,239310.656041101,4.0,515456.0374723163,13.15280729746848
3205.0,1263521.40823463,237279.38282302,4.0,76981.85508432782,11.251325024810924
1158.0,1262803.79946589,235292.416036978,4.0,96964.78467636634,11.48210314699534
3206.0,1263204.36061831,237718.98659946,5.0,403347.98190616793,12.907554947020927
4749.0,1261800.80733687,239066.992104843,4.0,89875.726237452,11.406183175518679
4750.0,1261810.46090488,239367.128361151,4.0,119052.96443145275,11.68732375233118
9872.0,1261574.27005664,240328.925290138,4.0,175072.2377395445,12.072953954815613
5266.0,1261255.8369683,238318.586792082,4.0,141784.04853779208,11.862060394071092
3731.0,1262604.73092169,234053.778403714,4.0,75194.51870947746,11.227833617779734
3732.0,1262613.12528969,234416.47158809,3.0,4768.860879165851,8.469862745963688
7829.0,1262525.17271361,237068.736614808,4.0,156949.34653467903,11.963678398735972
4246.0,1263538.19985065,237935.115111694,4.0,208384.9506762803,12.24714237260833
4247.0,1263548.44068266,238374.876072139,4.0,418349.8080974638,12.944073223010752
6296.0,1263808.04087493,235715.197989419,4.0,76825.86532233813,11.249296650486675
5267.0,1261257.67850432,238415.621416181,3.0,51781.859597760485,10.854795166097514
14484.0,1263892.47773901,238996.007720768,3.0,599990.9820682027,13.304669904199004
5806.0,1261597.71754466,238806.898472577,4.0,105211.23951239209,11.563725413050225
12463.0,1262118.33098519,232940.699298576,4.0,1904806.569206628,14.459891022913348
3250.0,1261826.26628089,235754.25238946095,5.0,408806.5214861638,12.920997270499191
12485.0,1261981.55895305,241612.88695545503,3.0,2263.6920461405903,7.7247524080485315
1223.0,1261484.55696854,235318.263077006,4.0,200543.9272833852,12.208788590427526
1224.0,1261159.14359221,235324.746021017,4.0,166956.66250417428,12.025489551758366
4301.0,1261819.36637689,233122.180514753,3.0,636455.761874028,13.363670192402433
4302.0,1261780.02948084,233589.45091523204,6.0,1241788.6052614036,14.03206332188549
11982.0,1263515.22353062,237049.556518778,4.0,423242.03949812776,12.955699491781008
14032.0,1262760.99997786,238205.323879972,1.0,0.0,
