Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
2560.0,1266416.79223759,237898.710695654,3.0,241876.96995304825,12.396184487241744
20997.0,1267684.39038289,235692.606181398,1.0,0.0,
12807.0,1265182.62212433,237687.178919435,4.0,704661.222416321,13.465472430720496
2060.0,1263840.31671496,232714.748962343,4.0,1041714.9426103856,13.856378896316608
4621.0,1263196.92989829,232772.858402401,3.0,187179.34291530825,12.13982248926224
2061.0,1263500.55818661,232723.950370356,3.0,140856.17811750472,11.855494635441636
5138.0,1264533.37405966,234006.014051661,4.0,125108.42092959298,11.73693600777542
5139.0,1264211.66865134,234014.975971669,4.0,181544.8101596192,12.10925779014702
2068.0,1266890.20561408,234632.424228311,4.0,1031870.3014464868,13.846883540232703
2069.0,1266876.88542207,235252.983716935,3.0,289240.00297604786,12.575012082578088
5655.0,1265091.43134023,233881.946403533,3.0,20338.121996344045,9.920252334776599
5656.0,1265093.18103623,234362.194468036,4.0,62692.630602843055,11.045999185468395
2588.0,1266601.34628579,234638.889764309,4.0,628685.7758037846,13.351386849339933
2589.0,1266609.83479778,234948.752996624,4.0,226417.6739900148,12.330136687591146
3102.0,1265166.28554831,237016.18256674695,3.0,10127.766386326646,9.223036077996944
3103.0,1265169.44887632,237146.13047088697,3.0,37612.73904203416,10.535098076306186
4640.0,1267526.49867073,235859.415845558,4.0,172531.85791294996,12.058337181954977
4641.0,1267651.34910285,235702.213413402,3.0,84778.0,11.347791354158918
3615.0,1263770.30865088,234391.032356054,3.0,113291.834873752,11.63772237799158
5155.0,1263782.8312749,234830.528164506,4.0,206224.62433586485,12.236721263104602
1072.0,1265727.26340489,235588.590949282,4.0,142315.15400539368,11.865799271769795
1073.0,1265735.8224449,235898.597221598,4.0,121547.88061016102,11.708063543229942
9779.0,1265744.3762369,236208.460453928,4.0,62177.78390661485,11.037753043006813
13876.0,1266733.00778992,234946.031524628,1.0,0.0,
9781.0,1264852.6195,237693.114663437,4.0,1094823.2622116362,13.906103503832716
5687.0,1265427.30826858,235595.20643729,4.0,104543.07064903596,11.5573544247936
1082.0,1262911.98493801,233414.531299055,4.0,146510.7391026244,11.894854009207393
13370.0,1265343.0712765,234356.645924032,3.0,48573.75728981872,10.790838690589894
19009.0,1267100.6612303,234302.985891968,1.0,0.0,
9286.0,1265693.03678085,234348.875236019,3.0,231350.87605030276,12.351690781016123
19015.0,1265080.33098823,233774.166435421,1.0,0.0,
583.0,1266641.30257383,237122.795878857,4.0,501800.9388727742,13.125958783922622
9801.0,1265678.28350084,237135.823782876,3.0,839.2647907663768,6.732526259495585
584.0,1266649.06436583,237420.578791156,4.0,772331.4171667271,13.557169033733478
1615.0,1265559.42942071,233871.59600353203,3.0,49573.66231381179,10.811214969944004
1616.0,1265559.18238072,234351.846692026,3.0,37582.78415858081,10.534301356401519
1105.0,1265118.42372426,235270.268452957,4.0,91928.26820247856,11.428763858460828
1106.0,1265127.32663627,235601.823205292,3.0,28349.997502160077,10.252382221048666
2131.0,1266035.80247721,235892.017509595,4.0,168826.54568140992,12.036627109925549
2132.0,1266335.46820551,235885.445029587,4.0,244181.04139245892,12.405665202069427
11349.0,1266440.18654162,234332.286052004,3.0,1941.1619244532997,7.571042002900874
5202.0,1267493.0725587,234618.929828286,4.0,2463805.912208024,14.717217831136981
4193.0,1267246.01367845,236485.912678212,4.0,149606.12893042612,11.915761312469588
