Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
18050.0,1269688.50385694,223110.647064507,4.0,134449.9715886454,11.808947450381595
4483.0,1269994.83819325,223668.036377072,4.0,242853.25631641556,12.40021265644008
18051.0,1269489.12203275,223368.967768773,3.0,3561.289132380516,8.177877874135184
20873.0,1269047.97688028,224177.640345603,4.0,464732.6101564981,13.04921748725372
18193.0,1269732.15825699,222802.344216198,3.0,595546.8372455599,13.297235316650264
20885.0,1269366.83883262,223651.880281061,4.0,80882.43074798706,11.300751907001242
8214.0,1269250.4236645,224293.64008972,4.0,111787.82956293072,11.624357974769788
20887.0,1269217.53336047,223917.403993338,4.0,68073.5782630872,11.128344432462866
20888.0,1269185.76241642,223899.044761315,3.0,410341.543747572,12.924745125431295
9370.0,1270150.94814542,223404.780376807,3.0,333984.1654328797,12.718848861951408
2977.0,1270116.02072138,224095.413145512,4.0,296979.7219936972,12.60141913933842
20919.0,1269625.44363289,223110.390168503,4.0,563606.321863777,13.242111275877352
5448.0,1269717.91358498,223504.089560911,4.0,85817.6948536313,11.359980497938109
14927.0,1269832.1761131,223107.066712499,3.0,35196.49113710557,10.468701673012493
13392.0,1270271.92331354,223832.000281245,4.0,373621.643579667,12.830998916152557
11604.0,1269094.48696034,224557.035929993,4.0,128450.91756621776,11.763302145885172
20960.0,1269701.76497696,223827.06037724,4.0,116525.37630011576,11.665864350586645
9825.0,1269683.39627294,224194.549465612,4.0,172706.52977991497,12.059349073378966
20963.0,1269571.17796883,223752.439129159,4.0,135471.7473188426,11.816518390689302
14060.0,1269997.37131326,223104.222872496,3.0,41676.92247779699,10.637702836796107
6384.0,1269691.95460895,223844.29064926496,3.0,56110.75287366572,10.935082746471178
5489.0,1269380.42443264,224370.651417792,4.0,79512.18819278658,11.283665599492643
18038.0,1269528.97464079,223392.178968802,4.0,89696.47090487822,11.404186703960525
17017.0,1270170.30206543,223100.499160498,4.0,360852.8000792649,12.796225398146813
14461.0,1269536.2360808,224107.373081535,3.0,53474.81363379185,10.886966048835452
