Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
20001.0,1275932.48645534,180094.070700467,3.0,10687.98645564278,9.276875628526632
12130.0,1274377.16146174,179759.214764118,3.0,503146.8288854595,13.128637312818434
20002.0,1275463.57663086,180080.327980444,4.0,21326.26834902662,9.96769484768505
20005.0,1274477.53496584,179284.817707628,4.0,330113.59914469346,12.707192114038131
20008.0,1274397.85042177,179337.069931686,3.0,58664.73489296937,10.979594056849292
20009.0,1274346.46136571,179156.8616115,3.0,63918.49062097212,11.065363966597086
20010.0,1274507.60901389,180097.360428467,3.0,34447.618082591034,10.447195132762351
20011.0,1274442.53272581,179753.67703610696,3.0,24586.426648801156,10.109949807399795
20013.0,1275263.12395865,180084.517932445,4.0,48489.15483310522,10.7890954402322
20014.0,1274932.55768631,179746.5940281,4.0,147195.50692540436,11.899516961206468
17714.0,1274281.98610164,179103.295787439,5.0,1129343.9693862838,13.9371474640342
19028.0,1275255.61112665,180248.090412617,3.0,12390.573558550564,9.424691265605865
4665.0,1273931.9192213,179108.836459458,3.0,511542.38110666646,13.145185717454929
