Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
3585.0,1279366.06943485,269251.691591755,3.0,22468.38281609253,10.019864391787952
3586.0,1279688.83423519,269500.994888008,3.0,7353.763433947463,8.902967492992902
7687.0,1279877.17343538,264469.281858861,3.0,141534.74268744237,11.860300497287556
17419.0,1279726.19769122,273082.677707687,3.0,666841.098162836,13.410307062876694
3596.0,1281025.12978855,269738.468168259,4.0,614565.2602211384,13.328670402871952
5645.0,1277682.47570513,268848.620551348,3.0,61318.75890430436,11.023841093125094
3597.0,1281023.70034856,270404.786760941,4.0,412413.4724397803,12.929781698971023
7183.0,1277704.01080915,270509.706825048,4.0,1703049.853349402,14.347931233056286
7184.0,1278073.62911353,270531.039433062,4.0,2090525.972133656,14.552926253587568
2065.0,1278008.50098546,269942.619336471,3.0,73257.3811193595,11.201734287937349
2066.0,1278121.44959357,270166.80660069,3.0,65303.15722289887,11.086795663604128
7186.0,1279333.22668283,268064.267462537,3.0,35742.79933183153,10.48410411054354
7187.0,1279339.10361083,268463.807686955,3.0,26475.498529142347,10.183975000477112
3604.0,1279381.36108287,271773.585546345,4.0,39655.42571161156,10.587983057842763
3605.0,1279714.14917921,271763.913290337,4.0,15623.669226594517,9.656542301479524
8206.0,1280785.12434831,267763.969222233,4.0,108592.64350478529,11.595358944820939
14864.0,1279999.5806675,266979.450437427,1.0,0.0,
9241.0,1279651.04626715,266474.663684919,4.0,388287.8662671444,12.869502266885252
14362.0,1280867.65932439,266444.441348881,3.0,218613.878889792,12.295062342598436
13852.0,1275714.10987912,270578.047881112,3.0,84777.99999999997,11.347791354158918
10781.0,1277021.08562446,268869.925319359,3.0,148536.73219485025,11.908587561485202
20510.0,1277969.94892143,267184.998213634,3.0,1779962.27335639,14.392102727300054
13853.0,1276376.64600779,270555.974089086,4.0,520998.9993475869,13.16350340009563
9247.0,1282700.38956627,268354.237702832,3.0,43028.73102742857,10.66962333498247
14374.0,1278053.9041215,272483.633995071,3.0,1108802.482700072,13.918791146502636
8232.0,1276363.09023178,269223.931847721,3.0,204293.2419082732,12.227311701003924
7211.0,1280352.41362786,269759.412360281,4.0,555983.6493600315,13.228494165174464
7732.0,1275705.02821511,269912.120712429,1.0,0.0,
7733.0,1276369.86808778,269889.957064405,3.0,280130.62437416846,12.543011288988836
2100.0,1279907.46405941,265129.761219531,4.0,113414.07321334272,11.63880076498615
