Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
20864.0,1251809.01564664,246494.809648454,3.0,2712686.82154328,14.813450148760797
20865.0,1251705.22748654,246514.372912467,3.0,2635180.133131123,14.784462099340635
11651.0,1250071.55682886,245015.538990945,3.0,56718.277337932486,10.945851789410737
11652.0,1250132.64367692,244884.276782811,3.0,44675.67629029173,10.707184477916224
20869.0,1251078.61455789,242712.950700581,3.0,1528005.1669755168,14.239473630231364
20868.0,1246041.59804073,245373.215087309,1.0,0.0,
20871.0,1251838.25935866,242716.495980591,1.0,0.0,
18056.0,1250660.46249346,245010.723374933,4.0,43723.01267115315,10.685629848222746
18057.0,1250432.04271723,245010.93431893,3.0,48788.18434126303,10.795243438370008
21132.0,1249465.86185224,245112.31991903496,3.0,175449.21516005506,12.075104907704434
21133.0,1251122.60361393,246730.058800697,3.0,390399.9490349548,12.874927002975356
21134.0,1250560.96303736,246939.092208907,3.0,305966.74748868786,12.631231706692065
18060.0,1250776.94818959,245302.682415232,1.0,0.0,
18074.0,1250746.65884554,243244.129773125,4.0,1645876.2083020818,14.313783449798017
8219.0,1253016.03491187,245982.697455928,4.0,2096606.668667672,14.5558307237013
8220.0,1253057.31433591,245984.768623933,1.0,0.0,
18211.0,1250644.68399744,245035.302702963,1.0,0.0,
18045.0,1250757.40130956,245042.635694966,4.0,1960495.1383829212,14.488707620927169
18983.0,1246804.08207351,245042.22526297,3.0,84777.99999999997,11.347791354158918
18984.0,1246793.0919295,245303.568879232,1.0,0.0,
18046.0,1250769.75593357,245192.687919125,3.0,42389.99999999999,10.654667764346682
18228.0,1252978.04220784,245991.140015945,1.0,0.0,
16181.0,1253389.49212825,244086.62775798104,3.0,1919397.751470317,14.467522023689682
19894.0,1253040.2946879,245336.451695263,1.0,0.0,
21173.0,1251114.40450993,246730.424944699,1.0,0.0,
18235.0,1251254.94031806,243371.148525253,5.0,88198.05126748508,11.387340147277838
18236.0,1251150.97167796,243774.703533664,1.0,0.0,
18242.0,1251205.33871801,243420.079213306,1.0,0.0,
21191.0,1249838.99369262,247646.73118563,1.0,0.0,
21192.0,1251971.6511668,245075.661230996,3.0,2172101.205789096,14.59120555461759
15945.0,1250149.25161293,244886.126830801,1.0,0.0,
18005.0,1250405.5526052,244780.341934696,3.0,31955.038293921527,10.37208514045392
19551.0,1251364.13955018,243425.06609331103,3.0,129708.40479913513,11.773044170048742
19552.0,1251290.6009901,243687.51044558,1.0,0.0,
19425.0,1252169.21507101,244849.423470765,3.0,315166.93990930304,12.660857745390386
18146.0,1251147.76860596,244080.320045978,1.0,0.0,
18147.0,1251397.54275021,244781.456750706,5.0,262140.24379309668,12.476634921184154
18150.0,1251377.21372619,244724.766894639,1.0,0.0,
19822.0,1253013.39215986,245331.323759258,3.0,1974443.2924879375,14.49579703936121
20861.0,1250625.94191742,244695.416878611,4.0,1756008.5593394854,14.378553927504434
20862.0,1250953.65775776,242990.74378886804,3.0,1567785.978548922,14.265174977304065
20863.0,1252109.12399894,246388.691760346,3.0,4888364.758863895,15.40236840038488
