Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
9984.0,1265697.51050887,262885.071809232,4.0,765716.3409910405,13.548567068118158
6145.0,1267052.23089424,267489.429381952,3.0,1155091.2596775123,13.959689911524494
15106.0,1268369.1022556,266795.43962124,3.0,215961.43211456272,12.282855115698283
2307.0,1266999.02103819,261937.38764827,3.0,453275.8705386771,13.0242562048452
6019.0,1266016.13879718,262215.228992552,4.0,417925.7390499163,12.943059037948561
2437.0,1266728.99761391,266833.694789276,4.0,166768.35216091204,12.024361015658444
2438.0,1266741.46711792,267495.495301962,3.0,1118514.5168746547,13.92751203870575
5633.0,1265687.83466884,262222.989120558,4.0,994084.3140745098,13.809577305054027
6018.0,1266007.54404518,261553.056383878,4.0,420918.8040392489,12.950195229548918
7817.0,1265678.16702084,261560.906111881,4.0,1260971.1983897686,14.047392774392613
13.0,1267298.5883345,267152.063941613,3.0,43220.77939055071,10.674076662997559
11789.0,1267529.15678273,264167.009858549,3.0,1304646.2206871728,14.081442466727097
16144.0,1267302.1834705,267483.725957945,3.0,1207203.0342667785,14.003816699907418
14097.0,1267250.10782245,266821.553733274,3.0,69063.14739890085,11.142776544752005
3218.0,1266995.65361419,261529.44787184903,3.0,122547.15513374336,11.716251174763869
5268.0,1266701.70961389,264847.622979254,4.0,202746.50443685648,12.219711731073705
3353.0,1267325.54532653,264832.987523228,3.0,42442.42786511734,10.655903798092542
3354.0,1267427.40043063,264830.595459223,1.0,0.0,
16539.0,1268347.37988757,264382.460226774,3.0,1598183.8383101292,14.284378441438713
924.0,1266099.03300527,266848.374533296,4.0,215562.2949863413,12.28100521861509
11296.0,1266063.59902123,265524.496003941,4.0,314897.2779441931,12.660001762860562
5280.0,1266033.45175721,263539.686273903,4.0,147742.70950082876,11.903227590570907
4131.0,1267230.42769442,264835.268675238,3.0,115853.71548162316,11.660083600831985
168.0,1267048.67582224,267157.805381611,3.0,10530.691680448024,9.262049289622981
6825.0,1266679.48100586,262862.043329209,4.0,170979.16881058793,12.049297008243036
6059.0,1267025.41732621,264840.08889924,4.0,130108.46029305123,11.776123691541184
3117.0,1267018.70142221,264178.680130556,4.0,539788.7781393254,13.198933190426876
16559.0,1268360.99537559,266131.753284559,4.0,3302126.939196752,15.010077345847687
3763.0,1267006.6558542,262854.322497204,3.0,119718.85380036617,11.692901387917848
7220.0,1266693.77719788,264186.125314564,4.0,485643.5179994937,13.093230131679721
10174.0,1267038.01764622,266163.230916589,4.0,1417597.219373774,14.164473897328332
9534.0,1266024.80023719,262877.382849231,4.0,180136.65305535833,12.101471025479098
8128.0,1266053.64727722,264862.881155267,4.0,370146.3819470556,12.82165383326466
14017.0,1266337.25335751,261544.873663872,4.0,459135.4331791128,13.037100506913033
2238.0,1265707.17975686,263547.155137911,4.0,697006.5913366745,13.454550146422013
4291.0,1266394.99204557,266178.524548605,4.0,1089278.431843474,13.901026045859343
20805.0,1267457.86167866,265492.438979909,3.0,1589542.2058280213,14.278956611876366
20806.0,1267482.03057468,263494.229057863,3.0,629662.9988164599,13.35294003273207
20807.0,1267418.36139062,266154.178436592,4.0,3430279.407923874,15.048152275860549
20808.0,1267522.10628672,266812.178757265,4.0,457749.1116987777,13.034076521953285
12870.0,1266352.23396553,262869.541313216,4.0,197688.19294297957,12.194446285286146
14152.0,1265998.47447717,260890.849087194,3.0,393556.8244610871,12.882980744192924
14283.0,1266425.4821576,267503.267269969,3.0,953719.5559515434,13.768124940705984
3019.0,1267012.1473102,263517.27756989,4.0,95166.75943920178,11.463385994252368
5325.0,1265729.64497289,264870.491715267,4.0,920888.9699625658,13.733094754183679
6741.0,1265548.34314871,265635.547908053,3.0,474.92585633609065,6.163158699927009
6742.0,1265740.87786891,265532.159043953,4.0,643404.8165405939,13.374529379833948
14167.0,1267242.98020644,266158.350660592,4.0,1732284.9287611963,14.364951863097104
15832.0,1267116.48043031,262189.172288522,3.0,900123.4908365868,13.710287244934388
7896.0,1266359.75588554,263532.217793897,4.0,140935.36174954404,11.856056636942183
7294.0,1266377.55870156,264855.258115262,4.0,285209.74278634886,12.560980128181253
8797.0,1267001.13649419,262191.935360521,4.0,1124540.5181675693,13.93288508189561
20063.0,1268645.61681588,264376.770562768,1.0,0.0,
10979.0,1266079.66135725,266186.008132622,4.0,995309.9740239969,13.81080949930722
10467.0,1267318.98167852,264171.76345855,4.0,640846.4129409968,13.370545101796587
10986.0,1267312.46788651,263509.964929879,3.0,71785.3680595825,11.181435946797832
11118.0,1266716.62788591,266170.872644603,4.0,1230864.1589548131,14.023227048919004
11247.0,1265749.48286091,266039.057604462,3.0,512973.2646011403,13.147979007007581
8944.0,1267236.62654243,265496.571523905,4.0,466386.7503291351,13.052770505229677
3957.0,1266344.77758153,262206.882880539,4.0,660522.1235658552,13.400785897562756
3958.0,1266673.02628586,262199.374016538,4.0,964921.0013604418,13.779801513094903
16375.0,1265752.11044492,266193.818436623,4.0,1420677.8548248513,14.166644678228899
11386.0,1266386.41527757,265516.831299931,4.0,384727.9335355573,12.860291697322301
1271.0,1265418.77847657,266203.527108639,3.0,826959.9249949178,13.625511514542591
1790.0,1266709.5422539,265509.18925193,4.0,425724.9709601822,12.961548808682183
