Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
18624.0,1267098.0881103,185620.667954117,1.0,0.0,
18625.0,1266904.1012941,185619.757810116,3.0,550871.9187905987,13.219257608828167
18923.0,1267839.53739105,185155.750577644,1.0,0.0,
18924.0,1267513.37041472,185137.402801618,3.0,84778.0,11.347791354158918
18798.0,1266232.36113341,185468.623281956,4.0,328359.8015194541,12.701865242001837
18799.0,1266230.1600454,185376.870193869,1.0,0.0,
18703.0,1266900.16299009,185469.110129967,3.0,499673.2645880141,13.121709692975237
18704.0,1266891.89527808,185137.78270562,4.0,468863.6246110119,13.058067226062985
18928.0,1267782.37643099,184945.864497423,1.0,0.0,
18612.0,1265565.34577273,185467.33425796,3.0,504236.2943896694,13.130800275258016
18841.0,1267103.7416143,184772.009521246,1.0,0.0,
18714.0,1266886.14660607,184910.796977386,3.0,87869.47603096899,11.383607765469595
18747.0,1266241.23185341,185801.43691431,4.0,5011979.076156652,15.42734142024011
