Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
18186.0,1276558.56427997,179349.6548917,3.0,249851.09325353568,12.428620392402305
20001.0,1275932.48645534,180094.070700467,3.0,10687.98645564278,9.276875628526632
20002.0,1275463.57663086,180080.327980444,4.0,21326.26834902662,9.96769484768505
20003.0,1275945.38079135,180649.070893034,3.0,57197.63661971993,10.95426785867722
20004.0,1275151.02571854,181114.389869511,3.0,35150.03679154588,10.467380943939427
10917.0,1276552.18501598,179094.849259436,3.0,641469.6578450609,13.371517163158584
20005.0,1274477.53496584,179284.817707628,4.0,330113.59914469346,12.707192114038131
20006.0,1274952.17739834,181422.032621816,3.0,83103.90542044956,11.327846976375207
20007.0,1274583.96158996,180413.661292791,4.0,182238.5762950008,12.113071966397424
20008.0,1274397.85042177,179337.069931686,3.0,58664.73489296937,10.979594056849292
20009.0,1274346.46136571,179156.8616115,3.0,63918.49062097212,11.065363966597086
20010.0,1274507.60901389,180097.360428467,3.0,34447.618082591034,10.447195132762351
20011.0,1274442.53272581,179753.67703610696,3.0,24586.426648801156,10.109949807399795
18472.0,1275099.50808649,180972.212333351,3.0,17941.532807868432,9.794873572758272
20013.0,1275263.12395865,180084.517932445,4.0,48489.15483310522,10.7890954402322
20014.0,1274932.55768631,179746.5940281,4.0,147195.50692540436,11.899516961206468
18476.0,1275861.70213526,179750.047468111,3.0,26231.677343487983,10.174723018337827
18474.0,1275844.32485525,179494.63652384296,3.0,43409.27864222507,10.678428490837558
18475.0,1275849.23922326,179432.30890777698,3.0,86906.85240837584,11.372592162096064
17714.0,1274281.98610164,179103.295787439,5.0,1129343.9693862838,13.9371474640342
18477.0,1275871.73067927,179097.537899435,3.0,733442.2279435155,13.50550411128674
11442.0,1275530.08139892,177779.817770094,1.0,0.0,
4665.0,1273931.9192213,179108.836459458,3.0,511542.38110666646,13.145185717454929
18257.0,1276392.52127181,179347.556139693,1.0,0.0,
19028.0,1275255.61112665,180248.090412617,3.0,12390.573558550564,9.424691265605865
11486.0,1275235.70635863,179097.653739437,3.0,812678.3687883213,13.608090699909061
12130.0,1274377.16146174,179759.214764118,3.0,503146.8288854595,13.128637312818434
17897.0,1275628.20261502,181070.41879746303,3.0,2475.364244028275,7.814142833478805
17898.0,1275955.17637536,181070.704557464,3.0,131485.4715501898,11.786651641988252
15478.0,1275925.62815133,179798.875436157,3.0,6489.433430449254,8.777930507035174
