Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality,Log Betweenness Centrality
16385.0,1272798.50744413,215055.217680261,3.0,606891.6080985512,13.316105484242025
19466.0,1271568.40753888,212110.018829241,4.0,6981954.600830438,15.758839464310086
15882.0,1273481.19672483,211154.549260259,3.0,4474664.152724086,15.31394185720413
15883.0,1273714.92395706,212316.719821453,3.0,606920.3732106426,13.316152880564584
14861.0,1271708.30987501,207984.238985017,1.0,0.0,
15889.0,1273621.15704498,213937.360975116,3.0,99071764.31268229,18.41135503753882
16401.0,1272038.37118734,215069.548304275,4.0,51498.91733124017,10.849316063736483
5651.0,1271736.44427504,208289.89063333,3.0,69263.99657952628,11.145680520298622
16937.0,1272776.10725211,211986.869453117,3.0,84528.4230620362,11.344843124384429
9259.0,1272768.9596041,210453.826571554,4.0,10815.173922374628,9.28870541984589
6706.0,1272439.13419576,211737.07438086,3.0,48097.39375191043,10.780983270673882
6707.0,1272437.68305977,211416.934220538,4.0,521940.19084805617,13.165308283380906
19514.0,1272172.5162755,211963.895117089,3.0,30083938.26019408,17.219501974679087
19515.0,1273008.84267634,211889.522509024,3.0,36059184.440980375,17.400672158761008
8252.0,1271847.07467516,213527.585230693,1.0,0.0,
19516.0,1273370.63134871,211744.687180877,3.0,4312966.785401889,15.277136574557408
8253.0,1272007.72363532,213525.071118698,4.0,276321.58662083506,12.52932063533288
2623.0,1272388.0506117,208949.787914008,3.0,14619.151242841172,9.590087677093313
2624.0,1272668.98706,208947.505162001,3.0,16883.815517920535,9.734110780398757
19521.0,1270760.73989004,212069.573005199,3.0,35950921.659454875,17.397665279061528
12355.0,1273177.15960452,215496.36276871,3.0,203531.86520609085,12.223577857385829
17476.0,1273576.22866093,214078.941711262,3.0,39877639.91292561,17.501326321590714
13894.0,1273097.22078843,211596.422092721,1.0,0.0,
13895.0,1273109.57573245,211409.924748525,3.0,62190.37782932309,11.03795556948265
17482.0,1273693.51749304,214941.847824141,3.0,59222755.55078789,17.896816410301362
17484.0,1273306.78955665,210362.367115453,3.0,98834297.02011316,18.4089552383115
7758.0,1271612.12075491,212110.093325242,4.0,10399920.29766683,16.157308700396353
7759.0,1271612.57413091,212017.166989148,3.0,10307806.858298045,16.148412113510364
13906.0,1272023.31774734,214309.440271497,4.0,18881336.66144885,16.75368451392182
3671.0,1271762.11121906,211201.896268308,3.0,154750.9566591914,11.94957237249343
3672.0,1271763.90584306,211102.134028211,3.0,71198.02701969424,11.173220386618574
19545.0,1272730.75397205,211946.604749084,3.0,2408335.6093496806,14.694446448352904
19544.0,1272195.29905951,212008.706381142,3.0,120939.48059225208,11.703045539062334
1630.0,1272098.57579541,210779.675339878,3.0,85.17857142857143,4.444749893147238
17502.0,1272789.86411612,214294.272015482,4.0,19934058.025926977,16.80794028540763
17503.0,1272394.42622772,215061.684496269,3.0,42416.56666666666,10.65529428817803
17504.0,1272391.07128371,214849.903120056,1.0,0.0,
1635.0,1272663.35685199,215817.215441033,3.0,353629.5892931419,12.776005286372303
2153.0,1272434.49144375,210776.721611872,4.0,99761.83164720058,11.510540940722661
2154.0,1272432.15909176,210456.680267558,4.0,84192.6965479355,11.340863457132661
15472.0,1273529.87211688,215672.711184889,1.0,0.0,
4733.0,1272439.28670776,209867.075146943,3.0,65637.8247598255,11.091907405712591
4734.0,1272725.79698005,209680.974474758,3.0,16527.143449812684,9.712759365828013
10367.0,1272772.2175241,212344.355597481,3.0,162102.85967970922,11.995986349022257
7298.0,1273108.04651645,211089.740364194,3.0,25752.734988176573,10.156296113584737
7299.0,1273104.94878845,210451.01197955,3.0,14506.095292609476,9.582324205087598
19077.0,1272296.00024362,212063.1327492,3.0,271520.0789153583,12.511791371110904
19078.0,1272051.74289936,212054.90836519,3.0,249266.72380324503,12.426278782075702
11912.0,1271979.13182729,212117.835085258,4.0,330496.3193564439,12.708350801620169
9873.0,1272090.8576514,209712.680458784,1.0,0.0,
667.0,1271340.65803464,210534.727691635,4.0,551701.0480748047,13.220761598977415
668.0,1271758.32158707,210225.575755313,4.0,415011.2660169707,12.936060945873207
13473.0,1271762.54168306,210782.693707883,3.0,19755.47332232122,9.891185862179887
13999.0,1272772.0698761,211093.846284211,4.0,97599.68157695672,11.48862950986468
13505.0,1272715.10475604,209477.949962541,3.0,23768.41349498976,10.07611281412128
5318.0,1271996.60683531,210041.196811125,3.0,100710.30596354,11.520003416702712
5319.0,1272429.82283576,209690.192266762,4.0,87316.50671269569,11.377294804282963
16601.0,1271205.58053049,211379.120332494,3.0,9090798.901050009,16.022773350196037
20192.0,1271786.8241151,212114.164173245,3.0,150406.08753098833,11.921094165283737
20194.0,1272434.77361976,211994.957069129,3.0,103623.55259065032,11.548519924577926
14063.0,1273166.0575885,214935.808144137,3.0,42813.00000000001,10.664597073768501
14064.0,1273311.99691665,214932.235280141,1.0,0.0,
19194.0,1273152.97758849,214292.502991483,4.0,415452.4309201436,12.937123400370131
20743.0,1272439.36254776,211745.587468877,1.0,0.0,
12042.0,1272228.32587555,215065.649360269,3.0,43384.89394793929,10.67786659378388
12043.0,1272213.29867554,214305.68731148503,3.0,18728517.18317953,16.745557903276683
20753.0,1273119.95365246,212702.956941858,3.0,84778.0,11.347791354158918
20754.0,1273214.88786055,212690.620365843,1.0,0.0,
