Source,Target,Weight
2671.0,2672.0,1.0
2671.0,3517.0,1.0
2671.0,13986.0,1.0
2672.0,3675.0,1.0
6769.0,6770.0,1.0
6769.0,7828.0,1.0
14960.0,7828.0,1.0
6770.0,7303.0,1.0
8832.0,18007.0,1.0
8833.0,8834.0,1.0
8833.0,9080.0,1.0
8833.0,19268.0,1.0
12937.0,5148.0,1.0
12937.0,7765.0,1.0
8842.0,951.0,1.0
8842.0,5783.0,1.0
10891.0,5846.0,1.0
10891.0,9687.0,1.0
21136.0,7083.0,1.0
21136.0,15473.0,1.0
19090.0,1861.0,1.0
19090.0,5100.0,1.0
19090.0,14292.0,1.0
4766.0,1174.0,1.0
4766.0,11100.0,1.0
4766.0,5846.0,1.0
6817.0,3166.0,1.0
6817.0,5223.0,1.0
8875.0,4924.0,1.0
8875.0,6897.0,1.0
8875.0,12256.0,1.0
2733.0,1489.0,1.0
2733.0,13383.0,1.0
15029.0,3388.0,1.0
4802.0,925.0,1.0
4802.0,3752.0,1.0
10971.0,7340.0,1.0
4828.0,4829.0,1.0
4828.0,13563.0,1.0
4829.0,13883.0,1.0
4829.0,13563.0,1.0
21214.0,19751.0,1.0
15074.0,1173.0,1.0
6897.0,1898.0,1.0
6897.0,4925.0,1.0
4858.0,1599.0,1.0
4858.0,3810.0,1.0
4858.0,5076.0,1.0
4858.0,12118.0,1.0
6908.0,6909.0,1.0
6908.0,9729.0,1.0
6908.0,10166.0,1.0
6908.0,7672.0,1.0
6909.0,7344.0,1.0
19204.0,1174.0,1.0
19204.0,11100.0,1.0
19204.0,19205.0,1.0
4874.0,4875.0,1.0
4874.0,9488.0,1.0
4875.0,12216.0,1.0
4875.0,9489.0,1.0
792.0,793.0,1.0
792.0,9815.0,1.0
793.0,5760.0,1.0
9004.0,7488.0,1.0
9004.0,7671.0,1.0
9004.0,13242.0,1.0
9004.0,11708.0,1.0
15155.0,6059.0,1.0
4924.0,4925.0,1.0
4924.0,7400.0,1.0
4925.0,5103.0,1.0
4925.0,5858.0,1.0
2876.0,1489.0,1.0
2876.0,1599.0,1.0
2876.0,3810.0,1.0
11075.0,1862.0,1.0
19268.0,15186.0,1.0
19268.0,17686.0,1.0
15173.0,17299.0,1.0
19273.0,1976.0,1.0
19273.0,13879.0,1.0
15186.0,7083.0,1.0
15186.0,17686.0,1.0
11100.0,8040.0,1.0
11100.0,13520.0,1.0
4957.0,1022.0,1.0
4957.0,1663.0,1.0
4957.0,5760.0,1.0
862.0,861.0,1.0
862.0,7765.0,1.0
862.0,12204.0,1.0
861.0,3676.0,1.0
861.0,5479.0,1.0
11115.0,9618.0,1.0
15218.0,1620.0,1.0
15218.0,11857.0,1.0
15218.0,11971.0,1.0
15218.0,17540.0,1.0
15220.0,15221.0,1.0
15221.0,7504.0,1.0
15221.0,15355.0,1.0
7031.0,5930.0,1.0
7031.0,11248.0,1.0
9080.0,3567.0,1.0
15225.0,955.0,1.0
15225.0,9643.0,1.0
17299.0,9948.0,1.0
17299.0,15520.0,1.0
917.0,918.0,1.0
917.0,1977.0,1.0
917.0,1741.0,1.0
917.0,18390.0,1.0
918.0,10140.0,1.0
918.0,1742.0,1.0
925.0,926.0,1.0
925.0,17646.0,1.0
926.0,11741.0,1.0
926.0,19389.0,1.0
2978.0,2979.0,1.0
2978.0,11789.0,1.0
2979.0,11789.0,1.0
2979.0,9878.0,1.0
9132.0,5729.0,1.0
9132.0,9131.0,1.0
9132.0,13371.0,1.0
9131.0,13370.0,1.0
951.0,952.0,1.0
952.0,5512.0,1.0
13242.0,10165.0,1.0
955.0,956.0,1.0
956.0,9643.0,1.0
5057.0,1729.0,1.0
5057.0,5058.0,1.0
5057.0,18093.0,1.0
5058.0,1010.0,1.0
9170.0,7488.0,1.0
9170.0,7671.0,1.0
9170.0,11470.0,1.0
5076.0,1598.0,1.0
5076.0,3966.0,1.0
5076.0,9786.0,1.0
9173.0,9174.0,1.0
9173.0,19809.0,1.0
992.0,993.0,1.0
992.0,7644.0,1.0
992.0,14172.0,1.0
993.0,17976.0,1.0
5100.0,5101.0,1.0
5101.0,4057.0,1.0
5101.0,5940.0,1.0
5101.0,9619.0,1.0
5103.0,5104.0,1.0
5103.0,7400.0,1.0
5103.0,10186.0,1.0
5104.0,10187.0,1.0
5104.0,5858.0,1.0
11248.0,5931.0,1.0
11248.0,18007.0,1.0
9203.0,3911.0,1.0
9203.0,5130.0,1.0
9203.0,8040.0,1.0
9203.0,13520.0,1.0
11253.0,7340.0,1.0
1022.0,1023.0,1.0
1022.0,1664.0,1.0
1022.0,6000.0,1.0
5130.0,3912.0,1.0
5130.0,5131.0,1.0
5130.0,9687.0,1.0
5131.0,7251.0,1.0
11285.0,5149.0,1.0
11285.0,5783.0,1.0
11285.0,9572.0,1.0
5148.0,5149.0,1.0
5149.0,7504.0,1.0
5149.0,13916.0,1.0
15389.0,11873.0,1.0
15389.0,11874.0,1.0
13344.0,5978.0,1.0
13344.0,17628.0,1.0
11298.0,1619.0,1.0
7203.0,1197.0,1.0
7203.0,7426.0,1.0
7203.0,13543.0,1.0
15405.0,13699.0,1.0
13370.0,13371.0,1.0
13370.0,18257.0,1.0
13371.0,18006.0,1.0
13383.0,1897.0,1.0
7242.0,7243.0,1.0
7242.0,7638.0,1.0
7242.0,7360.0,1.0
7242.0,15696.0,1.0
7243.0,3680.0,1.0
1103.0,1104.0,1.0
1103.0,13439.0,1.0
1103.0,11421.0,1.0
1104.0,2038.0,1.0
7251.0,7252.0,1.0
7252.0,5985.0,1.0
3165.0,3166.0,1.0
3165.0,18214.0,1.0
3166.0,3680.0,1.0
3166.0,13842.0,1.0
5222.0,5223.0,1.0
5222.0,5649.0,1.0
7279.0,1898.0,1.0
7279.0,5706.0,1.0
7279.0,5859.0,1.0
11392.0,5608.0,1.0
11392.0,7344.0,1.0
17540.0,11856.0,1.0
17540.0,17581.0,1.0
13459.0,5455.0,1.0
13459.0,14292.0,1.0
1173.0,1174.0,1.0
1173.0,11741.0,1.0
1173.0,10186.0,1.0
1174.0,10187.0,1.0
11420.0,3680.0,1.0
11420.0,11421.0,1.0
11420.0,13842.0,1.0
15520.0,3676.0,1.0
7340.0,7828.0,1.0
7344.0,10166.0,1.0
7359.0,7360.0,1.0
7359.0,7638.0,1.0
7359.0,7890.0,1.0
7359.0,7752.0,1.0
13520.0,1977.0,1.0
13520.0,13879.0,1.0
3292.0,5495.0,1.0
3292.0,9878.0,1.0
3292.0,15722.0,1.0
17628.0,11487.0,1.0
17628.0,11792.0,1.0
11487.0,1826.0,1.0
11487.0,5707.0,1.0
13543.0,18015.0,1.0
17646.0,3753.0,1.0
17646.0,11878.0,1.0
13563.0,1797.0,1.0
7426.0,18015.0,1.0
9488.0,9489.0,1.0
9489.0,5447.0,1.0
19734.0,11851.0,1.0
19751.0,17926.0,1.0
19751.0,18075.0,1.0
1327.0,1328.0,1.0
1327.0,3810.0,1.0
1327.0,12118.0,1.0
1328.0,1826.0,1.0
1328.0,11738.0,1.0
3388.0,7644.0,1.0
3388.0,4090.0,1.0
7488.0,11971.0,1.0
9536.0,13842.0,1.0
5445.0,5446.0,1.0
5445.0,9619.0,1.0
5445.0,5940.0,1.0
17734.0,4091.0,1.0
17734.0,11856.0,1.0
5446.0,5941.0,1.0
5447.0,12216.0,1.0
3403.0,3404.0,1.0
3403.0,11709.0,1.0
3404.0,5608.0,1.0
5454.0,5455.0,1.0
5455.0,1862.0,1.0
15696.0,3680.0,1.0
15696.0,18214.0,1.0
7504.0,5656.0,1.0
19809.0,19994.0,1.0
9572.0,1421.0,1.0
9572.0,7638.0,1.0
9572.0,18214.0,1.0
5479.0,9948.0,1.0
3438.0,3439.0,1.0
3439.0,9618.0,1.0
13684.0,3517.0,1.0
13684.0,3966.0,1.0
13684.0,13986.0,1.0
5495.0,9877.0,1.0
5512.0,1729.0,1.0
5512.0,18093.0,1.0
1421.0,1422.0,1.0
1421.0,5783.0,1.0
1422.0,5649.0,1.0
9618.0,9619.0,1.0
13731.0,5655.0,1.0
13731.0,13732.0,1.0
13732.0,7751.0,1.0
11688.0,1861.0,1.0
9643.0,9729.0,1.0
17845.0,1488.0,1.0
17845.0,12256.0,1.0
11708.0,11709.0,1.0
11708.0,11971.0,1.0
11709.0,1619.0,1.0
1488.0,1489.0,1.0
1488.0,5608.0,1.0
9687.0,8040.0,1.0
11738.0,5977.0,1.0
7671.0,7672.0,1.0
7672.0,10165.0,1.0
17926.0,18075.0,1.0
11792.0,1826.0,1.0
11792.0,5977.0,1.0
5649.0,18093.0,1.0
5655.0,5656.0,1.0
5655.0,7890.0,1.0
3616.0,3617.0,1.0
3616.0,11851.0,1.0
3616.0,7752.0,1.0
13883.0,9817.0,1.0
1598.0,1599.0,1.0
1598.0,11857.0,1.0
1599.0,1620.0,1.0
7751.0,7752.0,1.0
7752.0,7778.0,1.0
5706.0,1897.0,1.0
5706.0,5707.0,1.0
11856.0,11857.0,1.0
1619.0,1620.0,1.0
18006.0,5728.0,1.0
18006.0,20079.0,1.0
9815.0,3967.0,1.0
9817.0,1797.0,1.0
3675.0,2039.0,1.0
13916.0,5783.0,1.0
18015.0,18269.0,1.0
5729.0,5728.0,1.0
7778.0,7779.0,1.0
5728.0,20077.0,1.0
11874.0,11873.0,1.0
11874.0,20079.0,1.0
11873.0,18257.0,1.0
20079.0,18257.0,1.0
1663.0,1664.0,1.0
1663.0,5978.0,1.0
5760.0,5978.0,1.0
1664.0,3805.0,1.0
9877.0,9878.0,1.0
7830.0,5859.0,1.0
18075.0,18076.0,1.0
18076.0,1976.0,1.0
18076.0,18390.0,1.0
13986.0,3967.0,1.0
3752.0,3753.0,1.0
1741.0,1742.0,1.0
1741.0,3911.0,1.0
5845.0,5846.0,1.0
5846.0,8040.0,1.0
3805.0,5930.0,1.0
5858.0,1898.0,1.0
5858.0,5859.0,1.0
1797.0,12216.0,1.0
14117.0,18257.0,1.0
5930.0,5931.0,1.0
5940.0,5941.0,1.0
1861.0,1862.0,1.0
3911.0,1977.0,1.0
3911.0,3912.0,1.0
12118.0,3966.0,1.0
5977.0,5978.0,1.0
1897.0,1898.0,1.0
3966.0,3967.0,1.0
10165.0,10166.0,1.0
1976.0,1977.0,1.0
10186.0,10187.0,1.0
14292.0,4057.0,1.0
2038.0,2039.0,1.0
4090.0,4091.0,1.0
