Source,Target,Weight
7812.0,1230.0,1.0
7812.0,3883.0,1.0
7812.0,12174.0,1.0
7812.0,13507.0,1.0
22664.0,18874.0,1.0
8329.0,4370.0,1.0
19097.0,11429.0,1.0
12449.0,3542.0,1.0
12449.0,9158.0,1.0
9378.0,6351.0,1.0
9378.0,11056.0,1.0
11429.0,1231.0,1.0
21178.0,11056.0,1.0
21178.0,17142.0,1.0
14523.0,2892.0,1.0
8893.0,943.0,1.0
8893.0,9654.0,1.0
13507.0,3884.0,1.0
13507.0,12175.0,1.0
13507.0,14279.0,1.0
11977.0,14546.0,1.0
11977.0,17717.0,1.0
6862.0,1454.0,1.0
6862.0,9074.0,1.0
6862.0,19397.0,1.0
6351.0,996.0,1.0
6351.0,4573.0,1.0
1230.0,1231.0,1.0
1231.0,18874.0,1.0
14546.0,17717.0,1.0
11990.0,7999.0,1.0
11990.0,10676.0,1.0
11990.0,11256.0,1.0
11990.0,12076.0,1.0
13527.0,2359.0,1.0
13527.0,15754.0,1.0
12505.0,5019.0,1.0
12505.0,7441.0,1.0
4313.0,11235.0,1.0
15582.0,14210.0,1.0
17142.0,4573.0,1.0
17142.0,17143.0,1.0
6410.0,5117.0,1.0
6410.0,11235.0,1.0
7441.0,5946.0,1.0
7441.0,13120.0,1.0
4370.0,1949.0,1.0
4370.0,10053.0,1.0
5416.0,9017.0,1.0
5416.0,10053.0,1.0
3883.0,3884.0,1.0
3883.0,18874.0,1.0
12076.0,4993.0,1.0
12076.0,11153.0,1.0
3884.0,5117.0,1.0
11056.0,4573.0,1.0
18737.0,12160.0,1.0
17717.0,8684.0,1.0
2359.0,6538.0,1.0
9017.0,5946.0,1.0
9017.0,9018.0,1.0
9017.0,13120.0,1.0
5946.0,5019.0,1.0
9018.0,22501.0,1.0
7998.0,7999.0,1.0
7998.0,13218.0,1.0
7999.0,9655.0,1.0
13120.0,11215.0,1.0
13120.0,13121.0,1.0
9028.0,9029.0,1.0
10053.0,3970.0,1.0
9029.0,10123.0,1.0
10578.0,10123.0,1.0
10578.0,11719.0,1.0
9563.0,6538.0,1.0
9074.0,15754.0,1.0
12160.0,997.0,1.0
12160.0,13218.0,1.0
4993.0,4994.0,1.0
4994.0,3541.0,1.0
14210.0,3542.0,1.0
14210.0,9708.0,1.0
6537.0,6538.0,1.0
15754.0,19397.0,1.0
12174.0,12175.0,1.0
3472.0,3473.0,1.0
11153.0,3541.0,1.0
11153.0,9708.0,1.0
11153.0,10677.0,1.0
13218.0,9654.0,1.0
1454.0,1455.0,1.0
1454.0,3561.0,1.0
943.0,997.0,1.0
1455.0,2022.0,1.0
10676.0,10677.0,1.0
9654.0,997.0,1.0
9654.0,9655.0,1.0
9158.0,9159.0,1.0
14279.0,5117.0,1.0
14279.0,11235.0,1.0
3541.0,3542.0,1.0
996.0,997.0,1.0
11256.0,11257.0,1.0
5117.0,5118.0,1.0
