Source,Target,Weight
10377.0,1445.0,1.0
10377.0,9149.0,1.0
10377.0,10376.0,1.0
10377.0,11425.0,1.0
10376.0,11424.0,1.0
10376.0,11764.0,1.0
142.0,143.0,1.0
142.0,3782.0,1.0
143.0,2630.0,1.0
143.0,583.0,1.0
10384.0,6737.0,1.0
10384.0,14821.0,1.0
10384.0,14513.0,1.0
4240.0,4241.0,1.0
4240.0,9149.0,1.0
4240.0,11425.0,1.0
4241.0,5919.0,1.0
4241.0,6980.0,1.0
4241.0,5592.0,1.0
18600.0,3530.0,1.0
18600.0,9986.0,1.0
18600.0,13207.0,1.0
14513.0,18078.0,1.0
14514.0,8904.0,1.0
14514.0,10189.0,1.0
14514.0,13169.0,1.0
4282.0,2728.0,1.0
4282.0,8158.0,1.0
4282.0,9954.0,1.0
18619.0,9986.0,1.0
18619.0,13206.0,1.0
12476.0,1332.0,1.0
12476.0,12475.0,1.0
12476.0,13230.0,1.0
12475.0,1331.0,1.0
12475.0,13229.0,1.0
4289.0,3176.0,1.0
4289.0,11579.0,1.0
4289.0,9988.0,1.0
16579.0,2690.0,1.0
8391.0,393.0,1.0
8391.0,13109.0,1.0
8391.0,15248.0,1.0
8393.0,8394.0,1.0
8393.0,17517.0,1.0
8393.0,22318.0,1.0
8393.0,20858.0,1.0
2250.0,2251.0,1.0
2250.0,8591.0,1.0
2250.0,3582.0,1.0
2251.0,4816.0,1.0
2251.0,7009.0,1.0
14561.0,9571.0,1.0
14561.0,13109.0,1.0
14561.0,17748.0,1.0
16611.0,16844.0,1.0
233.0,234.0,1.0
233.0,6513.0,1.0
233.0,1382.0,1.0
233.0,6737.0,1.0
234.0,1109.0,1.0
234.0,9549.0,1.0
234.0,1150.0,1.0
10474.0,5920.0,1.0
10474.0,12909.0,1.0
10477.0,2555.0,1.0
14574.0,13219.0,1.0
18674.0,1338.0,1.0
18674.0,10858.0,1.0
8436.0,8023.0,1.0
255.0,256.0,1.0
255.0,6637.0,1.0
255.0,6993.0,1.0
256.0,2457.0,1.0
256.0,2337.0,1.0
4353.0,3299.0,1.0
4353.0,5630.0,1.0
8450.0,3298.0,1.0
8450.0,8038.0,1.0
22788.0,8912.0,1.0
4383.0,9819.0,1.0
4383.0,13264.0,1.0
2337.0,2338.0,1.0
2337.0,6637.0,1.0
2338.0,17367.0,1.0
2338.0,21169.0,1.0
6439.0,6440.0,1.0
6439.0,9570.0,1.0
6439.0,13230.0,1.0
6440.0,2474.0,1.0
6440.0,7936.0,1.0
4399.0,13070.0,1.0
10556.0,1251.0,1.0
10556.0,13897.0,1.0
10556.0,17526.0,1.0
2374.0,2375.0,1.0
2374.0,6939.0,1.0
2374.0,10780.0,1.0
2375.0,1143.0,1.0
2375.0,18315.0,1.0
10571.0,850.0,1.0
10571.0,2443.0,1.0
10571.0,3107.0,1.0
10581.0,2649.0,1.0
10581.0,3010.0,1.0
10581.0,13920.0,1.0
12632.0,1445.0,1.0
12632.0,6139.0,1.0
12632.0,10722.0,1.0
8557.0,7111.0,1.0
8557.0,8558.0,1.0
8557.0,9742.0,1.0
8557.0,12012.0,1.0
8558.0,14118.0,1.0
8558.0,12012.0,1.0
8558.0,13206.0,1.0
6513.0,1383.0,1.0
6513.0,3474.0,1.0
6513.0,5004.0,1.0
2418.0,2419.0,1.0
2418.0,2791.0,1.0
2418.0,18903.0,1.0
2419.0,7730.0,1.0
4471.0,5482.0,1.0
4471.0,10881.0,1.0
20858.0,8912.0,1.0
20858.0,22936.0,1.0
6524.0,6525.0,1.0
6524.0,11308.0,1.0
6524.0,12926.0,1.0
6525.0,10710.0,1.0
6525.0,11259.0,1.0
393.0,394.0,1.0
393.0,9863.0,1.0
393.0,15248.0,1.0
394.0,869.0,1.0
394.0,5213.0,1.0
394.0,7664.0,1.0
2443.0,11259.0,1.0
8590.0,8591.0,1.0
8590.0,11017.0,1.0
8590.0,13800.0,1.0
8591.0,7009.0,1.0
2446.0,2447.0,1.0
2446.0,2644.0,1.0
2446.0,5300.0,1.0
10641.0,7060.0,1.0
10641.0,11597.0,1.0
2447.0,21822.0,1.0
20881.0,5301.0,1.0
6550.0,6551.0,1.0
6550.0,6977.0,1.0
6550.0,17635.0,1.0
6551.0,15798.0,1.0
22936.0,22935.0,1.0
2457.0,1392.0,1.0
2457.0,11657.0,1.0
2457.0,17367.0,1.0
22935.0,1193.0,1.0
2474.0,17238.0,1.0
10666.0,17367.0,1.0
10666.0,11657.0,1.0
10666.0,18038.0,1.0
20938.0,18387.0,1.0
16844.0,14243.0,1.0
8662.0,3475.0,1.0
8662.0,7154.0,1.0
8662.0,9429.0,1.0
4566.0,1444.0,1.0
4566.0,11764.0,1.0
4566.0,12843.0,1.0
10710.0,11308.0,1.0
10710.0,11762.0,1.0
10722.0,1444.0,1.0
10722.0,7738.0,1.0
10722.0,19800.0,1.0
23011.0,4816.0,1.0
14820.0,1794.0,1.0
14820.0,5662.0,1.0
14821.0,1941.0,1.0
14821.0,6736.0,1.0
23013.0,2818.0,1.0
23013.0,20965.0,1.0
23013.0,23018.0,1.0
23013.0,23017.0,1.0
12774.0,1700.0,1.0
12774.0,7979.0,1.0
20965.0,20964.0,1.0
20965.0,21018.0,1.0
23017.0,2818.0,1.0
14825.0,1393.0,1.0
14825.0,9570.0,1.0
14825.0,14209.0,1.0
6637.0,6993.0,1.0
12786.0,8022.0,1.0
12786.0,12787.0,1.0
12787.0,5756.0,1.0
2555.0,18081.0,1.0
2555.0,14110.0,1.0
20987.0,10813.0,1.0
18957.0,5531.0,1.0
18957.0,9745.0,1.0
18958.0,7138.0,1.0
18958.0,15826.0,1.0
8723.0,1110.0,1.0
8723.0,3475.0,1.0
8723.0,7154.0,1.0
21018.0,5153.0,1.0
10779.0,10780.0,1.0
10780.0,18315.0,1.0
12832.0,1194.0,1.0
12832.0,2644.0,1.0
12832.0,5300.0,1.0
12843.0,3780.0,1.0
14898.0,583.0,1.0
10813.0,9862.0,1.0
10813.0,17802.0,1.0
2630.0,584.0,1.0
2630.0,7438.0,1.0
583.0,584.0,1.0
583.0,7697.0,1.0
584.0,7698.0,1.0
6736.0,1382.0,1.0
6736.0,1942.0,1.0
6736.0,6737.0,1.0
6737.0,1150.0,1.0
2649.0,2650.0,1.0
2650.0,13717.0,1.0
2650.0,6750.0,1.0
6750.0,3169.0,1.0
6750.0,6751.0,1.0
6750.0,10087.0,1.0
6751.0,5071.0,1.0
6751.0,13779.0,1.0
10851.0,1191.0,1.0
10851.0,9149.0,1.0
14951.0,13264.0,1.0
10858.0,1337.0,1.0
12909.0,7936.0,1.0
12909.0,12910.0,1.0
12910.0,6981.0,1.0
21109.0,6803.0,1.0
21109.0,11142.0,1.0
21109.0,11379.0,1.0
21109.0,21110.0,1.0
21110.0,13670.0,1.0
12926.0,4046.0,1.0
12926.0,11666.0,1.0
12926.0,12169.0,1.0
2689.0,2690.0,1.0
2689.0,19120.0,1.0
2689.0,19783.0,1.0
2690.0,1618.0,1.0
2690.0,10907.0,1.0
10881.0,5483.0,1.0
10881.0,17635.0,1.0
12932.0,5450.0,1.0
12932.0,15075.0,1.0
6803.0,3212.0,1.0
6803.0,6804.0,1.0
6804.0,9936.0,1.0
6804.0,11379.0,1.0
10907.0,10908.0,1.0
10907.0,19783.0,1.0
23196.0,17518.0,1.0
10910.0,1743.0,1.0
10910.0,13920.0,1.0
15008.0,6111.0,1.0
15008.0,7428.0,1.0
15008.0,17803.0,1.0
6819.0,3503.0,1.0
6819.0,13917.0,1.0
6819.0,8924.0,1.0
2727.0,2728.0,1.0
2727.0,9954.0,1.0
2728.0,11315.0,1.0
4782.0,4783.0,1.0
4782.0,5901.0,1.0
4783.0,6977.0,1.0
4783.0,5522.0,1.0
19120.0,10189.0,1.0
15025.0,5397.0,1.0
15025.0,9262.0,1.0
15025.0,13169.0,1.0
8881.0,3531.0,1.0
8881.0,8882.0,1.0
8881.0,13917.0,1.0
21169.0,18038.0,1.0
21169.0,23274.0,1.0
8903.0,8904.0,1.0
8903.0,9337.0,1.0
8903.0,9262.0,1.0
4816.0,3583.0,1.0
4816.0,13219.0,1.0
8912.0,1194.0,1.0
8912.0,5300.0,1.0
8924.0,13170.0,1.0
15075.0,7737.0,1.0
2790.0,2791.0,1.0
2790.0,17748.0,1.0
2791.0,9521.0,1.0
2791.0,3449.0,1.0
2818.0,2819.0,1.0
2818.0,5153.0,1.0
2818.0,11344.0,1.0
2819.0,3040.0,1.0
11017.0,3774.0,1.0
13070.0,12169.0,1.0
13070.0,22132.0,1.0
6939.0,1142.0,1.0
6961.0,6962.0,1.0
6962.0,13207.0,1.0
9011.0,1143.0,1.0
9011.0,9010.0,1.0
9011.0,13235.0,1.0
13109.0,18387.0,1.0
11064.0,11065.0,1.0
11065.0,9201.0,1.0
11065.0,19617.0,1.0
6980.0,1192.0,1.0
6980.0,6981.0,1.0
6981.0,5919.0,1.0
19274.0,1250.0,1.0
19274.0,11667.0,1.0
850.0,3108.0,1.0
850.0,1432.0,1.0
17238.0,15785.0,1.0
7000.0,17530.0,1.0
7009.0,1743.0,1.0
869.0,5213.0,1.0
869.0,18149.0,1.0
869.0,7691.0,1.0
13165.0,13166.0,1.0
13165.0,19624.0,1.0
13166.0,9201.0,1.0
13166.0,15360.0,1.0
13169.0,3502.0,1.0
13169.0,13170.0,1.0
13170.0,9334.0,1.0
2929.0,14209.0,1.0
2929.0,18097.0,1.0
17279.0,19594.0,1.0
11142.0,11143.0,1.0
5004.0,1110.0,1.0
5004.0,3475.0,1.0
5004.0,9549.0,1.0
15248.0,3400.0,1.0
15248.0,18387.0,1.0
7060.0,7678.0,1.0
13204.0,3503.0,1.0
13204.0,3530.0,1.0
13204.0,9986.0,1.0
13204.0,13867.0,1.0
13206.0,13207.0,1.0
13219.0,1533.0,1.0
13219.0,9311.0,1.0
13229.0,9570.0,1.0
13229.0,13230.0,1.0
13234.0,13235.0,1.0
9149.0,6139.0,1.0
3009.0,3010.0,1.0
3009.0,13920.0,1.0
3010.0,7111.0,1.0
3010.0,14118.0,1.0
7111.0,13717.0,1.0
5071.0,5072.0,1.0
5071.0,9742.0,1.0
5072.0,5397.0,1.0
5072.0,9262.0,1.0
9182.0,7438.0,1.0
3040.0,11344.0,1.0
7138.0,7139.0,1.0
7138.0,15335.0,1.0
7138.0,13540.0,1.0
7139.0,10204.0,1.0
7139.0,12156.0,1.0
15335.0,3368.0,1.0
15335.0,12156.0,1.0
15335.0,15826.0,1.0
9192.0,6111.0,1.0
9192.0,7428.0,1.0
9192.0,13588.0,1.0
11259.0,3107.0,1.0
11259.0,11762.0,1.0
15360.0,22462.0,1.0
7189.0,7190.0,1.0
7189.0,9690.0,1.0
7190.0,3158.0,1.0
7190.0,11579.0,1.0
5153.0,7240.0,1.0
3107.0,3108.0,1.0
3107.0,9682.0,1.0
3108.0,5901.0,1.0
3108.0,5482.0,1.0
11308.0,4046.0,1.0
11315.0,8158.0,1.0
11315.0,9989.0,1.0
7240.0,7241.0,1.0
7240.0,11344.0,1.0
7241.0,9429.0,1.0
15440.0,3780.0,1.0
15440.0,17761.0,1.0
1109.0,1110.0,1.0
1109.0,1151.0,1.0
1109.0,11983.0,1.0
3158.0,3614.0,1.0
3158.0,14243.0,1.0
11353.0,3436.0,1.0
11353.0,5531.0,1.0
11353.0,7698.0,1.0
9306.0,1250.0,1.0
9306.0,17526.0,1.0
5213.0,9571.0,1.0
9311.0,1534.0,1.0
9311.0,10087.0,1.0
3168.0,3169.0,1.0
3168.0,7979.0,1.0
3168.0,13424.0,1.0
3176.0,3177.0,1.0
3176.0,3614.0,1.0
3177.0,13623.0,1.0
13421.0,12220.0,1.0
13421.0,19796.0,1.0
17517.0,14110.0,1.0
17518.0,14109.0,1.0
13424.0,3368.0,1.0
11379.0,13670.0,1.0
9334.0,1617.0,1.0
9334.0,1618.0,1.0
9335.0,3449.0,1.0
9335.0,18149.0,1.0
9335.0,9521.0,1.0
15481.0,7936.0,1.0
17529.0,17530.0,1.0
17529.0,17531.0,1.0
17531.0,5451.0,1.0
17531.0,17530.0,1.0
1150.0,1151.0,1.0
1151.0,21899.0,1.0
15487.0,9521.0,1.0
15487.0,11553.0,1.0
15487.0,17748.0,1.0
19594.0,13623.0,1.0
11424.0,11425.0,1.0
11424.0,18097.0,1.0
11425.0,5591.0,1.0
1191.0,1192.0,1.0
1191.0,1492.0,1.0
1194.0,1193.0,1.0
1194.0,9980.0,1.0
5300.0,5301.0,1.0
9402.0,17761.0,1.0
9429.0,3474.0,1.0
19673.0,18038.0,1.0
19673.0,19674.0,1.0
3298.0,1382.0,1.0
3298.0,1942.0,1.0
3298.0,3299.0,1.0
1251.0,1250.0,1.0
1251.0,4046.0,1.0
13540.0,9745.0,1.0
3299.0,1383.0,1.0
17635.0,15798.0,1.0
19691.0,1428.0,1.0
21761.0,5483.0,1.0
21761.0,9601.0,1.0
21761.0,21766.0,1.0
7427.0,7428.0,1.0
7428.0,13588.0,1.0
21766.0,9682.0,1.0
21766.0,11762.0,1.0
13588.0,18100.0,1.0
5397.0,9985.0,1.0
5397.0,9742.0,1.0
11553.0,9571.0,1.0
13601.0,9936.0,1.0
3368.0,1700.0,1.0
3368.0,7838.0,1.0
1331.0,1332.0,1.0
1331.0,18097.0,1.0
1332.0,5919.0,1.0
1332.0,5592.0,1.0
13623.0,3614.0,1.0
1337.0,1338.0,1.0
1337.0,7730.0,1.0
1338.0,11632.0,1.0
11579.0,3614.0,1.0
11579.0,13698.0,1.0
19779.0,3781.0,1.0
19779.0,19781.0,1.0
19782.0,19783.0,1.0
3400.0,1143.0,1.0
3400.0,5996.0,1.0
5450.0,5451.0,1.0
5450.0,18335.0,1.0
5451.0,18335.0,1.0
11597.0,1427.0,1.0
11597.0,1888.0,1.0
19793.0,5483.0,1.0
17748.0,18038.0,1.0
5462.0,5522.0,1.0
19800.0,12219.0,1.0
9570.0,11657.0,1.0
9574.0,9575.0,1.0
9574.0,13800.0,1.0
9574.0,22177.0,1.0
1383.0,1382.0,1.0
1383.0,5630.0,1.0
19818.0,12220.0,1.0
5483.0,5482.0,1.0
3436.0,1427.0,1.0
3436.0,1888.0,1.0
3436.0,5530.0,1.0
5482.0,9682.0,1.0
1392.0,1393.0,1.0
1393.0,11657.0,1.0
3447.0,1429.0,1.0
3447.0,13874.0,1.0
3449.0,3450.0,1.0
3450.0,7730.0,1.0
3450.0,18149.0,1.0
9601.0,9602.0,1.0
9601.0,11762.0,1.0
13698.0,9690.0,1.0
13698.0,9989.0,1.0
9602.0,8023.0,1.0
17802.0,3598.0,1.0
17802.0,17803.0,1.0
21899.0,18078.0,1.0
21899.0,21904.0,1.0
11666.0,11667.0,1.0
3474.0,3475.0,1.0
3474.0,5630.0,1.0
1426.0,1427.0,1.0
1426.0,9711.0,1.0
1426.0,7698.0,1.0
13717.0,13779.0,1.0
1429.0,1428.0,1.0
1429.0,3773.0,1.0
1428.0,9959.0,1.0
1428.0,13874.0,1.0
5530.0,1794.0,1.0
5530.0,5531.0,1.0
5530.0,9745.0,1.0
1432.0,5901.0,1.0
1444.0,1445.0,1.0
1444.0,3781.0,1.0
1445.0,11764.0,1.0
3502.0,3503.0,1.0
3502.0,13867.0,1.0
17864.0,1941.0,1.0
17864.0,11959.0,1.0
3530.0,3531.0,1.0
15826.0,1700.0,1.0
13779.0,9742.0,1.0
5591.0,5592.0,1.0
5591.0,18097.0,1.0
9690.0,8158.0,1.0
13800.0,3774.0,1.0
9710.0,9711.0,1.0
9711.0,7697.0,1.0
7664.0,7691.0,1.0
1533.0,1534.0,1.0
3582.0,3583.0,1.0
3582.0,3773.0,1.0
7678.0,1888.0,1.0
7678.0,5662.0,1.0
1534.0,1743.0,1.0
7691.0,9863.0,1.0
3598.0,6111.0,1.0
9745.0,1795.0,1.0
7698.0,7697.0,1.0
13867.0,9985.0,1.0
13874.0,5822.0,1.0
7737.0,7738.0,1.0
7737.0,12220.0,1.0
7738.0,6139.0,1.0
13891.0,11983.0,1.0
13891.0,12219.0,1.0
13891.0,12220.0,1.0
1617.0,1618.0,1.0
1617.0,10189.0,1.0
11858.0,9936.0,1.0
9819.0,7838.0,1.0
9819.0,9984.0,1.0
1142.0,1143.0,1.0
5756.0,5757.0,1.0
9862.0,5996.0,1.0
9862.0,9863.0,1.0
7838.0,12156.0,1.0
18081.0,14109.0,1.0
11959.0,8125.0,1.0
3773.0,3774.0,1.0
5822.0,22462.0,1.0
3780.0,3781.0,1.0
12012.0,9985.0,1.0
9984.0,10204.0,1.0
9984.0,12156.0,1.0
9985.0,9986.0,1.0
1794.0,1795.0,1.0
1794.0,1888.0,1.0
9989.0,9988.0,1.0
14109.0,14110.0,1.0
5919.0,5920.0,1.0
7979.0,10087.0,1.0
8022.0,8023.0,1.0
8038.0,8125.0,1.0
1930.0,6139.0,1.0
18315.0,18387.0,1.0
1941.0,1942.0,1.0
12219.0,12220.0,1.0
22462.0,22463.0,1.0
