Source,Target,Weight
10531.0,6674.0,1.0
2362.0,1146.0,1.0
2362.0,2440.0,1.0
2362.0,12969.0,1.0
14653.0,10120.0,1.0
14653.0,10901.0,1.0
14653.0,19774.0,1.0
2373.0,13755.0,1.0
2373.0,6827.0,1.0
14676.0,14677.0,1.0
14676.0,18358.0,1.0
2389.0,1714.0,1.0
2389.0,19038.0,1.0
4445.0,4446.0,1.0
4445.0,9560.0,1.0
4445.0,10995.0,1.0
4445.0,17941.0,1.0
8543.0,4920.0,1.0
8543.0,8544.0,1.0
8543.0,19105.0,1.0
4481.0,9584.0,1.0
4481.0,12770.0,1.0
2439.0,2440.0,1.0
2439.0,4781.0,1.0
2439.0,12969.0,1.0
2439.0,4691.0,1.0
2440.0,9093.0,1.0
6535.0,6536.0,1.0
6535.0,10701.0,1.0
6536.0,9599.0,1.0
6536.0,20142.0,1.0
22937.0,22938.0,1.0
22937.0,22941.0,1.0
411.0,5722.0,1.0
411.0,3727.0,1.0
411.0,7179.0,1.0
12703.0,2715.0,1.0
12703.0,10152.0,1.0
12703.0,19051.0,1.0
22949.0,6675.0,1.0
22949.0,9599.0,1.0
22949.0,22950.0,1.0
20901.0,19038.0,1.0
8616.0,4860.0,1.0
8616.0,6589.0,1.0
14762.0,6588.0,1.0
14762.0,6910.0,1.0
14762.0,8144.0,1.0
12731.0,3394.0,1.0
12731.0,4605.0,1.0
12731.0,13857.0,1.0
6588.0,4859.0,1.0
6588.0,6589.0,1.0
6588.0,12267.0,1.0
6589.0,14961.0,1.0
4543.0,4544.0,1.0
4544.0,9023.0,1.0
6598.0,6599.0,1.0
6598.0,19044.0,1.0
6598.0,7681.0,1.0
6599.0,5572.0,1.0
6599.0,10225.0,1.0
4556.0,492.0,1.0
4556.0,3250.0,1.0
4556.0,5180.0,1.0
10701.0,9221.0,1.0
10701.0,11435.0,1.0
10701.0,15700.0,1.0
14796.0,2747.0,1.0
10703.0,912.0,1.0
22992.0,4921.0,1.0
2508.0,12050.0,1.0
2508.0,15044.0,1.0
2508.0,5646.0,1.0
2508.0,5606.0,1.0
22995.0,11166.0,1.0
23008.0,17685.0,1.0
12770.0,8169.0,1.0
8678.0,1391.0,1.0
8678.0,9230.0,1.0
491.0,492.0,1.0
491.0,1156.0,1.0
2548.0,5441.0,1.0
2548.0,9597.0,1.0
16884.0,5607.0,1.0
14843.0,11121.0,1.0
14843.0,14282.0,1.0
14843.0,20045.0,1.0
4605.0,2967.0,1.0
4605.0,3394.0,1.0
4605.0,10877.0,1.0
2559.0,2560.0,1.0
2559.0,2661.0,1.0
2559.0,5194.0,1.0
2560.0,1799.0,1.0
2560.0,13363.0,1.0
6659.0,1605.0,1.0
6659.0,9484.0,1.0
6659.0,10817.0,1.0
6674.0,6675.0,1.0
6674.0,10777.0,1.0
6674.0,9221.0,1.0
10777.0,9220.0,1.0
10777.0,20059.0,1.0
23066.0,23079.0,1.0
23068.0,9220.0,1.0
23068.0,15700.0,1.0
23068.0,20054.0,1.0
23068.0,23071.0,1.0
10782.0,9875.0,1.0
10782.0,10098.0,1.0
10782.0,12241.0,1.0
23071.0,9220.0,1.0
23072.0,23081.0,1.0
14887.0,911.0,1.0
14887.0,4779.0,1.0
23079.0,13754.0,1.0
23081.0,23082.0,1.0
554.0,1605.0,1.0
554.0,8012.0,1.0
21043.0,14136.0,1.0
10817.0,14144.0,1.0
23106.0,20054.0,1.0
23107.0,20047.0,1.0
23107.0,20054.0,1.0
21071.0,5984.0,1.0
4691.0,2747.0,1.0
4691.0,4692.0,1.0
4691.0,9093.0,1.0
19044.0,20046.0,1.0
19044.0,20047.0,1.0
2661.0,1147.0,1.0
2661.0,6020.0,1.0
2661.0,5575.0,1.0
19051.0,2714.0,1.0
19053.0,2714.0,1.0
12914.0,1200.0,1.0
19057.0,16012.0,1.0
23162.0,19774.0,1.0
10877.0,10878.0,1.0
10878.0,3394.0,1.0
10901.0,10119.0,1.0
10902.0,5659.0,1.0
10902.0,7729.0,1.0
10902.0,13857.0,1.0
2714.0,2715.0,1.0
2715.0,19280.0,1.0
23198.0,6828.0,1.0
23198.0,13073.0,1.0
12969.0,3722.0,1.0
12969.0,11243.0,1.0
4779.0,3506.0,1.0
4779.0,4780.0,1.0
4779.0,5442.0,1.0
4780.0,3837.0,1.0
4780.0,5408.0,1.0
6828.0,6827.0,1.0
6828.0,13073.0,1.0
4781.0,1495.0,1.0
4781.0,2747.0,1.0
4781.0,3722.0,1.0
2746.0,1495.0,1.0
2746.0,2747.0,1.0
2746.0,10979.0,1.0
6871.0,3506.0,1.0
6871.0,5442.0,1.0
6871.0,6905.0,1.0
6871.0,11003.0,1.0
4831.0,4832.0,1.0
4831.0,5032.0,1.0
4831.0,13299.0,1.0
4832.0,10119.0,1.0
738.0,739.0,1.0
738.0,11407.0,1.0
739.0,11262.0,1.0
739.0,1156.0,1.0
19170.0,11267.0,1.0
19170.0,14006.0,1.0
10979.0,5607.0,1.0
10979.0,12050.0,1.0
754.0,13111.0,1.0
754.0,9140.0,1.0
10995.0,2861.0,1.0
10995.0,2924.0,1.0
10995.0,5642.0,1.0
6905.0,5441.0,1.0
6905.0,9023.0,1.0
11002.0,11003.0,1.0
11003.0,1269.0,1.0
11003.0,9023.0,1.0
4859.0,4860.0,1.0
4859.0,5958.0,1.0
4860.0,3801.0,1.0
6910.0,5958.0,1.0
13067.0,1695.0,1.0
13067.0,13068.0,1.0
13068.0,5033.0,1.0
13068.0,10120.0,1.0
13073.0,11918.0,1.0
2861.0,17941.0,1.0
13111.0,13277.0,1.0
13111.0,19603.0,1.0
4920.0,4921.0,1.0
4920.0,15429.0,1.0
4921.0,17260.0,1.0
4936.0,3144.0,1.0
4936.0,3576.0,1.0
4936.0,7829.0,1.0
4936.0,10227.0,1.0
15182.0,3957.0,1.0
15182.0,10226.0,1.0
19280.0,9319.0,1.0
13138.0,5180.0,1.0
13138.0,14135.0,1.0
15188.0,5811.0,1.0
15188.0,14282.0,1.0
15188.0,20045.0,1.0
2924.0,2925.0,1.0
2924.0,5314.0,1.0
2924.0,9560.0,1.0
2925.0,11750.0,1.0
11121.0,11166.0,1.0
19327.0,11154.0,1.0
9093.0,9094.0,1.0
911.0,912.0,1.0
911.0,3837.0,1.0
912.0,8012.0,1.0
11154.0,11155.0,1.0
11154.0,19803.0,1.0
11154.0,17997.0,1.0
11155.0,17997.0,1.0
2967.0,14144.0,1.0
11165.0,3577.0,1.0
11165.0,10227.0,1.0
11165.0,11166.0,1.0
11165.0,14136.0,1.0
11166.0,9526.0,1.0
15269.0,1696.0,1.0
5032.0,5033.0,1.0
5032.0,10098.0,1.0
5032.0,7490.0,1.0
5033.0,12241.0,1.0
5033.0,13299.0,1.0
9137.0,9138.0,1.0
9138.0,3728.0,1.0
9140.0,19610.0,1.0
13277.0,19762.0,1.0
11243.0,1146.0,1.0
11243.0,7180.0,1.0
11243.0,11669.0,1.0
13299.0,10119.0,1.0
3068.0,1495.0,1.0
3068.0,3722.0,1.0
11262.0,5180.0,1.0
11266.0,5477.0,1.0
11266.0,11267.0,1.0
11266.0,14005.0,1.0
9220.0,9221.0,1.0
9221.0,9599.0,1.0
7179.0,5997.0,1.0
7179.0,7180.0,1.0
7179.0,11669.0,1.0
7180.0,3722.0,1.0
9229.0,1391.0,1.0
9229.0,9230.0,1.0
9229.0,10225.0,1.0
9230.0,5572.0,1.0
13363.0,13755.0,1.0
9267.0,5381.0,1.0
9267.0,14133.0,1.0
5180.0,3957.0,1.0
15429.0,17941.0,1.0
3144.0,1232.0,1.0
3144.0,3145.0,1.0
3144.0,20040.0,1.0
3144.0,6063.0,1.0
3145.0,1233.0,1.0
3145.0,9639.0,1.0
5194.0,1180.0,1.0
13398.0,19774.0,1.0
1146.0,1147.0,1.0
1146.0,6020.0,1.0
1156.0,11407.0,1.0
19603.0,18358.0,1.0
19603.0,19611.0,1.0
19610.0,19611.0,1.0
1179.0,1180.0,1.0
1179.0,5997.0,1.0
1179.0,11669.0,1.0
1180.0,6020.0,1.0
19621.0,1253.0,1.0
19621.0,19622.0,1.0
19622.0,19672.0,1.0
11435.0,15700.0,1.0
1199.0,1200.0,1.0
1199.0,1863.0,1.0
1200.0,11728.0,1.0
1200.0,2042.0,1.0
3250.0,3957.0,1.0
21687.0,19792.0,1.0
21687.0,20059.0,1.0
17597.0,7729.0,1.0
17597.0,8144.0,1.0
17597.0,13857.0,1.0
5314.0,2043.0,1.0
5314.0,5642.0,1.0
1232.0,1233.0,1.0
1232.0,7829.0,1.0
1233.0,7729.0,1.0
1233.0,5659.0,1.0
7377.0,5958.0,1.0
3285.0,3286.0,1.0
3285.0,11627.0,1.0
3286.0,7879.0,1.0
19672.0,2043.0,1.0
19672.0,19697.0,1.0
1252.0,1253.0,1.0
1252.0,1343.0,1.0
1252.0,7879.0,1.0
1252.0,11627.0,1.0
1253.0,11728.0,1.0
1253.0,13894.0,1.0
5356.0,1696.0,1.0
5356.0,5700.0,1.0
1268.0,1269.0,1.0
1269.0,3506.0,1.0
19704.0,5983.0,1.0
5381.0,5573.0,1.0
1299.0,9664.0,1.0
1299.0,13753.0,1.0
17685.0,17997.0,1.0
11551.0,4052.0,1.0
11551.0,13894.0,1.0
11551.0,22176.0,1.0
5408.0,9598.0,1.0
19761.0,5894.0,1.0
19761.0,19762.0,1.0
19761.0,19765.0,1.0
19761.0,19763.0,1.0
19762.0,19765.0,1.0
19763.0,5893.0,1.0
19763.0,19777.0,1.0
19765.0,8160.0,1.0
9526.0,3577.0,1.0
9526.0,6063.0,1.0
9526.0,9527.0,1.0
19768.0,19777.0,1.0
19774.0,19775.0,1.0
1343.0,5575.0,1.0
1343.0,11728.0,1.0
1343.0,1800.0,1.0
19775.0,19776.0,1.0
5441.0,5442.0,1.0
5442.0,9598.0,1.0
7490.0,3802.0,1.0
19777.0,12193.0,1.0
19792.0,13754.0,1.0
5458.0,3837.0,1.0
5458.0,8012.0,1.0
19798.0,19799.0,1.0
19799.0,9664.0,1.0
19799.0,19804.0,1.0
9560.0,9561.0,1.0
19803.0,19804.0,1.0
15710.0,13939.0,1.0
15710.0,14006.0,1.0
5476.0,5477.0,1.0
5476.0,7844.0,1.0
5476.0,11918.0,1.0
11627.0,1800.0,1.0
1390.0,1391.0,1.0
1390.0,5958.0,1.0
1391.0,17937.0,1.0
3440.0,9639.0,1.0
3440.0,6063.0,1.0
9584.0,9585.0,1.0
9585.0,13939.0,1.0
9597.0,9598.0,1.0
11669.0,6020.0,1.0
13753.0,13754.0,1.0
13755.0,1800.0,1.0
9664.0,7885.0,1.0
5572.0,5573.0,1.0
5575.0,1799.0,1.0
9680.0,12267.0,1.0
1494.0,1495.0,1.0
1494.0,12050.0,1.0
11750.0,14312.0,1.0
5607.0,5606.0,1.0
3576.0,3577.0,1.0
3577.0,20040.0,1.0
22008.0,5645.0,1.0
7681.0,10225.0,1.0
5642.0,1864.0,1.0
5642.0,2042.0,1.0
5645.0,5646.0,1.0
5659.0,1605.0,1.0
5700.0,14175.0,1.0
5700.0,5894.0,1.0
13894.0,13893.0,1.0
13893.0,13981.0,1.0
20046.0,20047.0,1.0
5722.0,1715.0,1.0
5722.0,14233.0,1.0
11880.0,3802.0,1.0
11880.0,14133.0,1.0
13937.0,10152.0,1.0
13937.0,22176.0,1.0
13939.0,14005.0,1.0
11918.0,8067.0,1.0
3727.0,3728.0,1.0
3727.0,5984.0,1.0
3728.0,5997.0,1.0
9875.0,12241.0,1.0
1695.0,1696.0,1.0
1695.0,11975.0,1.0
22176.0,4052.0,1.0
22176.0,10152.0,1.0
7844.0,8169.0,1.0
1714.0,1715.0,1.0
14005.0,14006.0,1.0
14024.0,14025.0,1.0
14024.0,18358.0,1.0
7885.0,7886.0,1.0
3801.0,3802.0,1.0
5893.0,5894.0,1.0
5893.0,14175.0,1.0
5893.0,12193.0,1.0
5894.0,8160.0,1.0
1799.0,1800.0,1.0
14135.0,10226.0,1.0
14135.0,14136.0,1.0
1863.0,1864.0,1.0
1863.0,2042.0,1.0
5983.0,5984.0,1.0
5984.0,14233.0,1.0
3957.0,3958.0,1.0
3958.0,10227.0,1.0
10119.0,10120.0,1.0
10151.0,10152.0,1.0
8144.0,12267.0,1.0
4052.0,2043.0,1.0
12266.0,12267.0,1.0
10226.0,10227.0,1.0
2042.0,2043.0,1.0
