Source,Target,Weight
6597.0,12148.0,1.0
6614.0,16306.0,1.0
16872.0,11624.0,1.0
16872.0,17600.0,1.0
16875.0,3979.0,1.0
16875.0,4610.0,1.0
16875.0,7144.0,1.0
512.0,513.0,1.0
512.0,685.0,1.0
513.0,686.0,1.0
4610.0,3980.0,1.0
4610.0,4609.0,1.0
4610.0,14862.0,1.0
4609.0,5593.0,1.0
4609.0,7143.0,1.0
10760.0,9790.0,1.0
10760.0,10761.0,1.0
10761.0,3995.0,1.0
10761.0,5285.0,1.0
10761.0,9791.0,1.0
8725.0,2814.0,1.0
8725.0,3320.0,1.0
8725.0,3428.0,1.0
8725.0,11624.0,1.0
16922.0,15539.0,1.0
16922.0,15540.0,1.0
16922.0,16334.0,1.0
12826.0,1520.0,1.0
12826.0,11043.0,1.0
2602.0,2004.0,1.0
10795.0,2005.0,1.0
10795.0,6704.0,1.0
16940.0,12854.0,1.0
6703.0,686.0,1.0
6703.0,1301.0,1.0
6703.0,6704.0,1.0
6704.0,1302.0,1.0
6704.0,2004.0,1.0
6720.0,1719.0,1.0
6720.0,8976.0,1.0
6720.0,12996.0,1.0
4675.0,3040.0,1.0
10830.0,3238.0,1.0
10830.0,4732.0,1.0
8789.0,3428.0,1.0
8789.0,3432.0,1.0
8790.0,1176.0,1.0
8809.0,12996.0,1.0
4721.0,1037.0,1.0
4721.0,3280.0,1.0
19059.0,3431.0,1.0
19059.0,19060.0,1.0
19059.0,19063.0,1.0
19060.0,17603.0,1.0
19060.0,19063.0,1.0
19063.0,17605.0,1.0
4732.0,1093.0,1.0
4732.0,9697.0,1.0
19087.0,17600.0,1.0
12946.0,3987.0,1.0
12946.0,11262.0,1.0
8876.0,7192.0,1.0
8876.0,9936.0,1.0
685.0,686.0,1.0
685.0,12013.0,1.0
686.0,13606.0,1.0
21176.0,1505.0,1.0
21176.0,9582.0,1.0
21176.0,21177.0,1.0
21177.0,9586.0,1.0
12996.0,14231.0,1.0
8902.0,3279.0,1.0
8902.0,6977.0,1.0
8902.0,8179.0,1.0
2762.0,13349.0,1.0
10982.0,1317.0,1.0
10982.0,9031.0,1.0
10982.0,10057.0,1.0
6887.0,1259.0,1.0
6887.0,6888.0,1.0
6887.0,13458.0,1.0
6888.0,1260.0,1.0
10989.0,1176.0,1.0
10989.0,12163.0,1.0
6901.0,3925.0,1.0
6901.0,4889.0,1.0
6901.0,13324.0,1.0
2809.0,13114.0,1.0
6905.0,3979.0,1.0
6905.0,12266.0,1.0
6905.0,7545.0,1.0
6905.0,14203.0,1.0
4861.0,6977.0,1.0
13054.0,11286.0,1.0
13054.0,11506.0,1.0
13054.0,11507.0,1.0
2814.0,2815.0,1.0
2814.0,11597.0,1.0
2815.0,3320.0,1.0
2815.0,20454.0,1.0
8970.0,3735.0,1.0
8970.0,7795.0,1.0
8970.0,8971.0,1.0
8971.0,3736.0,1.0
6925.0,4081.0,1.0
6925.0,6926.0,1.0
6925.0,9714.0,1.0
6925.0,8102.0,1.0
6926.0,1499.0,1.0
6926.0,4082.0,1.0
6926.0,9715.0,1.0
8976.0,3652.0,1.0
8976.0,13439.0,1.0
8976.0,13718.0,1.0
787.0,2934.0,1.0
787.0,9971.0,1.0
787.0,1349.0,1.0
4889.0,4890.0,1.0
4889.0,11622.0,1.0
4889.0,7143.0,1.0
4890.0,12266.0,1.0
4890.0,7544.0,1.0
11043.0,1499.0,1.0
11043.0,4082.0,1.0
17204.0,1037.0,1.0
17204.0,3950.0,1.0
17204.0,11286.0,1.0
13114.0,7212.0,1.0
13114.0,7843.0,1.0
2879.0,1316.0,1.0
2879.0,13349.0,1.0
6977.0,5321.0,1.0
9031.0,6089.0,1.0
9031.0,13905.0,1.0
11079.0,9059.0,1.0
11079.0,10100.0,1.0
11079.0,19987.0,1.0
11081.0,1362.0,1.0
11081.0,9790.0,1.0
6991.0,1520.0,1.0
6991.0,4082.0,1.0
6991.0,14304.0,1.0
9059.0,9060.0,1.0
9059.0,19982.0,1.0
9060.0,7570.0,1.0
13166.0,9109.0,1.0
13166.0,13167.0,1.0
13166.0,13606.0,1.0
13167.0,7516.0,1.0
2933.0,2934.0,1.0
2933.0,9137.0,1.0
2933.0,9971.0,1.0
2934.0,5576.0,1.0
2934.0,5179.0,1.0
11154.0,11759.0,1.0
9108.0,9109.0,1.0
9109.0,12013.0,1.0
928.0,929.0,1.0
928.0,1654.0,1.0
928.0,9207.0,1.0
13219.0,3320.0,1.0
13219.0,20454.0,1.0
932.0,933.0,1.0
932.0,7516.0,1.0
932.0,1881.0,1.0
933.0,13330.0,1.0
13226.0,5764.0,1.0
13226.0,9871.0,1.0
9137.0,5179.0,1.0
9137.0,19987.0,1.0
5074.0,1601.0,1.0
5074.0,7545.0,1.0
5074.0,11572.0,1.0
5074.0,16334.0,1.0
3040.0,3041.0,1.0
3040.0,3723.0,1.0
3041.0,11520.0,1.0
7143.0,1500.0,1.0
7143.0,7144.0,1.0
7144.0,12266.0,1.0
9207.0,1654.0,1.0
9207.0,7545.0,1.0
9207.0,11572.0,1.0
11262.0,7663.0,1.0
13324.0,3926.0,1.0
13324.0,7544.0,1.0
1036.0,1037.0,1.0
1036.0,1077.0,1.0
1036.0,11286.0,1.0
13330.0,1302.0,1.0
13330.0,17765.0,1.0
7192.0,7193.0,1.0
7193.0,12084.0,1.0
5147.0,12169.0,1.0
13349.0,13905.0,1.0
3112.0,1306.0,1.0
3112.0,1833.0,1.0
3112.0,3113.0,1.0
3112.0,7972.0,1.0
3113.0,1307.0,1.0
3113.0,9882.0,1.0
1076.0,1077.0,1.0
1077.0,20107.0,1.0
13367.0,3237.0,1.0
5179.0,5180.0,1.0
5180.0,18297.0,1.0
5180.0,19982.0,1.0
1117.0,1118.0,1.0
1117.0,10236.0,1.0
1118.0,13584.0,1.0
13439.0,14231.0,1.0
7303.0,14134.0,1.0
7303.0,11507.0,1.0
13458.0,11520.0,1.0
5276.0,1880.0,1.0
5276.0,5277.0,1.0
5277.0,3449.0,1.0
5277.0,3900.0,1.0
3237.0,3238.0,1.0
3237.0,3900.0,1.0
3238.0,3901.0,1.0
5285.0,5286.0,1.0
5286.0,1256.0,1.0
5286.0,3996.0,1.0
15538.0,9936.0,1.0
15538.0,15542.0,1.0
15539.0,15540.0,1.0
15542.0,9936.0,1.0
17600.0,17604.0,1.0
11457.0,1505.0,1.0
17602.0,17603.0,1.0
17602.0,17605.0,1.0
17602.0,17604.0,1.0
17603.0,17604.0,1.0
11459.0,3961.0,1.0
11459.0,12163.0,1.0
5321.0,1307.0,1.0
5321.0,3279.0,1.0
3279.0,3280.0,1.0
3280.0,8179.0,1.0
1255.0,1256.0,1.0
1255.0,11744.0,1.0
1256.0,5594.0,1.0
1256.0,11745.0,1.0
1259.0,1260.0,1.0
1259.0,17835.0,1.0
1260.0,1719.0,1.0
1260.0,13875.0,1.0
11506.0,7826.0,1.0
11506.0,11507.0,1.0
11507.0,18315.0,1.0
1268.0,1269.0,1.0
1268.0,13718.0,1.0
1269.0,7429.0,1.0
1269.0,3736.0,1.0
7429.0,4081.0,1.0
7429.0,8102.0,1.0
13584.0,3995.0,1.0
13584.0,10236.0,1.0
1301.0,1302.0,1.0
1301.0,13606.0,1.0
1306.0,1307.0,1.0
1316.0,1317.0,1.0
1317.0,13905.0,1.0
13606.0,12013.0,1.0
11572.0,7689.0,1.0
11572.0,8033.0,1.0
13629.0,9795.0,1.0
7487.0,6090.0,1.0
7487.0,12148.0,1.0
5439.0,12031.0,1.0
1349.0,5576.0,1.0
11597.0,11624.0,1.0
1361.0,1362.0,1.0
1361.0,3561.0,1.0
1362.0,11888.0,1.0
1362.0,9791.0,1.0
17765.0,2004.0,1.0
17765.0,9697.0,1.0
11622.0,1500.0,1.0
3431.0,1521.0,1.0
3431.0,1591.0,1.0
3431.0,3432.0,1.0
3432.0,1592.0,1.0
9582.0,1506.0,1.0
9582.0,9715.0,1.0
9586.0,9587.0,1.0
9587.0,3925.0,1.0
7544.0,7545.0,1.0
7569.0,7570.0,1.0
7569.0,12030.0,1.0
7570.0,7959.0,1.0
7583.0,3988.0,1.0
7583.0,7972.0,1.0
7583.0,7663.0,1.0
17835.0,20145.0,1.0
5576.0,3902.0,1.0
5593.0,1500.0,1.0
5594.0,3996.0,1.0
5594.0,12148.0,1.0
1499.0,1500.0,1.0
11744.0,11745.0,1.0
1506.0,1505.0,1.0
1506.0,9714.0,1.0
3560.0,3561.0,1.0
3560.0,12084.0,1.0
3561.0,18284.0,1.0
1520.0,1521.0,1.0
9714.0,9715.0,1.0
7663.0,3987.0,1.0
7663.0,5935.0,1.0
7688.0,7689.0,1.0
7688.0,8033.0,1.0
7688.0,10182.0,1.0
7688.0,9870.0,1.0
7689.0,1654.0,1.0
19982.0,19987.0,1.0
1591.0,1592.0,1.0
9790.0,9791.0,1.0
1601.0,8033.0,1.0
9795.0,13901.0,1.0
3652.0,1719.0,1.0
3652.0,11894.0,1.0
13901.0,1832.0,1.0
11888.0,5800.0,1.0
7795.0,7796.0,1.0
7796.0,3735.0,1.0
7796.0,14231.0,1.0
1654.0,14268.0,1.0
11894.0,1719.0,1.0
20107.0,20112.0,1.0
3723.0,1837.0,1.0
9870.0,9871.0,1.0
9871.0,10182.0,1.0
7826.0,18284.0,1.0
3735.0,3736.0,1.0
3736.0,8102.0,1.0
9882.0,7972.0,1.0
7843.0,7844.0,1.0
7844.0,1880.0,1.0
9935.0,9936.0,1.0
12030.0,12031.0,1.0
7961.0,2014.0,1.0
7972.0,5935.0,1.0
1832.0,1833.0,1.0
1833.0,5935.0,1.0
3893.0,3894.0,1.0
14134.0,1994.0,1.0
14134.0,12169.0,1.0
3900.0,1880.0,1.0
3900.0,3901.0,1.0
3901.0,1881.0,1.0
3902.0,3903.0,1.0
10057.0,6089.0,1.0
3925.0,3926.0,1.0
3926.0,16334.0,1.0
1880.0,1881.0,1.0
18284.0,18286.0,1.0
3951.0,3950.0,1.0
3951.0,12169.0,1.0
3962.0,3961.0,1.0
14203.0,3979.0,1.0
3979.0,3980.0,1.0
3987.0,3988.0,1.0
3995.0,3996.0,1.0
16305.0,16306.0,1.0
16305.0,16307.0,1.0
16306.0,16307.0,1.0
16307.0,1994.0,1.0
6089.0,6090.0,1.0
2004.0,2005.0,1.0
14304.0,4081.0,1.0
20454.0,20455.0,1.0
4081.0,4082.0,1.0
