Source,Target,Weight
4328.0,5659.0,1.0
4328.0,10853.0,1.0
8423.0,1426.0,1.0
8423.0,4000.0,1.0
8423.0,8881.0,1.0
16619.0,12784.0,1.0
16619.0,16371.0,1.0
6380.0,5111.0,1.0
6380.0,6381.0,1.0
6380.0,9140.0,1.0
6380.0,9523.0,1.0
6381.0,8855.0,1.0
6381.0,9329.0,1.0
6381.0,13300.0,1.0
10479.0,5915.0,1.0
10479.0,9076.0,1.0
10479.0,13873.0,1.0
2288.0,2287.0,1.0
2288.0,3737.0,1.0
2288.0,10051.0,1.0
2287.0,3281.0,1.0
4336.0,6525.0,1.0
4336.0,7494.0,1.0
4336.0,11145.0,1.0
4339.0,997.0,1.0
4339.0,17960.0,1.0
16627.0,9290.0,1.0
16627.0,16628.0,1.0
16627.0,16881.0,1.0
16627.0,16969.0,1.0
16628.0,17018.0,1.0
12527.0,3799.0,1.0
12527.0,12528.0,1.0
12527.0,13183.0,1.0
12527.0,20333.0,1.0
12527.0,16902.0,1.0
6391.0,1677.0,1.0
6391.0,1863.0,1.0
6391.0,3798.0,1.0
6391.0,6392.0,1.0
6392.0,5093.0,1.0
6392.0,7087.0,1.0
16633.0,9920.0,1.0
16633.0,14890.0,1.0
16633.0,20762.0,1.0
20721.0,13394.0,1.0
20721.0,18996.0,1.0
20721.0,20722.0,1.0
20722.0,17783.0,1.0
6399.0,6400.0,1.0
6399.0,7386.0,1.0
6400.0,6899.0,1.0
6400.0,10901.0,1.0
20739.0,18243.0,1.0
12551.0,5650.0,1.0
12551.0,10099.0,1.0
2312.0,2313.0,1.0
2313.0,3827.0,1.0
2313.0,12657.0,1.0
20759.0,13040.0,1.0
20762.0,9895.0,1.0
20762.0,17014.0,1.0
284.0,285.0,1.0
284.0,6711.0,1.0
284.0,8615.0,1.0
285.0,7334.0,1.0
285.0,3016.0,1.0
16668.0,11602.0,1.0
16668.0,18259.0,1.0
16668.0,16806.0,1.0
16671.0,14000.0,1.0
16671.0,14067.0,1.0
16671.0,15762.0,1.0
16671.0,19418.0,1.0
16672.0,6498.0,1.0
16672.0,10140.0,1.0
16672.0,11224.0,1.0
12577.0,8628.0,1.0
12577.0,12578.0,1.0
12577.0,16968.0,1.0
12578.0,8629.0,1.0
12578.0,16742.0,1.0
4387.0,4388.0,1.0
4387.0,7255.0,1.0
4387.0,7807.0,1.0
4388.0,5659.0,1.0
4388.0,10853.0,1.0
2340.0,2341.0,1.0
2340.0,3462.0,1.0
2340.0,10599.0,1.0
2340.0,14204.0,1.0
2341.0,6932.0,1.0
2341.0,2521.0,1.0
8487.0,3587.0,1.0
16680.0,9894.0,1.0
16680.0,17042.0,1.0
4389.0,1251.0,1.0
4389.0,1720.0,1.0
4389.0,4390.0,1.0
4390.0,5393.0,1.0
4390.0,12590.0,1.0
4390.0,10820.0,1.0
16675.0,9140.0,1.0
16675.0,9523.0,1.0
16675.0,9604.0,1.0
20781.0,18277.0,1.0
12590.0,1403.0,1.0
12590.0,1788.0,1.0
12590.0,6122.0,1.0
6447.0,2989.0,1.0
6447.0,4930.0,1.0
6447.0,13921.0,1.0
10547.0,6719.0,1.0
10547.0,8911.0,1.0
10547.0,10548.0,1.0
10548.0,13040.0,1.0
10548.0,19296.0,1.0
2360.0,2361.0,1.0
2360.0,12638.0,1.0
2360.0,13763.0,1.0
16697.0,2485.0,1.0
16697.0,5915.0,1.0
16697.0,13873.0,1.0
2361.0,3858.0,1.0
2361.0,3319.0,1.0
2361.0,9233.0,1.0
8507.0,7069.0,1.0
8507.0,7241.0,1.0
8507.0,11027.0,1.0
10556.0,7088.0,1.0
10556.0,11122.0,1.0
8510.0,20825.0,1.0
2369.0,860.0,1.0
2369.0,2370.0,1.0
2369.0,7252.0,1.0
2369.0,4529.0,1.0
2370.0,9611.0,1.0
2370.0,6989.0,1.0
2370.0,11058.0,1.0
8515.0,8516.0,1.0
8516.0,7377.0,1.0
8516.0,10226.0,1.0
2375.0,2376.0,1.0
2375.0,5339.0,1.0
2375.0,6121.0,1.0
2375.0,4930.0,1.0
2376.0,12223.0,1.0
2376.0,15433.0,1.0
329.0,5837.0,1.0
329.0,11348.0,1.0
329.0,16371.0,1.0
16715.0,927.0,1.0
16715.0,7727.0,1.0
16715.0,13984.0,1.0
4427.0,3532.0,1.0
4427.0,3533.0,1.0
12621.0,1007.0,1.0
12621.0,7404.0,1.0
8526.0,6533.0,1.0
8526.0,7493.0,1.0
8526.0,14721.0,1.0
14671.0,1330.0,1.0
14671.0,1426.0,1.0
14671.0,7406.0,1.0
20811.0,9175.0,1.0
20811.0,10782.0,1.0
20811.0,19079.0,1.0
10577.0,14006.0,1.0
10577.0,16764.0,1.0
20817.0,14874.0,1.0
20819.0,10067.0,1.0
20819.0,11825.0,1.0
20819.0,13881.0,1.0
14678.0,13040.0,1.0
16731.0,17770.0,1.0
16731.0,19524.0,1.0
20827.0,18998.0,1.0
20827.0,20828.0,1.0
20827.0,20830.0,1.0
12638.0,1030.0,1.0
12638.0,11793.0,1.0
20830.0,20029.0,1.0
20830.0,20030.0,1.0
20832.0,20844.0,1.0
20829.0,20029.0,1.0
6498.0,3915.0,1.0
6498.0,5992.0,1.0
20835.0,17784.0,1.0
20835.0,20840.0,1.0
10596.0,5604.0,1.0
10596.0,6644.0,1.0
10596.0,16743.0,1.0
6501.0,1402.0,1.0
6501.0,1528.0,1.0
6501.0,2713.0,1.0
6501.0,3214.0,1.0
16742.0,5414.0,1.0
10599.0,6932.0,1.0
16743.0,11639.0,1.0
14697.0,3467.0,1.0
14697.0,6839.0,1.0
14697.0,16929.0,1.0
20841.0,20847.0,1.0
364.0,365.0,1.0
364.0,11833.0,1.0
365.0,1675.0,1.0
365.0,8037.0,1.0
20844.0,18277.0,1.0
20844.0,19029.0,1.0
20844.0,19047.0,1.0
16751.0,7012.0,1.0
16751.0,12732.0,1.0
16751.0,16979.0,1.0
12657.0,5152.0,1.0
12657.0,13425.0,1.0
375.0,376.0,1.0
375.0,7388.0,1.0
375.0,6876.0,1.0
375.0,5394.0,1.0
376.0,13567.0,1.0
376.0,12104.0,1.0
6522.0,1789.0,1.0
6522.0,4645.0,1.0
6522.0,6123.0,1.0
16764.0,10853.0,1.0
6525.0,13011.0,1.0
6525.0,11542.0,1.0
6526.0,2990.0,1.0
6526.0,17081.0,1.0
14719.0,985.0,1.0
14719.0,15126.0,1.0
16767.0,6067.0,1.0
16767.0,8744.0,1.0
16767.0,9175.0,1.0
14721.0,3107.0,1.0
14721.0,10060.0,1.0
14721.0,13910.0,1.0
2429.0,2430.0,1.0
2429.0,6708.0,1.0
2429.0,9851.0,1.0
2429.0,16851.0,1.0
8579.0,3365.0,1.0
8579.0,12044.0,1.0
10628.0,4858.0,1.0
10628.0,5465.0,1.0
10628.0,9033.0,1.0
6532.0,6533.0,1.0
6532.0,9183.0,1.0
6532.0,9592.0,1.0
6532.0,7242.0,1.0
6533.0,6936.0,1.0
6533.0,10060.0,1.0
8583.0,4066.0,1.0
10638.0,4569.0,1.0
10639.0,1527.0,1.0
4494.0,1100.0,1.0
4494.0,5527.0,1.0
4494.0,8036.0,1.0
16785.0,13932.0,1.0
402.0,403.0,1.0
402.0,3492.0,1.0
402.0,8087.0,1.0
403.0,3281.0,1.0
403.0,6700.0,1.0
14739.0,3407.0,1.0
14739.0,13500.0,1.0
16787.0,9603.0,1.0
16787.0,14258.0,1.0
16787.0,16788.0,1.0
16787.0,19314.0,1.0
16788.0,4800.0,1.0
16788.0,9604.0,1.0
16788.0,16841.0,1.0
413.0,414.0,1.0
413.0,1183.0,1.0
413.0,5720.0,1.0
413.0,13817.0,1.0
414.0,6711.0,1.0
414.0,3016.0,1.0
6565.0,6566.0,1.0
6565.0,17084.0,1.0
6565.0,15562.0,1.0
8614.0,6710.0,1.0
8614.0,8615.0,1.0
8614.0,8901.0,1.0
8615.0,10141.0,1.0
12711.0,1868.0,1.0
12711.0,8696.0,1.0
12711.0,13042.0,1.0
16807.0,1867.0,1.0
16807.0,16806.0,1.0
16807.0,17092.0,1.0
16806.0,11661.0,1.0
16806.0,18259.0,1.0
6572.0,6573.0,1.0
6572.0,12116.0,1.0
6572.0,9176.0,1.0
6572.0,10783.0,1.0
6573.0,7275.0,1.0
6573.0,8745.0,1.0
6573.0,19314.0,1.0
2480.0,1753.0,1.0
2480.0,1754.0,1.0
2480.0,8668.0,1.0
2480.0,18310.0,1.0
4529.0,859.0,1.0
4529.0,3532.0,1.0
10673.0,10672.0,1.0
10673.0,13018.0,1.0
10672.0,10967.0,1.0
2484.0,2485.0,1.0
2484.0,11680.0,1.0
2484.0,5914.0,1.0
2485.0,4598.0,1.0
8629.0,5415.0,1.0
8629.0,8628.0,1.0
16824.0,4773.0,1.0
16824.0,5208.0,1.0
16824.0,5339.0,1.0
16824.0,6121.0,1.0
14772.0,11614.0,1.0
14772.0,16933.0,1.0
12732.0,6805.0,1.0
20925.0,7048.0,1.0
20925.0,20942.0,1.0
20926.0,20937.0,1.0
14780.0,4766.0,1.0
14780.0,6717.0,1.0
14780.0,7966.0,1.0
20928.0,11182.0,1.0
20928.0,13265.0,1.0
20936.0,20937.0,1.0
20937.0,20942.0,1.0
4554.0,4555.0,1.0
4554.0,12752.0,1.0
4554.0,9327.0,1.0
4554.0,12010.0,1.0
4555.0,13046.0,1.0
4555.0,12752.0,1.0
16841.0,4801.0,1.0
16841.0,9686.0,1.0
16841.0,13932.0,1.0
12746.0,12528.0,1.0
12746.0,13183.0,1.0
12746.0,13902.0,1.0
16840.0,2911.0,1.0
16840.0,17084.0,1.0
16840.0,19225.0,1.0
12752.0,1692.0,1.0
12752.0,1693.0,1.0
16850.0,6708.0,1.0
16850.0,7319.0,1.0
16850.0,16851.0,1.0
16851.0,10945.0,1.0
16851.0,17080.0,1.0
16853.0,1254.0,1.0
16853.0,16854.0,1.0
16854.0,13088.0,1.0
16854.0,14199.0,1.0
16854.0,16913.0,1.0
2520.0,1926.0,1.0
2520.0,2521.0,1.0
2520.0,3319.0,1.0
2520.0,13146.0,1.0
2521.0,3462.0,1.0
2521.0,13619.0,1.0
4569.0,875.0,1.0
4569.0,3587.0,1.0
8665.0,7069.0,1.0
8665.0,7241.0,1.0
8665.0,10804.0,1.0
8668.0,18310.0,1.0
8668.0,16930.0,1.0
8668.0,9994.0,1.0
12772.0,6717.0,1.0
12772.0,17532.0,1.0
12772.0,18022.0,1.0
4582.0,1508.0,1.0
4582.0,3589.0,1.0
4582.0,4791.0,1.0
4582.0,11412.0,1.0
10728.0,5301.0,1.0
10728.0,5867.0,1.0
10728.0,6936.0,1.0
10728.0,11145.0,1.0
16879.0,3799.0,1.0
16879.0,9852.0,1.0
16879.0,16902.0,1.0
12784.0,11083.0,1.0
12784.0,12118.0,1.0
16881.0,17031.0,1.0
10739.0,1123.0,1.0
6644.0,5603.0,1.0
6644.0,11639.0,1.0
4598.0,4599.0,1.0
4598.0,11680.0,1.0
4598.0,8956.0,1.0
4599.0,11503.0,1.0
4599.0,13873.0,1.0
4599.0,8957.0,1.0
8696.0,3686.0,1.0
8696.0,4840.0,1.0
8696.0,7585.0,1.0
10744.0,6717.0,1.0
10744.0,17514.0,1.0
10744.0,16355.0,1.0
12792.0,640.0,1.0
12792.0,14051.0,1.0
508.0,509.0,1.0
508.0,6699.0,1.0
509.0,10225.0,1.0
509.0,12001.0,1.0
12800.0,3281.0,1.0
12800.0,8087.0,1.0
14851.0,8025.0,1.0
10756.0,3467.0,1.0
10756.0,10757.0,1.0
10756.0,13008.0,1.0
12805.0,548.0,1.0
12805.0,12806.0,1.0
12806.0,9895.0,1.0
12806.0,14890.0,1.0
2566.0,2567.0,1.0
2566.0,7603.0,1.0
2566.0,14999.0,1.0
2567.0,10939.0,1.0
2567.0,11161.0,1.0
2567.0,3999.0,1.0
10757.0,1030.0,1.0
10757.0,2625.0,1.0
10757.0,13677.0,1.0
16902.0,9851.0,1.0
16902.0,20333.0,1.0
16913.0,14067.0,1.0
16913.0,15761.0,1.0
10769.0,1182.0,1.0
10769.0,4069.0,1.0
10769.0,4714.0,1.0
2584.0,2585.0,1.0
8729.0,5190.0,1.0
8729.0,11092.0,1.0
8729.0,11082.0,1.0
2585.0,4893.0,1.0
2585.0,7049.0,1.0
14872.0,4922.0,1.0
14872.0,13701.0,1.0
16924.0,9465.0,1.0
16924.0,16925.0,1.0
16925.0,13230.0,1.0
16925.0,13961.0,1.0
18970.0,11188.0,1.0
18970.0,13042.0,1.0
18970.0,17799.0,1.0
14874.0,11343.0,1.0
14874.0,19262.0,1.0
10783.0,5906.0,1.0
10783.0,10782.0,1.0
10783.0,11825.0,1.0
16929.0,2988.0,1.0
16929.0,9033.0,1.0
16930.0,9994.0,1.0
10782.0,9176.0,1.0
10782.0,19583.0,1.0
6693.0,4061.0,1.0
6693.0,4094.0,1.0
6693.0,14230.0,1.0
6693.0,19463.0,1.0
4645.0,4644.0,1.0
4645.0,4817.0,1.0
4645.0,5537.0,1.0
4644.0,6989.0,1.0
8744.0,7660.0,1.0
8744.0,8745.0,1.0
8744.0,18011.0,1.0
8745.0,7661.0,1.0
8745.0,9176.0,1.0
14890.0,9919.0,1.0
14890.0,14199.0,1.0
6699.0,6700.0,1.0
6699.0,10225.0,1.0
6699.0,12919.0,1.0
6701.0,6702.0,1.0
6701.0,7373.0,1.0
6701.0,14202.0,1.0
6702.0,3321.0,1.0
6702.0,8811.0,1.0
18991.0,18992.0,1.0
18992.0,19024.0,1.0
18992.0,19026.0,1.0
18993.0,17784.0,1.0
18993.0,17786.0,1.0
18993.0,18997.0,1.0
18993.0,19007.0,1.0
10804.0,9774.0,1.0
6710.0,6711.0,1.0
6710.0,8900.0,1.0
6710.0,7998.0,1.0
6711.0,5720.0,1.0
6708.0,17081.0,1.0
4660.0,4661.0,1.0
4660.0,8830.0,1.0
4660.0,19225.0,1.0
4661.0,6716.0,1.0
18996.0,18997.0,1.0
18996.0,19029.0,1.0
16956.0,641.0,1.0
16956.0,5531.0,1.0
8765.0,5702.0,1.0
8765.0,9927.0,1.0
12860.0,3319.0,1.0
12860.0,3740.0,1.0
12860.0,12007.0,1.0
12860.0,13146.0,1.0
14911.0,10036.0,1.0
14911.0,20380.0,1.0
6718.0,6719.0,1.0
6718.0,8911.0,1.0
6718.0,15368.0,1.0
2625.0,1031.0,1.0
2625.0,5932.0,1.0
2625.0,9000.0,1.0
6719.0,13040.0,1.0
12865.0,7373.0,1.0
10820.0,1720.0,1.0
10820.0,5394.0,1.0
4677.0,953.0,1.0
4677.0,1568.0,1.0
4677.0,5442.0,1.0
6717.0,6716.0,1.0
16968.0,11182.0,1.0
16968.0,13265.0,1.0
16969.0,11818.0,1.0
16969.0,16970.0,1.0
12874.0,7956.0,1.0
16970.0,11819.0,1.0
16970.0,17790.0,1.0
16970.0,17031.0,1.0
19024.0,19034.0,1.0
19029.0,18999.0,1.0
19033.0,618.0,1.0
19046.0,18999.0,1.0
19046.0,19047.0,1.0
2663.0,1918.0,1.0
2663.0,2784.0,1.0
2663.0,2781.0,1.0
12905.0,3524.0,1.0
12905.0,5343.0,1.0
12905.0,7316.0,1.0
4714.0,4715.0,1.0
4714.0,9068.0,1.0
4715.0,8047.0,1.0
4715.0,9068.0,1.0
8811.0,8810.0,1.0
8811.0,10967.0,1.0
8811.0,14208.0,1.0
618.0,619.0,1.0
618.0,15563.0,1.0
619.0,11729.0,1.0
619.0,17455.0,1.0
17014.0,9895.0,1.0
17014.0,17042.0,1.0
12919.0,10225.0,1.0
17018.0,19193.0,1.0
8830.0,2911.0,1.0
8830.0,13394.0,1.0
8831.0,17692.0,1.0
640.0,641.0,1.0
640.0,5531.0,1.0
641.0,8884.0,1.0
641.0,14051.0,1.0
21125.0,5968.0,1.0
17031.0,13183.0,1.0
8841.0,5700.0,1.0
8841.0,17845.0,1.0
10895.0,7152.0,1.0
10895.0,10896.0,1.0
10895.0,15197.0,1.0
10896.0,15197.0,1.0
10896.0,11351.0,1.0
17042.0,11357.0,1.0
10900.0,3016.0,1.0
10900.0,10036.0,1.0
10900.0,12146.0,1.0
10901.0,740.0,1.0
10901.0,7386.0,1.0
6804.0,1640.0,1.0
6804.0,6805.0,1.0
14999.0,10939.0,1.0
14999.0,11701.0,1.0
6805.0,1123.0,1.0
6805.0,7012.0,1.0
2713.0,1403.0,1.0
2713.0,1508.0,1.0
2713.0,3589.0,1.0
8855.0,5111.0,1.0
8855.0,7685.0,1.0
8855.0,9328.0,1.0
4765.0,2430.0,1.0
4765.0,4766.0,1.0
4765.0,8041.0,1.0
4766.0,16354.0,1.0
2722.0,2723.0,1.0
2722.0,6025.0,1.0
2722.0,8884.0,1.0
2722.0,16189.0,1.0
2723.0,11082.0,1.0
2723.0,11092.0,1.0
4773.0,1628.0,1.0
4773.0,4774.0,1.0
4774.0,941.0,1.0
4774.0,10180.0,1.0
4774.0,6121.0,1.0
8881.0,1330.0,1.0
8881.0,13961.0,1.0
8884.0,10092.0,1.0
8884.0,11092.0,1.0
6839.0,6840.0,1.0
6839.0,7213.0,1.0
6839.0,6952.0,1.0
6840.0,3467.0,1.0
4791.0,1507.0,1.0
4791.0,3740.0,1.0
4791.0,9233.0,1.0
17081.0,13182.0,1.0
10939.0,5833.0,1.0
17080.0,9851.0,1.0
17080.0,10946.0,1.0
17080.0,20333.0,1.0
17084.0,19225.0,1.0
6848.0,4841.0,1.0
6848.0,6849.0,1.0
6849.0,5657.0,1.0
4800.0,4801.0,1.0
4800.0,7275.0,1.0
4800.0,19314.0,1.0
4801.0,7276.0,1.0
15044.0,5595.0,1.0
15044.0,9745.0,1.0
15044.0,16189.0,1.0
8901.0,8900.0,1.0
8901.0,13885.0,1.0
8900.0,11161.0,1.0
17092.0,851.0,1.0
17092.0,11662.0,1.0
10945.0,7319.0,1.0
10945.0,10946.0,1.0
10945.0,11742.0,1.0
10946.0,11819.0,1.0
10946.0,17790.0,1.0
2765.0,876.0,1.0
2765.0,9349.0,1.0
4814.0,4815.0,1.0
4814.0,17693.0,1.0
