Source,Target,Weight
505.0,8849.0,1.0
29179.0,9786.0,1.0
18941.0,35367.0,1.0
18941.0,5369.0,1.0
12797.0,12173.0,1.0
12797.0,21848.0,1.0
6655.0,3752.0,1.0
6655.0,5047.0,1.0
20993.0,20994.0,1.0
14850.0,30670.0,1.0
20994.0,9265.0,1.0
20994.0,23867.0,1.0
20994.0,22163.0,1.0
16900.0,17789.0,1.0
20997.0,5243.0,1.0
20997.0,13909.0,1.0
20997.0,20996.0,1.0
27141.0,32217.0,1.0
12809.0,5925.0,1.0
21003.0,2911.0,1.0
21003.0,14186.0,1.0
21003.0,23066.0,1.0
14863.0,12967.0,1.0
14863.0,30283.0,1.0
21008.0,21009.0,1.0
21009.0,15100.0,1.0
21009.0,24157.0,1.0
8720.0,16151.0,1.0
8720.0,26483.0,1.0
21018.0,29751.0,1.0
12833.0,1084.0,1.0
2604.0,13094.0,1.0
2604.0,10222.0,1.0
2604.0,9671.0,1.0
33326.0,15054.0,1.0
2616.0,5379.0,1.0
2616.0,35942.0,1.0
2622.0,9803.0,1.0
2622.0,36108.0,1.0
27203.0,23867.0,1.0
27203.0,25506.0,1.0
27203.0,31462.0,1.0
10821.0,6815.0,1.0
10821.0,15900.0,1.0
10821.0,20343.0,1.0
23111.0,36702.0,1.0
23111.0,7055.0,1.0
12875.0,757.0,1.0
12875.0,12876.0,1.0
12875.0,17441.0,1.0
10830.0,3550.0,1.0
2640.0,5009.0,1.0
16979.0,11584.0,1.0
16979.0,21354.0,1.0
6746.0,26304.0,1.0
31324.0,13622.0,1.0
4703.0,3779.0,1.0
19039.0,17138.0,1.0
19039.0,23327.0,1.0
8801.0,27832.0,1.0
33378.0,28052.0,1.0
27235.0,25747.0,1.0
29284.0,26343.0,1.0
21096.0,13695.0,1.0
21096.0,24319.0,1.0
37485.0,5271.0,1.0
4718.0,7635.0,1.0
4718.0,9996.0,1.0
23155.0,9671.0,1.0
23155.0,25208.0,1.0
23155.0,29450.0,1.0
4724.0,33734.0,1.0
4724.0,1554.0,1.0
17016.0,18406.0,1.0
17016.0,19482.0,1.0
19065.0,19165.0,1.0
19067.0,10222.0,1.0
25212.0,5123.0,1.0
6780.0,6964.0,1.0
6780.0,8186.0,1.0
8826.0,18135.0,1.0
8826.0,13227.0,1.0
12927.0,5401.0,1.0
12927.0,7055.0,1.0
4736.0,15368.0,1.0
17029.0,17387.0,1.0
25223.0,18061.0,1.0
14986.0,1700.0,1.0
14986.0,9879.0,1.0
17035.0,18156.0,1.0
17038.0,13624.0,1.0
8849.0,1700.0,1.0
8849.0,13710.0,1.0
35475.0,34685.0,1.0
10900.0,6815.0,1.0
12951.0,13115.0,1.0
12951.0,13287.0,1.0
21150.0,5217.0,1.0
6815.0,5009.0,1.0
19104.0,27832.0,1.0
2723.0,34402.0,1.0
2723.0,9381.0,1.0
2723.0,22497.0,1.0
33444.0,17821.0,1.0
12965.0,3851.0,1.0
12967.0,11486.0,1.0
12967.0,17789.0,1.0
12967.0,17997.0,1.0
12970.0,1467.0,1.0
12970.0,36003.0,1.0
12970.0,13200.0,1.0
23212.0,26013.0,1.0
37549.0,7534.0,1.0
21166.0,3819.0,1.0
21166.0,15320.0,1.0
21166.0,24201.0,1.0
6831.0,981.0,1.0
21165.0,21371.0,1.0
21165.0,22420.0,1.0
31411.0,25506.0,1.0
15037.0,9130.0,1.0
8896.0,14210.0,1.0
8899.0,945.0,1.0
708.0,9415.0,1.0
6852.0,9619.0,1.0
6852.0,17918.0,1.0
6852.0,7222.0,1.0
17093.0,1557.0,1.0
17093.0,13770.0,1.0
15054.0,12169.0,1.0
15054.0,15055.0,1.0
15054.0,18360.0,1.0
10963.0,3711.0,1.0
10963.0,30357.0,1.0
4821.0,9753.0,1.0
4821.0,23660.0,1.0
31449.0,29877.0,1.0
2779.0,1554.0,1.0
19165.0,25890.0,1.0
17124.0,24435.0,1.0
17124.0,17686.0,1.0
8933.0,7649.0,1.0
8933.0,11376.0,1.0
8933.0,9423.0,1.0
29413.0,9300.0,1.0
13031.0,7177.0,1.0
13031.0,7516.0,1.0
13031.0,9879.0,1.0
8937.0,1557.0,1.0
8937.0,13265.0,1.0
15082.0,15083.0,1.0
15082.0,17963.0,1.0
15082.0,22044.0,1.0
15087.0,13200.0,1.0
17138.0,17139.0,1.0
17138.0,22318.0,1.0
17139.0,5451.0,1.0
757.0,9996.0,1.0
31477.0,34685.0,1.0
13048.0,7083.0,1.0
27384.0,30340.0,1.0
17146.0,28145.0,1.0
17148.0,5559.0,1.0
2819.0,4893.0,1.0
2819.0,11850.0,1.0
2819.0,28052.0,1.0
23303.0,9786.0,1.0
23303.0,14168.0,1.0
21258.0,15291.0,1.0
13067.0,16263.0,1.0
778.0,15458.0,1.0
785.0,7177.0,1.0
785.0,1133.0,1.0
25366.0,9205.0,1.0
27415.0,9381.0,1.0
2841.0,3851.0,1.0
15132.0,34811.0,1.0
4893.0,10222.0,1.0
4893.0,9130.0,1.0
4896.0,15787.0,1.0
4896.0,11305.0,1.0
4896.0,17509.0,1.0
13094.0,34746.0,1.0
13094.0,13169.0,1.0
35626.0,15532.0,1.0
17198.0,18406.0,1.0
23347.0,9130.0,1.0
23347.0,25506.0,1.0
23347.0,26509.0,1.0
6964.0,11676.0,1.0
6964.0,16248.0,1.0
15159.0,1832.0,1.0
15159.0,15629.0,1.0
4919.0,4920.0,1.0
4919.0,11803.0,1.0
4920.0,7646.0,1.0
15166.0,15727.0,1.0
19263.0,16165.0,1.0
6980.0,933.0,1.0
9029.0,11145.0,1.0
15173.0,1631.0,1.0
15173.0,5066.0,1.0
15173.0,25498.0,1.0
17228.0,13227.0,1.0
6989.0,1557.0,1.0
31567.0,9745.0,1.0
25430.0,7842.0,1.0
27479.0,21860.0,1.0
21338.0,15458.0,1.0
29534.0,33640.0,1.0
29534.0,945.0,1.0
23390.0,8048.0,1.0
2911.0,19619.0,1.0
19297.0,23735.0,1.0
15202.0,11398.0,1.0
2919.0,8098.0,1.0
2919.0,5627.0,1.0
13160.0,4093.0,1.0
13160.0,4971.0,1.0
33640.0,30488.0,1.0
33640.0,33641.0,1.0
4971.0,21897.0,1.0
4971.0,25495.0,1.0
2920.0,13630.0,1.0
25448.0,13518.0,1.0
21355.0,14136.0,1.0
21355.0,25756.0,1.0
13169.0,18309.0,1.0
2929.0,2930.0,1.0
2929.0,5451.0,1.0
31603.0,1390.0,1.0
31603.0,12219.0,1.0
21371.0,28437.0,1.0
17276.0,9514.0,1.0
17276.0,15787.0,1.0
2940.0,5000.0,1.0
17282.0,9390.0,1.0
17282.0,15847.0,1.0
17282.0,16330.0,1.0
15239.0,11213.0,1.0
5000.0,5009.0,1.0
5000.0,13578.0,1.0
5000.0,9381.0,1.0
11145.0,5217.0,1.0
5006.0,7097.0,1.0
910.0,981.0,1.0
910.0,5199.0,1.0
13200.0,1100.0,1.0
5009.0,14262.0,1.0
7055.0,3711.0,1.0
7055.0,19859.0,1.0
11167.0,5243.0,1.0
2983.0,9205.0,1.0
2983.0,21563.0,1.0
5037.0,5064.0,1.0
19372.0,13835.0,1.0
19372.0,25748.0,1.0
19372.0,21493.0,1.0
2988.0,9189.0,1.0
13227.0,5369.0,1.0
945.0,9982.0,1.0
7097.0,7678.0,1.0
15291.0,1100.0,1.0
13244.0,24234.0,1.0
11205.0,11206.0,1.0
11206.0,1210.0,1.0
25543.0,7649.0,1.0
5064.0,36769.0,1.0
5064.0,29756.0,1.0
5066.0,22111.0,1.0
5066.0,12084.0,1.0
11213.0,1187.0,1.0
11213.0,11522.0,1.0
33742.0,16162.0,1.0
21453.0,7222.0,1.0
981.0,11486.0,1.0
15320.0,14072.0,1.0
29661.0,26304.0,1.0
9189.0,24333.0,1.0
13287.0,3128.0,1.0
13287.0,9803.0,1.0
29675.0,30357.0,1.0
17387.0,7301.0,1.0
17387.0,18387.0,1.0
21494.0,7649.0,1.0
5113.0,5897.0,1.0
1018.0,1019.0,1.0
1018.0,8108.0,1.0
1019.0,19604.0,1.0
33789.0,17821.0,1.0
19455.0,12279.0,1.0
19455.0,19456.0,1.0
19456.0,18199.0,1.0
19456.0,19530.0,1.0
5123.0,5883.0,1.0
17412.0,30283.0,1.0
15366.0,11305.0,1.0
15368.0,5532.0,1.0
15379.0,3962.0,1.0
15379.0,7792.0,1.0
15379.0,11376.0,1.0
35861.0,21860.0,1.0
17437.0,16263.0,1.0
17437.0,17539.0,1.0
19486.0,29877.0,1.0
25630.0,20343.0,1.0
11305.0,5217.0,1.0
11305.0,20453.0,1.0
23593.0,11934.0,1.0
15408.0,7630.0,1.0
1075.0,1076.0,1.0
1075.0,22303.0,1.0
21556.0,16162.0,1.0
7222.0,17796.0,1.0
3128.0,24151.0,1.0
3128.0,17918.0,1.0
31801.0,20413.0,1.0
11322.0,1373.0,1.0
21563.0,21591.0,1.0
1084.0,1431.0,1.0
1084.0,3962.0,1.0
31810.0,9753.0,1.0
3148.0,9628.0,1.0
5199.0,5200.0,1.0
5199.0,13595.0,1.0
9300.0,30585.0,1.0
9300.0,9567.0,1.0
21591.0,32028.0,1.0
7255.0,3711.0,1.0
7255.0,32753.0,1.0
7255.0,30627.0,1.0
1113.0,1390.0,1.0
1113.0,5883.0,1.0
1113.0,26304.0,1.0
1121.0,3679.0,1.0
1121.0,3612.0,1.0
1121.0,30276.0,1.0
1121.0,32548.0,1.0
15458.0,23848.0,1.0
7272.0,1516.0,1.0
7272.0,3368.0,1.0
7272.0,16065.0,1.0
1133.0,7842.0,1.0
11374.0,1196.0,1.0
11374.0,9553.0,1.0
11374.0,11375.0,1.0
11374.0,23695.0,1.0
11376.0,21860.0,1.0
3192.0,1196.0,1.0
3192.0,1210.0,1.0
3192.0,16242.0,1.0
3192.0,5559.0,1.0
5243.0,5532.0,1.0
7301.0,1556.0,1.0
7301.0,12013.0,1.0
11398.0,9631.0,1.0
9350.0,9470.0,1.0
9350.0,17619.0,1.0
29841.0,24157.0,1.0
25747.0,24307.0,1.0
25747.0,30675.0,1.0
7318.0,11934.0,1.0
5271.0,1516.0,1.0
5271.0,3550.0,1.0
11419.0,24143.0,1.0
11419.0,30277.0,1.0
11419.0,24350.0,1.0
7325.0,7994.0,1.0
19620.0,9567.0,1.0
33959.0,28249.0,1.0
1187.0,12173.0,1.0
33961.0,9543.0,1.0
17571.0,7671.0,1.0
5291.0,1554.0,1.0
5291.0,28249.0,1.0
15532.0,1832.0,1.0
15532.0,15531.0,1.0
9390.0,9514.0,1.0
29877.0,30675.0,1.0
27832.0,24055.0,1.0
1209.0,18083.0,1.0
1208.0,24338.0,1.0
9415.0,5502.0,1.0
1224.0,3380.0,1.0
1224.0,3612.0,1.0
5325.0,1556.0,1.0
13518.0,18271.0,1.0
9423.0,15727.0,1.0
7381.0,5502.0,1.0
34007.0,5746.0,1.0
11486.0,9567.0,1.0
11486.0,9703.0,1.0
19681.0,14247.0,1.0
7395.0,7790.0,1.0
7395.0,24201.0,1.0
7395.0,30464.0,1.0
1260.0,30508.0,1.0
25840.0,1615.0,1.0
27898.0,22463.0,1.0
3328.0,4093.0,1.0
3328.0,3551.0,1.0
3328.0,20050.0,1.0
5379.0,5380.0,1.0
5379.0,10028.0,1.0
11525.0,15945.0,1.0
7430.0,16181.0,1.0
15629.0,34091.0,1.0
17685.0,12013.0,1.0
19738.0,3502.0,1.0
19738.0,5925.0,1.0
19738.0,15787.0,1.0
13595.0,34376.0,1.0
13595.0,3679.0,1.0
7456.0,3368.0,1.0
7456.0,16306.0,1.0
17703.0,7815.0,1.0
17703.0,15914.0,1.0
17703.0,16151.0,1.0
21803.0,3502.0,1.0
17707.0,1557.0,1.0
15669.0,11697.0,1.0
13622.0,7548.0,1.0
13622.0,32217.0,1.0
1336.0,3688.0,1.0
13624.0,22306.0,1.0
27963.0,26013.0,1.0
11584.0,12071.0,1.0
17733.0,3851.0,1.0
17733.0,14210.0,1.0
9543.0,15969.0,1.0
3400.0,5948.0,1.0
5451.0,14136.0,1.0
9553.0,5945.0,1.0
9553.0,12016.0,1.0
11609.0,7910.0,1.0
11609.0,20046.0,1.0
1373.0,3467.0,1.0
21854.0,1516.0,1.0
15721.0,3593.0,1.0
19817.0,12084.0,1.0
15727.0,20157.0,1.0
3441.0,8098.0,1.0
3441.0,11934.0,1.0
25970.0,13962.0,1.0
32124.0,12219.0,1.0
17789.0,13699.0,1.0
17789.0,28035.0,1.0
5502.0,16306.0,1.0
13695.0,4094.0,1.0
7548.0,9774.0,1.0
17796.0,26114.0,1.0
17796.0,22463.0,1.0
19859.0,6111.0,1.0
19859.0,18083.0,1.0
28052.0,30535.0,1.0
9628.0,3593.0,1.0
9628.0,5558.0,1.0
9631.0,3551.0,1.0
11676.0,1832.0,1.0
5532.0,7936.0,1.0
26013.0,28145.0,1.0
9643.0,16242.0,1.0
3502.0,13977.0,1.0
15793.0,32636.0,1.0
15793.0,30283.0,1.0
15793.0,24293.0,1.0
5559.0,4094.0,1.0
3526.0,5897.0,1.0
3526.0,8014.0,1.0
13770.0,17918.0,1.0
7630.0,9745.0,1.0
11728.0,7795.0,1.0
11728.0,22463.0,1.0
7635.0,9982.0,1.0
1491.0,9815.0,1.0
32217.0,22044.0,1.0
30170.0,12169.0,1.0
3550.0,3551.0,1.0
15847.0,30670.0,1.0
9703.0,10028.0,1.0
9706.0,3594.0,1.0
28145.0,7815.0,1.0
3573.0,18360.0,1.0
15876.0,3779.0,1.0
15876.0,7910.0,1.0
15876.0,26552.0,1.0
3593.0,3594.0,1.0
3594.0,7842.0,1.0
13835.0,11850.0,1.0
13835.0,24143.0,1.0
9744.0,9745.0,1.0
1556.0,1631.0,1.0
9753.0,16242.0,1.0
30234.0,18182.0,1.0
30234.0,32549.0,1.0
22044.0,32593.0,1.0
7713.0,1615.0,1.0
7713.0,15969.0,1.0
7713.0,14120.0,1.0
7719.0,8186.0,1.0
15914.0,24310.0,1.0
9774.0,20413.0,1.0
34351.0,7994.0,1.0
3649.0,24435.0,1.0
11850.0,30574.0,1.0
34379.0,12219.0,1.0
1615.0,18061.0,1.0
20050.0,18164.0,1.0
11864.0,3679.0,1.0
28249.0,34685.0,1.0
24157.0,20406.0,1.0
3679.0,13982.0,1.0
15969.0,18156.0,1.0
3688.0,8142.0,1.0
3688.0,5752.0,1.0
26217.0,3819.0,1.0
5746.0,5883.0,1.0
30341.0,8048.0,1.0
24202.0,8048.0,1.0
18061.0,12183.0,1.0
9879.0,34592.0,1.0
13982.0,36818.0,1.0
11934.0,26343.0,1.0
3752.0,3753.0,1.0
24234.0,20366.0,1.0
7867.0,16263.0,1.0
22207.0,12013.0,1.0
3779.0,4015.0,1.0
18117.0,26343.0,1.0
30412.0,12173.0,1.0
7889.0,3962.0,1.0
7889.0,5945.0,1.0
26330.0,18406.0,1.0
7910.0,5945.0,1.0
3819.0,24338.0,1.0
18156.0,18157.0,1.0
5883.0,8142.0,1.0
5897.0,5898.0,1.0
9996.0,30675.0,1.0
20241.0,22420.0,1.0
16162.0,7994.0,1.0
16162.0,12169.0,1.0
22371.0,24435.0,1.0
16263.0,16264.0,1.0
14247.0,10196.0,1.0
28604.0,30670.0,1.0
8142.0,22481.0,1.0
4093.0,4094.0,1.0
