Source,Target,Weight
19775.0,9111.0,1.0
25409.0,22431.0,1.0
25409.0,31717.0,1.0
14660.0,7497.0,1.0
19787.0,35821.0,1.0
31565.0,13301.0,1.0
21334.0,13301.0,1.0
21334.0,25571.0,1.0
19799.0,34159.0,1.0
19799.0,9120.0,1.0
37214.0,16269.0,1.0
25953.0,33225.0,1.0
1380.0,428.0,1.0
1380.0,11681.0,1.0
11621.0,11622.0,1.0
11621.0,12150.0,1.0
36197.0,393.0,1.0
19304.0,5570.0,1.0
19304.0,9182.0,1.0
19304.0,29040.0,1.0
12650.0,5016.0,1.0
12650.0,26064.0,1.0
28516.0,28570.0,1.0
35696.0,5490.0,1.0
5490.0,2012.0,1.0
12150.0,24974.0,1.0
35190.0,20931.0,1.0
31093.0,19430.0,1.0
8065.0,11681.0,1.0
8065.0,26064.0,1.0
5508.0,4033.0,1.0
5508.0,19430.0,1.0
16269.0,19967.0,1.0
28048.0,16365.0,1.0
28048.0,28049.0,1.0
9111.0,24572.0,1.0
5534.0,5535.0,1.0
22431.0,19879.0,1.0
22461.0,22462.0,1.0
9151.0,21454.0,1.0
20931.0,37324.0,1.0
26064.0,30677.0,1.0
2517.0,23013.0,1.0
2543.0,24572.0,1.0
13300.0,13301.0,1.0
