Source,Target,Weight
16497.0,8359.0,1.0
16497.0,10923.0,1.0
16499.0,132.0,1.0
16499.0,1115.0,1.0
16499.0,9908.0,1.0
16499.0,16985.0,1.0
16503.0,3349.0,1.0
16503.0,8621.0,1.0
16503.0,12368.0,1.0
8319.0,5702.0,1.0
8319.0,8765.0,1.0
8319.0,15715.0,1.0
16513.0,7049.0,1.0
16513.0,10453.0,1.0
16515.0,5110.0,1.0
16515.0,7636.0,1.0
16515.0,11452.0,1.0
16515.0,16672.0,1.0
132.0,133.0,1.0
132.0,5128.0,1.0
133.0,1447.0,1.0
133.0,11598.0,1.0
16526.0,739.0,1.0
16526.0,10347.0,1.0
16526.0,10901.0,1.0
16526.0,13619.0,1.0
149.0,150.0,1.0
149.0,7334.0,1.0
149.0,10141.0,1.0
150.0,3388.0,1.0
150.0,1689.0,1.0
8345.0,16743.0,1.0
8346.0,8347.0,1.0
8346.0,8579.0,1.0
8346.0,17850.0,1.0
8347.0,4192.0,1.0
8347.0,5016.0,1.0
16545.0,8090.0,1.0
16545.0,8383.0,1.0
16545.0,16633.0,1.0
16545.0,17042.0,1.0
8354.0,885.0,1.0
8354.0,5465.0,1.0
8354.0,10155.0,1.0
8359.0,8360.0,1.0
8359.0,8796.0,1.0
8363.0,1676.0,1.0
8363.0,14872.0,1.0
8363.0,13806.0,1.0
16556.0,6397.0,1.0
16556.0,21102.0,1.0
16566.0,6526.0,1.0
16566.0,9687.0,1.0
16566.0,16567.0,1.0
16566.0,16785.0,1.0
8375.0,1217.0,1.0
8375.0,9449.0,1.0
8375.0,13832.0,1.0
16567.0,7318.0,1.0
16567.0,16850.0,1.0
16567.0,17081.0,1.0
187.0,188.0,1.0
187.0,2566.0,1.0
187.0,11702.0,1.0
187.0,14006.0,1.0
188.0,12273.0,1.0
188.0,10577.0,1.0
8383.0,1746.0,1.0
8383.0,4039.0,1.0
8383.0,8089.0,1.0
8384.0,4239.0,1.0
8384.0,4644.0,1.0
8384.0,6522.0,1.0
8384.0,11542.0,1.0
16592.0,1402.0,1.0
16592.0,6122.0,1.0
16592.0,11542.0,1.0
16592.0,13011.0,1.0
8405.0,4647.0,1.0
8405.0,9037.0,1.0
8408.0,640.0,1.0
8408.0,3502.0,1.0
8408.0,9407.0,1.0
8414.0,3616.0,1.0
8414.0,10773.0,1.0
8423.0,1426.0,1.0
8423.0,4000.0,1.0
8423.0,4136.0,1.0
8423.0,8881.0,1.0
16619.0,10269.0,1.0
16619.0,12784.0,1.0
16619.0,16371.0,1.0
16623.0,10232.0,1.0
16623.0,10233.0,1.0
16623.0,12089.0,1.0
16627.0,9290.0,1.0
16627.0,16628.0,1.0
16627.0,16881.0,1.0
16627.0,16969.0,1.0
16628.0,14438.0,1.0
16628.0,17018.0,1.0
16633.0,9920.0,1.0
16633.0,14890.0,1.0
16633.0,20762.0,1.0
252.0,253.0,1.0
252.0,784.0,1.0
252.0,8933.0,1.0
253.0,4935.0,1.0
253.0,6957.0,1.0
253.0,9075.0,1.0
253.0,5193.0,1.0
8465.0,441.0,1.0
8465.0,9173.0,1.0
8465.0,12674.0,1.0
16668.0,11602.0,1.0
16668.0,18259.0,1.0
16668.0,16806.0,1.0
284.0,285.0,1.0
284.0,6711.0,1.0
284.0,8615.0,1.0
285.0,7334.0,1.0
285.0,3016.0,1.0
16671.0,14000.0,1.0
16671.0,14067.0,1.0
16671.0,15762.0,1.0
16671.0,19418.0,1.0
16672.0,6498.0,1.0
16672.0,10140.0,1.0
16672.0,11224.0,1.0
16675.0,9140.0,1.0
16675.0,9523.0,1.0
16675.0,9604.0,1.0
8487.0,3587.0,1.0
16680.0,9894.0,1.0
16680.0,17042.0,1.0
16697.0,2485.0,1.0
16697.0,5915.0,1.0
16697.0,13873.0,1.0
8507.0,7069.0,1.0
8507.0,7241.0,1.0
8507.0,12455.0,1.0
8507.0,11027.0,1.0
8510.0,20825.0,1.0
8515.0,8516.0,1.0
8516.0,7377.0,1.0
8516.0,10226.0,1.0
329.0,5837.0,1.0
329.0,11348.0,1.0
329.0,16371.0,1.0
16715.0,927.0,1.0
16715.0,2245.0,1.0
16715.0,7727.0,1.0
16715.0,13984.0,1.0
8526.0,6533.0,1.0
8526.0,7493.0,1.0
8526.0,14721.0,1.0
16731.0,17770.0,1.0
16731.0,19524.0,1.0
16742.0,5414.0,1.0
16742.0,12578.0,1.0
16742.0,18532.0,1.0
16743.0,10596.0,1.0
16743.0,11639.0,1.0
362.0,363.0,1.0
362.0,12120.0,1.0
362.0,13987.0,1.0
363.0,7459.0,1.0
363.0,9389.0,1.0
364.0,365.0,1.0
364.0,6310.0,1.0
364.0,11833.0,1.0
365.0,1675.0,1.0
365.0,8037.0,1.0
16751.0,7012.0,1.0
16751.0,12732.0,1.0
16751.0,16979.0,1.0
375.0,376.0,1.0
375.0,7388.0,1.0
375.0,6876.0,1.0
375.0,5394.0,1.0
376.0,14524.0,1.0
376.0,13567.0,1.0
376.0,12104.0,1.0
16764.0,4327.0,1.0
16764.0,10577.0,1.0
16764.0,10853.0,1.0
16765.0,8621.0,1.0
16765.0,9364.0,1.0
16767.0,6067.0,1.0
16767.0,8744.0,1.0
16767.0,9175.0,1.0
8579.0,3365.0,1.0
8579.0,12044.0,1.0
8583.0,4066.0,1.0
16785.0,13932.0,1.0
402.0,403.0,1.0
402.0,3492.0,1.0
402.0,8087.0,1.0
16787.0,9603.0,1.0
16787.0,14258.0,1.0
16787.0,16788.0,1.0
16787.0,19314.0,1.0
16788.0,4800.0,1.0
16788.0,9604.0,1.0
16788.0,16841.0,1.0
403.0,3281.0,1.0
403.0,6700.0,1.0
8598.0,1011.0,1.0
8598.0,1236.0,1.0
8598.0,3765.0,1.0
413.0,414.0,1.0
413.0,1183.0,1.0
413.0,5720.0,1.0
413.0,13817.0,1.0
414.0,6711.0,1.0
414.0,10331.0,1.0
414.0,3016.0,1.0
8609.0,783.0,1.0
8609.0,10701.0,1.0
8609.0,12176.0,1.0
16806.0,11661.0,1.0
16806.0,16807.0,1.0
16806.0,18259.0,1.0
16807.0,1867.0,1.0
16807.0,17092.0,1.0
8614.0,6710.0,1.0
8614.0,8615.0,1.0
8614.0,8901.0,1.0
8615.0,10141.0,1.0
8621.0,8622.0,1.0
8622.0,6272.0,1.0
8622.0,12368.0,1.0
8628.0,8629.0,1.0
8628.0,12577.0,1.0
8629.0,5415.0,1.0
8629.0,12578.0,1.0
16824.0,4773.0,1.0
16824.0,5208.0,1.0
16824.0,5339.0,1.0
16824.0,6121.0,1.0
16828.0,2182.0,1.0
16828.0,10957.0,1.0
16828.0,11718.0,1.0
16828.0,12125.0,1.0
16840.0,2911.0,1.0
16840.0,17084.0,1.0
16840.0,19225.0,1.0
16841.0,4801.0,1.0
16841.0,9686.0,1.0
16841.0,13932.0,1.0
16850.0,6708.0,1.0
16850.0,7319.0,1.0
16850.0,16851.0,1.0
16851.0,2429.0,1.0
16851.0,10945.0,1.0
16851.0,17080.0,1.0
16853.0,1254.0,1.0
16853.0,12382.0,1.0
16853.0,14369.0,1.0
16853.0,16854.0,1.0
16854.0,13088.0,1.0
16854.0,14199.0,1.0
16854.0,16913.0,1.0
8665.0,7069.0,1.0
8665.0,7241.0,1.0
8665.0,10804.0,1.0
8668.0,2480.0,1.0
8668.0,18310.0,1.0
8668.0,16930.0,1.0
8668.0,9994.0,1.0
16879.0,3799.0,1.0
16879.0,9852.0,1.0
16879.0,16902.0,1.0
16881.0,14438.0,1.0
16881.0,17031.0,1.0
8693.0,3193.0,1.0
8693.0,4864.0,1.0
8696.0,3686.0,1.0
8696.0,4840.0,1.0
8696.0,7585.0,1.0
8696.0,12711.0,1.0
508.0,509.0,1.0
508.0,2070.0,1.0
508.0,6699.0,1.0
16892.0,5194.0,1.0
16892.0,6263.0,1.0
16892.0,10701.0,1.0
509.0,10225.0,1.0
509.0,12001.0,1.0
16902.0,9851.0,1.0
16902.0,12527.0,1.0
16902.0,20333.0,1.0
16913.0,6288.0,1.0
16913.0,14067.0,1.0
16913.0,15761.0,1.0
8729.0,5190.0,1.0
8729.0,11092.0,1.0
8729.0,11082.0,1.0
16924.0,9465.0,1.0
16924.0,16925.0,1.0
16925.0,13230.0,1.0
16925.0,13961.0,1.0
16929.0,2988.0,1.0
16929.0,9033.0,1.0
16929.0,14697.0,1.0
16930.0,9994.0,1.0
16930.0,14666.0,1.0
548.0,4248.0,1.0
548.0,12805.0,1.0
16933.0,14772.0,1.0
8744.0,7660.0,1.0
8744.0,8745.0,1.0
8744.0,18011.0,1.0
8745.0,6573.0,1.0
8745.0,7661.0,1.0
8745.0,9176.0,1.0
16942.0,10216.0,1.0
16942.0,11528.0,1.0
16942.0,11539.0,1.0
8757.0,4287.0,1.0
8757.0,4288.0,1.0
8757.0,10453.0,1.0
16956.0,641.0,1.0
16956.0,5531.0,1.0
8765.0,5702.0,1.0
8765.0,9927.0,1.0
16968.0,11182.0,1.0
16968.0,12577.0,1.0
16968.0,13265.0,1.0
16968.0,18532.0,1.0
16969.0,11818.0,1.0
16969.0,16970.0,1.0
16970.0,11819.0,1.0
16970.0,17790.0,1.0
16970.0,17031.0,1.0
16979.0,4210.0,1.0
618.0,619.0,1.0
618.0,15563.0,1.0
618.0,19033.0,1.0
619.0,11729.0,1.0
619.0,17455.0,1.0
8811.0,6702.0,1.0
8811.0,8810.0,1.0
8811.0,10967.0,1.0
8811.0,14208.0,1.0
17014.0,9895.0,1.0
17014.0,17042.0,1.0
17014.0,20762.0,1.0
17018.0,14438.0,1.0
17018.0,19193.0,1.0
8830.0,2911.0,1.0
8830.0,4660.0,1.0
8830.0,13394.0,1.0
8830.0,19198.0,1.0
8831.0,17692.0,1.0
640.0,641.0,1.0
640.0,5531.0,1.0
640.0,12792.0,1.0
641.0,8884.0,1.0
641.0,14051.0,1.0
17031.0,13183.0,1.0
17032.0,1398.0,1.0
17032.0,5453.0,1.0
17032.0,5796.0,1.0
8841.0,5700.0,1.0
8841.0,17845.0,1.0
8848.0,1653.0,1.0
17042.0,11357.0,1.0
8855.0,5111.0,1.0
8855.0,6381.0,1.0
8855.0,7685.0,1.0
8855.0,9328.0,1.0
17058.0,7646.0,1.0
17058.0,8905.0,1.0
17058.0,11090.0,1.0
8881.0,1330.0,1.0
8881.0,12356.0,1.0
8881.0,13961.0,1.0
8884.0,2722.0,1.0
8884.0,10092.0,1.0
8884.0,11092.0,1.0
17080.0,9851.0,1.0
17080.0,10946.0,1.0
17080.0,20333.0,1.0
17081.0,6526.0,1.0
17081.0,6708.0,1.0
17081.0,13182.0,1.0
17084.0,6565.0,1.0
17084.0,19225.0,1.0
8897.0,1375.0,1.0
8897.0,9618.0,1.0
8897.0,10544.0,1.0
17092.0,851.0,1.0
17092.0,11662.0,1.0
8901.0,8900.0,1.0
8901.0,13885.0,1.0
8900.0,6710.0,1.0
8900.0,11161.0,1.0
8905.0,1982.0,1.0
8905.0,2271.0,1.0
8905.0,9605.0,1.0
8911.0,6718.0,1.0
8911.0,10044.0,1.0
8911.0,10547.0,1.0
8915.0,985.0,1.0
739.0,740.0,1.0
739.0,9262.0,1.0
739.0,7922.0,1.0
740.0,5442.0,1.0
740.0,2128.0,1.0
740.0,10901.0,1.0
8933.0,4935.0,1.0
8933.0,10808.0,1.0
8945.0,5968.0,1.0
8945.0,13477.0,1.0
8945.0,10044.0,1.0
8956.0,2817.0,1.0
8956.0,4598.0,1.0
8956.0,6218.0,1.0
8956.0,8957.0,1.0
8957.0,4599.0,1.0
8957.0,5144.0,1.0
768.0,769.0,1.0
768.0,1011.0,1.0
768.0,1236.0,1.0
768.0,5626.0,1.0
769.0,12606.0,1.0
783.0,784.0,1.0
783.0,9514.0,1.0
784.0,5193.0,1.0
798.0,799.0,1.0
798.0,3463.0,1.0
798.0,5176.0,1.0
799.0,7329.0,1.0
799.0,11491.0,1.0
9000.0,2625.0,1.0
9000.0,13921.0,1.0
9000.0,13008.0,1.0
9018.0,3318.0,1.0
9018.0,6332.0,1.0
9033.0,1338.0,1.0
9033.0,7213.0,1.0
9033.0,10628.0,1.0
9037.0,7481.0,1.0
9037.0,9038.0,1.0
17231.0,3780.0,1.0
17231.0,12303.0,1.0
851.0,852.0,1.0
851.0,1868.0,1.0
851.0,1639.0,1.0
852.0,5887.0,1.0
852.0,9566.0,1.0
852.0,1640.0,1.0
859.0,860.0,1.0
859.0,4529.0,1.0
859.0,10164.0,1.0
860.0,2369.0,1.0
860.0,11058.0,1.0
860.0,17961.0,1.0
875.0,876.0,1.0
875.0,997.0,1.0
875.0,4569.0,1.0
876.0,2765.0,1.0
876.0,3867.0,1.0
9069.0,4069.0,1.0
9069.0,6877.0,1.0
9069.0,9068.0,1.0
9069.0,12442.0,1.0
9068.0,4714.0,1.0
9068.0,4715.0,1.0
9068.0,6877.0,1.0
9075.0,13107.0,1.0
9075.0,12664.0,1.0
9076.0,3248.0,1.0
9076.0,9077.0,1.0
9076.0,10479.0,1.0
885.0,886.0,1.0
885.0,4095.0,1.0
886.0,4192.0,1.0
886.0,5208.0,1.0
886.0,5016.0,1.0
9077.0,2075.0,1.0
9077.0,4815.0,1.0
9077.0,5142.0,1.0
889.0,890.0,1.0
889.0,9099.0,1.0
890.0,9099.0,1.0
9099.0,9183.0,1.0
9099.0,9673.0,1.0
9106.0,8106.0,1.0
9106.0,9107.0,1.0
9106.0,12664.0,1.0
9106.0,10279.0,1.0
9107.0,8107.0,1.0
9107.0,10923.0,1.0
919.0,920.0,1.0
920.0,11883.0,1.0
920.0,13777.0,1.0
920.0,2142.0,1.0
926.0,927.0,1.0
926.0,7217.0,1.0
926.0,13315.0,1.0
927.0,10162.0,1.0
927.0,2245.0,1.0
941.0,942.0,1.0
941.0,9861.0,1.0
941.0,12512.0,1.0
941.0,4774.0,1.0
942.0,5472.0,1.0
942.0,10180.0,1.0
9140.0,6380.0,1.0
9140.0,9603.0,1.0
9140.0,11452.0,1.0
9142.0,4840.0,1.0
9142.0,7585.0,1.0
9142.0,10274.0,1.0
953.0,954.0,1.0
953.0,1569.0,1.0
953.0,5669.0,1.0
953.0,4677.0,1.0
954.0,7956.0,1.0
954.0,4129.0,1.0
9149.0,1657.0,1.0
9149.0,2099.0,1.0
9149.0,13182.0,1.0
967.0,968.0,1.0
967.0,12166.0,1.0
967.0,6682.0,1.0
968.0,10691.0,1.0
9173.0,3123.0,1.0
9173.0,9323.0,1.0
9175.0,6067.0,1.0
9175.0,9176.0,1.0
9175.0,20811.0,1.0
9176.0,6572.0,1.0
9176.0,10782.0,1.0
985.0,984.0,1.0
985.0,8025.0,1.0
985.0,14719.0,1.0
9183.0,6532.0,1.0
9183.0,10060.0,1.0
9183.0,13726.0,1.0
997.0,4339.0,1.0
9190.0,3136.0,1.0
9190.0,3466.0,1.0
9190.0,5659.0,1.0
1007.0,18120.0,1.0
1007.0,12621.0,1.0
1011.0,5625.0,1.0
1030.0,1031.0,1.0
1030.0,12083.0,1.0
1030.0,12638.0,1.0
1030.0,10757.0,1.0
1031.0,2625.0,1.0
1031.0,4282.0,1.0
1031.0,1925.0,1.0
9233.0,2361.0,1.0
9233.0,4791.0,1.0
9233.0,11828.0,1.0
9233.0,12007.0,1.0
9249.0,1675.0,1.0
9249.0,4289.0,1.0
1062.0,2404.0,1.0
1062.0,6554.0,1.0
1062.0,8149.0,1.0
17447.0,4288.0,1.0
17447.0,8028.0,1.0
17447.0,11348.0,1.0
1064.0,1065.0,1.0
1064.0,10279.0,1.0
1064.0,6958.0,1.0
1065.0,5822.0,1.0
1065.0,9908.0,1.0
9262.0,3741.0,1.0
9262.0,13619.0,1.0
9264.0,1693.0,1.0
9264.0,5817.0,1.0
9264.0,6328.0,1.0
9264.0,13046.0,1.0
9290.0,9291.0,1.0
9291.0,11614.0,1.0
1099.0,1100.0,1.0
1099.0,11058.0,1.0
1099.0,9611.0,1.0
1099.0,14133.0,1.0
1100.0,4494.0,1.0
1100.0,9612.0,1.0
1100.0,17799.0,1.0
9294.0,3123.0,1.0
9294.0,5128.0,1.0
9294.0,9323.0,1.0
1115.0,1116.0,1.0
1115.0,11598.0,1.0
1116.0,7308.0,1.0
1123.0,10739.0,1.0
1123.0,6805.0,1.0
9321.0,2810.0,1.0
9321.0,5192.0,1.0
9321.0,9322.0,1.0
17514.0,10744.0,1.0
17514.0,17515.0,1.0
17514.0,17532.0,1.0
17515.0,4045.0,1.0
17515.0,15558.0,1.0
17515.0,16355.0,1.0
9323.0,13601.0,1.0
9322.0,2811.0,1.0
9322.0,3107.0,1.0
9327.0,4554.0,1.0
9327.0,12010.0,1.0
9327.0,9927.0,1.0
9328.0,5611.0,1.0
9328.0,9329.0,1.0
9328.0,14209.0,1.0
9329.0,6381.0,1.0
9329.0,11818.0,1.0
17523.0,7354.0,1.0
17523.0,9490.0,1.0
17523.0,17529.0,1.0
9337.0,3780.0,1.0
9337.0,3853.0,1.0
9337.0,11605.0,1.0
9337.0,11395.0,1.0
17529.0,7762.0,1.0
17532.0,7762.0,1.0
17532.0,12772.0,1.0
17532.0,18022.0,1.0
9349.0,2765.0,1.0
9349.0,3705.0,1.0
9349.0,4871.0,1.0
1166.0,1167.0,1.0
1166.0,4142.0,1.0
1166.0,7081.0,1.0
1166.0,13049.0,1.0
1167.0,6102.0,1.0
1167.0,3781.0,1.0
9364.0,7860.0,1.0
9364.0,13987.0,1.0
9366.0,3827.0,1.0
9366.0,7941.0,1.0
9366.0,11934.0,1.0
1182.0,1183.0,1.0
1182.0,10769.0,1.0
1182.0,1799.0,1.0
1183.0,4069.0,1.0
1183.0,3565.0,1.0
9386.0,5176.0,1.0
9386.0,16096.0,1.0
9386.0,10131.0,1.0
9389.0,7635.0,1.0
9389.0,10597.0,1.0
9389.0,13987.0,1.0
1204.0,1205.0,1.0
1204.0,1331.0,1.0
1204.0,7406.0,1.0
1205.0,1800.0,1.0
1205.0,1388.0,1.0
9401.0,3008.0,1.0
9401.0,8149.0,1.0
1216.0,1217.0,1.0
1216.0,4864.0,1.0
1216.0,5688.0,1.0
1217.0,5688.0,1.0
1225.0,1226.0,1.0
1225.0,4596.0,1.0
1225.0,2142.0,1.0
1226.0,9683.0,1.0
1226.0,7424.0,1.0
1236.0,3766.0,1.0
1251.0,1252.0,1.0
1251.0,3589.0,1.0
1251.0,11412.0,1.0
1251.0,4389.0,1.0
1252.0,1720.0,1.0
1252.0,11055.0,1.0
1253.0,1254.0,1.0
1253.0,11934.0,1.0
9448.0,3194.0,1.0
9448.0,9449.0,1.0
9448.0,13832.0,1.0
9465.0,1689.0,1.0
9465.0,9466.0,1.0
9466.0,1677.0,1.0
9466.0,13961.0,1.0
9466.0,12356.0,1.0
1276.0,1277.0,1.0
1276.0,1447.0,1.0
1277.0,7307.0,1.0
1277.0,13319.0,1.0
9472.0,1629.0,1.0
9472.0,4192.0,1.0
17668.0,1652.0,1.0
1288.0,1289.0,1.0
1288.0,2211.0,1.0
1288.0,6419.0,1.0
1289.0,7364.0,1.0
1289.0,10216.0,1.0
9490.0,7354.0,1.0
17691.0,17692.0,1.0
17692.0,6150.0,1.0
17693.0,1753.0,1.0
17693.0,4814.0,1.0
17693.0,13425.0,1.0
9514.0,10808.0,1.0
9514.0,12176.0,1.0
1330.0,1331.0,1.0
1330.0,14671.0,1.0
9523.0,6380.0,1.0
9523.0,11555.0,1.0
9523.0,13300.0,1.0
1331.0,1800.0,1.0
1331.0,1678.0,1.0
1338.0,1339.0,1.0
1338.0,5465.0,1.0
1338.0,10013.0,1.0
1339.0,5339.0,1.0
1339.0,10155.0,1.0
1352.0,3321.0,1.0
1352.0,5992.0,1.0
1352.0,7373.0,1.0
1374.0,1375.0,1.0
1374.0,6040.0,1.0
1374.0,9618.0,1.0
1375.0,10545.0,1.0
9566.0,13826.0,1.0
9566.0,11662.0,1.0
9573.0,9574.0,1.0
9573.0,9621.0,1.0
9574.0,10504.0,1.0
9574.0,11605.0,1.0
17770.0,12385.0,1.0
17770.0,19524.0,1.0
1388.0,7088.0,1.0
9585.0,4137.0,1.0
9585.0,7255.0,1.0
9585.0,7807.0,1.0
9585.0,11850.0,1.0
17780.0,17781.0,1.0
17780.0,17782.0,1.0
17780.0,18470.0,1.0
17781.0,18465.0,1.0
17781.0,18998.0,1.0
9591.0,7242.0,1.0
9591.0,9592.0,1.0
9591.0,12455.0,1.0
9592.0,6532.0,1.0
9592.0,6936.0,1.0
9592.0,10094.0,1.0
9589.0,9590.0,1.0
9589.0,10957.0,1.0
9589.0,11718.0,1.0
9589.0,10273.0,1.0
1402.0,1403.0,1.0
1402.0,5301.0,1.0
1402.0,6501.0,1.0
1403.0,2713.0,1.0
1403.0,6122.0,1.0
1403.0,12590.0,1.0
9590.0,5826.0,1.0
9590.0,11470.0,1.0
9590.0,13049.0,1.0
1398.0,1399.0,1.0
1399.0,2271.0,1.0
1399.0,5453.0,1.0
1399.0,1982.0,1.0
17783.0,17784.0,1.0
17783.0,18997.0,1.0
17783.0,20722.0,1.0
17784.0,18993.0,1.0
17784.0,20835.0,1.0
17786.0,17785.0,1.0
17786.0,18993.0,1.0
17788.0,17789.0,1.0
17788.0,18066.0,1.0
17789.0,19285.0,1.0
9604.0,9603.0,1.0
9604.0,9686.0,1.0
9605.0,2270.0,1.0
9605.0,12606.0,1.0
9603.0,7637.0,1.0
17790.0,10946.0,1.0
17790.0,13183.0,1.0
17790.0,20333.0,1.0
17799.0,10466.0,1.0
17799.0,18970.0,1.0
9611.0,2370.0,1.0
9611.0,4817.0,1.0
9611.0,9612.0,1.0
9612.0,4818.0,1.0
9612.0,8036.0,1.0
9618.0,2210.0,1.0
9618.0,6420.0,1.0
1426.0,14671.0,1.0
1426.0,4137.0,1.0
9621.0,3015.0,1.0
9621.0,3853.0,1.0
9621.0,11605.0,1.0
9632.0,2873.0,1.0
9632.0,14319.0,1.0
9632.0,9694.0,1.0
1447.0,13601.0,1.0
17845.0,6877.0,1.0
17845.0,8047.0,1.0
17850.0,14230.0,1.0
17855.0,1867.0,1.0
17855.0,11602.0,1.0
17855.0,13042.0,1.0
9673.0,10060.0,1.0
9673.0,13910.0,1.0
9683.0,5220.0,1.0
9683.0,11068.0,1.0
9683.0,17967.0,1.0
9686.0,9687.0,1.0
9687.0,7318.0,1.0
9687.0,13932.0,1.0
9688.0,21102.0,1.0
9688.0,20989.0,1.0
9688.0,18066.0,1.0
9694.0,11678.0,1.0
1507.0,1508.0,1.0
1507.0,4791.0,1.0
1507.0,11828.0,1.0
1507.0,11167.0,1.0
1508.0,2713.0,1.0
1508.0,4582.0,1.0
1508.0,1528.0,1.0
1527.0,1528.0,1.0
1527.0,10639.0,1.0
1527.0,11028.0,1.0
1528.0,6501.0,1.0
1528.0,14259.0,1.0
17916.0,13967.0,1.0
9745.0,5635.0,1.0
9745.0,6025.0,1.0
9745.0,15044.0,1.0
1561.0,12176.0,1.0
1561.0,4717.0,1.0
1568.0,1569.0,1.0
1568.0,4677.0,1.0
1568.0,10099.0,1.0
1568.0,5650.0,1.0
1569.0,3584.0,1.0
1569.0,4129.0,1.0
9768.0,5604.0,1.0
9768.0,6258.0,1.0
9768.0,7924.0,1.0
17960.0,3523.0,1.0
17960.0,4339.0,1.0
9774.0,7241.0,1.0
9774.0,10804.0,1.0
9774.0,13726.0,1.0
17967.0,5788.0,1.0
17967.0,12376.0,1.0
9803.0,9804.0,1.0
9803.0,10274.0,1.0
9804.0,5657.0,1.0
9815.0,5415.0,1.0
9815.0,11491.0,1.0
18011.0,13931.0,1.0
1628.0,1629.0,1.0
1628.0,5208.0,1.0
1628.0,4773.0,1.0
1628.0,4192.0,1.0
1629.0,12512.0,1.0
18022.0,12772.0,1.0
18022.0,15562.0,1.0
1639.0,1640.0,1.0
1639.0,3686.0,1.0
1640.0,5888.0,1.0
1640.0,6804.0,1.0
1642.0,1643.0,1.0
1642.0,14317.0,1.0
1642.0,3209.0,1.0
1643.0,6273.0,1.0
1652.0,1653.0,1.0
1652.0,4799.0,1.0
1653.0,5796.0,1.0
1656.0,1657.0,1.0
1656.0,5452.0,1.0
1656.0,13394.0,1.0
1657.0,2990.0,1.0
1658.0,1659.0,1.0
1658.0,6060.0,1.0
1658.0,7409.0,1.0
1658.0,7897.0,1.0
1659.0,13956.0,1.0
1659.0,10747.0,1.0
1659.0,3223.0,1.0
9852.0,9851.0,1.0
9852.0,16354.0,1.0
9851.0,2429.0,1.0
1662.0,1663.0,1.0
1662.0,7283.0,1.0
1662.0,7459.0,1.0
1662.0,14179.0,1.0
1663.0,3955.0,1.0
1663.0,4005.0,1.0
1663.0,1824.0,1.0
9856.0,9857.0,1.0
9857.0,3523.0,1.0
9861.0,11849.0,1.0
1675.0,1676.0,1.0
1675.0,6310.0,1.0
1676.0,8037.0,1.0
1676.0,4289.0,1.0
