Source,Target,Weight
211.0,22691.0,1.0
211.0,510.0,1.0
16597.0,9843.0,1.0
225.0,2910.0,1.0
225.0,10556.0,1.0
225.0,37172.0,1.0
235.0,1771.0,1.0
235.0,414.0,1.0
235.0,3021.0,1.0
239.0,667.0,1.0
16631.0,6685.0,1.0
8449.0,35006.0,1.0
8449.0,2845.0,1.0
8449.0,5664.0,1.0
16642.0,15641.0,1.0
16642.0,27952.0,1.0
16646.0,683.0,1.0
268.0,3414.0,1.0
268.0,6011.0,1.0
268.0,13008.0,1.0
8463.0,28134.0,1.0
8463.0,30014.0,1.0
8463.0,25925.0,1.0
8463.0,18144.0,1.0
24849.0,387.0,1.0
8473.0,7365.0,1.0
16670.0,5904.0,1.0
16670.0,30280.0,1.0
16670.0,31631.0,1.0
288.0,4933.0,1.0
288.0,12226.0,1.0
288.0,16354.0,1.0
24870.0,9755.0,1.0
295.0,3108.0,1.0
16687.0,15542.0,1.0
16687.0,15650.0,1.0
16687.0,22334.0,1.0
33080.0,19339.0,1.0
24909.0,22881.0,1.0
16722.0,2967.0,1.0
16722.0,25472.0,1.0
16722.0,19239.0,1.0
8536.0,699.0,1.0
8536.0,8537.0,1.0
8536.0,19339.0,1.0
350.0,5467.0,1.0
350.0,11380.0,1.0
350.0,27956.0,1.0
33128.0,13339.0,1.0
16749.0,10827.0,1.0
33143.0,1092.0,1.0
16765.0,20198.0,1.0
24962.0,18686.0,1.0
387.0,3414.0,1.0
387.0,3894.0,1.0
24972.0,22739.0,1.0
24972.0,25516.0,1.0
24972.0,31402.0,1.0
397.0,1963.0,1.0
397.0,2633.0,1.0
397.0,31404.0,1.0
24973.0,6096.0,1.0
16785.0,4795.0,1.0
16785.0,5189.0,1.0
16785.0,12459.0,1.0
402.0,10353.0,1.0
402.0,929.0,1.0
402.0,3215.0,1.0
16788.0,29234.0,1.0
33173.0,17348.0,1.0
33173.0,21929.0,1.0
414.0,1139.0,1.0
414.0,8980.0,1.0
16798.0,11816.0,1.0
16798.0,16799.0,1.0
16799.0,16382.0,1.0
16799.0,21940.0,1.0
16802.0,2947.0,1.0
16802.0,19160.0,1.0
16802.0,20839.0,1.0
24995.0,7826.0,1.0
24995.0,13693.0,1.0
24995.0,21662.0,1.0
24999.0,3715.0,1.0
24999.0,19797.0,1.0
24999.0,23758.0,1.0
25002.0,10589.0,1.0
25007.0,4552.0,1.0
25007.0,9760.0,1.0
25007.0,4803.0,1.0
25008.0,3075.0,1.0
25010.0,35692.0,1.0
25010.0,10310.0,1.0
25010.0,25011.0,1.0
25011.0,9250.0,1.0
16821.0,1461.0,1.0
483.0,2948.0,1.0
483.0,34873.0,1.0
483.0,10837.0,1.0
486.0,1845.0,1.0
486.0,7638.0,1.0
486.0,25899.0,1.0
510.0,12570.0,1.0
510.0,3922.0,1.0
510.0,14107.0,1.0
25102.0,6448.0,1.0
33296.0,2267.0,1.0
25129.0,5927.0,1.0
25148.0,16382.0,1.0
8778.0,3146.0,1.0
8778.0,5699.0,1.0
8778.0,14802.0,1.0
8780.0,2107.0,1.0
8780.0,17037.0,1.0
8780.0,11535.0,1.0
8788.0,14352.0,1.0
597.0,9218.0,1.0
597.0,6940.0,1.0
597.0,32179.0,1.0
8799.0,8800.0,1.0
8799.0,19624.0,1.0
8799.0,22785.0,1.0
25184.0,11706.0,1.0
16995.0,8921.0,1.0
25190.0,27952.0,1.0
8813.0,653.0,1.0
8813.0,11838.0,1.0
8813.0,25998.0,1.0
17007.0,21074.0,1.0
17007.0,28532.0,1.0
17007.0,29645.0,1.0
33409.0,33669.0,1.0
33409.0,35893.0,1.0
33409.0,37227.0,1.0
642.0,3071.0,1.0
642.0,3873.0,1.0
642.0,7445.0,1.0
25222.0,9923.0,1.0
648.0,649.0,1.0
648.0,1141.0,1.0
648.0,3715.0,1.0
649.0,10134.0,1.0
649.0,9760.0,1.0
8845.0,13694.0,1.0
8845.0,26126.0,1.0
8845.0,22416.0,1.0
17037.0,11097.0,1.0
17037.0,20511.0,1.0
25232.0,21216.0,1.0
8852.0,2646.0,1.0
667.0,6142.0,1.0
667.0,3922.0,1.0
667.0,10154.0,1.0
677.0,17305.0,1.0
677.0,6010.0,1.0
677.0,4732.0,1.0
677.0,17739.0,1.0
8871.0,10827.0,1.0
8871.0,35907.0,1.0
683.0,7608.0,1.0
8884.0,2358.0,1.0
8884.0,36461.0,1.0
8884.0,4032.0,1.0
25272.0,20231.0,1.0
699.0,1584.0,1.0
699.0,16149.0,1.0
17083.0,23869.0,1.0
25278.0,2513.0,1.0
25284.0,17456.0,1.0
25287.0,18207.0,1.0
33486.0,9981.0,1.0
25294.0,21393.0,1.0
17104.0,9218.0,1.0
33493.0,19279.0,1.0
8920.0,8921.0,1.0
8920.0,19758.0,1.0
8920.0,22454.0,1.0
17114.0,5904.0,1.0
17114.0,20229.0,1.0
17114.0,26100.0,1.0
17115.0,3957.0,1.0
17115.0,21835.0,1.0
17115.0,22360.0,1.0
33526.0,32646.0,1.0
761.0,15810.0,1.0
25345.0,14937.0,1.0
25345.0,26421.0,1.0
25345.0,32669.0,1.0
25359.0,22622.0,1.0
8980.0,2557.0,1.0
8980.0,7724.0,1.0
17177.0,4732.0,1.0
17215.0,22526.0,1.0
840.0,863.0,1.0
25426.0,20597.0,1.0
25434.0,25435.0,1.0
25435.0,20853.0,1.0
25435.0,31941.0,1.0
863.0,5147.0,1.0
863.0,2321.0,1.0
17251.0,34033.0,1.0
17251.0,6605.0,1.0
17251.0,18852.0,1.0
33653.0,15650.0,1.0
885.0,12492.0,1.0
885.0,6194.0,1.0
885.0,11380.0,1.0
9082.0,2345.0,1.0
9082.0,14455.0,1.0
9082.0,15471.0,1.0
17293.0,11816.0,1.0
17293.0,14993.0,1.0
17293.0,24026.0,1.0
17293.0,18906.0,1.0
25487.0,25971.0,1.0
9105.0,37213.0,1.0
9105.0,18824.0,1.0
9105.0,26421.0,1.0
25490.0,9422.0,1.0
25490.0,4469.0,1.0
25490.0,27529.0,1.0
929.0,19876.0,1.0
929.0,27443.0,1.0
33698.0,18821.0,1.0
25516.0,33987.0,1.0
25516.0,12182.0,1.0
25525.0,9869.0,1.0
17344.0,10286.0,1.0
17344.0,25818.0,1.0
17344.0,26776.0,1.0
25538.0,18671.0,1.0
25538.0,26961.0,1.0
25538.0,30288.0,1.0
17348.0,37199.0,1.0
17348.0,21346.0,1.0
972.0,3694.0,1.0
972.0,6940.0,1.0
972.0,17855.0,1.0
9183.0,1217.0,1.0
9183.0,7735.0,1.0
9183.0,32536.0,1.0
33764.0,14279.0,1.0
17391.0,36416.0,1.0
17391.0,4571.0,1.0
17391.0,17392.0,1.0
1014.0,4822.0,1.0
9206.0,2024.0,1.0
9206.0,35643.0,1.0
9206.0,35893.0,1.0
9206.0,2438.0,1.0
9217.0,9218.0,1.0
9218.0,13569.0,1.0
17419.0,11535.0,1.0
9232.0,1845.0,1.0
9233.0,1475.0,1.0
9233.0,17516.0,1.0
9233.0,21935.0,1.0
25628.0,2281.0,1.0
25631.0,32601.0,1.0
25642.0,23799.0,1.0
25643.0,20974.0,1.0
25645.0,12041.0,1.0
17456.0,13694.0,1.0
17456.0,23840.0,1.0
17456.0,19005.0,1.0
17467.0,5335.0,1.0
17467.0,14107.0,1.0
25667.0,19795.0,1.0
1092.0,20697.0,1.0
1092.0,24504.0,1.0
33861.0,15238.0,1.0
25670.0,19239.0,1.0
17486.0,22399.0,1.0
17486.0,24036.0,1.0
17486.0,18863.0,1.0
9303.0,9304.0,1.0
9304.0,35358.0,1.0
9304.0,5317.0,1.0
17516.0,6209.0,1.0
17516.0,14557.0,1.0
1138.0,1139.0,1.0
1138.0,1747.0,1.0
1138.0,8182.0,1.0
1138.0,7194.0,1.0
1139.0,4196.0,1.0
1141.0,6976.0,1.0
1141.0,4806.0,1.0
17531.0,5340.0,1.0
17531.0,14032.0,1.0
33917.0,6841.0,1.0
25725.0,14559.0,1.0
9346.0,1701.0,1.0
9346.0,3058.0,1.0
9346.0,5878.0,1.0
9346.0,12987.0,1.0
33922.0,28043.0,1.0
9357.0,7654.0,1.0
9357.0,24235.0,1.0
9357.0,21478.0,1.0
25749.0,22399.0,1.0
25753.0,21935.0,1.0
9373.0,6882.0,1.0
17568.0,10119.0,1.0
17579.0,18686.0,1.0
17579.0,21498.0,1.0
17592.0,34498.0,1.0
17592.0,15567.0,1.0
17592.0,17593.0,1.0
17593.0,29721.0,1.0
17593.0,18917.0,1.0
9402.0,10987.0,1.0
9402.0,32347.0,1.0
1217.0,29714.0,1.0
1220.0,1221.0,1.0
1220.0,2206.0,1.0
1219.0,18341.0,1.0
1231.0,6474.0,1.0
1231.0,13334.0,1.0
1231.0,1747.0,1.0
1231.0,3940.0,1.0
34001.0,6876.0,1.0
17618.0,7925.0,1.0
17618.0,14277.0,1.0
17618.0,30710.0,1.0
1235.0,15124.0,1.0
1235.0,2267.0,1.0
1235.0,10221.0,1.0
17628.0,11503.0,1.0
25830.0,5890.0,1.0
17641.0,17642.0,1.0
17642.0,30702.0,1.0
25842.0,22042.0,1.0
25860.0,15294.0,1.0
9479.0,4607.0,1.0
9479.0,5927.0,1.0
9479.0,20626.0,1.0
17674.0,20430.0,1.0
17674.0,18846.0,1.0
25868.0,11935.0,1.0
17676.0,1584.0,1.0
17676.0,11401.0,1.0
17676.0,12321.0,1.0
17676.0,20661.0,1.0
25871.0,21787.0,1.0
1297.0,27194.0,1.0
34065.0,2268.0,1.0
17687.0,2706.0,1.0
17687.0,11261.0,1.0
17687.0,22345.0,1.0
17690.0,13846.0,1.0
17690.0,22249.0,1.0
17690.0,17784.0,1.0
25883.0,15186.0,1.0
25884.0,25925.0,1.0
25899.0,14076.0,1.0
25899.0,23477.0,1.0
1335.0,10167.0,1.0
25925.0,11515.0,1.0
17739.0,1881.0,1.0
17739.0,28675.0,1.0
17739.0,18636.0,1.0
34124.0,10833.0,1.0
34135.0,31983.0,1.0
1369.0,1370.0,1.0
1369.0,3263.0,1.0
1369.0,13339.0,1.0
1370.0,3635.0,1.0
1370.0,32019.0,1.0
1370.0,30925.0,1.0
1383.0,2910.0,1.0
1383.0,16071.0,1.0
1383.0,15878.0,1.0
9578.0,2691.0,1.0
17771.0,22454.0,1.0
25971.0,11530.0,1.0
25971.0,22882.0,1.0
17784.0,19739.0,1.0
17794.0,10828.0,1.0
25988.0,8056.0,1.0
1412.0,1702.0,1.0
1412.0,24553.0,1.0
17805.0,5726.0,1.0
17808.0,23869.0,1.0
1427.0,1845.0,1.0
1427.0,29034.0,1.0
1427.0,31855.0,1.0
34222.0,15567.0,1.0
1460.0,1461.0,1.0
1460.0,2646.0,1.0
1460.0,23954.0,1.0
1461.0,2188.0,1.0
26040.0,5013.0,1.0
1466.0,13219.0,1.0
1469.0,2971.0,1.0
1469.0,12182.0,1.0
1469.0,19381.0,1.0
17855.0,5231.0,1.0
17855.0,8182.0,1.0
1473.0,15192.0,1.0
1473.0,7435.0,1.0
1473.0,10712.0,1.0
1475.0,12358.0,1.0
1475.0,14993.0,1.0
9672.0,14439.0,1.0
1481.0,4176.0,1.0
1481.0,4452.0,1.0
1481.0,36117.0,1.0
17868.0,11530.0,1.0
17904.0,21988.0,1.0
26100.0,7902.0,1.0
26100.0,21373.0,1.0
34312.0,5128.0,1.0
26126.0,15331.0,1.0
26126.0,27998.0,1.0
26138.0,11152.0,1.0
9755.0,5644.0,1.0
9755.0,20104.0,1.0
9760.0,37422.0,1.0
9769.0,7965.0,1.0
9769.0,32357.0,1.0
9769.0,14279.0,1.0
9770.0,7618.0,1.0
9770.0,13329.0,1.0
9770.0,18377.0,1.0
1584.0,12979.0,1.0
1584.0,1925.0,1.0
26164.0,8116.0,1.0
34359.0,20106.0,1.0
1592.0,5664.0,1.0
1609.0,1826.0,1.0
1609.0,30787.0,1.0
1609.0,10894.0,1.0
1616.0,10551.0,1.0
9812.0,21786.0,1.0
26213.0,11746.0,1.0
26213.0,13209.0,1.0
26213.0,21815.0,1.0
26216.0,18341.0,1.0
34416.0,6033.0,1.0
9843.0,18942.0,1.0
9843.0,15613.0,1.0
26228.0,22881.0,1.0
1662.0,1663.0,1.0
1663.0,2357.0,1.0
1663.0,30362.0,1.0
9869.0,2496.0,1.0
9869.0,9981.0,1.0
1682.0,35153.0,1.0
1682.0,5664.0,1.0
26267.0,23478.0,1.0
1693.0,2337.0,1.0
1693.0,3430.0,1.0
1693.0,1925.0,1.0
1701.0,24372.0,1.0
1701.0,3218.0,1.0
1702.0,1703.0,1.0
1702.0,3736.0,1.0
34489.0,7194.0,1.0
18107.0,2018.0,1.0
9923.0,12641.0,1.0
9923.0,20698.0,1.0
1735.0,7365.0,1.0
1735.0,1929.0,1.0
1735.0,31655.0,1.0
1747.0,28067.0,1.0
18144.0,6244.0,1.0
18144.0,20023.0,1.0
26341.0,7939.0,1.0
1771.0,10535.0,1.0
1771.0,1962.0,1.0
9981.0,12781.0,1.0
1803.0,20336.0,1.0
1803.0,3108.0,1.0
1803.0,23840.0,1.0
10003.0,5189.0,1.0
34584.0,14801.0,1.0
18207.0,10167.0,1.0
18207.0,12776.0,1.0
1826.0,2706.0,1.0
1840.0,2936.0,1.0
1840.0,2428.0,1.0
34608.0,19160.0,1.0
1845.0,7735.0,1.0
26421.0,6938.0,1.0
18230.0,24036.0,1.0
26434.0,23014.0,1.0
18243.0,6250.0,1.0
1866.0,4032.0,1.0
1866.0,6582.0,1.0
1866.0,7511.0,1.0
26442.0,7654.0,1.0
26444.0,11535.0,1.0
34635.0,28043.0,1.0
1872.0,1873.0,1.0
1872.0,3736.0,1.0
1872.0,12166.0,1.0
10071.0,19239.0,1.0
1881.0,27497.0,1.0
1881.0,19795.0,1.0
1881.0,30761.0,1.0
1908.0,8182.0,1.0
1908.0,6250.0,1.0
1908.0,12358.0,1.0
1925.0,20515.0,1.0
10119.0,2107.0,1.0
10119.0,12256.0,1.0
1928.0,1929.0,1.0
1928.0,10987.0,1.0
1928.0,24237.0,1.0
1929.0,21905.0,1.0
18338.0,13649.0,1.0
18338.0,30747.0,1.0
18338.0,24249.0,1.0
18341.0,3920.0,1.0
10154.0,10155.0,1.0
10154.0,20590.0,1.0
10157.0,5001.0,1.0
10157.0,6011.0,1.0
10157.0,6448.0,1.0
10156.0,21816.0,1.0
10167.0,2845.0,1.0
10177.0,4177.0,1.0
18377.0,5186.0,1.0
18377.0,30621.0,1.0
18384.0,21754.0,1.0
26587.0,7925.0,1.0
26587.0,12269.0,1.0
26587.0,22662.0,1.0
34780.0,21209.0,1.0
2018.0,21459.0,1.0
2018.0,19576.0,1.0
2023.0,2024.0,1.0
2024.0,19936.0,1.0
10221.0,11643.0,1.0
10221.0,10827.0,1.0
26608.0,6582.0,1.0
34810.0,31983.0,1.0
18438.0,35893.0,1.0
18438.0,2438.0,1.0
18438.0,27127.0,1.0
26649.0,11586.0,1.0
18464.0,3414.0,1.0
18473.0,11097.0,1.0
10285.0,12492.0,1.0
10286.0,4032.0,1.0
10286.0,12308.0,1.0
18481.0,12368.0,1.0
10298.0,12166.0,1.0
2107.0,6976.0,1.0
2107.0,22551.0,1.0
34883.0,13535.0,1.0
26692.0,26693.0,1.0
26693.0,5703.0,1.0
26693.0,20260.0,1.0
10310.0,11401.0,1.0
10315.0,2123.0,1.0
10315.0,20590.0,1.0
10315.0,28240.0,1.0
2123.0,32650.0,1.0
2123.0,32702.0,1.0
26716.0,6856.0,1.0
18532.0,35567.0,1.0
18532.0,6467.0,1.0
18532.0,14801.0,1.0
10353.0,23688.0,1.0
2179.0,26828.0,1.0
2179.0,13339.0,1.0
2179.0,27841.0,1.0
2188.0,2206.0,1.0
2188.0,22547.0,1.0
2199.0,2358.0,1.0
2206.0,14190.0,1.0
2231.0,3218.0,1.0
2231.0,15613.0,1.0
18634.0,22249.0,1.0
18636.0,21341.0,1.0
18636.0,23488.0,1.0
18640.0,8013.0,1.0
26834.0,22654.0,1.0
26834.0,23624.0,1.0
26834.0,27034.0,1.0
26837.0,12256.0,1.0
2267.0,2268.0,1.0
2268.0,2345.0,1.0
10471.0,6622.0,1.0
10471.0,21464.0,1.0
2281.0,2324.0,1.0
2281.0,4078.0,1.0
18667.0,12138.0,1.0
18667.0,14995.0,1.0
18667.0,18785.0,1.0
18667.0,22382.0,1.0
18671.0,12321.0,1.0
18671.0,24504.0,1.0
18671.0,30791.0,1.0
26863.0,13224.0,1.0
26873.0,6693.0,1.0
18686.0,21540.0,1.0
18686.0,27812.0,1.0
2315.0,7445.0,1.0
2321.0,16354.0,1.0
2321.0,2496.0,1.0
35090.0,11694.0,1.0
2324.0,11838.0,1.0
2324.0,7942.0,1.0
2345.0,30405.0,1.0
2357.0,2358.0,1.0
2357.0,2428.0,1.0
10551.0,2513.0,1.0
10551.0,10552.0,1.0
35128.0,24248.0,1.0
10556.0,2691.0,1.0
10556.0,36148.0,1.0
2378.0,3309.0,1.0
18763.0,4012.0,1.0
18767.0,6448.0,1.0
18767.0,6882.0,1.0
18767.0,7926.0,1.0
10589.0,6951.0,1.0
10589.0,2428.0,1.0
18821.0,36113.0,1.0
18821.0,13569.0,1.0
18821.0,20377.0,1.0
2438.0,5699.0,1.0
18823.0,18824.0,1.0
18824.0,16343.0,1.0
18846.0,13872.0,1.0
18846.0,23104.0,1.0
2465.0,15186.0,1.0
2465.0,7068.0,1.0
2465.0,27452.0,1.0
2496.0,31558.0,1.0
18882.0,3715.0,1.0
27085.0,23291.0,1.0
2511.0,4196.0,1.0
2512.0,20597.0,1.0
2513.0,2936.0,1.0
10712.0,23150.0,1.0
10712.0,10753.0,1.0
10713.0,6938.0,1.0
10713.0,28229.0,1.0
10713.0,14260.0,1.0
18913.0,2967.0,1.0
18917.0,14613.0,1.0
18917.0,20106.0,1.0
10753.0,3864.0,1.0
10753.0,21459.0,1.0
10753.0,22454.0,1.0
35329.0,3263.0,1.0
27166.0,27952.0,1.0
27181.0,22916.0,1.0
18993.0,20401.0,1.0
27194.0,14114.0,1.0
27194.0,20648.0,1.0
19005.0,5414.0,1.0
19005.0,23314.0,1.0
2631.0,16159.0,1.0
2631.0,11981.0,1.0
2632.0,2633.0,1.0
2632.0,6528.0,1.0
2633.0,12226.0,1.0
10827.0,10828.0,1.0
10828.0,12492.0,1.0
10833.0,10987.0,1.0
10833.0,13328.0,1.0
10837.0,4091.0,1.0
10837.0,5647.0,1.0
2646.0,3940.0,1.0
27241.0,4944.0,1.0
35441.0,7940.0,1.0
10870.0,3922.0,1.0
2691.0,2696.0,1.0
2696.0,6841.0,1.0
2696.0,13147.0,1.0
10894.0,10895.0,1.0
10894.0,30286.0,1.0
2706.0,23314.0,1.0
19091.0,5231.0,1.0
19097.0,19985.0,1.0
19097.0,27663.0,1.0
19097.0,27390.0,1.0
27304.0,31182.0,1.0
19152.0,20540.0,1.0
19160.0,6337.0,1.0
35551.0,12308.0,1.0
27361.0,11981.0,1.0
19176.0,11906.0,1.0
10987.0,14239.0,1.0
19189.0,30443.0,1.0
19189.0,20839.0,1.0
19189.0,32374.0,1.0
2831.0,31033.0,1.0
2831.0,22881.0,1.0
19217.0,12368.0,1.0
19217.0,3691.0,1.0
19217.0,24490.0,1.0
2843.0,2845.0,1.0
2843.0,2971.0,1.0
19227.0,7045.0,1.0
11044.0,20222.0,1.0
11044.0,20479.0,1.0
11044.0,15810.0,1.0
19239.0,6903.0,1.0
19256.0,3894.0,1.0
27449.0,7365.0,1.0
19268.0,36206.0,1.0
19268.0,5001.0,1.0
19268.0,23650.0,1.0
19276.0,14280.0,1.0
19279.0,19280.0,1.0
19279.0,23468.0,1.0
27477.0,27999.0,1.0
27486.0,19985.0,1.0
27486.0,22588.0,1.0
27486.0,28063.0,1.0
2910.0,6581.0,1.0
2936.0,8027.0,1.0
2947.0,2948.0,1.0
2947.0,15954.0,1.0
2948.0,22262.0,1.0
11141.0,3635.0,1.0
19339.0,15179.0,1.0
27535.0,29522.0,1.0
11152.0,6976.0,1.0
11152.0,11706.0,1.0
2966.0,2967.0,1.0
2966.0,28220.0,1.0
2966.0,29234.0,1.0
2967.0,24291.0,1.0
2971.0,6096.0,1.0
19381.0,13875.0,1.0
19381.0,31910.0,1.0
19381.0,23338.0,1.0
3021.0,6018.0,1.0
3021.0,6624.0,1.0
19428.0,23423.0,1.0
19438.0,11530.0,1.0
19438.0,24422.0,1.0
19438.0,28535.0,1.0
3058.0,3999.0,1.0
3058.0,5448.0,1.0
3058.0,20020.0,1.0
11259.0,3894.0,1.0
11259.0,14403.0,1.0
11259.0,21633.0,1.0
3070.0,22526.0,1.0
3070.0,14114.0,1.0
3070.0,11586.0,1.0
3070.0,22208.0,1.0
3071.0,7194.0,1.0
35839.0,4511.0,1.0
3075.0,23568.0,1.0
11272.0,8027.0,1.0
11272.0,20461.0,1.0
11289.0,20323.0,1.0
11289.0,23542.0,1.0
11289.0,22182.0,1.0
3108.0,5013.0,1.0
3108.0,7984.0,1.0
11302.0,5352.0,1.0
3117.0,29253.0,1.0
3117.0,6096.0,1.0
3117.0,29608.0,1.0
35900.0,29308.0,1.0
3146.0,7608.0,1.0
3146.0,13544.0,1.0
3146.0,13691.0,1.0
27745.0,23338.0,1.0
11378.0,6337.0,1.0
11378.0,6876.0,1.0
11378.0,11665.0,1.0
27763.0,3736.0,1.0
27763.0,30129.0,1.0
27763.0,32655.0,1.0
11380.0,29221.0,1.0
3210.0,5190.0,1.0
3210.0,5644.0,1.0
3210.0,3691.0,1.0
19595.0,4470.0,1.0
19595.0,36830.0,1.0
19595.0,31669.0,1.0
3215.0,15918.0,1.0
3215.0,7068.0,1.0
19601.0,22399.0,1.0
3218.0,6622.0,1.0
35986.0,15471.0,1.0
19602.0,3691.0,1.0
27814.0,22654.0,1.0
19624.0,11629.0,1.0
19624.0,22451.0,1.0
3249.0,22882.0,1.0
3249.0,20222.0,1.0
3249.0,4571.0,1.0
11449.0,6194.0,1.0
3258.0,12641.0,1.0
3258.0,23423.0,1.0
3263.0,32219.0,1.0
3263.0,28272.0,1.0
36035.0,4803.0,1.0
3268.0,13668.0,1.0
3268.0,6857.0,1.0
3268.0,37646.0,1.0
19664.0,6624.0,1.0
19664.0,13603.0,1.0
19664.0,21607.0,1.0
3309.0,7890.0,1.0
3309.0,8182.0,1.0
3309.0,4493.0,1.0
11503.0,5726.0,1.0
11503.0,6033.0,1.0
11554.0,6951.0,1.0
27951.0,22208.0,1.0
19759.0,5593.0,1.0
19759.0,7547.0,1.0
19759.0,14736.0,1.0
11586.0,28051.0,1.0
11586.0,14260.0,1.0
19779.0,7280.0,1.0
19793.0,12308.0,1.0
19795.0,22988.0,1.0
27999.0,15764.0,1.0
27999.0,28064.0,1.0
27999.0,30163.0,1.0
11629.0,3864.0,1.0
11629.0,24381.0,1.0
19823.0,8013.0,1.0
19825.0,20421.0,1.0
19827.0,6244.0,1.0
19827.0,21758.0,1.0
19827.0,21787.0,1.0
11643.0,6600.0,1.0
11643.0,7618.0,1.0
11647.0,7977.0,1.0
28043.0,20540.0,1.0
28043.0,30620.0,1.0
11674.0,4607.0,1.0
3483.0,5644.0,1.0
3483.0,4452.0,1.0
28063.0,5175.0,1.0
28063.0,23429.0,1.0
11694.0,15238.0,1.0
11694.0,14439.0,1.0
11706.0,15569.0,1.0
19911.0,7590.0,1.0
11746.0,37468.0,1.0
11746.0,6467.0,1.0
11781.0,6018.0,1.0
19985.0,12778.0,1.0
3607.0,5186.0,1.0
28184.0,8116.0,1.0
28193.0,24282.0,1.0
11816.0,22221.0,1.0
3635.0,22724.0,1.0
28212.0,21216.0,1.0
11838.0,12641.0,1.0
36451.0,29266.0,1.0
20075.0,12437.0,1.0
3694.0,13754.0,1.0
3694.0,21583.0,1.0
11906.0,23999.0,1.0
11906.0,23314.0,1.0
20106.0,30447.0,1.0
11935.0,12749.0,1.0
11935.0,20590.0,1.0
28323.0,23291.0,1.0
11981.0,4452.0,1.0
20180.0,15238.0,1.0
28385.0,22249.0,1.0
20196.0,7511.0,1.0
20198.0,12166.0,1.0
20198.0,14559.0,1.0
20212.0,7068.0,1.0
20212.0,23159.0,1.0
20212.0,30747.0,1.0
20222.0,7149.0,1.0
20231.0,21260.0,1.0
20231.0,20853.0,1.0
12041.0,6424.0,1.0
12041.0,12256.0,1.0
3864.0,4142.0,1.0
3864.0,5190.0,1.0
3873.0,4822.0,1.0
3873.0,28653.0,1.0
28471.0,31427.0,1.0
12107.0,5317.0,1.0
12107.0,6412.0,1.0
12107.0,21991.0,1.0
3920.0,12438.0,1.0
3920.0,6750.0,1.0
3922.0,7541.0,1.0
20323.0,20324.0,1.0
20323.0,21662.0,1.0
3940.0,7590.0,1.0
36717.0,32646.0,1.0
20335.0,20336.0,1.0
28529.0,16149.0,1.0
3957.0,3958.0,1.0
3957.0,6842.0,1.0
12153.0,4078.0,1.0
12165.0,31217.0,1.0
12182.0,12781.0,1.0
12182.0,21393.0,1.0
4012.0,13219.0,1.0
4012.0,4576.0,1.0
20401.0,12778.0,1.0
20401.0,23901.0,1.0
12226.0,15650.0,1.0
20421.0,23799.0,1.0
12233.0,6493.0,1.0
28636.0,24248.0,1.0
20459.0,6250.0,1.0
4078.0,5890.0,1.0
20479.0,7826.0,1.0
20479.0,22622.0,1.0
28683.0,4571.0,1.0
28688.0,14239.0,1.0
20510.0,20511.0,1.0
20511.0,7977.0,1.0
4128.0,30256.0,1.0
4128.0,4363.0,1.0
