Source,Target,Weight
708.0,9415.0,1.0
4821.0,9753.0,1.0
4821.0,23660.0,1.0
31449.0,29877.0,1.0
8933.0,7649.0,1.0
8933.0,11376.0,1.0
8933.0,9423.0,1.0
13031.0,7177.0,1.0
13031.0,7516.0,1.0
13031.0,9879.0,1.0
15087.0,13200.0,1.0
757.0,9996.0,1.0
13048.0,7083.0,1.0
21258.0,15291.0,1.0
13067.0,16263.0,1.0
785.0,7177.0,1.0
785.0,1133.0,1.0
25366.0,9205.0,1.0
15132.0,34811.0,1.0
4896.0,15787.0,1.0
4896.0,11305.0,1.0
4896.0,17509.0,1.0
35626.0,15532.0,1.0
6964.0,11676.0,1.0
6964.0,16248.0,1.0
15159.0,1832.0,1.0
15159.0,15629.0,1.0
15166.0,15727.0,1.0
6980.0,933.0,1.0
9029.0,11145.0,1.0
25430.0,7842.0,1.0
27479.0,21860.0,1.0
29534.0,33640.0,1.0
29534.0,945.0,1.0
15202.0,11398.0,1.0
2919.0,8098.0,1.0
2919.0,5627.0,1.0
33640.0,30488.0,1.0
33640.0,33641.0,1.0
2920.0,13630.0,1.0
13160.0,4093.0,1.0
13160.0,4971.0,1.0
4971.0,21897.0,1.0
4971.0,25495.0,1.0
31603.0,1390.0,1.0
31603.0,12219.0,1.0
17276.0,9514.0,1.0
17276.0,15787.0,1.0
17282.0,9390.0,1.0
17282.0,15847.0,1.0
17282.0,16330.0,1.0
11145.0,5217.0,1.0
5006.0,7097.0,1.0
910.0,981.0,1.0
910.0,5199.0,1.0
13200.0,1100.0,1.0
2983.0,9205.0,1.0
2983.0,21563.0,1.0
5037.0,5064.0,1.0
945.0,9982.0,1.0
7097.0,7678.0,1.0
15291.0,1100.0,1.0
11205.0,11206.0,1.0
11206.0,1210.0,1.0
25543.0,7649.0,1.0
5064.0,36769.0,1.0
5064.0,29756.0,1.0
29661.0,26304.0,1.0
21494.0,7649.0,1.0
33789.0,17821.0,1.0
19455.0,12279.0,1.0
19455.0,19456.0,1.0
19456.0,18199.0,1.0
19456.0,19530.0,1.0
5123.0,5883.0,1.0
15366.0,11305.0,1.0
15379.0,3962.0,1.0
15379.0,7792.0,1.0
15379.0,11376.0,1.0
35861.0,21860.0,1.0
17437.0,16263.0,1.0
17437.0,17539.0,1.0
19486.0,29877.0,1.0
11305.0,5217.0,1.0
11305.0,20453.0,1.0
23593.0,11934.0,1.0
1075.0,1076.0,1.0
1075.0,22303.0,1.0
11322.0,1373.0,1.0
21563.0,21591.0,1.0
1084.0,1431.0,1.0
1084.0,3962.0,1.0
31810.0,9753.0,1.0
3148.0,9628.0,1.0
5199.0,5200.0,1.0
5199.0,13595.0,1.0
21591.0,32028.0,1.0
1113.0,1390.0,1.0
1113.0,5883.0,1.0
1113.0,26304.0,1.0
1121.0,3679.0,1.0
1121.0,3612.0,1.0
1121.0,30276.0,1.0
1121.0,32548.0,1.0
7272.0,1516.0,1.0
7272.0,3368.0,1.0
7272.0,16065.0,1.0
1133.0,7842.0,1.0
11374.0,1196.0,1.0
11374.0,9553.0,1.0
11374.0,11375.0,1.0
11374.0,23695.0,1.0
11376.0,21860.0,1.0
3192.0,1196.0,1.0
3192.0,1210.0,1.0
3192.0,16242.0,1.0
9350.0,9470.0,1.0
9350.0,17619.0,1.0
11398.0,9631.0,1.0
25747.0,24307.0,1.0
25747.0,30675.0,1.0
7318.0,11934.0,1.0
5271.0,1516.0,1.0
5271.0,3550.0,1.0
15531.0,15532.0,1.0
15532.0,1832.0,1.0
9390.0,9514.0,1.0
29877.0,30675.0,1.0
27832.0,24055.0,1.0
9415.0,5502.0,1.0
1224.0,3380.0,1.0
1224.0,3612.0,1.0
9423.0,15727.0,1.0
7381.0,5502.0,1.0
34007.0,5746.0,1.0
19681.0,14247.0,1.0
1260.0,30508.0,1.0
3328.0,4093.0,1.0
3328.0,3551.0,1.0
3328.0,20050.0,1.0
15629.0,34091.0,1.0
19738.0,3502.0,1.0
19738.0,5925.0,1.0
19738.0,15787.0,1.0
13595.0,34376.0,1.0
13595.0,3679.0,1.0
7456.0,3368.0,1.0
7456.0,16306.0,1.0
21803.0,3502.0,1.0
15669.0,11697.0,1.0
1336.0,3688.0,1.0
9553.0,5945.0,1.0
9553.0,12016.0,1.0
11609.0,7910.0,1.0
11609.0,20046.0,1.0
1373.0,3467.0,1.0
21854.0,1516.0,1.0
15721.0,3593.0,1.0
15727.0,20157.0,1.0
3441.0,8098.0,1.0
3441.0,11934.0,1.0
32124.0,12219.0,1.0
5502.0,16306.0,1.0
13695.0,4094.0,1.0
9628.0,3593.0,1.0
9628.0,5558.0,1.0
11676.0,1832.0,1.0
9631.0,3551.0,1.0
9643.0,16242.0,1.0
3502.0,13977.0,1.0
7635.0,9982.0,1.0
3550.0,3551.0,1.0
15847.0,30670.0,1.0
9706.0,3594.0,1.0
15876.0,3779.0,1.0
15876.0,7910.0,1.0
15876.0,26552.0,1.0
3593.0,3594.0,1.0
3594.0,7842.0,1.0
9753.0,16242.0,1.0
30234.0,18182.0,1.0
30234.0,32549.0,1.0
7719.0,8186.0,1.0
34379.0,12219.0,1.0
20050.0,18164.0,1.0
11864.0,3679.0,1.0
3679.0,13982.0,1.0
3688.0,8142.0,1.0
3688.0,5752.0,1.0
5746.0,5883.0,1.0
9879.0,34592.0,1.0
13982.0,36818.0,1.0
11934.0,26343.0,1.0
3752.0,3753.0,1.0
7867.0,16263.0,1.0
3779.0,4015.0,1.0
18117.0,26343.0,1.0
7889.0,3962.0,1.0
7889.0,5945.0,1.0
7910.0,5945.0,1.0
5883.0,8142.0,1.0
9996.0,30675.0,1.0
16263.0,16264.0,1.0
14247.0,10196.0,1.0
28604.0,30670.0,1.0
8142.0,22481.0,1.0
4093.0,4094.0,1.0
